,code,date,ma5,ma10,ma20,ma30,ma60
96,000011.SZ,20000725,,,,,
97,000011.SZ,20000726,,,,,
98,000011.SZ,20000727,,,,,
99,000011.SZ,20000728,,,,,
100,000011.SZ,20000731,,,,,
101,000011.SZ,20000801,,,,,
102,000011.SZ,20000802,,,,,
103,000011.SZ,20000803,,,,,
104,000011.SZ,20000804,,,,,
105,000011.SZ,20000807,,,,,
106,000011.SZ,20000808,,,,,
107,000011.SZ,20000809,,,,,
108,000011.SZ,20000810,,,,,
109,000011.SZ,20000811,,,,,
110,000011.SZ,20000814,,,,,
111,000011.SZ,20000815,,,,,
112,000011.SZ,20000816,,,,,
113,000011.SZ,20000817,,,,,
114,000011.SZ,20000818,,,,,
115,000011.SZ,20000821,,,,,
116,000011.SZ,20000822,,,,,
117,000011.SZ,20000823,,,,,
118,000011.SZ,20000824,,,,,
119,000011.SZ,20000825,,,,,
120,000011.SZ,20000828,,,,,
121,000011.SZ,20000829,,,,,
122,000011.SZ,20000830,,,,,
123,000011.SZ,20000831,,,,,
124,000011.SZ,20000901,,,,,
125,000011.SZ,20000904,,,,,
126,000011.SZ,20000905,,,,,
127,000011.SZ,20000906,,,,,
128,000011.SZ,20000907,,,,,
129,000011.SZ,20000908,,,,,
130,000011.SZ,20000911,,,,,
131,000011.SZ,20000912,,,,,
132,000011.SZ,20000913,,,,,
133,000011.SZ,20000914,,,,,
134,000011.SZ,20000915,,,,,
135,000011.SZ,20000919,,,,,
136,000011.SZ,20000920,,,,,
137,000011.SZ,20000921,,,,,
138,000011.SZ,20000922,,,,,
139,000011.SZ,20000925,,,,,
140,000011.SZ,20000926,,,,,
141,000011.SZ,20000927,,,,,
142,000011.SZ,20000928,,,,,
143,000011.SZ,20000929,,,,,
144,000011.SZ,20001009,,,,,
145,000011.SZ,20001010,,,,,
146,000011.SZ,20001011,,,,,
147,000011.SZ,20001012,,,,,
148,000011.SZ,20001013,,,,,
149,000011.SZ,20001016,,,,,
150,000011.SZ,20001017,,,,,
151,000011.SZ,20001018,,,,,
152,000011.SZ,20001019,,,,,
153,000011.SZ,20001020,,,,,
154,000011.SZ,20001023,,,,,
155,000011.SZ,20001024,,,,,
156,000011.SZ,20001025,,,,,
157,000011.SZ,20001026,,,,,
158,000011.SZ,20001027,,,,,
159,000011.SZ,20001030,,,,,
160,000011.SZ,20001031,,,,,
161,000011.SZ,20001101,,,,,
162,000011.SZ,20001102,,,,,
163,000011.SZ,20001103,,,,,
164,000011.SZ,20001106,,,,,
165,000011.SZ,20001107,,,,,
166,000011.SZ,20001108,,,,,
167,000011.SZ,20001109,,,,,
168,000011.SZ,20001110,,,,,
169,000011.SZ,20001113,,,,,
170,000011.SZ,20001114,,,,,
171,000011.SZ,20001115,,,,,
172,000011.SZ,20001116,,,,,
173,000011.SZ,20001117,,,,,
174,000011.SZ,20001120,,,,,
175,000011.SZ,20001121,,,,,
176,000011.SZ,20001122,,,,,
177,000011.SZ,20001123,,,,,
178,000011.SZ,20001124,,,,,
179,000011.SZ,20001127,,,,,
180,000011.SZ,20001128,,,,,
181,000011.SZ,20001129,,,,,
182,000011.SZ,20001130,,,,,
183,000011.SZ,20001201,,,,,
184,000011.SZ,20001204,,,,,
185,000011.SZ,20001205,,,,,
186,000011.SZ,20001206,,,,,
187,000011.SZ,20001207,,,,,
188,000011.SZ,20001208,,,,,
189,000011.SZ,20001211,,,,,
190,000011.SZ,20001212,,,,,
191,000011.SZ,20001213,,,,,
192,000011.SZ,20001214,,,,,
193,000011.SZ,20001215,,,,,
194,000011.SZ,20001218,,,,,
195,000011.SZ,20001219,,,,,
196,000011.SZ,20001220,,,,,
197,000011.SZ,20001221,,,,,
198,000011.SZ,20001222,,,,,
199,000011.SZ,20001225,,,,,
200,000011.SZ,20001226,,,,,
201,000011.SZ,20001227,,,,,
202,000011.SZ,20001228,,,,,
203,000011.SZ,20001229,,,,,
204,000011.SZ,20010102,,,,,
205,000011.SZ,20010103,,,,,
206,000011.SZ,20010104,,,,,
207,000011.SZ,20010105,,,,,
208,000011.SZ,20010108,,,,,
209,000011.SZ,20010109,,,,,
210,000011.SZ,20010110,,,,,
211,000011.SZ,20010111,,,,,
212,000011.SZ,20010112,,,,,
213,000011.SZ,20010115,,,,,
214,000011.SZ,20010116,,,,,
215,000011.SZ,20010117,6.1724,,,,
216,000011.SZ,20010118,6.1573199999999995,,,,
217,000011.SZ,20010119,6.137939999999999,,,,
218,000011.SZ,20010205,6.146559999999999,,,,
219,000011.SZ,20010206,6.12072,,,,
220,000011.SZ,20010207,6.07012,6.12126,,,
221,000011.SZ,20010208,5.965680000000001,6.0615000000000006,,,
222,000011.SZ,20010209,5.894620000000001,6.01628,,,
223,000011.SZ,20010212,5.855860000000001,6.00121,,,
224,000011.SZ,20010213,5.836480000000001,5.9786,,,
225,000011.SZ,20010214,5.816020000000001,5.9430700000000005,,,
226,000011.SZ,20010215,5.827880000000001,5.896780000000001,,,
227,000011.SZ,20010216,5.790200000000001,5.84241,,,
228,000011.SZ,20010219,5.777280000000002,5.8165700000000005,,,
229,000011.SZ,20010220,5.734220000000002,5.785349999999999,,,
230,000011.SZ,20010221,5.6599400000000015,5.737979999999999,5.92962,,
231,000011.SZ,20010222,5.532880000000001,5.6803799999999995,5.870939999999999,,
232,000011.SZ,20010223,5.430600000000002,5.6104,5.813339999999999,,
233,000011.SZ,20010226,5.280940000000001,5.52911,5.76516,,
234,000011.SZ,20010227,5.189420000000001,5.46182,5.72021,,
235,000011.SZ,20010228,5.1431200000000015,5.40153,5.672299999999999,,
236,000011.SZ,20010301,5.165740000000001,5.34931,5.623044999999999,,
237,000011.SZ,20010302,5.188340000000002,5.30947,5.575939999999999,,
238,000011.SZ,20010305,5.265860000000002,5.2734000000000005,5.544984999999999,,
239,000011.SZ,20010306,5.294940000000001,5.24218,5.5137649999999985,,
240,000011.SZ,20010307,5.324020000000001,5.23357,5.4857749999999985,5.6976033333333325,
241,000011.SZ,20010308,5.353080000000001,5.259410000000001,5.469894999999999,5.667096666666666,
242,000011.SZ,20010309,5.361700000000002,5.27502,5.442709999999999,5.6339,
243,000011.SZ,20010312,5.3477000000000015,5.30678,5.417944999999999,5.612366666666667,
244,000011.SZ,20010313,5.343380000000002,5.31916,5.390489999999999,5.586526666666667,
245,000011.SZ,20010314,5.404740000000002,5.36438,5.382954999999999,5.56966,
246,000011.SZ,20010315,5.5070200000000025,5.43005,5.389679999999999,5.5587133333333325,
247,000011.SZ,20010316,5.626520000000002,5.49411,5.401789999999999,5.548663333333333,
248,000011.SZ,20010319,5.751420000000001,5.5495600000000005,5.411479999999999,5.546509999999999,
249,000011.SZ,20010320,5.866620000000002,5.605,5.423589999999999,5.544176666666666,
250,000011.SZ,20010321,5.9495200000000015,5.677130000000001,5.455349999999998,5.549559999999999,
251,000011.SZ,20010322,5.996900000000002,5.751960000000001,5.505684999999999,5.563916666666666,
252,000011.SZ,20010323,5.981840000000002,5.804180000000001,5.539599999999998,5.563199999999998,
253,000011.SZ,20010326,5.988300000000002,5.869860000000001,5.588319999999998,5.568583333333333,
254,000011.SZ,20010327,6.045380000000002,5.956000000000001,5.637579999999998,5.578993333333332,
255,000011.SZ,20010328,6.076600000000002,6.013060000000001,5.688719999999998,5.5929899999999995,
256,000011.SZ,20010329,6.111060000000002,6.053980000000001,5.7420149999999985,5.611113333333333,
257,000011.SZ,20010330,6.192880000000002,6.087360000000001,5.790734999999999,5.630313333333333,
258,000011.SZ,20010402,6.232700000000002,6.110500000000001,5.830029999999999,5.6444866666666655,
259,000011.SZ,20010403,6.230540000000002,6.137960000000001,5.871479999999999,5.661713333333332,
260,000011.SZ,20010404,6.195020000000002,6.135810000000001,5.906469999999999,5.682169999999998,
261,000011.SZ,20010405,6.159480000000003,6.13527,5.9436149999999985,5.715546666666666,
262,000011.SZ,20010406,6.125020000000002,6.15895,5.981564999999998,5.7460499999999985,
263,000011.SZ,20010409,6.120720000000002,6.17671,6.023284999999999,5.784449999999998,
264,000011.SZ,20010410,6.117480000000002,6.17401,6.065004999999998,5.816389999999998,
265,000011.SZ,20010411,6.136860000000001,6.16594,6.089499999999999,5.847793333333332,
266,000011.SZ,20010412,6.149780000000002,6.154629999999999,6.104304999999999,5.879553333333332,
267,000011.SZ,20010413,6.161640000000001,6.14333,6.115345,5.908266666666665,
268,000011.SZ,20010416,6.158420000000001,6.139569999999999,6.125035,5.933209999999999,
269,000011.SZ,20010417,6.155200000000001,6.136339999999999,6.13715,5.959766666666666,
270,000011.SZ,20010418,6.174580000000001,6.15572,6.145764999999999,5.989553333333333,5.8435783333333315
271,000011.SZ,20010419,6.154120000000001,6.151949999999999,6.14361,6.01306,5.840078333333332
272,000011.SZ,20010420,6.123960000000001,6.142799999999999,6.150875,6.03531,5.834604999999997
273,000011.SZ,20010423,6.062580000000001,6.1105,6.143605,6.052356666666667,5.832361666666665
274,000011.SZ,20010424,6.035660000000001,6.09543,6.13472,6.075146666666668,5.830836666666665
275,000011.SZ,20010425,5.985060000000001,6.079820000000001,6.12288,6.0862733333333345,5.827966666666665
276,000011.SZ,20010426,5.931240000000001,6.042680000000001,6.098655,6.0837633333333345,5.821238333333331
277,000011.SZ,20010427,5.892480000000001,6.008220000000001,6.075775,6.0796366666666675,5.814149999999998
278,000011.SZ,20010430,5.88494,5.97376,6.056665000000001,6.074610000000002,5.810559999999998
279,000011.SZ,20010508,5.8806400000000005,5.958150000000001,6.047245,6.077483333333334,5.810829999999998
280,000011.SZ,20010509,5.894620000000001,5.93984,6.04778,6.0771233333333345,5.813341666666664
281,000011.SZ,20010510,5.9366,5.9339200000000005,6.042935000000001,6.073713333333335,5.818814999999998
282,000011.SZ,20010511,5.985060000000001,5.93877,6.040785000000001,6.0801733333333345,5.821686666666665
283,000011.SZ,20010514,6.05504,5.96999,6.040245000000001,6.0857333333333345,5.8271583333333306
284,000011.SZ,20010515,6.076560000000001,5.978599999999999,6.037015000000002,6.082680000000001,5.830836666666664
285,000011.SZ,20010516,6.075500000000001,5.985059999999999,6.032440000000001,6.076940000000001,5.834964999999997
286,000011.SZ,20010517,6.072280000000001,6.00444,6.023560000000002,6.067250000000001,5.839181666666663
287,000011.SZ,20010518,6.090580000000001,6.03782,6.023020000000001,6.063123333333334,5.84671833333333
288,000011.SZ,20010521,6.1412,6.09812,6.035940000000001,6.070483333333334,5.857484999999997
289,000011.SZ,20010522,6.226260000000001,6.15141,6.054780000000001,6.081966666666668,5.871839999999996
290,000011.SZ,20010523,6.34684,6.21117,6.0755050000000015,6.102243333333335,5.892206666666663
291,000011.SZ,20010524,6.4405,6.25639,6.095155,6.114086666666668,5.914816666666663
292,000011.SZ,20010525,6.54602,6.3183,6.128535,6.1332900000000015,5.939669999999997
293,000011.SZ,20010528,6.6353800000000005,6.3882900000000005,6.17914,6.156260000000001,5.970354999999997
294,000011.SZ,20010529,6.685980000000001,6.456120000000001,6.21736,6.1767166666666675,5.99655333333333
295,000011.SZ,20010530,6.703200000000001,6.5250200000000005,6.25504,6.1966333333333345,6.02221333333333
296,000011.SZ,20010531,6.766720000000001,6.603610000000001,6.304025,6.216910000000001,6.048231666666663
297,000011.SZ,20010601,6.763480000000001,6.65475,6.346285,6.233596666666668,6.070931666666663
298,000011.SZ,20010604,6.688100000000001,6.66174,6.37993,6.2445400000000015,6.088874999999996
299,000011.SZ,20010605,6.675180000000002,6.680580000000001,6.415995,6.2633800000000015,6.111573333333329
300,000011.SZ,20010606,6.692400000000001,6.697800000000001,6.454485,6.282936666666668,6.136244999999996
301,000011.SZ,20010607,6.657960000000001,6.71234,6.4843649999999995,6.300883333333334,6.156971666666663
302,000011.SZ,20010608,6.670880000000001,6.717180000000001,6.517739999999999,6.324750000000001,6.180029999999996
303,000011.SZ,20010611,6.6881200000000005,6.68811,6.538199999999999,6.348796666666668,6.200576666666662
304,000011.SZ,20010612,6.690280000000001,6.682730000000001,6.569424999999998,6.372483333333334,6.223814999999996
305,000011.SZ,20010613,6.7086000000000015,6.700500000000001,6.612759999999999,6.403526666666667,6.244899999999995
306,000011.SZ,20010614,6.715060000000001,6.686510000000001,6.645059999999999,6.431520000000001,6.257641666666661
307,000011.SZ,20010615,6.696760000000002,6.683820000000002,6.6692849999999995,6.458796666666668,6.2692166666666616
308,000011.SZ,20010618,6.673060000000001,6.680590000000002,6.671164999999999,6.48015,6.277379999999995
309,000011.SZ,20010619,6.592320000000001,6.641300000000003,6.660939999999999,6.4910966666666665,6.284289999999995
310,000011.SZ,20010620,6.483580000000001,6.596090000000002,6.646945,6.501686666666666,6.289404999999994
311,000011.SZ,20010621,6.444820000000002,6.579940000000002,6.64614,6.516223333333333,6.294968333333328
312,000011.SZ,20010622,6.424360000000002,6.560560000000002,6.63887,6.5320133333333334,6.306093333333327
313,000011.SZ,20010625,6.4319000000000015,6.552480000000003,6.6202950000000005,6.542959999999999,6.314346666666661
314,000011.SZ,20010626,6.469580000000002,6.5309500000000025,6.60684,6.5565999999999995,6.3196399999999935
315,000011.SZ,20010627,6.544940000000001,6.514260000000003,6.607379999999999,6.579926666666665,6.328433333333327
316,000011.SZ,20010628,6.5772400000000015,6.5110300000000025,6.598769999999999,6.6003833333333315,6.33381666666666
317,000011.SZ,20010702,6.608460000000003,6.516410000000002,6.600115,6.618326666666666,6.340724999999994
318,000011.SZ,20010703,6.628920000000003,6.530410000000002,6.605499999999999,6.624246666666666,6.347364999999994
319,000011.SZ,20010704,6.673060000000002,6.571320000000002,6.606309999999999,6.631066666666666,6.356516666666661
320,000011.SZ,20010705,6.691360000000001,6.618150000000002,6.607119999999999,6.637346666666665,6.369794999999994
321,000011.SZ,20010706,6.683820000000002,6.630530000000002,6.605234999999999,6.640936666666665,6.37751166666666
322,000011.SZ,20010709,6.6719800000000005,6.640220000000002,6.600389999999999,6.639319999999999,6.386304999999992
323,000011.SZ,20010710,6.683820000000002,6.656370000000003,6.604424999999999,6.632319999999999,6.394289999999993
324,000011.SZ,20010711,6.683820000000002,6.678440000000002,6.6046949999999995,6.630706666666667,6.40371166666666
325,000011.SZ,20010712,6.698900000000002,6.695130000000002,6.6046949999999995,6.636629999999999,6.416631666666659
326,000011.SZ,20010713,6.747340000000001,6.715580000000001,6.6133049999999995,6.6377066666666655,6.427308333333326
327,000011.SZ,20010716,6.837780000000002,6.754880000000002,6.635644999999999,6.651703333333333,6.442649999999992
328,000011.SZ,20010717,6.915300000000002,6.799560000000001,6.664984999999999,6.670186666666666,6.457363333333325
329,000011.SZ,20010718,6.969120000000002,6.826470000000002,6.6988949999999985,6.679696666666666,6.471538333333326
330,000011.SZ,20010719,6.948660000000002,6.823780000000002,6.720964999999998,6.679339999999999,6.481138333333325
331,000011.SZ,20010720,6.957280000000003,6.852310000000001,6.741419999999998,6.687593333333333,6.494238333333326
332,000011.SZ,20010723,6.944360000000003,6.891070000000002,6.7656449999999975,6.697283333333332,6.511016666666659
333,000011.SZ,20010724,6.914220000000003,6.914760000000001,6.785564999999998,6.707869999999999,6.528333333333325
334,000011.SZ,20010725,6.858240000000004,6.913680000000001,6.796059999999999,6.707689999999999,6.540086666666658
335,000011.SZ,20010726,6.835620000000003,6.89214,6.793634999999999,6.700509999999999,6.552018333333325
336,000011.SZ,20010727,6.769940000000003,6.863610000000001,6.7895949999999985,6.696739999999999,6.564129999999992
337,000011.SZ,20010730,6.613820000000002,6.779090000000001,6.766984999999998,6.683459999999998,6.571128333333324
338,000011.SZ,20010731,6.413560000000002,6.66389,6.731724999999997,6.664619999999998,6.572384999999992
339,000011.SZ,20010801,6.289740000000003,6.57399,6.700229999999998,6.657259999999998,6.574178333333324
340,000011.SZ,20010802,6.157320000000003,6.49647,6.660124999999998,6.646133333333332,6.573909999999992
341,000011.SZ,20010803,6.064720000000003,6.4173300000000015,6.634819999999998,6.633389999999998,6.5748066666666585
342,000011.SZ,20010806,5.987200000000003,6.300510000000001,6.595789999999998,6.610599999999999,6.571306666666658
343,000011.SZ,20010808,6.011960000000003,6.212760000000001,6.563759999999998,6.594629999999999,6.568794999999992
344,000011.SZ,20010809,6.045340000000002,6.167540000000001,6.540609999999998,6.586553333333332,6.571576666666658
345,000011.SZ,20010810,6.103480000000002,6.130400000000001,6.511269999999998,6.572556666666666,6.576241666666658
346,000011.SZ,20010813,6.127180000000002,6.095950000000001,6.479779999999998,6.55838,6.5793816666666585
347,000011.SZ,20010814,6.188560000000002,6.087880000000001,6.433484999999999,6.540616666666666,6.579471666666659
348,000011.SZ,20010815,6.215480000000002,6.113720000000002,6.388804999999999,6.525723333333333,6.574984999999992
349,000011.SZ,20010816,6.184260000000003,6.114800000000002,6.344394999999998,6.505086666666666,6.568076666666658
350,000011.SZ,20010817,6.141200000000003,6.122340000000002,6.309404999999998,6.480863333333333,6.559104999999992
351,000011.SZ,20010820,6.1164400000000025,6.121810000000002,6.269569999999999,6.463816666666665,6.5523766666666585
352,000011.SZ,20010821,6.140120000000003,6.164340000000002,6.232424999999999,6.451973333333332,6.5456466666666575
353,000011.SZ,20010822,6.127200000000003,6.1713400000000025,6.192049999999999,6.432953333333332,6.532636666666658
354,000011.SZ,20010823,6.142280000000002,6.1632700000000025,6.165404999999999,6.4148299999999985,6.522768333333324
355,000011.SZ,20010824,6.162720000000002,6.1519600000000025,6.141179999999999,6.391499999999999,6.514064999999991
356,000011.SZ,20010827,6.142260000000002,6.129350000000002,6.112649999999999,6.36297,6.500338333333324
357,000011.SZ,20010828,6.106740000000002,6.123430000000003,6.105654999999999,6.3301333333333325,6.490918333333324
358,000011.SZ,20010829,6.092740000000002,6.109970000000002,6.111844999999999,6.295859999999999,6.483023333333324
359,000011.SZ,20010830,6.044280000000002,6.093280000000003,6.104039999999999,6.260689999999999,6.470193333333325
360,000011.SZ,20010831,5.9904600000000015,6.076590000000003,6.099464999999998,6.231799999999999,6.455569999999991
361,000011.SZ,20010903,5.963540000000002,6.052900000000003,6.087354999999998,6.1973466666666654,6.44246999999999
362,000011.SZ,20010904,5.9301600000000025,6.018450000000003,6.091394999999998,6.161099999999999,6.429191666666657
363,000011.SZ,20010905,5.895700000000002,5.994220000000004,6.082779999999998,6.126106666666666,6.416988333333324
364,000011.SZ,20010906,5.862340000000002,5.953310000000004,6.058289999999998,6.094706666666665,6.401198333333324
365,000011.SZ,20010907,5.780520000000003,5.8854900000000026,6.018724999999998,6.055949999999998,6.3782299999999905
366,000011.SZ,20010910,5.721300000000002,5.842420000000002,5.985884999999998,6.022573333333332,6.359656666666656
367,000011.SZ,20010911,5.629780000000002,5.779970000000003,5.951699999999998,5.997093333333333,6.340276666666656
368,000011.SZ,20010912,5.5135200000000015,5.704610000000002,5.907289999999998,5.976099999999999,6.32035999999999
369,000011.SZ,20010913,5.416620000000002,5.639480000000002,5.866379999999999,5.949186666666665,6.303223333333324
370,000011.SZ,20010914,5.325100000000002,5.552810000000002,5.814699999999998,5.917246666666665,6.281689999999991
371,000011.SZ,20010917,5.1819200000000025,5.451610000000001,5.752254999999998,5.875439999999998,6.254414999999991
372,000011.SZ,20010918,5.087180000000002,5.358480000000002,5.688464999999998,5.847089999999998,6.228844999999991
373,000011.SZ,20010919,5.0010400000000015,5.2572800000000015,5.625749999999998,5.8076133333333315,6.201121666666657
374,000011.SZ,20010920,4.903060000000002,5.159840000000001,5.556574999999998,5.758806666666666,6.17267999999999
375,000011.SZ,20010921,4.856760000000002,5.090930000000002,5.488209999999998,5.709459999999998,6.141008333333323
376,000011.SZ,20010924,4.834140000000002,5.0080300000000015,5.425224999999998,5.659933333333331,6.1091566666666575
377,000011.SZ,20010925,4.770620000000002,4.928900000000001,5.354434999999998,5.610766666666665,6.075691666666657
378,000011.SZ,20010926,4.687720000000001,4.844380000000002,5.274494999999998,5.552986666666665,6.039354999999991
379,000011.SZ,20010927,4.596200000000001,4.749630000000002,5.1945549999999985,5.4941299999999975,5.999608333333325
380,000011.SZ,20010928,4.510060000000001,4.683410000000002,5.118109999999999,5.437603333333331,5.959233333333325
381,000011.SZ,20011008,4.447620000000002,4.640880000000002,5.046244999999998,5.381796666666665,5.922806666666658
382,000011.SZ,20011009,4.408860000000002,4.589740000000002,4.974109999999999,5.322223333333331,5.887098333333325
383,000011.SZ,20011010,4.384100000000002,4.535910000000002,4.896595,5.262469999999998,5.847711666666658
384,000011.SZ,20011011,4.330280000000003,4.463240000000002,4.811539999999999,5.192129999999997,5.8034799999999915
385,000011.SZ,20011012,4.294760000000003,4.4024100000000015,4.74667,5.126276666666664,5.758888333333325
386,000011.SZ,20011015,4.270000000000003,4.358810000000002,4.68342,5.069753333333329,5.716361666666658
387,000011.SZ,20011016,4.230160000000003,4.319510000000002,4.624205,5.009459999999996,5.669796666666658
388,000011.SZ,20011017,4.200020000000004,4.292060000000002,4.56822,4.947016666666664,5.621438333333325
389,000011.SZ,20011018,4.184940000000003,4.257610000000002,4.50362,4.882239999999996,5.571464999999991
390,000011.SZ,20011019,4.108500000000003,4.201630000000002,4.44252,4.8126166666666625,5.5222083333333245
391,000011.SZ,20011022,3.979300000000003,4.124650000000002,4.382765000000001,4.739046666666663,5.468196666666658
392,000011.SZ,20011023,3.8888600000000024,4.059510000000001,4.324625,4.66924333333333,5.415171666666658
393,000011.SZ,20011024,3.8587000000000025,4.029360000000001,4.282635000000001,4.607516666666664,5.366811666666659
394,000011.SZ,20011025,3.865160000000002,4.025050000000001,4.2441450000000005,4.549376666666664,5.322041666666659
395,000011.SZ,20011026,3.951280000000003,4.029890000000001,4.216150000000001,4.507743333333331,5.281846666666659
396,000011.SZ,20011029,4.114920000000002,4.047110000000002,4.20296,4.471316666666664,5.246944999999993
397,000011.SZ,20011030,4.248420000000002,4.068640000000001,4.194075,4.439016666666663,5.218054999999993
398,000011.SZ,20011031,4.327020000000003,4.092860000000001,4.19246,4.4097666666666635,5.192933333333326
399,000011.SZ,20011101,4.421760000000003,4.143460000000001,4.200535,4.383566666666663,5.16637666666666
400,000011.SZ,20011102,4.466980000000002,4.209130000000001,4.20538,4.3647233333333295,5.140984999999993
401,000011.SZ,20011105,4.4616000000000025,4.288260000000001,4.206455,4.35126333333333,5.113351666666659
402,000011.SZ,20011106,4.447600000000002,4.348010000000001,4.20376,4.332419999999996,5.089754999999993
403,000011.SZ,20011107,4.406680000000002,4.366850000000001,4.198105,4.310706666666663,5.059159999999993
404,000011.SZ,20011108,4.3302400000000025,4.376000000000001,4.200525,4.288096666666663,5.02345166666666
405,000011.SZ,20011109,4.273180000000003,4.3700800000000015,4.199985,4.267459999999996,4.988459999999994
406,000011.SZ,20011112,4.265640000000003,4.363620000000002,4.205364999999999,4.256513333333329,4.9582233333333265
407,000011.SZ,20011113,4.237660000000003,4.3426300000000015,4.205634999999999,4.243593333333329,4.927179999999993
408,000011.SZ,20011114,4.258120000000003,4.332400000000002,4.212629999999999,4.239106666666662,4.89604666666666
409,000011.SZ,20011115,4.289340000000002,4.309790000000001,4.2266249999999985,4.236953333333329,4.865541666666659
410,000011.SZ,20011116,4.322720000000002,4.297950000000001,4.253539999999998,4.236236666666662,4.836919999999993
411,000011.SZ,20011119,4.361480000000002,4.313560000000001,4.300909999999998,4.242156666666663,4.81197666666666
412,000011.SZ,20011120,4.435760000000002,4.336710000000001,4.342359999999998,4.2480766666666625,4.785149999999993
413,000011.SZ,20011121,4.516520000000002,4.387320000000001,4.377084999999999,4.261176666666662,4.761823333333326
414,000011.SZ,20011122,4.595120000000002,4.442230000000001,4.409114999999999,4.281093333333329,4.73661166666666
415,000011.SZ,20011123,4.652180000000001,4.487450000000001,4.428764999999999,4.295806666666662,4.7110416666666595
416,000011.SZ,20011126,4.6855600000000015,4.523520000000001,4.443569999999999,4.311416666666662,4.690584999999993
417,000011.SZ,20011127,4.717860000000002,4.576810000000001,4.459719999999999,4.329359999999995,4.669409999999994
418,000011.SZ,20011128,4.749080000000001,4.632800000000001,4.4826,4.352686666666662,4.6498516666666605
419,000011.SZ,20011129,4.779220000000001,4.687170000000001,4.498479999999999,4.3801399999999955,4.631189999999993
420,000011.SZ,20011130,4.839520000000001,4.745850000000002,4.521899999999999,4.417643333333329,4.6151299999999935
421,000011.SZ,20011203,4.896580000000001,4.791070000000001,4.552314999999998,4.4642966666666615,4.60167166666666
