,code,date,ma5,ma10,ma20,ma30,ma60
168,000014.SZ,20010207,5.132879999999999,5.0711200000000005,,,
169,000014.SZ,20010208,5.108179999999999,5.056100000000001,,,
170,000014.SZ,20010209,5.026719999999999,5.02772,,,
171,000014.SZ,20010212,4.9032,4.984990000000001,,,
172,000014.SZ,20010213,4.71492,4.92123,,,
173,000014.SZ,20010214,4.49058,4.811730000000001,,,
174,000014.SZ,20010215,4.2796,4.693890000000001,,,
175,000014.SZ,20010216,4.07398,4.55035,,,
176,000014.SZ,20010219,3.95248,4.42784,,,
177,000014.SZ,20010220,3.8723599999999996,4.293639999999999,,,
178,000014.SZ,20010221,3.79826,4.144419999999998,4.607770000000001,,
179,000014.SZ,20010222,3.7989399999999995,4.039269999999998,4.547685000000001,,
180,000014.SZ,20010223,3.8710399999999994,3.9725099999999984,4.500115000000001,,
181,000014.SZ,20010226,3.9471399999999988,3.9498099999999985,4.467400000000001,,
182,000014.SZ,20010227,4.069319999999999,3.970839999999998,4.446035000000001,,
183,000014.SZ,20010301,4.198179999999999,3.9982199999999986,4.404975000000002,,
184,000014.SZ,20010302,4.259599999999999,4.029269999999999,4.361580000000002,,
185,000014.SZ,20010305,4.319019999999999,4.0950299999999995,4.322690000000001,,
186,000014.SZ,20010306,4.310339999999998,4.128739999999999,4.27829,,
187,000014.SZ,20010307,4.2362199999999985,4.152769999999999,4.223205,,
188,000014.SZ,20010308,4.206839999999999,4.202509999999999,4.173465,4.472683333333333,
189,000014.SZ,20010309,4.2035,4.23155,4.13541,4.442306666666667,
190,000014.SZ,20010312,4.1460799999999995,4.23255,4.10253,4.4109266666666676,
191,000014.SZ,20010313,4.138739999999999,4.224539999999999,4.087175,4.386446666666668,
192,000014.SZ,20010314,4.15344,4.19483,4.082835,4.362300000000001,
193,000014.SZ,20010315,4.169459999999999,4.188149999999999,4.093185,4.332700000000001,
194,000014.SZ,20010316,4.208179999999999,4.205839999999999,4.117555,4.309666666666668,
195,000014.SZ,20010319,4.2616,4.203839999999999,4.1494349999999995,4.283073333333334,
196,000014.SZ,20010320,4.308999999999999,4.223869999999999,4.176304999999999,4.26015,
197,000014.SZ,20010321,4.345039999999999,4.249239999999999,4.201004999999999,4.231883333333334,
198,000014.SZ,20010322,4.34972,4.259589999999999,4.231049999999999,4.2021733333333335,
199,000014.SZ,20010323,4.325019999999999,4.266599999999999,4.2490749999999995,4.179140000000001,
200,000014.SZ,20010326,4.345039999999999,4.303319999999999,4.267934999999999,4.169460000000001,
201,000014.SZ,20010327,4.354399999999998,4.3317,4.278119999999999,4.168683333333334,
202,000014.SZ,20010328,4.356419999999998,4.3507299999999995,4.272779999999998,4.172133333333334,
203,000014.SZ,20010329,4.3784399999999986,4.3640799999999995,4.276114999999999,4.183483333333334,
204,000014.SZ,20010330,4.4325199999999985,4.378769999999999,4.292304999999999,4.204626666666667,
205,000014.SZ,20010402,4.451879999999998,4.398459999999999,4.301149999999999,4.232443333333333,
206,000014.SZ,20010403,4.453879999999999,4.404139999999999,4.314005,4.25225,
207,000014.SZ,20010404,4.461879999999999,4.409149999999999,4.329195,4.270386666666667,
208,000014.SZ,20010405,4.509279999999999,4.443859999999999,4.351725,4.301986666666667,
209,000014.SZ,20010406,4.5820599999999985,4.507289999999999,4.386945,4.335146666666668,
210,000014.SZ,20010409,4.696239999999998,4.5740599999999985,4.43869,4.369976666666667,
211,000014.SZ,20010424,4.872499999999998,4.663189999999998,4.497445000000001,4.406476666666666,
212,000014.SZ,20010425,5.115519999999998,4.788699999999999,4.569715,4.444753333333334,
213,000014.SZ,20010426,5.284439999999998,4.896859999999998,4.63047,4.48303,
214,000014.SZ,20010427,5.427979999999997,5.005019999999999,4.691895,4.529876666666667,
215,000014.SZ,20010430,5.518779999999998,5.1075099999999996,4.752985,4.569936666666667,
216,000014.SZ,20010508,5.543479999999997,5.20799,4.806064999999999,4.612,
217,000014.SZ,20010509,5.480719999999997,5.29812,4.853634999999999,4.652170000000001,
218,000014.SZ,20010510,5.430639999999997,5.35754,4.900699999999999,4.686996666666668,4.579840000000002
219,000014.SZ,20010511,5.345179999999997,5.38658,4.946934999999999,4.720156666666668,4.5812316666666675
220,000014.SZ,20010514,5.2123199999999965,5.365550000000001,4.969804999999999,4.747643333333334,4.5792850000000005
221,000014.SZ,20010515,5.075459999999997,5.30947,4.98633,4.768120000000001,4.577283333333335
222,000014.SZ,20010516,4.944599999999997,5.2126600000000005,5.00068,4.784030000000001,4.573165
223,000014.SZ,20010517,4.817759999999997,5.1242,5.01053,4.795046666666668,4.5638733333333334
224,000014.SZ,20010518,4.751659999999997,5.04842,5.02672,4.810736666666668,4.560201666666667
225,000014.SZ,20010521,4.774359999999996,4.99334,5.050425000000001,4.833103333333335,4.558088333333333
226,000014.SZ,20010522,4.809739999999996,4.9426000000000005,5.075295000000001,4.851576666666667,4.555863333333333
227,000014.SZ,20010523,4.889199999999997,4.9169,5.10751,4.874723333333334,4.553303333333333
228,000014.SZ,20010524,4.933259999999997,4.87551,5.116525000000001,4.8923033333333334,4.5472383333333335
229,000014.SZ,20010525,4.942619999999997,4.8471400000000004,5.116860000000001,4.91367,4.546405000000001
230,000014.SZ,20010528,4.963299999999998,4.86883,5.11719,4.936146666666668,4.552803333333333
231,000014.SZ,20010529,5.024719999999998,4.91723,5.11335,4.963296666666667,4.56599
232,000014.SZ,20010530,5.056099999999998,4.97265,5.092655,4.991336666666668,4.581735
233,000014.SZ,20010531,5.144899999999998,5.03908,5.08164,5.020046666666668,4.601765
234,000014.SZ,20010601,5.208979999999998,5.075799999999999,5.0621100000000006,5.043080000000002,4.623853333333333
235,000014.SZ,20010604,5.274419999999997,5.11886,5.056100000000001,5.073236666666668,4.652839999999999
236,000014.SZ,20010605,5.294439999999997,5.15958,5.05109,5.103390000000002,4.677819999999999
237,000014.SZ,20010606,5.333819999999998,5.19496,5.055930000000001,5.136660000000003,4.703523333333332
238,000014.SZ,20010607,5.363199999999997,5.25405,5.064780000000001,5.162366666666669,4.732176666666665
239,000014.SZ,20010608,5.373879999999997,5.29143,5.069285000000002,5.175050000000002,4.755098333333332
240,000014.SZ,20010612,5.339159999999997,5.30679,5.087810000000001,5.180390000000003,4.775183333333332
241,000014.SZ,20010613,5.320479999999997,5.30746,5.112345000000001,5.178053333333336,4.792264999999999
242,000014.SZ,20010614,5.303139999999997,5.318479999999999,5.145565000000001,5.167930000000003,4.806341666666665
243,000014.SZ,20010615,5.277099999999997,5.320149999999999,5.179615000000002,5.161143333333336,4.822086666666665
244,000014.SZ,20010618,5.333859999999997,5.353869999999999,5.214835000000002,5.159363333333335,4.844619999999998
245,000014.SZ,20010619,5.3912799999999965,5.365219999999999,5.242040000000001,5.1591400000000025,4.864538333333331
246,000014.SZ,20010620,5.440679999999997,5.380579999999998,5.270080000000002,5.160920000000002,4.886459999999999
247,000014.SZ,20010621,5.475379999999997,5.389259999999998,5.292110000000001,5.167040000000001,4.909604999999999
248,000014.SZ,20010622,5.562179999999996,5.419639999999999,5.336845000000001,5.183066666666667,4.935031666666665
249,000014.SZ,20010625,5.621599999999996,5.477729999999999,5.3845800000000015,5.205433333333334,4.962795
250,000014.SZ,20010626,5.715739999999997,5.553509999999998,5.430150000000001,5.2430433333333335,4.9953433333333335
251,000014.SZ,20010627,5.8505999999999965,5.645639999999998,5.476550000000001,5.29011,5.029115
252,000014.SZ,20010628,5.975459999999996,5.725419999999999,5.521950000000002,5.33885,5.061439999999999
253,000014.SZ,20010629,6.066259999999996,5.81422,5.567185000000001,5.39115,5.093098333333333
254,000014.SZ,20010702,6.0816199999999965,5.851609999999999,5.602740000000002,5.427093333333333,5.118915
255,000014.SZ,20010703,6.064919999999997,5.89033,5.6277750000000015,5.458136666666666,5.145619999999999
256,000014.SZ,20010704,6.0702599999999975,5.96043,5.670505,5.5001966666666675,5.175886666666666
257,000014.SZ,20010705,6.0802799999999975,6.027869999999999,5.708565000000001,5.537363333333333,5.206043333333333
258,000014.SZ,20010706,6.0615799999999975,6.063919999999999,5.74178,5.579203333333334,5.235753333333333
259,000014.SZ,20010709,6.130339999999999,6.105979999999999,5.791855000000001,5.625046666666667,5.269358333333333
260,000014.SZ,20010710,6.210459999999998,6.137689999999999,5.845600000000001,5.6659966666666675,5.301071666666666
261,000014.SZ,20010711,6.217819999999998,6.144039999999999,5.89484,5.699046666666667,5.331171666666665
262,000014.SZ,20010712,6.217819999999998,6.149049999999999,5.937235,5.7309833333333335,5.361159999999999
263,000014.SZ,20010713,6.252539999999998,6.157059999999999,5.98564,5.763810000000001,5.391928333333332
264,000014.SZ,20010716,6.2391799999999975,6.184759999999999,6.018185000000001,5.796746666666667,5.419913333333332
265,000014.SZ,20010717,6.184439999999997,6.197449999999999,6.04389,5.817666666666668,5.445451666666666
266,000014.SZ,20010718,6.132359999999997,6.175089999999999,6.06776,5.838700000000001,5.471044999999999
267,000014.SZ,20010719,6.078279999999997,6.14805,6.087960000000001,5.85506,5.495859999999999
268,000014.SZ,20010720,6.043559999999997,6.14805,6.105985,5.877203333333333,5.519784999999999
269,000014.SZ,20010723,6.050239999999997,6.144709999999999,6.125345000000001,5.909473333333334,5.542261666666665
270,000014.SZ,20010724,6.065599999999996,6.125019999999999,6.131355000000001,5.93874,5.559564999999998
271,000014.SZ,20010725,6.064919999999996,6.09864,6.12134,5.962773333333334,5.570413333333333
272,000014.SZ,20010726,6.077599999999997,6.07794,6.113495,5.984136666666667,5.576033333333332
273,000014.SZ,20010727,6.043539999999997,6.04355,6.1003050000000005,6.004943333333333,5.583043333333333
274,000014.SZ,20010730,5.922039999999997,5.98614,6.085450000000001,6.007503333333333,5.583433333333334
275,000014.SZ,20010731,5.757799999999997,5.9117,6.054575000000002,5.999826666666666,5.579483333333333
276,000014.SZ,20010801,5.651659999999997,5.858289999999999,6.016690000000001,5.997936666666667,5.579428333333333
277,000014.SZ,20010802,5.526799999999997,5.8022,5.975125000000001,5.992706666666667,5.5798733333333335
278,000014.SZ,20010803,5.427319999999997,5.73543,5.941740000000001,5.982466666666667,5.582766666666666
279,000014.SZ,20010806,5.346519999999997,5.63428,5.889495000000001,5.961656666666667,5.583545
280,000014.SZ,20010807,5.362539999999997,5.56017,5.842595000000001,5.9409600000000005,5.5920016666666665
281,000014.SZ,20010808,5.347179999999996,5.49942,5.799030000000002,5.914033333333333,5.602071666666666
282,000014.SZ,20010809,5.3718999999999975,5.44935,5.763645000000002,5.892113333333333,5.615481666666668
283,000014.SZ,20010810,5.392599999999997,5.40996,5.7267550000000025,5.870189999999999,5.63067
284,000014.SZ,20010813,5.431999999999997,5.389259999999999,5.687700000000001,5.853386666666666,5.640240000000001
285,000014.SZ,20010814,5.422639999999997,5.39259,5.652145000000002,5.833913333333332,5.646025
286,000014.SZ,20010815,5.422639999999997,5.38491,5.621600000000002,5.806096666666665,5.653146666666667
287,000014.SZ,20010816,5.464699999999997,5.4183,5.6102500000000015,5.789516666666665,5.66344
288,000014.SZ,20010817,5.476059999999997,5.43433,5.584880000000001,5.772603333333332,5.675903333333333
289,000014.SZ,20010820,5.527459999999996,5.47973,5.557005000000001,5.752906666666664,5.688976666666665
290,000014.SZ,20010821,5.598899999999996,5.51077,5.535470000000001,5.731986666666665,5.698991666666666
291,000014.SZ,20010822,5.635619999999997,5.52913,5.514275000000001,5.709063333333331,5.704054999999999
292,000014.SZ,20010823,5.616919999999996,5.5408100000000005,5.495080000000001,5.689366666666666,5.710174999999999
293,000014.SZ,20010824,5.614239999999997,5.5451500000000005,5.477555000000001,5.666219999999998,5.715014999999999
294,000014.SZ,20010827,5.541479999999996,5.534470000000001,5.461865,5.636623333333332,5.716685
295,000014.SZ,20010828,5.477399999999997,5.53815,5.46537,5.614146666666666,5.715906666666667
296,000014.SZ,20010829,5.436659999999996,5.5361400000000005,5.460525,5.593113333333332,5.715906666666667
297,000014.SZ,20010830,5.3899199999999965,5.50342,5.460859999999999,5.57464,5.71485
298,000014.SZ,20010831,5.347859999999995,5.48105,5.45769,5.550269999999999,5.713736666666667
299,000014.SZ,20010903,5.349179999999995,5.44533,5.46253,5.519779999999999,5.714626666666667
300,000014.SZ,20010904,5.352499999999995,5.414949999999999,5.46286,5.495296666666666,5.717018333333333
301,000014.SZ,20010905,5.359179999999995,5.39792,5.463525,5.475489999999999,5.719131666666667
302,000014.SZ,20010906,5.348499999999995,5.36921,5.45501,5.453123333333333,5.71863
303,000014.SZ,20010907,5.321799999999994,5.334829999999999,5.43999,5.42998,5.717461666666667
304,000014.SZ,20010910,5.323819999999995,5.336499999999999,5.435485000000001,5.420076666666666,5.71379
305,000014.SZ,20010911,5.297799999999995,5.325149999999999,5.43165,5.418629999999999,5.709228333333334
306,000014.SZ,20010912,5.241059999999996,5.300119999999999,5.41813,5.407056666666666,5.702496666666667
307,000014.SZ,20010913,5.174959999999995,5.261729999999998,5.382575,5.394483333333333,5.693595
308,000014.SZ,20010914,5.077479999999995,5.199639999999999,5.340345,5.371673333333333,5.67707
309,000014.SZ,20010917,4.961959999999995,5.142889999999999,5.29411,5.355983333333333,5.6588199999999995
310,000014.SZ,20010918,4.880499999999995,5.089149999999998,5.25205,5.33829,5.639624999999999
311,000014.SZ,20010919,4.822399999999995,5.031729999999999,5.214824999999999,5.319593333333333,5.616813333333332
312,000014.SZ,20010920,4.785679999999995,4.980319999999999,5.174765,5.296779999999999,5.5944466666666655
313,000014.SZ,20010921,4.784339999999995,4.930909999999999,5.1328700000000005,5.270296666666666,5.570243333333332
314,000014.SZ,20010924,4.763659999999995,4.862809999999999,5.099655,5.2445933333333326,5.548989999999998
315,000014.SZ,20010925,4.710239999999995,4.795369999999999,5.0602599999999995,5.219556666666666,5.526734999999999
316,000014.SZ,20010926,4.6194399999999955,4.72092,5.010519999999999,5.185726666666667,5.495911666666665
317,000014.SZ,20010927,4.543339999999995,4.66451,4.963119999999999,5.14322,5.466368333333332
318,000014.SZ,20010928,4.489259999999995,4.6368,4.918219999999999,5.10583,5.439216666666665
319,000014.SZ,20011008,4.414479999999996,4.58907,4.865979999999999,5.059096666666666,5.406001666666665
320,000014.SZ,20011009,4.361739999999996,4.53599,4.812569999999999,5.0133633333333325,5.372674999999998
321,000014.SZ,20011010,4.308999999999996,4.46422,4.7479749999999985,4.964623333333333,5.336843333333332
322,000014.SZ,20011011,4.2128599999999965,4.3781,4.679209999999999,4.909209999999999,5.299288333333331
323,000014.SZ,20011012,4.1334199999999965,4.3113399999999995,4.621124999999999,4.859026666666665,5.262623333333332
324,000014.SZ,20011015,4.132079999999997,4.27328,4.568045,4.824196666666665,5.230409999999998
325,000014.SZ,20011016,4.112719999999996,4.237229999999999,4.516299999999999,4.785916666666664,5.200031666666665
326,000014.SZ,20011017,4.149439999999996,4.22922,4.47507,4.750086666666664,5.171599999999999
327,000014.SZ,20011018,4.207519999999995,4.210189999999999,4.4373499999999995,4.71214333333333,5.143391666666665
328,000014.SZ,20011019,4.203499999999996,4.168459999999999,4.402629999999999,4.668299999999998,5.109284999999999
329,000014.SZ,20011022,4.118699999999995,4.125389999999999,4.3572299999999995,4.619116666666665,5.069448333333332
330,000014.SZ,20011023,4.071959999999995,4.092339999999998,4.314164999999998,4.57249333333333,5.033894999999999
331,000014.SZ,20011024,4.0525999999999955,4.101019999999998,4.282619999999999,4.53232333333333,5.003906666666666
332,000014.SZ,20011025,4.065939999999996,4.136729999999998,4.257414999999999,4.49838333333333,4.975753333333332
333,000014.SZ,20011026,4.133379999999995,4.168439999999999,4.239889999999998,4.470229999999997,4.950104999999998
334,000014.SZ,20011029,4.2742599999999955,4.196479999999999,4.234879999999999,4.444189999999997,4.932133333333331
335,000014.SZ,20011030,4.371079999999995,4.221519999999999,4.229374999999999,4.418039999999997,4.918334999999998
336,000014.SZ,20011031,4.416479999999995,4.234539999999999,4.2318799999999985,4.39489333333333,4.900974999999999
337,000014.SZ,20011101,4.451879999999995,4.258909999999998,4.234549999999999,4.377869999999998,4.886176666666666
338,000014.SZ,20011102,4.457879999999994,4.295629999999999,4.2320449999999985,4.366963333333331,4.869318333333331
339,000014.SZ,20011105,4.439859999999994,4.357059999999999,4.241224999999998,4.357173333333331,4.856578333333331
340,000014.SZ,20011106,4.413139999999995,4.39211,4.2422249999999995,4.340146666666665,4.839218333333331
341,000014.SZ,20011107,4.354399999999996,4.38544,4.243229999999999,4.316893333333331,4.818243333333331
342,000014.SZ,20011108,4.297639999999996,4.37476,4.255744999999999,4.296529999999998,4.796654999999999
343,000014.SZ,20011109,4.266279999999995,4.36208,4.26526,4.280619999999997,4.775458333333332
344,000014.SZ,20011112,4.217539999999994,4.3286999999999995,4.2625899999999985,4.26615333333333,4.755373333333332
345,000014.SZ,20011113,4.166799999999995,4.28997,4.255744999999998,4.24957333333333,4.734564999999999
346,000014.SZ,20011114,4.166799999999995,4.2606,4.247569999999998,4.24145333333333,4.713589999999999
347,000014.SZ,20011115,4.175479999999995,4.23656,4.247734999999998,4.235219999999996,4.68922
348,000014.SZ,20011116,4.190819999999995,4.22855,4.262089999999998,4.230879999999997,4.668355
349,000014.SZ,20011119,4.235559999999995,4.2265500000000005,4.291804999999998,4.236333333333331,4.647715000000001
350,000014.SZ,20011120,4.3029999999999955,4.2349,4.313504999999998,4.239783333333331,4.626573333333334
351,000014.SZ,20011121,4.359739999999995,4.2632699999999994,4.324354999999999,4.249909999999998,4.607266666666666
352,000014.SZ,20011122,4.401139999999995,4.288309999999999,4.331534999999999,4.266599999999998,4.587905
353,000014.SZ,20011123,4.424519999999996,4.30767,4.3348749999999985,4.279396666666665,4.569211666666666
354,000014.SZ,20011126,4.429859999999995,4.33271,4.330704999999998,4.285963333333331,4.55508
355,000014.SZ,20011127,4.439879999999995,4.371439999999999,4.330704999999998,4.294309999999998,4.540113333333333
356,000014.SZ,20011128,4.462579999999995,4.411159999999999,4.335879999999999,4.302099999999998,4.526093333333334
357,000014.SZ,20011129,4.483279999999995,4.442209999999998,4.339384999999998,4.312559999999999,4.5123516666666665
358,000014.SZ,20011130,4.525339999999995,4.474929999999999,4.351739999999999,4.333036666666666,4.500668333333334
359,000014.SZ,20011203,4.577399999999994,4.503629999999999,4.365089999999999,4.362413333333333,4.490765000000001
360,000014.SZ,20011204,4.620799999999994,4.53034,4.382619999999998,4.3857833333333325,4.479138333333335
361,000014.SZ,20011205,4.624799999999993,4.54369,4.403479999999999,4.397466666666665,4.464895000000001
362,000014.SZ,20011206,4.648839999999994,4.56606,4.427184999999999,4.409709999999999,4.454046666666668
363,000014.SZ,20011210,4.642159999999993,4.58375,4.445709999999998,4.417833333333332,4.444031666666667
364,000014.SZ,20011211,4.5974399999999935,4.58742,4.460064999999998,4.416276666666665,4.430233333333334
365,000014.SZ,20011212,4.544679999999994,4.582739999999999,4.477089999999999,4.414716666666665,4.416378333333333
366,000014.SZ,20011213,4.508639999999994,4.56672,4.4889399999999995,4.412826666666665,4.40386
367,000014.SZ,20011214,4.457879999999994,4.55336,4.497784999999999,4.410709999999998,4.39429
368,000014.SZ,20011217,4.417159999999994,4.52966,4.502294999999999,4.411046666666665,4.389005
369,000014.SZ,20011218,4.408479999999994,4.50296,4.503295,4.411046666666665,4.384110000000001
370,000014.SZ,20011219,4.391799999999994,4.46824,4.499289999999999,4.411159999999998,4.375653333333333
371,000014.SZ,20011220,4.360419999999993,4.4345300000000005,4.489109999999998,4.413829999999999,4.365361666666667
372,000014.SZ,20011221,4.327719999999993,4.3928,4.479429999999999,4.415723333333332,4.3561266666666665
373,000014.SZ,20011224,4.282979999999993,4.3500700000000005,4.466909999999999,4.413829999999999,4.347224999999999
374,000014.SZ,20011225,4.240239999999993,4.324360000000001,4.455889999999998,4.4148299999999985,4.340491666666666
375,000014.SZ,20011226,4.240239999999993,4.316020000000002,4.449379999999999,4.423399999999999,4.336486666666667
376,000014.SZ,20011227,4.254919999999993,4.307670000000002,4.437194999999998,4.428516666666666,4.334985
377,000014.SZ,20011228,4.291639999999993,4.309680000000002,4.431519999999998,4.435083333333333,4.335151666666666
378,000014.SZ,20020104,4.339039999999994,4.311010000000001,4.420334999999999,4.438533333333333,4.334706666666666
379,000014.SZ,20020107,4.358399999999993,4.299320000000001,4.401139999999999,4.435303333333334,4.335818333333333
380,000014.SZ,20020108,4.343699999999993,4.291970000000001,4.380104999999999,4.430183333333334,4.334983333333333
381,000014.SZ,20020109,4.323679999999994,4.2893,4.361914999999999,4.422506666666667,4.3362083333333326
382,000014.SZ,20020110,4.294299999999994,4.2929699999999995,4.342885,4.417276666666667,4.341938333333332
383,000014.SZ,20020111,4.2428999999999935,4.29097,4.32052,4.408263333333334,4.343829999999999
384,000014.SZ,20020114,4.168799999999993,4.2635999999999985,4.2939799999999995,4.391793333333334,4.338878333333332
385,000014.SZ,20020115,4.080679999999993,4.212189999999998,4.264105,4.370316666666667,4.332313333333332
386,000014.SZ,20020116,4.032599999999993,4.178139999999997,4.2429049999999995,4.350843333333333,4.326471666666665
387,000014.SZ,20020117,3.932459999999993,4.113379999999998,4.21153,4.325473333333333,4.319016666666665
388,000014.SZ,20020118,3.8162799999999932,4.029589999999997,4.170299999999999,4.290086666666666,4.311561666666665
389,000014.SZ,20020121,3.7061199999999936,3.937459999999998,4.11839,4.24658,4.304496666666665
390,000014.SZ,20020122,3.5812599999999932,3.830969999999998,4.061469999999999,4.19706,4.291421666666666
391,000014.SZ,20020123,3.4670999999999936,3.7498499999999977,4.019575,4.157893333333333,4.277679999999999
392,000014.SZ,20020124,3.3862999999999936,3.659379999999998,3.976175,4.11505,4.2623799999999985
393,000014.SZ,20020125,3.3662799999999935,3.5912799999999985,3.9411250000000004,4.07744,4.247636666666666
