,code,date,ma5,ma10,ma20,ma30,ma60
129,000065.SZ,20000921,,,,,
130,000065.SZ,20000922,,,,,
131,000065.SZ,20000925,,,,,
132,000065.SZ,20000926,,,,,
133,000065.SZ,20000927,,,,,
134,000065.SZ,20000928,,,,,
135,000065.SZ,20000929,,,,,
136,000065.SZ,20001009,,,,,
137,000065.SZ,20001010,,,,,
138,000065.SZ,20001011,,,,,
139,000065.SZ,20001012,,,,,
140,000065.SZ,20001013,,,,,
141,000065.SZ,20001016,,,,,
142,000065.SZ,20001017,,,,,
143,000065.SZ,20001018,,,,,
144,000065.SZ,20001019,,,,,
145,000065.SZ,20001020,,,,,
146,000065.SZ,20001023,,,,,
147,000065.SZ,20001024,,,,,
148,000065.SZ,20001025,,,,,
149,000065.SZ,20001026,,,,,
150,000065.SZ,20001027,,,,,
151,000065.SZ,20001030,,,,,
152,000065.SZ,20001031,,,,,
153,000065.SZ,20001101,,,,,
154,000065.SZ,20001102,,,,,
155,000065.SZ,20001103,,,,,
156,000065.SZ,20001106,,,,,
157,000065.SZ,20001107,,,,,
158,000065.SZ,20001108,,,,,
159,000065.SZ,20001109,,,,,
160,000065.SZ,20001110,,,,,
161,000065.SZ,20001113,,,,,
162,000065.SZ,20001114,,,,,
163,000065.SZ,20001115,,,,,
164,000065.SZ,20001116,,,,,
165,000065.SZ,20001117,,,,,
166,000065.SZ,20001120,,,,,
167,000065.SZ,20001121,,,,,
168,000065.SZ,20001122,,,,,
169,000065.SZ,20001123,,,,,
170,000065.SZ,20001124,,,,,
171,000065.SZ,20001127,,,,,
172,000065.SZ,20001128,,,,,
173,000065.SZ,20001129,,,,,
174,000065.SZ,20001130,,,,,
175,000065.SZ,20001201,,,,,
176,000065.SZ,20001204,,,,,
177,000065.SZ,20001205,,,,,
178,000065.SZ,20001206,,,,,
179,000065.SZ,20001207,,,,,
180,000065.SZ,20001208,,,,,
181,000065.SZ,20001211,,,,,
182,000065.SZ,20001212,,,,,
183,000065.SZ,20001213,,,,,
184,000065.SZ,20001214,,,,,
185,000065.SZ,20001215,,,,,
186,000065.SZ,20001218,,,,,
187,000065.SZ,20001219,,,,,
188,000065.SZ,20001220,,,,,
189,000065.SZ,20001221,,,,,
190,000065.SZ,20001222,,,,,
191,000065.SZ,20001225,,,,,
192,000065.SZ,20001226,,,,,
193,000065.SZ,20001227,,,,,
194,000065.SZ,20001228,,,,,
195,000065.SZ,20001229,,,,,
196,000065.SZ,20010102,,,,,
197,000065.SZ,20010103,,,,,
198,000065.SZ,20010104,,,,,
199,000065.SZ,20010105,,,,,
200,000065.SZ,20010108,,,,,
201,000065.SZ,20010109,,,,,
202,000065.SZ,20010110,,,,,
203,000065.SZ,20010111,,,,,
204,000065.SZ,20010112,,,,,
205,000065.SZ,20010115,,,,,
206,000065.SZ,20010116,,,,,
207,000065.SZ,20010117,2.3604399999999996,,,,
208,000065.SZ,20010118,2.3238,,,,
209,000065.SZ,20010119,2.2931,,,,
210,000065.SZ,20010205,2.25668,,,,
211,000065.SZ,20010206,2.21384,,,,
212,000065.SZ,20010207,2.1857599999999993,2.2731,,,
213,000065.SZ,20010208,2.1467199999999993,2.23526,,,
214,000065.SZ,20010209,2.1071999999999993,2.20015,,,
215,000065.SZ,20010212,2.0969599999999993,2.17682,,,
216,000065.SZ,20010213,2.0940999999999996,2.15397,,,
217,000065.SZ,20010214,2.0972,2.14148,,,
218,000065.SZ,20010215,2.1079,2.12731,,,
219,000065.SZ,20010216,2.11504,2.11112,,,
220,000065.SZ,20010219,2.1236200000000003,2.11029,,,
221,000065.SZ,20010220,2.12244,2.10827,,,
222,000065.SZ,20010221,2.1003,2.09875,2.1859249999999997,,
223,000065.SZ,20010222,2.08484,2.09637,2.165815,,
224,000065.SZ,20010223,2.0743799999999997,2.09471,2.14743,,
225,000065.SZ,20010226,2.0657999999999994,2.09471,2.135765,,
226,000065.SZ,20010227,2.0695999999999994,2.09602,2.1249949999999997,,
227,000065.SZ,20010228,2.099119999999999,2.09971,2.120595,,
228,000065.SZ,20010301,2.1429199999999993,2.11388,2.120595,,
229,000065.SZ,20010302,2.2038399999999996,2.1391099999999996,2.125115,,
230,000065.SZ,20010305,2.2419399999999996,2.15387,2.1320799999999998,,
231,000065.SZ,20010306,2.2981199999999995,2.18386,2.1460649999999997,,
232,000065.SZ,20010307,2.3421399999999997,2.22063,2.15969,2.197493333333333,
233,000065.SZ,20010308,2.3947399999999996,2.26883,2.1826,2.200153333333333,
234,000065.SZ,20010309,2.4399799999999994,2.32191,2.20831,2.20559,
235,000065.SZ,20010312,2.486379999999999,2.3641599999999996,2.229435,2.2118966666666666,
236,000065.SZ,20010313,2.490419999999999,2.3942699999999997,2.245145,2.2147533333333334,
237,000065.SZ,20010314,2.520179999999999,2.4311599999999998,2.265435,2.2241166666666667,
238,000065.SZ,20010315,2.5537399999999986,2.4742399999999996,2.2940600000000004,2.2384766666666667,
239,000065.SZ,20010319,2.561579999999999,2.50078,2.3199450000000006,2.250336666666667,
240,000065.SZ,20010320,2.581099999999999,2.5337399999999994,2.3438050000000006,2.2659666666666665,
241,000065.SZ,20010321,2.606559999999999,2.5484899999999997,2.366175000000001,2.2802066666666665,
242,000065.SZ,20010322,2.603459999999999,2.56182,2.391225000000001,2.2937333333333334,
243,000065.SZ,20010323,2.5553799999999987,2.55456,2.411695000000001,2.3065866666666666,
244,000065.SZ,20010326,2.528719999999999,2.54515,2.4335300000000006,2.3205899999999997,
245,000065.SZ,20010327,2.501579999999999,2.54134,2.452750000000001,2.3334033333333326,
246,000065.SZ,20010328,2.483979999999999,2.54527,2.469770000000001,2.345186666666666,
247,000065.SZ,20010329,2.490879999999999,2.54717,2.4891650000000007,2.3593466666666663,
248,000065.SZ,20010330,2.509679999999999,2.53253,2.503385000000001,2.37355,
249,000065.SZ,20010402,2.539439999999999,2.53408,2.517430000000001,2.3913233333333332,
250,000065.SZ,20010403,2.576819999999999,2.5391999999999997,2.536470000000001,2.408936666666667,
251,000065.SZ,20010404,2.606559999999999,2.5452699999999995,2.5468800000000007,2.4258733333333335,
252,000065.SZ,20010405,2.6360799999999993,2.5634799999999993,2.5626500000000005,2.4486433333333335,
253,000065.SZ,20010406,2.667979999999999,2.588829999999999,2.571695000000001,2.4707399999999997,
254,000065.SZ,20010409,2.669879999999999,2.604659999999999,2.5749050000000007,2.490573333333333,
255,000065.SZ,20010410,2.672979999999999,2.6248999999999993,2.5831200000000005,2.5101333333333335,
256,000065.SZ,20010411,2.701079999999999,2.6538199999999987,2.5995450000000004,2.53112,
257,000065.SZ,20010412,2.703219999999999,2.6696499999999985,2.6084100000000006,2.5493266666666665,
258,000065.SZ,20010413,2.723919999999999,2.6959499999999985,2.6142400000000006,2.5675733333333333,
259,000065.SZ,20010416,2.7572399999999986,2.7135599999999984,2.6238200000000007,2.582806666666666,
260,000065.SZ,20010417,2.788659999999999,2.7308199999999982,2.6350100000000003,2.601253333333333,
261,000065.SZ,20010418,2.804119999999999,2.7525999999999984,2.6489350000000007,2.6154533333333334,
262,000065.SZ,20010419,2.812219999999999,2.757719999999998,2.6606000000000005,2.627673333333333,2.4125833333333326
263,000065.SZ,20010420,2.827459999999999,2.775689999999998,2.6822600000000003,2.6396933333333332,2.4199233333333328
264,000065.SZ,20010423,2.8312799999999987,2.7942599999999986,2.69946,2.6480233333333336,2.4268066666666663
265,000065.SZ,20010424,2.816999999999999,2.8028299999999984,2.713865,2.656356666666667,2.4341266666666663
266,000065.SZ,20010425,2.8093799999999987,2.8067499999999983,2.7302850000000003,2.6686133333333335,2.4416833333333328
267,000065.SZ,20010426,2.805559999999999,2.8088899999999986,2.7392700000000003,2.675236666666667,2.4496766666666665
268,000065.SZ,20010427,2.7807999999999984,2.8041299999999985,2.75004,2.677536666666667,2.4580066666666665
269,000065.SZ,20010430,2.7607999999999984,2.7960399999999987,2.7548000000000004,2.681226666666667,2.465781666666666
270,000065.SZ,20010508,2.749839999999998,2.7834199999999987,2.75712,2.68448,2.4752233333333327
271,000065.SZ,20010509,2.740099999999998,2.7747399999999987,2.7636700000000003,2.69087,2.4855383333333325
272,000065.SZ,20010510,2.744399999999998,2.7749799999999984,2.76635,2.698726666666667,2.496229999999999
273,000065.SZ,20010511,2.742979999999998,2.7618899999999984,2.76879,2.708803333333334,2.507694999999999
274,000065.SZ,20010514,2.746799999999998,2.7537999999999987,2.77403,2.717573333333334,2.5190816666666658
275,000065.SZ,20010515,2.757979999999998,2.7539099999999985,2.7783700000000002,2.727213333333334,2.5303083333333323
276,000065.SZ,20010516,2.775579999999998,2.757839999999999,2.7822950000000004,2.739470000000001,2.542328333333332
277,000065.SZ,20010517,2.7991399999999977,2.771769999999999,2.79033,2.7501033333333345,2.5547249999999986
278,000065.SZ,20010518,2.828179999999998,2.7855799999999986,2.794855,2.7618866666666677,2.5677183333333318
279,000065.SZ,20010521,2.851019999999998,2.798909999999999,2.797475,2.769503333333334,2.5804133333333317
280,000065.SZ,20010522,2.866019999999998,2.811999999999999,2.79771,2.775413333333334,2.592174999999998
281,000065.SZ,20010523,2.861019999999998,2.8182999999999994,2.79652,2.781880000000001,2.6038766666666646
282,000065.SZ,20010524,2.8533999999999984,2.826269999999999,2.8006249999999997,2.7863233333333346,2.617483333333331
283,000065.SZ,20010525,2.8319799999999984,2.8300799999999993,2.795985,2.789220000000001,2.6299799999999975
284,000065.SZ,20010528,2.8179399999999983,2.8344799999999992,2.79414,2.794180000000001,2.642376666666664
285,000065.SZ,20010529,2.798179999999998,2.832099999999999,2.793005,2.7962800000000008,2.653206666666664
286,000065.SZ,20010530,2.8048399999999982,2.832929999999999,2.795385,2.799173333333334,2.6651466666666646
287,000065.SZ,20010531,2.7979399999999983,2.825669999999999,2.7987200000000003,2.8021100000000003,2.6757183333333314
288,000065.SZ,20010601,2.8160199999999986,2.823999999999999,2.80479,2.8045700000000005,2.686071666666665
289,000065.SZ,20010604,2.8490999999999986,2.8335199999999987,2.816215,2.8094900000000007,2.696148333333332
290,000065.SZ,20010605,2.898139999999999,2.8481599999999987,2.8300799999999997,2.814526666666667,2.7078899999999986
291,000065.SZ,20010606,2.916719999999999,2.8607799999999983,2.83954,2.8179400000000006,2.716696666666665
292,000065.SZ,20010607,2.945759999999999,2.871849999999998,2.8490599999999997,2.8243666666666676,2.7260199999999988
293,000065.SZ,20010608,2.9686199999999987,2.892319999999998,2.8611999999999993,2.828096666666667,2.7338949999999986
294,000065.SZ,20010611,2.976959999999999,2.913029999999998,2.8737549999999996,2.8337700000000003,2.740896666666665
295,000065.SZ,20010612,2.966959999999999,2.9325499999999978,2.8823249999999994,2.8395200000000007,2.747938333333332
296,000065.SZ,20010613,2.9802799999999987,2.948499999999998,2.8907149999999993,2.8464233333333344,2.7575183333333317
297,000065.SZ,20010614,3.0085999999999986,2.977179999999998,2.9014249999999997,2.8582066666666677,2.766721666666665
298,000065.SZ,20010615,3.0373999999999985,3.003009999999998,2.913505,2.870863333333334,2.7741999999999987
299,000065.SZ,20010618,3.0476199999999984,3.012289999999998,2.922904999999999,2.8815733333333347,2.7813999999999983
300,000065.SZ,20010619,3.0664199999999986,3.016689999999998,2.9324249999999994,2.8922833333333346,2.788381666666665
301,000065.SZ,20010620,3.076899999999999,3.0285899999999986,2.9446849999999993,2.9025566666666682,2.7967133333333316
302,000065.SZ,20010621,3.0766599999999986,3.042629999999998,2.9572399999999996,2.9135833333333347,2.806154999999998
303,000065.SZ,20010622,3.0825999999999985,3.0599999999999983,2.9761599999999993,2.927466666666668,2.818134999999998
304,000065.SZ,20010625,3.1121199999999987,3.0798699999999988,2.9964499999999994,2.9424600000000014,2.8300166666666646
305,000065.SZ,20010626,3.1380799999999986,3.102249999999999,3.0173999999999994,2.9556333333333344,2.841423333333331
306,000065.SZ,20010627,3.1611599999999984,3.1190299999999986,3.0337649999999994,2.9668200000000016,2.8531449999999974
307,000065.SZ,20010628,3.1787799999999984,3.1277199999999987,3.0524499999999994,2.9768566666666683,2.8634799999999974
308,000065.SZ,20010629,3.181639999999998,3.1321199999999987,3.067564999999999,2.986376666666668,2.874131666666664
309,000065.SZ,20010702,3.167599999999998,3.1398599999999988,3.0760749999999994,2.995223333333335,2.8823633333333305
310,000065.SZ,20010703,3.133559999999998,3.1358199999999985,3.0762549999999997,3.000223333333335,2.8878183333333305
311,000065.SZ,20010704,3.076679999999998,3.1189199999999984,3.073755,3.0027633333333346,2.8923216666666636
312,000065.SZ,20010705,3.021219999999998,3.0999999999999988,3.071315,3.0048266666666676,2.895574999999997
313,000065.SZ,20010706,2.9578999999999978,3.0697699999999988,3.064885,3.0073633333333345,2.8982916666666636
314,000065.SZ,20010709,2.8971999999999976,3.0323999999999987,3.0561350000000003,3.0084333333333344,2.901306666666663
315,000065.SZ,20010710,2.8731599999999977,3.0033599999999985,3.052805,3.012720000000001,2.904499999999997
316,000065.SZ,20010711,2.8648199999999973,2.9707499999999984,3.04489,3.012760000000001,2.9059666666666635
317,000065.SZ,20010712,2.858159999999997,2.939689999999999,3.0337050000000003,3.014863333333335,2.908486666666663
318,000065.SZ,20010713,2.8622199999999975,2.9100599999999988,3.02109,3.0150633333333348,2.9098166666666634
319,000065.SZ,20010716,2.9091199999999975,2.9031599999999984,3.02151,3.018436666666668,2.91396333333333
320,000065.SZ,20010717,2.9524399999999975,2.9127999999999985,3.0243100000000003,3.0217700000000014,2.9181483333333302
321,000065.SZ,20010718,3.0076599999999973,2.9362399999999984,3.0275800000000004,3.027916666666668,2.9229283333333305
322,000065.SZ,20010719,3.0469199999999974,2.952539999999998,3.0262700000000007,3.031723333333334,2.9280449999999973
323,000065.SZ,20010720,3.084759999999997,2.973489999999998,3.0216300000000005,3.0344200000000012,2.931258333333331
324,000065.SZ,20010723,3.076899999999997,2.993009999999998,3.0127050000000004,3.0350933333333345,2.9344316666666637
325,000065.SZ,20010724,3.0388199999999967,2.9956299999999985,2.9994950000000005,3.033746666666668,2.9366333333333308
326,000065.SZ,20010725,2.993839999999997,3.0007499999999987,2.9857500000000003,3.030176666666668,2.9382999999999972
327,000065.SZ,20010726,2.961239999999997,3.0040799999999983,2.9718850000000003,3.0238300000000016,2.9410183333333304
328,000065.SZ,20010727,2.906019999999997,2.995389999999998,2.952725,3.0125233333333346,2.9416933333333306
329,000065.SZ,20010730,2.802959999999997,2.9399299999999986,2.921545,2.994316666666668,2.937944999999997
330,000065.SZ,20010731,2.7289199999999973,2.8838699999999986,2.898335,2.977496666666668,2.9348899999999967
331,000065.SZ,20010801,2.686319999999997,2.8400799999999986,2.88816,2.9650800000000013,2.93381833333333
332,000065.SZ,20010802,2.635139999999997,2.798189999999999,2.875365,2.9502433333333347,2.93191333333333
333,000065.SZ,20010803,2.6189399999999967,2.762479999999999,2.867985,2.9352466666666683,2.9313566666666637
334,000065.SZ,20010806,2.643699999999997,2.723329999999999,2.8581700000000003,2.9162466666666678,2.9293533333333306
335,000065.SZ,20010807,2.6622799999999964,2.6955999999999993,2.845615,2.898196666666668,2.926914999999997
336,000065.SZ,20010808,2.6525199999999964,2.6694199999999992,2.8350850000000003,2.8803066666666677,2.923563333333331
337,000065.SZ,20010809,2.6596599999999966,2.6473999999999993,2.82574,2.863723333333334,2.920289999999997
338,000065.SZ,20010810,2.660859999999997,2.6398999999999995,2.817645,2.8484500000000006,2.9174133333333305
339,000065.SZ,20010813,2.677519999999997,2.6606099999999993,2.8002700000000003,2.8345666666666673,2.914894999999997
340,000065.SZ,20010814,2.6791799999999966,2.670729999999999,2.7773000000000008,2.8224666666666676,2.911344999999997
341,000065.SZ,20010815,2.6751399999999967,2.663829999999999,2.7519550000000006,2.813383333333334,2.908073333333331
342,000065.SZ,20010816,2.659439999999997,2.659549999999999,2.7288700000000006,2.803426666666667,2.9041266666666643
343,000065.SZ,20010817,2.6382599999999967,2.6495599999999992,2.7060200000000005,2.7951766666666673,2.9012699999999976
344,000065.SZ,20010820,2.6206399999999967,2.649079999999999,2.686205,2.788473333333334,2.8984533333333307
345,000065.SZ,20010821,2.6153999999999966,2.647289999999999,2.6714450000000003,2.7795066666666672,2.896113333333331
346,000065.SZ,20010822,2.6099199999999967,2.6425299999999994,2.6559750000000006,2.7709,2.8918299999999975
347,000065.SZ,20010823,2.608959999999997,2.634199999999999,2.6408000000000005,2.7618933333333335,2.8883783333333306
348,000065.SZ,20010824,2.609899999999997,2.6240799999999993,2.6319900000000005,2.753123333333334,2.8840933333333307
349,000065.SZ,20010827,2.5829999999999966,2.601819999999999,2.6312150000000005,2.7341200000000003,2.8762783333333304
350,000065.SZ,20010828,2.5444399999999967,2.579919999999999,2.625325000000001,2.711506666666667,2.8666383333333303
351,000065.SZ,20010829,2.5101599999999964,2.5600399999999994,2.611935000000001,2.6879833333333343,2.857949999999997
352,000065.SZ,20010830,2.4713599999999962,2.5401599999999993,2.5998550000000007,2.6659666666666677,2.848844999999997
353,000065.SZ,20010831,2.4294799999999963,2.5196899999999993,2.584625000000001,2.643910000000001,2.839164999999997
354,000065.SZ,20010903,2.413059999999996,2.498029999999999,2.5735550000000007,2.623480000000001,2.8292866666666634
355,000065.SZ,20010904,2.420439999999996,2.4824399999999995,2.5648650000000006,2.6084433333333346,2.821094999999997
356,000065.SZ,20010905,2.434479999999996,2.472319999999999,2.5574250000000007,2.594756666666668,2.812466666666664
357,000065.SZ,20010906,2.4470999999999963,2.459229999999999,2.5467150000000007,2.580276666666668,2.80205333333333
358,000065.SZ,20010907,2.4544799999999958,2.441979999999999,2.5330300000000006,2.568653333333335,2.79058833333333
359,000065.SZ,20010910,2.468039999999996,2.440549999999999,2.5211850000000005,2.5676600000000014,2.78098833333333
360,000065.SZ,20010911,2.486599999999996,2.4535199999999997,2.5167200000000003,2.568056666666668,2.772776666666663
361,000065.SZ,20010912,2.498499999999996,2.4664899999999994,2.5132650000000005,2.5634533333333347,2.764266666666663
362,000065.SZ,20010913,2.516819999999996,2.4819599999999995,2.5110600000000005,2.560556666666668,2.755399999999996
363,000065.SZ,20010914,2.5365799999999963,2.4955299999999996,2.5076100000000006,2.554926666666668,2.745086666666663
364,000065.SZ,20010917,2.541579999999996,2.504809999999999,2.501420000000001,2.550640000000002,2.7334433333333292
365,000065.SZ,20010918,2.5408799999999965,2.513739999999999,2.498090000000001,2.547823333333335,2.7230099999999964
366,000065.SZ,20010919,2.5396999999999963,2.519099999999999,2.4957100000000008,2.544650000000002,2.7124783333333298
367,000065.SZ,20010920,2.5285199999999963,2.5226699999999993,2.4909500000000007,2.5387000000000017,2.7012116666666635
368,000065.SZ,20010921,2.526359999999996,2.531469999999999,2.4867250000000007,2.532510000000002,2.690479999999997
369,000065.SZ,20010924,2.5189799999999964,2.530279999999999,2.4854150000000006,2.5242166666666686,2.6793916666666635
370,000065.SZ,20010925,2.498259999999996,2.519569999999999,2.4865450000000004,2.517670000000002,2.670068333333331
371,000065.SZ,20010926,2.4663599999999963,2.5030299999999985,2.4847600000000005,2.5098533333333353,2.661618333333331
372,000065.SZ,20010927,2.446119999999996,2.487319999999999,2.484640000000001,2.5031466666666686,2.6532866666666646
373,000065.SZ,20010928,2.4177999999999966,2.472079999999999,2.483805000000001,2.4957666666666687,2.6454716666666647
374,000065.SZ,20011008,2.3932999999999964,2.4561399999999987,2.480475000000001,2.4863266666666686,2.637399999999998
375,000065.SZ,20011009,2.3723599999999965,2.435309999999999,2.4745250000000008,2.4771633333333356,2.628334999999998
376,000065.SZ,20011010,2.3266599999999964,2.396509999999999,2.457805000000001,2.4626433333333355,2.616771666666665
377,000065.SZ,20011011,2.2576399999999963,2.3518799999999986,2.4372750000000005,2.444593333333336,2.6032433333333316
378,000065.SZ,20011012,2.2316999999999965,2.324749999999999,2.428110000000001,2.432733333333336,2.5929283333333313
379,000065.SZ,20011015,2.2064599999999963,2.299879999999999,2.4150800000000006,2.4235700000000024,2.578844999999998
380,000065.SZ,20011016,2.162899999999996,2.267629999999999,2.3936000000000006,2.413573333333335,2.5625399999999976
381,000065.SZ,20011017,2.1533799999999963,2.240019999999999,2.3715250000000005,2.4031800000000016,2.545581666666664
382,000065.SZ,20011018,2.1550399999999965,2.2063399999999986,2.34683,2.3918733333333355,2.528919999999997
383,000065.SZ,20011019,2.100539999999996,2.166119999999999,2.3191,2.3779100000000017,2.510909999999997
384,000065.SZ,20011022,2.0207999999999964,2.1136299999999992,2.284885,2.3581933333333347,2.490836666666664
385,000065.SZ,20011023,1.994379999999996,2.078639999999999,2.256975,2.342563333333335,2.47550333333333
386,000065.SZ,20011024,2.001279999999996,2.077329999999999,2.2369200000000005,2.3309800000000016,2.4628683333333306
387,000065.SZ,20011025,2.010339999999996,2.082689999999999,2.2172850000000004,2.3190800000000014,2.4496783333333303
388,000065.SZ,20011026,2.031039999999996,2.065789999999999,2.1952700000000003,2.3073366666666684,2.437994999999997
389,000065.SZ,20011029,2.096739999999996,2.058769999999999,2.1793250000000004,2.2963100000000014,2.4319849999999974
390,000065.SZ,20011030,2.118639999999996,2.056509999999999,2.1620700000000004,2.281236666666668,2.4246466666666646
391,000065.SZ,20011031,2.1103199999999958,2.0557999999999987,2.1479100000000004,2.2662833333333348,2.414868333333331
392,000065.SZ,20011101,2.115539999999996,2.0629399999999984,2.13464,2.2522000000000015,2.406378333333331
393,000065.SZ,20011102,2.124339999999996,2.0776899999999983,2.1219050000000004,2.2386300000000015,2.3967783333333306
394,000065.SZ,20011105,2.114579999999996,2.105659999999998,2.1096450000000004,2.225143333333335,2.387891666666664
395,000065.SZ,20011106,2.1107599999999964,2.1146999999999982,2.0966700000000005,2.2095500000000015,2.378686666666664
396,000065.SZ,20011107,2.0655199999999967,2.0879199999999978,2.0826250000000006,2.1872533333333353,2.3659516666666645
397,000065.SZ,20011108,2.0176799999999964,2.066609999999998,2.0746500000000005,2.1670600000000015,2.3528799999999976
398,000065.SZ,20011109,1.9853199999999962,2.054829999999998,2.0603100000000003,2.1484566666666685,2.3404833333333306
399,000065.SZ,20011112,1.9507999999999963,2.032689999999998,2.0457300000000003,2.1304466666666686,2.327331666666664
400,000065.SZ,20011113,1.9212999999999962,2.016029999999998,2.0362700000000005,2.1133900000000017,2.315529999999997
401,000065.SZ,20011114,1.931539999999996,1.9985299999999981,2.0271650000000005,2.098116666666668,2.3039849999999973
402,000065.SZ,20011115,1.939399999999996,1.9785399999999982,2.020740000000001,2.0826066666666683,2.292876666666664
403,000065.SZ,20011116,1.935119999999996,1.9602199999999983,2.018955000000001,2.068010000000002,2.28188833333333
404,000065.SZ,20011119,1.9458399999999962,1.9483199999999983,2.0269900000000005,2.055870000000002,2.27109833333333
405,000065.SZ,20011120,1.9608399999999961,1.9410699999999985,2.0278850000000004,2.044803333333335,2.2609833333333302
406,000065.SZ,20011121,1.977019999999996,1.9542799999999985,2.0211000000000006,2.039843333333335,2.25124333333333
407,000065.SZ,20011122,1.994879999999996,1.9671399999999988,2.016875,2.038813333333335,2.2417033333333296
408,000065.SZ,20011123,2.0146199999999963,1.9748699999999988,2.01485,2.0318300000000016,2.232281666666663
