,code,date,ma5,ma10,ma20,ma30,ma60
91,000027.SZ,20001110,,,,,
92,000027.SZ,20001113,,,,,
93,000027.SZ,20001114,,,,,
94,000027.SZ,20001115,,,,,
95,000027.SZ,20001116,,,,,
96,000027.SZ,20001117,,,,,
97,000027.SZ,20001120,,,,,
98,000027.SZ,20001121,,,,,
99,000027.SZ,20001122,,,,,
100,000027.SZ,20001123,,,,,
101,000027.SZ,20001124,,,,,
102,000027.SZ,20001127,,,,,
103,000027.SZ,20001128,,,,,
104,000027.SZ,20001129,,,,,
105,000027.SZ,20001130,,,,,
106,000027.SZ,20001201,,,,,
107,000027.SZ,20001204,,,,,
108,000027.SZ,20001205,,,,,
109,000027.SZ,20001206,,,,,
110,000027.SZ,20001207,,,,,
111,000027.SZ,20001208,,,,,
112,000027.SZ,20001211,,,,,
113,000027.SZ,20001212,,,,,
114,000027.SZ,20001213,,,,,
115,000027.SZ,20001214,,,,,
116,000027.SZ,20001215,,,,,
117,000027.SZ,20001218,,,,,
118,000027.SZ,20001219,,,,,
119,000027.SZ,20001220,,,,,
120,000027.SZ,20001221,,,,,
121,000027.SZ,20001222,,,,,
122,000027.SZ,20001225,,,,,
123,000027.SZ,20001226,,,,,
124,000027.SZ,20001227,,,,,
125,000027.SZ,20001228,,,,,
126,000027.SZ,20001229,,,,,
127,000027.SZ,20010102,,,,,
128,000027.SZ,20010103,,,,,
129,000027.SZ,20010104,,,,,
130,000027.SZ,20010105,,,,,
131,000027.SZ,20010108,,,,,
132,000027.SZ,20010109,,,,,
133,000027.SZ,20010110,,,,,
134,000027.SZ,20010111,,,,,
135,000027.SZ,20010112,,,,,
136,000027.SZ,20010115,,,,,
137,000027.SZ,20010116,,,,,
138,000027.SZ,20010117,2.0968000000000004,,,,
139,000027.SZ,20010118,2.0867200000000006,,,,
140,000027.SZ,20010119,2.0859000000000005,,,,
141,000027.SZ,20010205,2.0927600000000006,,,,
142,000027.SZ,20010206,2.0875200000000005,,,,
143,000027.SZ,20010207,2.0766200000000006,2.08671,,,
144,000027.SZ,20010208,2.0609000000000006,2.0738100000000004,,,
145,000027.SZ,20010209,2.0451800000000007,2.0655400000000004,,,
146,000027.SZ,20010212,2.0399400000000005,2.066350000000001,,,
147,000027.SZ,20010213,2.032280000000001,2.0599000000000007,,,
148,000027.SZ,20010214,2.0298600000000007,2.0532400000000006,,,
149,000027.SZ,20010215,2.031480000000001,2.0461900000000006,,,
150,000027.SZ,20010216,2.0294600000000007,2.0373200000000007,,,
151,000027.SZ,20010219,2.0262400000000005,2.0330900000000005,,,
152,000027.SZ,20010220,2.0270400000000004,2.0296600000000007,,,
153,000027.SZ,20010221,2.017780000000001,2.0238200000000006,2.0552650000000003,,
154,000027.SZ,20010222,2.009700000000001,2.0205900000000003,2.0472000000000006,,
155,000027.SZ,20010223,2.010520000000001,2.0199900000000004,2.042765,,
156,000027.SZ,20010226,2.017360000000001,2.0218,2.0440750000000003,,
157,000027.SZ,20010227,2.0214000000000008,2.02422,2.04206,,
158,000027.SZ,20010228,2.0367200000000003,2.02725,2.0402450000000005,,
159,000027.SZ,20010301,2.0536600000000003,2.03168,2.0389350000000004,,
160,000027.SZ,20010302,2.06374,2.0371300000000003,2.0372250000000003,,
161,000027.SZ,20010305,2.06738,2.04237,2.0377300000000007,,
162,000027.SZ,20010306,2.07988,2.0506400000000005,2.04015,,
163,000027.SZ,20010307,2.0915600000000003,2.06414,2.0439800000000004,2.0582233333333333,
164,000027.SZ,20010308,2.1024599999999998,2.0780600000000002,2.049325,2.0574866666666667,
165,000027.SZ,20010309,2.1052799999999996,2.0845100000000003,2.05225,2.05668,
166,000027.SZ,20010312,2.11214,2.0897600000000005,2.05578,2.0593033333333333,
167,000027.SZ,20010313,2.10488,2.0923800000000004,2.0583,2.0588333333333333,
168,000027.SZ,20010314,2.09964,2.0956,2.0614250000000003,2.058696666666667,
169,000027.SZ,20010315,2.1081,2.1052800000000005,2.06848,2.0610500000000003,
170,000027.SZ,20010316,2.1173599999999997,2.1113200000000005,2.074225,2.0619233333333336,
171,000027.SZ,20010319,2.12824,2.120190000000001,2.0812800000000005,2.0652166666666667,
172,000027.SZ,20010320,2.1447599999999998,2.1248200000000006,2.08773,2.068373333333333,
173,000027.SZ,20010321,2.15888,2.129260000000001,2.0967000000000002,2.0724066666666667,
174,000027.SZ,20010322,2.1633199999999997,2.1357100000000004,2.106885,2.07812,
175,000027.SZ,20010323,2.1637399999999998,2.1405500000000006,2.1125300000000005,2.0816833333333333,
176,000027.SZ,20010326,2.16494,2.1465900000000007,2.118175,2.08605,
177,000027.SZ,20010327,2.16858,2.1566700000000005,2.124525,2.0910900000000003,
178,000027.SZ,20010328,2.1702000000000004,2.1645400000000006,2.1300700000000004,2.0957966666666668,
179,000027.SZ,20010329,2.16496,2.1641400000000006,2.13471,2.100366666666667,
180,000027.SZ,20010330,2.1673800000000005,2.165560000000001,2.13844,2.10467,
181,000027.SZ,20010402,2.16336,2.1641500000000007,2.1421699999999997,2.108903333333333,
182,000027.SZ,20010403,2.16336,2.1659700000000006,2.1453949999999997,2.11381,
183,000027.SZ,20010404,2.1576999999999997,2.1639500000000007,2.146605,2.1191166666666663,
184,000027.SZ,20010405,2.1536599999999995,2.1593100000000005,2.14751,2.12436,
185,000027.SZ,20010406,2.1459999999999995,2.1566900000000007,2.14862,2.1272499999999996,
186,000027.SZ,20010409,2.1415599999999992,2.152460000000001,2.149525,2.1296033333333333,
187,000027.SZ,20010410,2.1322799999999993,2.147820000000001,2.152245,2.13229,
188,000027.SZ,20010411,2.1266399999999996,2.142170000000001,2.1533550000000004,2.1341033333333335,
189,000027.SZ,20010412,2.1197799999999996,2.1367200000000013,2.15043,2.13538,
190,000027.SZ,20010413,2.1209800000000003,2.133490000000001,2.1495249999999997,2.13679,
191,000027.SZ,20010416,2.1242,2.132880000000001,2.148515,2.1390733333333336,
192,000027.SZ,20010417,2.1209800000000003,2.1266300000000014,2.1463,2.1391400000000003,
193,000027.SZ,20010418,2.12018,2.123410000000001,2.1436800000000003,2.138873333333334,2.098548333333334
194,000027.SZ,20010419,2.1226,2.1211900000000012,2.1402500000000004,2.1387366666666674,2.098111666666667
195,000027.SZ,20010420,2.1125199999999995,2.116750000000001,2.1367200000000004,2.1379966666666674,2.097338333333334
196,000027.SZ,20010423,2.0931799999999994,2.108690000000001,2.1305750000000003,2.135913333333334,2.097608333333334
197,000027.SZ,20010424,2.0810799999999996,2.1010300000000006,2.1244250000000005,2.1351733333333343,2.0970033333333338
198,000027.SZ,20010425,2.06454,2.0923600000000007,2.1172650000000006,2.1330233333333344,2.09586
199,000027.SZ,20010426,2.0471999999999997,2.0849000000000006,2.1108100000000007,2.1285866666666675,2.0948183333333334
200,000027.SZ,20010427,2.03994,2.0762300000000007,2.104860000000001,2.125093333333334,2.0935083333333333
201,000027.SZ,20010430,2.0330799999999996,2.0631300000000006,2.098005000000001,2.1200533333333342,2.092635
202,000027.SZ,20010508,2.0294399999999997,2.0552600000000005,2.090945000000001,2.1159533333333345,2.0921633333333336
203,000027.SZ,20010509,2.0330799999999996,2.0488100000000005,2.086110000000001,2.1120566666666676,2.0922316666666667
204,000027.SZ,20010510,2.0387399999999998,2.042970000000001,2.082080000000001,2.107823333333334,2.0929716666666667
205,000027.SZ,20010511,2.0391399999999997,2.0395400000000006,2.078145000000001,2.1043266666666676,2.0930050000000002
206,000027.SZ,20010514,2.0472,2.0401400000000005,2.074415000000001,2.1004300000000007,2.09324
207,000027.SZ,20010515,2.0532600000000003,2.0413500000000004,2.0711900000000005,2.0967333333333342,2.093911666666667
208,000027.SZ,20010516,2.06212,2.0476000000000005,2.0699800000000006,2.094043333333334,2.09492
209,000027.SZ,20010517,2.06332,2.051030000000001,2.0679650000000005,2.090883333333334,2.0956250000000005
210,000027.SZ,20010518,2.0673600000000003,2.0532500000000007,2.064740000000001,2.0876566666666676,2.0961633333333336
211,000027.SZ,20010521,2.066960000000001,2.0570800000000005,2.060105000000001,2.0843633333333345,2.0966333333333336
212,000027.SZ,20010522,2.064940000000001,2.059100000000001,2.0571800000000007,2.080330000000001,2.0970700000000004
213,000027.SZ,20010523,2.0552600000000005,2.058690000000001,2.0537500000000004,2.076970000000001,2.098043333333334
214,000027.SZ,20010524,2.0520400000000003,2.0576800000000004,2.0503250000000004,2.0739466666666675,2.0991533333333336
215,000027.SZ,20010528,2.0447800000000003,2.056070000000001,2.0478050000000003,2.0707866666666677,2.099018333333334
216,000027.SZ,20010529,2.0375199999999998,2.0522400000000007,2.04619,2.067023333333334,2.098313333333334
217,000027.SZ,20010530,2.03268,2.048810000000001,2.04508,2.063730000000001,2.0980100000000004
218,000027.SZ,20010531,2.0347,2.044980000000001,2.04629,2.0616466666666673,2.097875
219,000027.SZ,20010601,2.04114,2.046590000000001,2.04881,2.0608400000000007,2.09811
220,000027.SZ,20010604,2.05202,2.048400000000001,2.050825,2.059293333333334,2.0980416666666666
221,000027.SZ,20010605,2.06694,2.0522300000000007,2.054655,2.057480000000001,2.0982766666666666
222,000027.SZ,20010606,2.08106,2.056870000000001,2.057985,2.0570766666666676,2.0981083333333332
223,000027.SZ,20010607,2.0871,2.060900000000001,2.0597950000000003,2.0561333333333343,2.097503333333333
224,000027.SZ,20010608,2.0987999999999998,2.069970000000001,2.0638250000000005,2.056873333333334,2.0978049999999997
225,000027.SZ,20010611,2.1020399999999997,2.077030000000001,2.0665500000000003,2.0575466666666675,2.097771666666666
226,000027.SZ,20010612,2.1016399999999997,2.0842900000000006,2.0682650000000002,2.0588900000000008,2.097401666666666
227,000027.SZ,20010613,2.1012399999999998,2.0911500000000007,2.06998,2.0604366666666674,2.0978049999999993
228,000027.SZ,20010614,2.10448,2.0957900000000005,2.0703850000000004,2.062790000000001,2.097906666666666
229,000027.SZ,20010615,2.0944000000000003,2.096600000000001,2.0715950000000003,2.064740000000001,2.096663333333333
230,000027.SZ,20010618,2.0819,2.0919700000000008,2.070185,2.0645400000000005,2.094816666666666
231,000027.SZ,20010619,2.0698000000000003,2.085720000000001,2.068975,2.0650100000000005,2.092531666666666
232,000027.SZ,20010620,2.0532600000000003,2.0772500000000016,2.06706,2.064406666666667,2.0901799999999993
233,000027.SZ,20010621,2.0492200000000005,2.076850000000001,2.068875,2.0654800000000004,2.0887683333333324
234,000027.SZ,20010622,2.0472000000000006,2.070800000000001,2.0703849999999995,2.0661500000000004,2.086986666666666
235,000027.SZ,20010625,2.0560600000000004,2.068980000000001,2.0730049999999998,2.0673600000000003,2.0858433333333326
236,000027.SZ,20010626,2.0625200000000006,2.0661600000000013,2.075225,2.0675633333333336,2.083996666666666
237,000027.SZ,20010627,2.0738000000000008,2.0635300000000014,2.0773400000000004,2.0678300000000003,2.082281666666666
238,000027.SZ,20010628,2.0693600000000005,2.0592900000000016,2.07754,2.066686666666667,2.080364999999999
239,000027.SZ,20010629,2.062500000000001,2.054850000000001,2.0757250000000003,2.0660133333333337,2.078448333333333
240,000027.SZ,20010702,2.0544400000000005,2.055250000000001,2.0736100000000004,2.065206666666667,2.0764316666666662
241,000027.SZ,20010703,2.0496000000000008,2.056060000000001,2.0708900000000003,2.0646700000000004,2.074516666666666
242,000027.SZ,20010704,2.0435600000000007,2.0586800000000007,2.067965,2.064266666666667,2.072298333333333
243,000027.SZ,20010705,2.0391400000000006,2.0542500000000006,2.06555,2.0640000000000005,2.0704849999999992
244,000027.SZ,20010706,2.035520000000001,2.049010000000001,2.0599049999999997,2.0632600000000005,2.068603333333333
245,000027.SZ,20010709,2.0318800000000006,2.043160000000001,2.05607,2.063056666666667,2.066921666666666
246,000027.SZ,20010710,2.027440000000001,2.038520000000001,2.05234,2.0629900000000005,2.065006666666666
247,000027.SZ,20010711,2.0157400000000005,2.029650000000001,2.04659,2.061443333333334,2.0625866666666663
248,000027.SZ,20010712,2.003240000000001,2.021190000000001,2.04024,2.058756666666667,2.060201666666666
249,000027.SZ,20010713,1.9935600000000009,2.014540000000001,2.034695,2.0553300000000005,2.0580849999999993
250,000027.SZ,20010716,1.9802600000000008,2.0060700000000016,2.03066,2.051096666666667,2.0551949999999994
251,000027.SZ,20010717,1.9617000000000009,1.9945700000000013,2.025315,2.04545,2.0514649999999994
252,000027.SZ,20010718,1.9500200000000008,1.982880000000001,2.02078,2.0396033333333334,2.048339999999999
253,000027.SZ,20010719,1.9407400000000006,1.971990000000001,2.01312,2.0343633333333333,2.045248333333333
254,000027.SZ,20010720,1.9395400000000005,1.966550000000001,2.0077799999999995,2.0287866666666665,2.0428299999999995
255,000027.SZ,20010723,1.9415600000000004,1.9609100000000008,2.0020349999999993,2.02435,2.040948333333333
256,000027.SZ,20010724,1.9415600000000004,1.9516300000000009,1.9950749999999993,2.01877,2.0388299999999995
257,000027.SZ,20010725,1.9363200000000007,1.943170000000001,1.986409999999999,2.0121166666666666,2.0362766666666663
258,000027.SZ,20010726,1.9230200000000006,1.931880000000001,1.976534999999999,2.00412,2.0334549999999996
259,000027.SZ,20010727,1.8984200000000004,1.9189800000000008,1.966759999999999,1.9961233333333332,2.0304316666666664
260,000027.SZ,20010730,1.8484200000000004,1.894990000000001,1.9505299999999988,1.9854366666666665,2.0249883333333334
261,000027.SZ,20010731,1.7976200000000007,1.8695900000000012,1.9320799999999987,1.9734066666666665,2.0192083333333333
262,000027.SZ,20010801,1.7677800000000006,1.8520500000000013,1.9174649999999986,1.9645366666666666,2.0144716666666667
263,000027.SZ,20010802,1.7452000000000005,1.8341100000000015,1.9030499999999986,1.9534499999999997,2.009465
264,000027.SZ,20010803,1.7246400000000004,1.8115300000000016,1.8890399999999985,1.942363333333333,2.0042566666666666
265,000027.SZ,20010806,1.7113400000000005,1.7798800000000015,1.8703949999999985,1.9279833333333332,1.9976716666666663
266,000027.SZ,20010807,1.7113400000000005,1.7544800000000014,1.8530549999999983,1.9148766666666666,1.9912199999999995
267,000027.SZ,20010808,1.6919800000000005,1.7298800000000014,1.8365249999999986,1.9008999999999998,1.9843649999999997
268,000027.SZ,20010809,1.6798800000000007,1.7125400000000013,1.8222099999999988,1.8885366666666665,1.9776116666666665
269,000027.SZ,20010810,1.6802800000000009,1.7024600000000014,1.8107199999999988,1.8786599999999998,1.9723366666666664
270,000027.SZ,20010813,1.6988200000000007,1.7050800000000013,1.800034999999999,1.868713333333333,1.9669599999999998
271,000027.SZ,20010814,1.7097000000000004,1.7105200000000012,1.7900549999999993,1.8582266666666665,1.9614483333333332
272,000027.SZ,20010815,1.7258200000000006,1.708900000000001,1.7804749999999991,1.847943333333333,1.956105
273,000027.SZ,20010816,1.7435600000000009,1.7117200000000008,1.7729149999999994,1.8392733333333333,1.9516366666666665
274,000027.SZ,20010817,1.7492000000000008,1.7147400000000008,1.7631349999999995,1.8309399999999998,1.9470999999999998
275,000027.SZ,20010820,1.7738000000000007,1.7363100000000007,1.7580949999999995,1.8256999999999999,1.9443783333333333
276,000027.SZ,20010821,1.7992200000000007,1.7544600000000006,1.7544699999999995,1.8201899999999998,1.9415900000000001
277,000027.SZ,20010822,1.8169600000000006,1.7713900000000007,1.7506349999999997,1.8148133333333332,1.9381283333333335
278,000027.SZ,20010823,1.8334800000000004,1.7885200000000006,1.75053,1.81098,1.9348683333333334
279,000027.SZ,20010824,1.8439600000000005,1.7965800000000005,1.7495199999999997,1.8060066666666665,1.9306683333333334
280,000027.SZ,20010827,1.8258200000000007,1.7998100000000004,1.7524449999999998,1.79996,1.9255283333333333
281,000027.SZ,20010828,1.8157400000000006,1.8074800000000006,1.7589999999999997,1.7958633333333334,1.9206566666666667
282,000027.SZ,20010829,1.8097000000000008,1.813330000000001,1.7611149999999995,1.7914266666666667,1.915515
283,000027.SZ,20010830,1.7935800000000008,1.8135300000000012,1.7626249999999994,1.7864533333333334,1.9104083333333335
284,000027.SZ,20010831,1.7831000000000006,1.8135300000000012,1.7641349999999996,1.7799333333333334,1.9043600000000003
285,000027.SZ,20010903,1.7879400000000008,1.8068800000000014,1.7715949999999996,1.7743566666666668,1.8993533333333337
286,000027.SZ,20010904,1.7972000000000008,1.8064700000000014,1.7804649999999995,1.7718033333333336,1.895286666666667
287,000027.SZ,20010905,1.802040000000001,1.8058700000000012,1.7886299999999995,1.769046666666667,1.8905816666666668
288,000027.SZ,20010906,1.8097000000000008,1.8016400000000015,1.7950799999999993,1.767566666666667,1.8858433333333335
289,000027.SZ,20010907,1.805260000000001,1.7941800000000014,1.7953799999999993,1.764406666666667,1.8802650000000003
290,000027.SZ,20010910,1.810500000000001,1.7992200000000014,1.7995149999999995,1.7680366666666671,1.876736666666667
291,000027.SZ,20010911,1.8032400000000013,1.8002200000000013,1.8038499999999995,1.7727400000000004,1.8730733333333336
292,000027.SZ,20010912,1.8004200000000015,1.801230000000001,1.8072799999999998,1.7744866666666674,1.869511666666667
293,000027.SZ,20010913,1.7972000000000015,1.8034500000000009,1.8084899999999997,1.7762333333333342,1.8648416666666667
294,000027.SZ,20010914,1.8020400000000016,1.8036500000000006,1.80859,1.7773066666666677,1.859835
295,000027.SZ,20010917,1.7871200000000016,1.7988100000000007,1.802845,1.7806666666666677,1.8543249999999998
296,000027.SZ,20010918,1.7758400000000016,1.7895400000000006,1.7980049999999999,1.783490000000001,1.8491833333333332
297,000027.SZ,20010919,1.7730200000000014,1.7867200000000003,1.796295,1.7879933333333342,1.8444466666666666
298,000027.SZ,20010920,1.7758400000000016,1.78652,1.79408,1.7922266666666677,1.8403816666666664
299,000027.SZ,20010921,1.7814800000000015,1.79176,1.79297,1.7941733333333343,1.8364166666666664
300,000027.SZ,20010924,1.7891400000000015,1.78813,1.793675,1.7957200000000009,1.8322166666666666
301,000027.SZ,20010925,1.7919600000000018,1.7839000000000003,1.79206,1.7972000000000008,1.827713333333333
302,000027.SZ,20010926,1.7838800000000017,1.7784500000000005,1.7898399999999999,1.7976700000000008,1.8228066666666665
303,000027.SZ,20010927,1.7697600000000016,1.7728000000000006,1.7881250000000002,1.7965933333333342,1.8179333333333332
304,000027.SZ,20010928,1.7625000000000015,1.7719900000000006,1.7878200000000004,1.796390000000001,1.8136649999999999
305,000027.SZ,20011008,1.7544400000000013,1.7717900000000006,1.7853,1.7924933333333342,1.8090966666666666
306,000027.SZ,20011009,1.7500000000000013,1.7709800000000009,1.7802600000000002,1.7889966666666675,1.8045933333333333
307,000027.SZ,20011010,1.7431600000000014,1.7635200000000009,1.77512,1.7853700000000008,1.8000916666666666
308,000027.SZ,20011011,1.7290600000000016,1.7494100000000006,1.7679650000000002,1.7791900000000007,1.795085
309,000027.SZ,20011012,1.7141400000000016,1.7383200000000005,1.7650400000000002,1.774753333333334,1.79038
310,000027.SZ,20011015,1.7020400000000016,1.7282400000000007,1.7581850000000003,1.7718633333333342,1.7859116666666668
311,000027.SZ,20011016,1.6818800000000018,1.7159400000000005,1.7499200000000001,1.7666866666666676,1.781275
312,000027.SZ,20011017,1.6681600000000016,1.7056600000000006,1.7420550000000001,1.761780000000001,1.7766033333333333
313,000027.SZ,20011018,1.658480000000002,1.6937700000000007,1.733285,1.7566733333333344,1.7715633333333332
314,000027.SZ,20011019,1.6347000000000018,1.6744200000000007,1.723205,1.7500200000000012,1.7649766666666664
315,000027.SZ,20011022,1.606460000000002,1.6542500000000004,1.7130200000000002,1.741616666666668,1.7579866666666666
316,000027.SZ,20011023,1.615340000000002,1.6486100000000004,1.7097950000000004,1.7363766666666678,1.75409
317,000027.SZ,20011024,1.646000000000002,1.6570800000000006,1.7103000000000002,1.7357733333333343,1.75241
318,000027.SZ,20011025,1.670180000000002,1.6643300000000003,1.7068699999999999,1.733420000000001,1.7504933333333335
319,000027.SZ,20011026,1.7024400000000022,1.6685700000000003,1.7034449999999999,1.7328833333333342,1.748645
320,000027.SZ,20011029,1.7480200000000021,1.6772400000000005,1.70274,1.7312033333333343,1.74962
321,000027.SZ,20011030,1.756480000000002,1.6859100000000005,1.7009250000000002,1.7285833333333342,1.7506616666666666
322,000027.SZ,20011031,1.744380000000002,1.6951900000000006,1.7004250000000003,1.7264333333333342,1.75046
323,000027.SZ,20011101,1.756880000000002,1.7135300000000004,1.70365,1.7267000000000008,1.7514666666666665
324,000027.SZ,20011102,1.7710000000000021,1.7367200000000005,1.7055699999999998,1.7277100000000007,1.7525083333333333
325,000027.SZ,20011105,1.7722000000000022,1.7601100000000003,1.70718,1.7287166666666673,1.7546916666666665
326,000027.SZ,20011106,1.7770400000000024,1.7667600000000003,1.7076850000000001,1.728783333333334,1.7561366666666665
327,000027.SZ,20011107,1.7637200000000024,1.75405,1.705565,1.724883333333334,1.756438333333333
328,000027.SZ,20011108,1.7516400000000025,1.75426,1.7092949999999998,1.7226666666666672,1.7574466666666666
329,000027.SZ,20011109,1.7496200000000026,1.76031,1.7144400000000002,1.7224000000000006,1.7582866666666666
330,000027.SZ,20011112,1.7552600000000027,1.76373,1.720485,1.7230700000000005,1.759395
331,000027.SZ,20011113,1.771800000000003,1.7744199999999999,1.730165,1.725423333333334,1.7613116666666666
332,000027.SZ,20011114,1.8012400000000028,1.78248,1.7388349999999995,1.7277766666666672,1.7627233333333332
333,000027.SZ,20011115,1.8165600000000026,1.7841,1.7488149999999998,1.7304666666666673,1.7635299999999998
334,000027.SZ,20011116,1.8286600000000028,1.7891400000000002,1.7629299999999997,1.7334266666666671,1.7649083333333333
335,000027.SZ,20011119,1.8431800000000027,1.79922,1.7796649999999996,1.7378600000000006,1.7651766666666664
336,000027.SZ,20011120,1.8576800000000027,1.8147399999999998,1.7907499999999998,1.7433700000000008,1.7661833333333332
337,000027.SZ,20011121,1.8790600000000026,1.84015,1.7971,1.7504266666666672,1.7678983333333333
338,000027.SZ,20011122,1.9004200000000027,1.8584899999999998,1.8063750000000003,1.7590266666666674,1.769108333333333
339,000027.SZ,20011123,1.9165400000000026,1.8725999999999998,1.8164550000000002,1.7671600000000007,1.7709566666666665
340,000027.SZ,20011126,1.9213800000000028,1.8822800000000002,1.8230050000000002,1.7744166666666674,1.77314
341,000027.SZ,20011127,1.9213800000000028,1.88953,1.8319750000000004,1.7832866666666676,1.7749866666666665
342,000027.SZ,20011128,1.919760000000003,1.89941,1.8409450000000003,1.7923600000000008,1.7770699999999997
343,000027.SZ,20011129,1.912900000000003,1.90666,1.8453800000000005,1.8014300000000008,1.7790516666666665
344,000027.SZ,20011130,1.9024200000000029,1.9094799999999998,1.8493100000000005,1.8117800000000008,1.7808999999999997
345,000027.SZ,20011203,1.9032200000000028,1.9122999999999997,1.8557600000000005,1.8238766666666673,1.7827466666666665
346,000027.SZ,20011204,1.9064600000000027,1.9139199999999998,1.8643300000000003,1.8318066666666672,1.7840916666666662
347,000027.SZ,20011205,1.9048400000000025,1.9122999999999997,1.8762250000000005,1.8355000000000006,1.7856366666666663
348,000027.SZ,20011206,1.9125200000000029,1.91271,1.8856000000000006,1.8418200000000007,1.7876199999999998
349,000027.SZ,20011207,1.919780000000003,1.9110999999999998,1.8918500000000005,1.848003333333334,1.790443333333333
350,000027.SZ,20011210,1.9262400000000028,1.9147299999999998,1.8985050000000006,1.8535800000000007,1.7923916666666664
351,000027.SZ,20011211,1.9205800000000028,1.9135199999999997,1.9015250000000006,1.8591566666666672,1.7938699999999996
352,000027.SZ,20011212,1.9137400000000029,1.9092899999999997,1.9043500000000009,1.8637266666666672,1.7950799999999998
353,000027.SZ,20011213,1.8988200000000028,1.9056699999999995,1.9061650000000008,1.8654766666666671,1.7960883333333333
354,000027.SZ,20011214,1.888340000000003,1.9040599999999999,1.9067700000000005,1.8675600000000006,1.797635
355,000027.SZ,20011217,1.8782600000000031,1.90225,1.9072750000000007,1.8712566666666672,1.7999866666666666
356,000027.SZ,20011218,1.880280000000003,1.90043,1.9071750000000005,1.8763633333333338,1.8025733333333336
357,000027.SZ,20011219,1.881880000000003,1.8978100000000002,1.9050550000000004,1.8834200000000005,1.8041516666666668
358,000027.SZ,20011220,1.8822800000000033,1.89055,1.9016300000000004,1.8872500000000008,1.8049583333333337
359,000027.SZ,20011221,1.877440000000003,1.8828900000000002,1.8969950000000004,1.8888633333333338,1.8056316666666667
360,000027.SZ,20011224,1.879460000000003,1.87886,1.8967950000000005,1.8919566666666674,1.8075133333333333
361,000027.SZ,20011225,1.868180000000003,1.8742299999999996,1.8938750000000006,1.8924266666666676,1.808925
362,000027.SZ,20011226,1.8685800000000032,1.8752299999999997,1.8922600000000007,1.8946433333333343,1.8112099999999998
