,code,date,ma5,ma10,ma20,ma30,ma60
179,000301.SZ,20010227,5.336800000000002,5.350669999999998,5.399865,,
180,000301.SZ,20010228,5.355880000000002,5.352839999999998,5.391195000000001,,
181,000301.SZ,20010301,5.380160000000002,5.356739999999998,5.38426,,
182,000301.SZ,20010302,5.393160000000001,5.363669999999998,5.374720000000001,,
183,000301.SZ,20010305,5.398360000000001,5.363669999999998,5.374505000000001,,
184,000301.SZ,20010306,5.401820000000001,5.369309999999999,5.37234,,
185,000301.SZ,20010307,5.420020000000001,5.387949999999998,5.375155,5.436203333333333,
186,000301.SZ,20010308,5.427820000000001,5.4039899999999985,5.383825,5.424356666666666,
187,000301.SZ,20010309,5.430420000000002,5.411789999999999,5.383175,5.414673333333332,
188,000301.SZ,20010312,5.421740000000002,5.41005,5.378839999999999,5.409326666666666,
189,000301.SZ,20010313,5.419140000000002,5.41048,5.380574999999999,5.4034033333333324,
190,000301.SZ,20010314,5.4260800000000025,5.42305,5.387945,5.401813333333333,
191,000301.SZ,20010315,5.4373400000000025,5.43258,5.39466,5.400366666666666,
192,000301.SZ,20010316,5.457280000000003,5.443849999999999,5.40376,5.397763333333332,
193,000301.SZ,20010319,5.507580000000003,5.464659999999999,5.414165,5.404556666666665,
194,000301.SZ,20010320,5.557000000000002,5.488069999999999,5.42869,5.410916666666665,
195,000301.SZ,20010321,5.583880000000002,5.504979999999999,5.446465,5.418429999999999,
196,000301.SZ,20010322,5.602100000000002,5.519719999999999,5.461855,5.429123333333332,
197,000301.SZ,20010323,5.590840000000002,5.524059999999999,5.467924999999999,5.430136666666666,
198,000301.SZ,20010326,5.573500000000002,5.540539999999998,5.475294999999999,5.432739999999999,
199,000301.SZ,20010327,5.550960000000002,5.553979999999998,5.4822299999999995,5.438376666666667,
200,000301.SZ,20010328,5.544880000000002,5.564379999999998,5.493714999999999,5.4467566666666665,
201,000301.SZ,20010329,5.5396800000000015,5.570889999999999,5.501734999999998,5.453403333333332,
202,000301.SZ,20010330,5.553540000000002,5.572189999999998,5.508019999999998,5.459903333333333,
203,000301.SZ,20010402,5.572600000000001,5.5730499999999985,5.5188549999999985,5.467126666666667,
204,000301.SZ,20010403,5.580400000000002,5.565679999999999,5.526874999999999,5.474353333333334,
205,000301.SZ,20010404,5.556140000000002,5.550509999999998,5.527744999999998,5.481146666666667,
206,000301.SZ,20010405,5.549200000000002,5.544439999999999,5.532079999999998,5.4893833333333335,
207,000301.SZ,20010406,5.5353400000000015,5.544439999999999,5.534249999999998,5.493430000000001,
208,000301.SZ,20010409,5.518000000000002,5.545299999999999,5.542919999999998,5.498630000000001,
209,000301.SZ,20010410,5.512800000000001,5.5466,5.550289999999999,5.503686666666667,
210,000301.SZ,20010411,5.527540000000001,5.541839999999999,5.553109999999998,5.509756666666667,
211,000301.SZ,20010412,5.525800000000001,5.537499999999999,5.554194999999998,5.513656666666667,
212,000301.SZ,20010413,5.525800000000001,5.530569999999999,5.551379999999997,5.515536666666668,
213,000301.SZ,20010416,5.530140000000001,5.524069999999999,5.5485599999999975,5.520593333333335,
214,000301.SZ,20010417,5.530140000000001,5.521469999999999,5.543574999999998,5.525073333333335,
215,000301.SZ,20010418,5.547480000000002,5.537509999999999,5.544009999999998,5.5310000000000015,5.483601666666666
216,000301.SZ,20010419,5.583900000000002,5.554849999999999,5.549644999999998,5.539670000000001,5.482013333333332
217,000301.SZ,20010420,5.602960000000001,5.564379999999999,5.554409999999998,5.544293333333334,5.479483333333333
218,000301.SZ,20010423,5.619440000000002,5.574789999999999,5.560044999999998,5.553543333333335,5.481434999999999
219,000301.SZ,20010424,5.645440000000002,5.587789999999999,5.567194999999998,5.5627900000000015,5.483096666666666
220,000301.SZ,20010426,5.614220000000001,5.580849999999999,5.5613449999999975,5.562356666666669,5.482084999999999
221,000301.SZ,20010427,5.5708600000000015,5.577379999999999,5.557439999999998,5.561923333333336,5.481144999999999
222,000301.SZ,20010430,5.552660000000001,5.577809999999999,5.5541899999999975,5.560190000000002,5.478976666666665
223,000301.SZ,20010508,5.528380000000001,5.573909999999999,5.548989999999998,5.557010000000003,5.480783333333332
224,000301.SZ,20010509,5.489360000000001,5.567399999999998,5.544434999999998,5.551516666666669,5.481216666666666
225,000301.SZ,20010510,5.498040000000001,5.556129999999999,5.5468199999999985,5.548050000000002,5.483239999999999
226,000301.SZ,20010511,5.504120000000002,5.537489999999999,5.546169999999998,5.5455933333333345,5.487358333333332
227,000301.SZ,20010514,5.523200000000002,5.5379299999999985,5.551154999999998,5.548916666666668,5.4895266666666656
228,000301.SZ,20010515,5.532740000000002,5.530559999999999,5.552674999999998,5.5502166666666675,5.491478333333333
229,000301.SZ,20010516,5.5440200000000015,5.516689999999999,5.552239999999998,5.55036,5.494368333333332
230,000301.SZ,20010517,5.571760000000002,5.534899999999999,5.5578749999999975,5.552530000000001,5.499643333333333
231,000301.SZ,20010518,5.613360000000002,5.5587399999999985,5.568059999999997,5.557873333333334,5.505638333333334
232,000301.SZ,20010521,5.635900000000001,5.5795499999999985,5.578679999999998,5.562643333333333,5.5112733333333335
233,000301.SZ,20010522,5.67318,5.602959999999999,5.588434999999998,5.56698,5.517053333333334
234,000301.SZ,20010523,5.718260000000001,5.6311399999999985,5.599269999999998,5.573336666666666,5.523845000000001
235,000301.SZ,20010524,5.73212,5.651939999999998,5.604034999999998,5.58186,5.531503333333334
236,000301.SZ,20010525,5.73386,5.673609999999998,5.605549999999997,5.5886499999999995,5.539016666666668
237,000301.SZ,20010528,5.72518,5.680539999999998,5.609234999999997,5.594283333333332,5.543856666666668
238,000301.SZ,20010529,5.699159999999999,5.686169999999998,5.608364999999997,5.597173333333331,5.547901666666669
239,000301.SZ,20010530,5.693959999999999,5.706109999999998,5.611399999999998,5.603529999999998,5.553608333333335
240,000301.SZ,20010531,5.6930999999999985,5.712609999999998,5.623754999999997,5.609453333333332,5.559605000000002
241,000301.SZ,20010601,5.682699999999999,5.708279999999998,5.6335099999999985,5.614799999999999,5.564228333333335
242,000301.SZ,20010604,5.714779999999998,5.719979999999998,5.649764999999999,5.625779999999998,5.570658333333336
243,000301.SZ,20010605,5.761599999999998,5.7303799999999985,5.666669999999998,5.635749999999999,5.578171666666669
244,000301.SZ,20010606,5.7893399999999975,5.741649999999998,5.686394999999998,5.64673,5.585901666666669
245,000301.SZ,20010607,5.827479999999998,5.760289999999999,5.706114999999999,5.65612,5.593560000000002
246,000301.SZ,20010608,5.866499999999998,5.774599999999999,5.724104999999999,5.6619,5.600785000000002
247,000301.SZ,20010611,5.909839999999998,5.812309999999998,5.746424999999999,5.676926666666668,5.610610000000002
248,000301.SZ,20010612,5.953179999999998,5.857389999999999,5.771779999999999,5.691373333333334,5.622458333333335
249,000301.SZ,20010613,6.002599999999998,5.895969999999998,5.801039999999999,5.7062566666666665,5.634523333333335
250,000301.SZ,20010614,6.0095399999999985,5.918509999999999,5.81556,5.722006666666667,5.642181666666668
251,000301.SZ,20010615,6.044679999999998,5.955589999999999,5.831935,5.74087,5.651396666666669
252,000301.SZ,20010618,6.015559999999998,5.962699999999999,5.84134,5.754076666666666,5.657133333333335
253,000301.SZ,20010619,5.956019999999998,5.954599999999998,5.84249,5.762646666666666,5.659828333333335
254,000301.SZ,20010620,5.897379999999998,5.949989999999998,5.845819999999999,5.77426,5.662888333333336
255,000301.SZ,20010621,5.892559999999999,5.951049999999999,5.855669999999999,5.7877600000000005,5.667905000000002
256,000301.SZ,20010622,5.875159999999998,5.9599199999999986,5.86726,5.80271,5.674151666666669
257,000301.SZ,20010625,5.911719999999998,5.963639999999998,5.887974999999999,5.81883,5.683873333333335
258,000301.SZ,20010626,5.974399999999998,5.965209999999998,5.911299999999999,5.836256666666666,5.693236666666668
259,000301.SZ,20010627,6.018779999999999,5.958079999999998,5.9270249999999995,5.853386666666665,5.701873333333336
260,000301.SZ,20010628,6.036179999999999,5.964369999999998,5.94144,5.8651633333333315,5.708846666666669
261,000301.SZ,20010629,6.043139999999999,5.959149999999998,5.957369999999999,5.874339999999999,5.716106666666668
262,000301.SZ,20010702,6.031819999999999,5.971769999999998,5.967235,5.884816666666666,5.7237300000000015
263,000301.SZ,20010703,5.996119999999999,5.9852599999999985,5.96993,5.890079999999999,5.728530000000002
264,000301.SZ,20010704,5.970879999999998,5.9948299999999985,5.97241,5.89549,5.734413333333334
265,000301.SZ,20010705,5.9665399999999975,6.001359999999998,5.976204999999999,5.904233333333334,5.743046666666667
266,000301.SZ,20010706,5.954359999999998,5.9987499999999985,5.979335,5.911090000000001,5.7498700000000005
267,000301.SZ,20010709,5.928259999999997,5.980039999999998,5.97184,5.918663333333334,5.756473333333334
268,000301.SZ,20010710,5.927399999999998,5.961759999999998,5.963485,5.928120000000002,5.762646666666668
269,000301.SZ,20010711,5.902159999999998,5.936519999999998,5.9473,5.9301900000000005,5.76686
270,000301.SZ,20010712,5.869079999999998,5.9178099999999985,5.94109,5.933563333333335,5.771508333333334
271,000301.SZ,20010713,5.837739999999998,5.896049999999998,5.9276,5.936930000000001,5.7758650000000005
272,000301.SZ,20010716,5.797699999999998,5.8629799999999985,5.917375000000001,5.932483333333335,5.779131666666668
273,000301.SZ,20010717,5.777679999999998,5.852539999999998,5.918900000000001,5.930800000000001,5.7832750000000015
274,000301.SZ,20010718,5.7733399999999975,5.837749999999998,5.916290000000001,5.927523333333335,5.787126666666667
275,000301.SZ,20010720,5.782919999999997,5.825999999999998,5.913680000000001,5.926136666666668,5.791128333333334
276,000301.SZ,20010723,5.794239999999998,5.8159899999999976,5.90737,5.924886666666668,5.793393333333333
277,000301.SZ,20010724,5.8003199999999975,5.799009999999997,5.889525000000001,5.914230000000002,5.795578333333334
278,000301.SZ,20010725,5.775079999999997,5.776379999999998,5.869070000000001,5.901116666666668,5.796245000000001
279,000301.SZ,20010726,5.7489599999999985,5.761149999999997,5.848835,5.885250000000001,5.795753333333335
280,000301.SZ,20010727,5.693239999999998,5.738079999999997,5.827945000000001,5.87342,5.797713333333334
281,000301.SZ,20010730,5.572259999999998,5.6832499999999975,5.78965,5.84615,5.79351
282,000301.SZ,20010731,5.472179999999997,5.636249999999998,5.749615,5.823666666666667,5.788871666666667
283,000301.SZ,20010801,5.412119999999997,5.593599999999998,5.72307,5.810466666666667,5.786556666666668
284,000301.SZ,20010802,5.367739999999998,5.558349999999998,5.698049999999999,5.796976666666666,5.785618333333335
285,000301.SZ,20010803,5.358179999999997,5.525709999999998,5.675854999999999,5.784356666666666,5.786058333333334
286,000301.SZ,20010806,5.376459999999997,5.474359999999998,5.645174999999999,5.763033333333332,5.782871666666668
287,000301.SZ,20010807,5.423459999999998,5.447819999999998,5.623414999999999,5.742289999999999,5.78056
288,000301.SZ,20010808,5.463499999999998,5.437809999999998,5.607094999999998,5.725316666666666,5.780786666666668
289,000301.SZ,20010809,5.503539999999997,5.4356399999999985,5.598394999999998,5.711103333333332,5.782245000000001
290,000301.SZ,20010810,5.5348599999999974,5.446519999999999,5.592299999999999,5.700803333333332,5.782983333333335
291,000301.SZ,20010813,5.612319999999998,5.494389999999998,5.588819999999998,5.691229999999999,5.782785000000001
292,000301.SZ,20010814,5.654099999999998,5.538779999999998,5.587514999999998,5.679336666666666,5.7820766666666685
293,000301.SZ,20010815,5.668019999999998,5.565759999999999,5.579679999999998,5.670633333333332,5.780356666666668
294,000301.SZ,20010816,5.660179999999999,5.581859999999999,5.570104999999998,5.659319999999998,5.777405000000002
295,000301.SZ,20010817,5.638419999999998,5.586639999999998,5.556174999999998,5.646116666666665,5.775175000000002
296,000301.SZ,20010820,5.625359999999999,5.618839999999999,5.546599999999999,5.6363966666666645,5.773743333333335
297,000301.SZ,20010821,5.634919999999998,5.644509999999999,5.546164999999999,5.630446666666663,5.774555000000002
298,000301.SZ,20010822,5.6288399999999985,5.648429999999999,5.543119999999999,5.62087333333333,5.774496666666669
299,000301.SZ,20010823,5.643639999999998,5.651909999999999,5.543774999999999,5.61623333333333,5.773211666666668
300,000301.SZ,20010824,5.641899999999998,5.640159999999999,5.543339999999999,5.608253333333331,5.7709083333333355
301,000301.SZ,20010827,5.598379999999997,5.611869999999999,5.5531299999999995,5.596503333333331,5.766716666666669
302,000301.SZ,20010828,5.559219999999998,5.5970699999999995,5.567925,5.590699999999997,5.7615916666666696
303,000301.SZ,20010829,5.526139999999998,5.577489999999999,5.571624999999999,5.578949999999997,5.754875000000002
304,000301.SZ,20010830,5.473039999999998,5.5583399999999985,5.570099999999999,5.56618333333333,5.746853333333336
305,000301.SZ,20010831,5.429519999999998,5.535709999999999,5.5611749999999995,5.549353333333331,5.737745000000003
306,000301.SZ,20010903,5.409499999999999,5.503939999999998,5.561389999999999,5.532379999999997,5.728633333333336
307,000301.SZ,20010904,5.405139999999998,5.482179999999999,5.563345,5.524836666666663,5.719533333333336
308,000301.SZ,20010905,5.403399999999998,5.464769999999999,5.5566,5.517003333333331,5.709060000000004
309,000301.SZ,20010906,5.408619999999997,5.440829999999998,5.5463700000000005,5.509459999999996,5.697355000000003
310,000301.SZ,20010907,5.403399999999998,5.416459999999998,5.52831,5.501046666666664,5.687233333333337
311,000301.SZ,20010910,5.451279999999998,5.430389999999997,5.521130000000001,5.512216666666664,5.679183333333337
312,000301.SZ,20010911,5.465219999999998,5.435179999999997,5.516125000000001,5.523676666666663,5.67367166666667
313,000301.SZ,20010912,5.459999999999998,5.4316999999999975,5.504595,5.52498333333333,5.667725000000004
314,000301.SZ,20010913,5.4582599999999974,5.433439999999997,5.495890000000001,5.524546666666664,5.660761666666671
315,000301.SZ,20010914,5.4747999999999974,5.439099999999997,5.487405000000001,5.520483333333331,5.652420000000005
316,000301.SZ,20010917,5.428659999999998,5.439969999999997,5.471955,5.520916666666665,5.641975000000004
317,000301.SZ,20010918,5.392959999999998,5.429089999999997,5.455635,5.518593333333331,5.630441666666671
318,000301.SZ,20010919,5.3903399999999975,5.425169999999996,5.44497,5.512789999999998,5.619053333333338
319,000301.SZ,20010920,5.376419999999998,5.417339999999997,5.429085000000001,5.503359999999999,5.60723166666667
320,000301.SZ,20010921,5.355539999999999,5.415169999999996,5.415815,5.490596666666665,5.595700000000004
321,000301.SZ,20010924,5.338139999999997,5.383399999999996,5.4068950000000005,5.475219999999998,5.583225000000004
322,000301.SZ,20010925,5.312039999999998,5.352499999999997,5.393840000000001,5.461583333333333,5.570460000000005
323,000301.SZ,20010926,5.265919999999998,5.328129999999997,5.379915000000001,5.4457733333333325,5.558203333333338
324,000301.SZ,20010927,5.227619999999997,5.302019999999997,5.367730000000001,5.431266666666667,5.545293333333338
325,000301.SZ,20010928,5.195399999999998,5.275469999999998,5.357285000000001,5.41676,5.531438333333338
326,000301.SZ,20011008,5.123159999999997,5.230649999999998,5.3353100000000016,5.391520000000001,5.513958333333338
327,000301.SZ,20011009,5.058739999999998,5.185389999999998,5.307240000000001,5.3655533333333345,5.4980000000000055
328,000301.SZ,20011010,4.929919999999997,5.0979199999999985,5.261545000000001,5.329286666666667,5.4750800000000055
329,000301.SZ,20011011,4.758439999999998,4.993029999999999,5.205185000000001,5.283733333333334,5.449983333333338
330,000301.SZ,20011012,4.620059999999997,4.907729999999999,5.161450000000001,5.246453333333335,5.427353333333339
331,000301.SZ,20011015,4.533019999999998,4.828089999999998,5.105745000000001,5.213960000000001,5.405231666666672
332,000301.SZ,20011016,4.409419999999997,4.734079999999998,5.043290000000001,5.173920000000001,5.382310000000005
333,000301.SZ,20011017,4.353699999999997,4.641809999999998,4.984970000000001,5.133880000000001,5.356415000000005
334,000301.SZ,20011018,4.311059999999998,4.534749999999998,4.918385000000001,5.090070000000001,5.328126666666672
335,000301.SZ,20011019,4.166559999999998,4.393309999999998,4.834390000000001,5.035960000000001,5.292656666666672
336,000301.SZ,20011022,4.0124999999999975,4.272759999999998,4.751705,4.981126666666668,5.2567533333333385
337,000301.SZ,20011023,3.9602799999999974,4.184849999999999,4.68512,4.933110000000002,5.228973333333339
338,000301.SZ,20011024,3.995979999999997,4.174839999999998,4.636380000000001,4.899310000000002,5.208156666666671
339,000301.SZ,20011025,4.0516799999999975,4.1813699999999985,4.5872,4.863913333333335,5.186686666666671
340,000301.SZ,20011026,4.190079999999997,4.1783199999999985,4.543025,4.833740000000002,5.1673933333333375
341,000301.SZ,20011029,4.368499999999998,4.190499999999998,4.509295,4.800663333333335,5.156440000000004
342,000301.SZ,20011030,4.457279999999999,4.208779999999999,4.47143,4.765120000000001,5.1443983333333385
343,000301.SZ,20011031,4.508619999999999,4.252299999999999,4.447055000000001,4.740746666666668,5.132865000000005
344,000301.SZ,20011101,4.566939999999999,4.309309999999998,4.42203,4.715360000000001,5.1199533333333385
345,000301.SZ,20011102,4.605239999999999,4.397659999999998,4.395485000000001,4.688813333333334,5.104648333333339
346,000301.SZ,20011105,4.620039999999999,4.494269999999998,4.383515000000001,4.665893333333334,5.093405000000005
347,000301.SZ,20011106,4.613079999999998,4.535179999999999,4.360015000000001,4.635140000000002,5.076866666666672
348,000301.SZ,20011107,4.509499999999998,4.509059999999999,4.341950000000001,4.593940000000001,5.053365000000005
349,000301.SZ,20011108,4.438999999999998,4.502969999999999,4.342170000000001,4.559123333333334,5.031241666666672
350,000301.SZ,20011109,4.374579999999999,4.489909999999998,4.334115000000001,4.525320000000002,5.007958333333337
351,000301.SZ,20011112,4.277099999999999,4.448569999999998,4.319535,4.4890533333333345,4.982136666666671
352,000301.SZ,20011113,4.190059999999998,4.401569999999999,4.305175,4.448143333333334,4.9548633333333365
353,000301.SZ,20011114,4.157859999999998,4.333679999999999,4.2929900000000005,4.4092633333333335,4.927518333333337
354,000301.SZ,20011115,4.1038999999999985,4.27145,4.290380000000001,4.371836666666667,4.901551666666669
355,000301.SZ,20011116,4.071699999999998,4.223139999999999,4.3104000000000005,4.3380366666666665,4.8773983333333355
356,000301.SZ,20011119,4.092579999999998,4.1848399999999994,4.339555,4.31729,4.854405000000002
357,000301.SZ,20011120,4.166559999999999,4.178309999999999,4.356745,4.299446666666666,4.832500000000001
358,000301.SZ,20011121,4.234459999999999,4.196159999999999,4.35261,4.293353333333333,4.811320000000001
359,000301.SZ,20011122,4.304079999999998,4.203989999999999,4.35348,4.29611,4.789921666666669
360,000301.SZ,20011123,4.350219999999998,4.210959999999998,4.350435,4.2930633333333335,4.769758333333335
361,000301.SZ,20011126,4.357179999999998,4.224879999999999,4.3367249999999995,4.287983333333333,4.750971666666668
362,000301.SZ,20011127,4.358059999999998,4.2623099999999985,4.3319399999999995,4.290886666666666,4.732403333333335
363,000301.SZ,20011128,4.3711199999999995,4.302789999999999,4.318235,4.296256666666666,4.715068333333335
364,000301.SZ,20011129,4.37374,4.3389099999999985,4.305179999999999,4.306556666666666,4.698313333333335
365,000301.SZ,20011130,4.3980999999999995,4.374159999999998,4.29865,4.331653333333334,4.683806666666668
366,000301.SZ,20011203,4.444239999999999,4.400709999999998,4.292775,4.35994,4.670533333333335
367,000301.SZ,20011204,4.4685999999999995,4.413329999999999,4.29582,4.375606666666667,4.6543583333333345
368,000301.SZ,20011205,4.4685999999999995,4.419859999999999,4.30801,4.375026666666667,4.637168333333334
369,000301.SZ,20011206,4.47992,4.42683,4.31541,4.37793,4.620921666666667
370,000301.SZ,20011207,4.47036,4.4342299999999994,4.322595,4.3783666666666665,4.6060533333333336
371,000301.SZ,20011210,4.45556,4.4498999999999995,4.33739,4.3744499999999995,4.587556666666667
372,000301.SZ,20011211,4.429460000000001,4.449029999999999,4.35567,4.37097,4.568045000000001
373,000301.SZ,20011212,4.4016,4.4350999999999985,4.368944999999999,4.35719,4.548968333333334
374,000301.SZ,20011213,4.34328,4.411599999999998,4.375254999999999,4.340653333333334,4.528006666666667
375,000301.SZ,20011214,4.27886,4.374609999999999,4.374384999999999,4.32397,4.5063916666666675
376,000301.SZ,20011217,4.21532,4.335439999999998,4.368074999999999,4.306996666666667,4.486445000000001
377,000301.SZ,20011218,4.18572,4.3075899999999985,4.360459999999999,4.299743333333334,4.467441666666668
378,000301.SZ,20011219,4.15786,4.279729999999998,4.349794999999999,4.298583333333334,4.4462616666666674
379,000301.SZ,20011220,4.1395800000000005,4.241429999999998,4.33413,4.29075,4.424936666666667
380,000301.SZ,20011221,4.136979999999999,4.207919999999998,4.3210749999999996,4.284369999999999,4.404845
381,000301.SZ,20011224,4.11348,4.164399999999999,4.30715,4.279726666666666,4.38439
382,000301.SZ,20011225,4.07432,4.130019999999999,4.289525,4.280453333333332,4.364298333333333
383,000301.SZ,20011226,4.06302,4.110439999999999,4.27277,4.282776666666666,4.346019999999999
384,000301.SZ,20011227,4.0578,4.0986899999999995,4.255145000000001,4.283066666666667,4.327451666666666
385,000301.SZ,20011228,4.054320000000001,4.095649999999999,4.235130000000001,4.2814733333333335,4.309754999999999
