,code,date,ma5,ma10,ma20,ma30,ma60
108,000421.SZ,20001013,,,,,
109,000421.SZ,20001016,,,,,
110,000421.SZ,20001017,,,,,
111,000421.SZ,20001018,,,,,
112,000421.SZ,20001019,,,,,
113,000421.SZ,20001020,,,,,
114,000421.SZ,20001023,,,,,
115,000421.SZ,20001024,,,,,
116,000421.SZ,20001025,,,,,
117,000421.SZ,20001026,,,,,
118,000421.SZ,20001027,,,,,
119,000421.SZ,20001030,,,,,
120,000421.SZ,20001031,,,,,
121,000421.SZ,20001101,,,,,
122,000421.SZ,20001102,,,,,
123,000421.SZ,20001103,,,,,
124,000421.SZ,20001106,,,,,
125,000421.SZ,20001107,,,,,
126,000421.SZ,20001108,,,,,
127,000421.SZ,20001109,,,,,
128,000421.SZ,20001110,,,,,
129,000421.SZ,20001113,,,,,
130,000421.SZ,20001114,,,,,
131,000421.SZ,20001115,,,,,
132,000421.SZ,20001116,,,,,
133,000421.SZ,20001117,,,,,
134,000421.SZ,20001120,,,,,
135,000421.SZ,20001121,,,,,
136,000421.SZ,20001122,,,,,
137,000421.SZ,20001123,,,,,
138,000421.SZ,20001124,,,,,
139,000421.SZ,20001127,,,,,
140,000421.SZ,20001128,,,,,
141,000421.SZ,20001129,,,,,
142,000421.SZ,20001130,,,,,
143,000421.SZ,20001201,,,,,
144,000421.SZ,20001204,,,,,
145,000421.SZ,20001205,,,,,
146,000421.SZ,20001206,,,,,
147,000421.SZ,20001207,,,,,
148,000421.SZ,20001208,,,,,
149,000421.SZ,20001211,,,,,
150,000421.SZ,20001212,,,,,
151,000421.SZ,20001213,,,,,
152,000421.SZ,20001214,,,,,
153,000421.SZ,20001215,,,,,
154,000421.SZ,20001218,,,,,
155,000421.SZ,20001219,,,,,
156,000421.SZ,20001220,,,,,
157,000421.SZ,20001221,,,,,
158,000421.SZ,20001222,,,,,
159,000421.SZ,20001225,,,,,
160,000421.SZ,20001226,,,,,
161,000421.SZ,20001227,,,,,
162,000421.SZ,20001228,,,,,
163,000421.SZ,20001229,,,,,
164,000421.SZ,20010102,,,,,
165,000421.SZ,20010103,,,,,
166,000421.SZ,20010104,,,,,
167,000421.SZ,20010105,,,,,
168,000421.SZ,20010108,,,,,
169,000421.SZ,20010109,,,,,
170,000421.SZ,20010110,,,,,
171,000421.SZ,20010111,,,,,
172,000421.SZ,20010112,,,,,
173,000421.SZ,20010115,,,,,
174,000421.SZ,20010116,,,,,
175,000421.SZ,20010117,4.8485,,,,
176,000421.SZ,20010118,4.79504,,,,
177,000421.SZ,20010119,4.7541400000000005,,,,
178,000421.SZ,20010205,4.7305399999999995,,,,
179,000421.SZ,20010206,4.673139999999999,,,,
180,000421.SZ,20010207,4.59922,4.72386,,,
181,000421.SZ,20010208,4.51272,4.653880000000001,,,
182,000421.SZ,20010209,4.43488,4.594510000000001,,,
183,000421.SZ,20010212,4.38142,4.555980000000001,,,
184,000421.SZ,20010213,4.35626,4.5147,,,
185,000421.SZ,20010214,4.35154,4.47538,,,
186,000421.SZ,20010215,4.350759999999999,4.4317400000000005,,,
187,000421.SZ,20010216,4.346839999999999,4.39086,,,
188,000421.SZ,20010219,4.37514,4.378279999999999,,,
189,000421.SZ,20010220,4.3885,4.372379999999999,,,
190,000421.SZ,20010221,4.37278,4.3621599999999985,4.543010000000001,,
191,000421.SZ,20010222,4.39244,4.371599999999999,4.51274,,
192,000421.SZ,20010223,4.405799999999999,4.376319999999998,4.485415000000001,,
193,000421.SZ,20010226,4.39636,4.385749999999999,4.470865000000001,,
194,000421.SZ,20010227,4.40264,4.395569999999999,4.455135,,
195,000421.SZ,20010228,4.416799999999999,4.3947899999999995,4.435085000000001,,
196,000421.SZ,20010301,4.41916,4.4058,4.41877,,
197,000421.SZ,20010302,4.43174,4.41877,4.404815000000001,,
198,000421.SZ,20010305,4.436459999999999,4.416410000000001,4.3973450000000005,,
199,000421.SZ,20010306,4.432539999999999,4.417590000000001,4.394985000000001,,
200,000421.SZ,20010307,4.437259999999998,4.42703,4.394595000000002,4.5043500000000005,
201,000421.SZ,20010308,4.448259999999999,4.4337100000000005,4.402655000000001,4.486396666666667,
202,000421.SZ,20010309,4.444319999999999,4.43803,4.407175000000001,4.46962,
203,000421.SZ,20010312,4.452979999999999,4.44472,4.415235000000002,4.4621499999999985,
204,000421.SZ,20010313,4.46162,4.44708,4.421325000000002,4.452449999999999,
205,000421.SZ,20010314,4.47498,4.45612,4.425455000000002,4.442096666666665,
206,000421.SZ,20010315,4.497000000000001,4.47263,4.439215000000003,4.436723333333331,
207,000421.SZ,20010316,4.50802,4.476169999999999,4.447470000000002,4.4285999999999985,
208,000421.SZ,20010319,4.52766,4.490319999999999,4.453365000000002,4.428336666666666,
209,000421.SZ,20010320,4.5654200000000005,4.513519999999999,4.465555000000002,4.434496666666665,
210,000421.SZ,20010321,4.59452,4.53475,4.480890000000002,4.441313333333332,
211,000421.SZ,20010322,4.600820000000001,4.548909999999999,4.491310000000003,4.451406666666665,
212,000421.SZ,20010323,4.5968800000000005,4.5524499999999986,4.495240000000003,4.455599999999999,
213,000421.SZ,20010326,4.5898200000000005,4.5587399999999985,4.501730000000003,4.463069999999998,
214,000421.SZ,20010327,4.577240000000001,4.571329999999998,4.509205000000003,4.4713266666666645,
215,000421.SZ,20010328,4.577240000000001,4.585879999999999,4.521000000000003,4.4789299999999965,
216,000421.SZ,20010329,4.583520000000001,4.5921699999999985,4.532400000000003,4.490199999999997,
217,000421.SZ,20010330,4.600820000000001,4.598849999999999,4.537510000000003,4.497929999999997,
218,000421.SZ,20010402,4.621260000000001,4.605539999999999,4.547930000000003,4.504089999999996,
219,000421.SZ,20010403,4.637760000000002,4.607499999999999,4.5605100000000025,4.512869999999996,
220,000421.SZ,20010404,4.624380000000002,4.600809999999998,4.567780000000002,4.520863333333329,
221,000421.SZ,20010405,4.633040000000003,4.608279999999999,4.578595000000002,4.530299999999996,
222,000421.SZ,20010406,4.640120000000002,4.620469999999999,4.5864600000000015,4.536983333333329,
223,000421.SZ,20010409,4.651120000000002,4.636189999999998,4.5974650000000015,4.546549999999996,
224,000421.SZ,20010410,4.662140000000003,4.649949999999999,4.610640000000001,4.556119999999996,
225,000421.SZ,20010411,4.693600000000002,4.6589899999999975,4.622435000000001,4.566996666666664,
226,000421.SZ,20010412,4.695160000000003,4.664099999999998,4.628135000000001,4.576299999999997,
227,000421.SZ,20010413,4.712460000000003,4.676289999999997,4.637570000000001,4.583769999999998,
228,000421.SZ,20010416,4.718760000000003,4.684939999999997,4.645240000000001,4.593599999999997,
229,000421.SZ,20010417,4.726620000000002,4.694379999999997,4.65094,4.60513333333333,
230,000421.SZ,20010418,4.7533600000000025,4.723479999999998,4.662145000000001,4.619679999999998,4.562014999999999
231,000421.SZ,20010419,4.7958200000000035,4.745489999999998,4.676885,4.634226666666664,4.560311666666665
232,000421.SZ,20010420,4.805260000000003,4.7588599999999985,4.689665,4.643926666666664,4.556773333333331
233,000421.SZ,20010423,4.820200000000003,4.769479999999999,4.702834999999999,4.654803333333331,4.558476666666665
234,000421.SZ,20010424,4.8390600000000035,4.782839999999998,4.7163949999999994,4.668039999999999,4.560244999999998
235,000421.SZ,20010425,4.810740000000004,4.782049999999999,4.720519999999999,4.675639999999999,4.558868333333332
236,000421.SZ,20010426,4.767500000000004,4.781659999999999,4.722879999999999,4.679309999999998,4.558016666666664
237,000421.SZ,20010427,4.747840000000003,4.7765499999999985,4.726419999999999,4.683896666666665,4.556248333333331
238,000421.SZ,20010430,4.725820000000003,4.773009999999998,4.728975,4.687829999999997,4.558083333333331
239,000421.SZ,20010508,4.706160000000003,4.7726099999999985,4.733495,4.691496666666664,4.562996666666664
240,000421.SZ,20010509,4.725820000000004,4.768279999999999,4.74588,4.697523333333331,4.5694183333333305
241,000421.SZ,20010511,4.763560000000004,4.765529999999998,4.755509999999999,4.706433333333331,4.578919999999997
242,000421.SZ,20010514,4.803660000000004,4.775749999999998,4.7673049999999995,4.718359999999998,4.586979999999998
243,000421.SZ,20010515,4.8657800000000035,4.795799999999998,4.782639999999999,4.733823333333331,4.598446666666665
244,000421.SZ,20010516,4.911400000000003,4.808779999999998,4.7958099999999995,4.747189999999998,4.609258333333332
245,000421.SZ,20010517,4.946000000000003,4.835909999999998,4.808979999999999,4.758983333333331,4.618956666666666
246,000421.SZ,20010518,4.9727400000000035,4.868149999999998,4.824904999999999,4.771303333333331,4.630751666666666
247,000421.SZ,20010521,5.020700000000003,4.912179999999998,4.844364999999999,4.788339999999997,4.643135
248,000421.SZ,20010522,5.034860000000004,4.950319999999999,4.8616649999999995,4.802756666666665,4.6534233333333335
249,000421.SZ,20010523,5.040360000000002,4.975879999999998,4.874245,4.814289999999998,4.66358
250,000421.SZ,20010524,5.056880000000002,5.001439999999999,4.88486,4.831066666666664,4.675965000000001
251,000421.SZ,20010525,5.045080000000002,5.008909999999998,4.88722,4.839976666666664,4.685138333333333
252,000421.SZ,20010528,5.0010600000000025,5.0108799999999984,4.893314999999999,4.848496666666664,4.692740000000001
253,000421.SZ,20010529,4.965660000000002,5.000259999999999,4.89803,4.855179999999998,4.700865000000001
254,000421.SZ,20010530,4.961720000000003,5.001039999999998,4.90491,4.864219999999998,4.710170000000001
255,000421.SZ,20010531,4.949140000000003,5.003009999999998,4.91946,4.873656666666664,4.720326666666667
256,000421.SZ,20010601,4.968020000000004,5.006549999999998,4.93735,4.885453333333331,4.730876666666666
257,000421.SZ,20010604,5.010480000000003,5.005769999999998,4.958975,4.898166666666664,4.740968333333333
258,000421.SZ,20010605,5.039580000000003,5.0026199999999985,4.976469999999999,4.908649999999997,4.751125
259,000421.SZ,20010606,5.0600400000000025,5.0108799999999984,4.993379999999999,4.919789999999996,4.762461666666667
260,000421.SZ,20010607,5.081260000000003,5.015199999999998,5.008319999999999,4.928306666666662,4.773993333333334
261,000421.SZ,20010608,5.093040000000004,5.030529999999999,5.0197199999999995,4.934989999999996,4.784608333333334
262,000421.SZ,20010611,5.096960000000004,5.053719999999999,5.032299999999999,4.94678333333333,4.795355000000001
263,000421.SZ,20010612,5.123700000000004,5.081639999999999,5.04095,4.95923333333333,4.807018333333334
264,000421.SZ,20010613,5.152000000000004,5.106019999999999,5.053529999999999,4.971946666666663,4.819993333333334
265,000421.SZ,20010614,5.141780000000003,5.11152,5.057264999999999,4.983479999999997,4.829560000000001
266,000421.SZ,20010615,5.135500000000003,5.114269999999999,5.060409999999999,4.996323333333328,4.837816666666668
267,000421.SZ,20010618,5.0867600000000035,5.09186,5.048814999999999,5.003269999999996,4.843583333333333
268,000421.SZ,20010619,5.028560000000003,5.076130000000001,5.039375,5.0096899999999955,4.8487599999999995
269,000421.SZ,20010620,4.969580000000003,5.060790000000001,5.035835,5.015849999999997,4.853673333333333
270,000421.SZ,20010621,4.961720000000004,5.05175,5.033475,5.022796666666664,4.860159999999999
271,000421.SZ,20010622,4.955420000000004,5.04546,5.0379950000000004,5.028299999999997,4.867366666666666
272,000421.SZ,20010625,5.0033800000000035,5.045070000000001,5.0493950000000005,5.036556666666664,4.877458333333333
273,000421.SZ,20010626,5.047420000000003,5.037990000000001,5.059815,5.039963333333331,4.886893333333333
274,000421.SZ,20010627,5.088320000000003,5.028950000000001,5.067485,5.045336666666665,4.896263333333334
275,000421.SZ,20010628,5.104040000000003,5.0328800000000005,5.0722000000000005,5.049136666666665,4.90406
276,000421.SZ,20010629,5.131560000000003,5.04349,5.07888,5.054769999999999,4.913036666666667
277,000421.SZ,20010702,5.161540000000004,5.082460000000001,5.08716,5.0600299999999985,4.924185
278,000421.SZ,20010703,5.191580000000004,5.119500000000001,5.097815,5.066083333333332,4.93442
279,000421.SZ,20010704,5.204200000000005,5.146260000000002,5.103524999999999,5.072643333333332,4.943466666666667
280,000421.SZ,20010705,5.228640000000004,5.166340000000002,5.109045,5.077763333333332,4.954415
281,000421.SZ,20010706,5.238120000000005,5.184840000000002,5.115149999999999,5.086943333333331,4.96346
282,000421.SZ,20010709,5.205640000000004,5.183590000000002,5.114329999999999,5.094126666666664,4.971311666666667
283,000421.SZ,20010710,5.181080000000004,5.1863300000000025,5.1121599999999985,5.101986666666664,4.978583333333334
284,000421.SZ,20010711,5.144640000000004,5.174420000000002,5.101684999999999,5.1031299999999975,4.983675000000001
285,000421.SZ,20010712,5.114520000000004,5.171580000000002,5.102229999999999,5.105326666666665,4.989491666666667
286,000421.SZ,20010713,5.089960000000004,5.164040000000003,5.103764999999998,5.107266666666664,4.99636
287,000421.SZ,20010716,5.067780000000004,5.1367100000000026,5.109584999999998,5.103676666666664,5.000921666666667
288,000421.SZ,20010717,5.028160000000004,5.104620000000002,5.112059999999998,5.100083333333331,5.004366666666667
289,000421.SZ,20010718,5.036080000000004,5.090360000000002,5.118309999999998,5.0991366666666655,5.009463333333334
290,000421.SZ,20010719,5.0424200000000035,5.078470000000003,5.122404999999998,5.098853333333333,5.013580000000001
291,000421.SZ,20010720,5.0574800000000035,5.073720000000003,5.129279999999997,5.101339999999999,5.018165000000001
292,000421.SZ,20010723,5.086800000000004,5.077290000000003,5.130439999999997,5.101983333333333,5.0243833333333345
293,000421.SZ,20010724,5.096300000000004,5.062230000000002,5.124279999999997,5.095516666666667,5.027375000000002
294,000421.SZ,20010725,5.069360000000004,5.0527200000000025,5.1135699999999975,5.0853633333333335,5.028655000000001
295,000421.SZ,20010726,5.030540000000004,5.036480000000002,5.104029999999997,5.080313333333334,5.031896666666668
296,000421.SZ,20010727,4.960800000000004,5.009140000000002,5.0865899999999975,5.072223333333334,5.034273333333335
297,000421.SZ,20010730,4.846700000000004,4.966750000000002,5.051729999999997,5.061973333333333,5.032621666666669
298,000421.SZ,20010731,4.731820000000004,4.914060000000002,5.009339999999998,5.04606,5.0278750000000025
299,000421.SZ,20010801,4.673980000000005,4.871670000000002,4.9810149999999975,5.036096666666666,5.025973333333336
300,000421.SZ,20010802,4.624860000000004,4.827700000000002,4.953084999999997,5.02417,5.023483333333335
301,000421.SZ,20010803,4.592380000000005,4.7765900000000014,4.9251549999999975,5.0117166666666675,5.020008333333335
302,000421.SZ,20010806,4.600300000000005,4.723500000000001,4.900394999999998,4.994793333333334,5.015675000000001
303,000421.SZ,20010807,4.640700000000004,4.686260000000002,4.8742449999999975,4.978273333333334,5.009118333333333
304,000421.SZ,20010808,4.635160000000004,4.654570000000001,4.8536449999999975,4.960570000000001,5.002953333333333
305,000421.SZ,20010809,4.643880000000005,4.634370000000002,4.835424999999998,4.947476666666668,4.998306666666666
306,000421.SZ,20010810,4.661320000000004,4.626850000000002,4.817994999999998,4.933343333333334,4.994056666666666
307,000421.SZ,20010813,4.684300000000005,4.642300000000001,4.804524999999998,4.915253333333334,4.987641666666666
308,000421.SZ,20010814,4.683520000000005,4.662110000000001,4.788084999999998,4.893596666666667,4.979839999999999
309,000421.SZ,20010815,4.693820000000005,4.664490000000002,4.7680799999999985,4.875506666666667,4.974075
310,000421.SZ,20010816,4.6605400000000055,4.652210000000002,4.739954999999998,4.852793333333334,4.965278333333333
311,000421.SZ,20010817,4.6240800000000055,4.642700000000001,4.709644999999998,4.831003333333334,4.958973333333334
312,000421.SZ,20010820,4.600300000000006,4.642300000000001,4.682899999999998,4.814363333333334,4.954245
313,000421.SZ,20010821,4.601080000000005,4.642300000000001,4.664279999999999,4.7969300000000015,4.949458333333333
314,000421.SZ,20010822,4.580480000000005,4.637150000000001,4.645859999999998,4.781480000000001,4.942305
315,000421.SZ,20010823,4.601080000000005,4.630810000000001,4.632589999999999,4.767220000000001,4.936273333333333
316,000421.SZ,20010824,4.614560000000005,4.619320000000001,4.623084999999998,4.751770000000001,4.929518333333334
317,000421.SZ,20010827,4.590000000000005,4.595150000000001,4.618724999999999,4.734733333333335,4.919205000000001
318,000421.SZ,20010828,4.559100000000005,4.580090000000001,4.621099999999998,4.718753333333335,4.909418333333334
319,000421.SZ,20010829,4.525820000000005,4.553150000000001,4.608819999999999,4.696436666666667,4.897786666666667
320,000421.SZ,20010830,4.470360000000005,4.535720000000001,4.593964999999999,4.671876666666667,4.885364999999999
321,000421.SZ,20010831,4.422020000000005,4.518290000000001,4.580494999999999,4.64586,4.8736
322,000421.SZ,20010903,4.404600000000005,4.497300000000001,4.569799999999999,4.621033333333333,4.861508333333333
323,000421.SZ,20010904,4.397480000000004,4.478290000000001,4.560294999999998,4.602283333333333,4.8489
324,000421.SZ,20010905,4.405400000000005,4.465610000000002,4.551379999999999,4.585776666666666,4.835570000000001
325,000421.SZ,20010906,4.406980000000004,4.438670000000002,4.534739999999998,4.56795,4.824131666666667
326,000421.SZ,20010907,4.3649800000000045,4.393500000000001,4.506409999999998,4.546556666666667,4.80939
327,000421.SZ,20010910,4.335660000000004,4.370130000000001,4.482639999999998,4.5358600000000004,4.798916666666667
328,000421.SZ,20010911,4.2936600000000045,4.34557,4.4628299999999985,4.529256666666668,4.787658333333334
329,000421.SZ,20010912,4.231060000000005,4.318230000000001,4.435689999999999,4.511956666666667,4.774026666666667
330,000421.SZ,20010913,4.181940000000005,4.294460000000001,4.415089999999999,4.49413,4.759150000000001
331,000421.SZ,20010914,4.147080000000004,4.256030000000001,4.38716,4.47234,4.742028333333334
332,000421.SZ,20010918,4.090020000000004,4.212840000000002,4.3550699999999996,4.450813333333333,4.722803333333334
333,000421.SZ,20010919,4.036140000000005,4.164900000000001,4.321594999999999,4.428496666666666,4.703385000000001
334,000421.SZ,20010920,3.996520000000005,4.113790000000002,4.289699999999999,4.405516666666666,4.683043333333334
335,000421.SZ,20010921,3.947380000000005,4.064660000000002,4.251664999999999,4.378046666666665,4.662761666666667
336,000421.SZ,20010924,3.9093600000000053,4.028220000000002,4.2108599999999985,4.347013333333332,4.640178333333335
337,000421.SZ,20010925,3.879260000000005,3.9846400000000015,4.177384999999999,4.316639999999998,4.615946666666669
338,000421.SZ,20010926,3.849940000000005,3.943040000000002,4.144304999999998,4.289566666666665,4.591581666666668
339,000421.SZ,20010927,3.8261800000000052,3.9113500000000023,4.114789999999998,4.260909999999998,4.5682083333333345
340,000421.SZ,20010928,3.807180000000005,3.8772800000000025,4.085869999999999,4.235819999999999,4.544306666666668
341,000421.SZ,20011008,3.7778600000000053,3.8436100000000026,4.049819999999999,4.205976666666666,4.518490000000001
342,000421.SZ,20011009,3.7620200000000055,3.8206400000000023,4.0167399999999995,4.176926666666666,4.495645000000001
343,000421.SZ,20011010,3.696260000000005,3.773100000000002,3.969,4.1387633333333325,4.467846666666667
344,000421.SZ,20011011,3.6075200000000054,3.716850000000002,3.91532,4.098749999999999,4.4401150000000005
345,000421.SZ,20011012,3.5560000000000054,3.6815900000000026,3.8731249999999995,4.061639999999999,4.41443
346,000421.SZ,20011015,3.535400000000005,3.6566300000000025,3.8424249999999995,4.026116666666665,4.388943333333334
347,000421.SZ,20011016,3.478340000000005,3.6201800000000026,3.802409999999999,3.9916499999999986,4.363191666666667
348,000421.SZ,20011017,3.467240000000005,3.581750000000002,3.762394999999999,3.956786666666665,4.337770000000001
349,000421.SZ,20011018,3.4743600000000057,3.5409400000000018,3.726144999999998,3.923506666666665,4.309971666666667
350,000421.SZ,20011019,3.4387200000000058,3.497360000000002,3.6873199999999984,3.8896999999999986,4.280788333333334
351,000421.SZ,20011022,3.3666200000000055,3.4510100000000024,3.6473099999999987,3.8502166666666655,4.248038333333334
352,000421.SZ,20011023,3.3824800000000055,3.430410000000002,3.6255249999999988,3.8212966666666657,4.221165
353,000421.SZ,20011024,3.4339800000000054,3.450610000000002,3.6118549999999994,3.7962033333333323,4.199243333333333
354,000421.SZ,20011025,3.5132200000000053,3.4937900000000015,3.60532,3.7748099999999996,4.180293333333333
355,000421.SZ,20011026,3.6027400000000056,3.5207300000000012,3.6011599999999993,3.7556599999999993,4.161805
356,000421.SZ,20011029,3.7461400000000062,3.5563800000000008,3.606505,3.747076666666666,4.146816666666667
357,000421.SZ,20011030,3.8190200000000063,3.6007500000000006,3.610465,3.73519,4.1355249999999995
358,000421.SZ,20011031,3.860220000000006,3.647100000000001,3.6144249999999998,3.7239633333333324,4.12661
359,000421.SZ,20011101,3.8832000000000058,3.698210000000001,3.6195749999999998,3.7168333333333323,4.114395
360,000421.SZ,20011102,3.896680000000006,3.749710000000001,3.6235349999999995,3.708116666666666,4.101123333333333
361,000421.SZ,20011105,3.8737000000000066,3.809920000000001,3.6304649999999996,3.7015133333333323,4.086926666666667
362,000421.SZ,20011106,3.8634000000000066,3.841210000000001,3.6358099999999993,3.6974199999999993,4.074116666666667
363,000421.SZ,20011107,3.8039800000000064,3.8321000000000014,3.6413549999999986,3.6852699999999987,4.056883333333333
364,000421.SZ,20011108,3.7604000000000064,3.821800000000002,3.657794999999999,3.6774799999999987,4.041498333333333
365,000421.SZ,20011109,3.7493000000000065,3.822990000000002,3.671859999999999,3.675103333333332,4.026574999999999
366,000421.SZ,20011112,3.750100000000007,3.8119000000000023,3.6841399999999993,3.674969999999999,4.0109916666666665
367,000421.SZ,20011113,3.7263400000000066,3.794870000000002,3.6978099999999996,3.6719333333333326,3.994286666666666
368,000421.SZ,20011114,3.7651600000000065,3.784570000000002,3.7158349999999998,3.6711399999999994,3.980353333333333
369,000421.SZ,20011115,3.7936800000000064,3.7770400000000017,3.737625,3.6720633333333326,3.9664866666666665
370,000421.SZ,20011116,3.8182400000000065,3.783770000000002,3.7667399999999995,3.6769466666666655,3.956383333333333
371,000421.SZ,20011119,3.8618200000000065,3.8059600000000016,3.8079399999999994,3.6889633333333323,3.9474699999999996
372,000421.SZ,20011120,3.947380000000007,3.8368600000000015,3.839034999999999,3.7028266666666654,3.9398766666666662
373,000421.SZ,20011121,4.018700000000007,3.891930000000001,3.8620149999999986,3.7248799999999984,3.931821666666666
374,000421.SZ,20011122,4.080500000000006,3.9370900000000013,3.8794449999999983,3.7508933333333316,3.9248216666666664
375,000421.SZ,20011123,4.124880000000006,3.971560000000001,3.8972749999999983,3.7717599999999987,3.9166999999999996
376,000421.SZ,20011126,4.137560000000006,3.999690000000001,3.9057949999999986,3.7893233333333325,3.9077199999999994
377,000421.SZ,20011127,4.128060000000007,4.037720000000001,3.916294999999998,3.8111133333333322,3.901381666666666
378,000421.SZ,20011128,4.128860000000007,4.073780000000001,3.9291749999999985,3.835149999999999,3.895968333333333
379,000421.SZ,20011129,4.128080000000007,4.104290000000001,3.9406649999999983,3.8598466666666655,3.8916766666666662
380,000421.SZ,20011130,4.128880000000008,4.126880000000001,3.9553249999999984,3.8867866666666657,3.8882433333333326
381,000421.SZ,20011203,4.150260000000007,4.143910000000001,3.9749349999999986,3.919929999999999,3.8850733333333323
382,000421.SZ,20011204,4.162940000000008,4.145500000000001,3.9911799999999986,3.941189999999999,3.881243333333332
383,000421.SZ,20011205,4.1391600000000075,4.134010000000002,4.012969999999998,3.9526799999999986,3.874441666666665
384,000421.SZ,20011206,4.132020000000007,4.1300500000000016,4.033569999999999,3.9629799999999986,3.868894999999999
385,000421.SZ,20011207,4.118540000000007,4.123710000000001,4.047634999999999,3.9727533333333316,3.8642066666666652
386,000421.SZ,20011210,4.086060000000007,4.118160000000001,4.058924999999999,3.9765833333333314,3.861829999999998
387,000421.SZ,20011211,4.054360000000007,4.108650000000003,4.073184999999998,3.980413333333331,3.857801666666665
388,000421.SZ,20011212,4.047220000000007,4.0931900000000025,4.083484999999998,3.9838466666666648,3.853904999999998
389,000421.SZ,20011213,4.018700000000007,4.0753600000000025,4.0898249999999985,3.9855633333333316,3.851198333333331
390,000421.SZ,20011214,3.9687800000000073,4.043660000000003,4.085269999999999,3.984769999999998,3.8464433333333314
391,000421.SZ,20011217,3.9236200000000077,4.004840000000002,4.074374999999998,3.9849033333333312,3.8432083333333313
392,000421.SZ,20011218,3.896680000000008,3.975520000000002,4.060509999999999,3.985959999999998,3.841689999999998
