,code,date,ma5,ma10,ma20,ma30,ma60
98,000400.SZ,20000420,,,,,
99,000400.SZ,20000421,,,,,
100,000400.SZ,20000424,,,,,
101,000400.SZ,20000425,,,,,
102,000400.SZ,20000426,,,,,
103,000400.SZ,20000427,,,,,
104,000400.SZ,20000428,,,,,
105,000400.SZ,20000508,,,,,
106,000400.SZ,20000509,,,,,
107,000400.SZ,20000510,,,,,
108,000400.SZ,20000511,,,,,
109,000400.SZ,20000512,,,,,
110,000400.SZ,20000515,,,,,
111,000400.SZ,20000516,,,,,
112,000400.SZ,20000517,,,,,
113,000400.SZ,20000518,,,,,
114,000400.SZ,20000519,,,,,
115,000400.SZ,20000522,,,,,
116,000400.SZ,20000523,,,,,
117,000400.SZ,20000524,,,,,
118,000400.SZ,20000525,,,,,
119,000400.SZ,20000526,,,,,
120,000400.SZ,20000529,,,,,
121,000400.SZ,20000530,,,,,
122,000400.SZ,20000531,,,,,
123,000400.SZ,20000601,,,,,
124,000400.SZ,20000602,,,,,
125,000400.SZ,20000605,,,,,
126,000400.SZ,20000606,,,,,
127,000400.SZ,20000607,,,,,
128,000400.SZ,20000608,,,,,
129,000400.SZ,20000609,,,,,
130,000400.SZ,20000612,,,,,
131,000400.SZ,20000613,,,,,
132,000400.SZ,20000614,,,,,
133,000400.SZ,20000615,,,,,
134,000400.SZ,20000616,,,,,
135,000400.SZ,20000619,,,,,
136,000400.SZ,20000620,,,,,
137,000400.SZ,20000621,,,,,
138,000400.SZ,20000622,,,,,
139,000400.SZ,20000623,,,,,
140,000400.SZ,20000626,,,,,
141,000400.SZ,20000627,,,,,
142,000400.SZ,20000628,,,,,
143,000400.SZ,20000629,,,,,
144,000400.SZ,20000630,,,,,
145,000400.SZ,20000703,,,,,
146,000400.SZ,20000704,,,,,
147,000400.SZ,20000705,,,,,
148,000400.SZ,20000706,,,,,
149,000400.SZ,20000707,,,,,
150,000400.SZ,20000710,,,,,
151,000400.SZ,20000711,,,,,
152,000400.SZ,20000712,,,,,
153,000400.SZ,20000713,,,,,
154,000400.SZ,20000714,,,,,
155,000400.SZ,20000717,,,,,
156,000400.SZ,20000718,,,,,
157,000400.SZ,20000719,,,,,
158,000400.SZ,20000720,,,,,
159,000400.SZ,20000721,,,,,
160,000400.SZ,20000724,,,,,
161,000400.SZ,20000725,,,,,
162,000400.SZ,20000726,,,,,
163,000400.SZ,20000727,,,,,
164,000400.SZ,20000728,,,,,
165,000400.SZ,20000731,,,,,
166,000400.SZ,20000801,,,,,
167,000400.SZ,20000802,,,,,
168,000400.SZ,20000803,,,,,
169,000400.SZ,20000804,,,,,
170,000400.SZ,20000807,,,,,
171,000400.SZ,20000808,,,,,
172,000400.SZ,20000809,,,,,
173,000400.SZ,20000810,,,,,
174,000400.SZ,20000811,,,,,
175,000400.SZ,20000814,,,,,
176,000400.SZ,20000815,,,,,
177,000400.SZ,20000816,,,,,
178,000400.SZ,20000817,,,,,
179,000400.SZ,20000818,,,,,
180,000400.SZ,20000821,,,,,
181,000400.SZ,20000822,,,,,
182,000400.SZ,20000823,,,,,
183,000400.SZ,20000824,,,,,
184,000400.SZ,20000825,,,,,
185,000400.SZ,20000828,,,,,
186,000400.SZ,20000829,,,,,
187,000400.SZ,20000830,,,,,
188,000400.SZ,20000831,,,,,
189,000400.SZ,20000901,,,,,
190,000400.SZ,20000904,,,,,
191,000400.SZ,20000905,,,,,
192,000400.SZ,20000906,,,,,
193,000400.SZ,20000907,,,,,
194,000400.SZ,20000908,,,,,
195,000400.SZ,20000911,,,,,
196,000400.SZ,20000912,,,,,
197,000400.SZ,20000913,,,,,
198,000400.SZ,20000914,,,,,
199,000400.SZ,20000915,,,,,
200,000400.SZ,20000918,,,,,
201,000400.SZ,20000919,,,,,
202,000400.SZ,20000920,,,,,
203,000400.SZ,20000921,,,,,
204,000400.SZ,20000922,,,,,
205,000400.SZ,20000925,,,,,
206,000400.SZ,20000926,,,,,
207,000400.SZ,20000927,,,,,
208,000400.SZ,20000928,,,,,
209,000400.SZ,20000929,,,,,
210,000400.SZ,20001009,,,,,
211,000400.SZ,20001010,,,,,
212,000400.SZ,20001011,,,,,
213,000400.SZ,20001012,,,,,
214,000400.SZ,20001013,,,,,
215,000400.SZ,20001016,,,,,
216,000400.SZ,20001017,,,,,
217,000400.SZ,20001018,,,,,
218,000400.SZ,20001019,,,,,
219,000400.SZ,20001020,,,,,
220,000400.SZ,20001023,,,,,
221,000400.SZ,20001024,,,,,
222,000400.SZ,20001025,,,,,
223,000400.SZ,20001026,,,,,
224,000400.SZ,20001027,,,,,
225,000400.SZ,20001030,,,,,
226,000400.SZ,20001031,,,,,
227,000400.SZ,20001101,,,,,
228,000400.SZ,20001102,,,,,
229,000400.SZ,20001103,,,,,
230,000400.SZ,20001106,,,,,
231,000400.SZ,20001107,,,,,
232,000400.SZ,20001108,,,,,
233,000400.SZ,20001109,,,,,
234,000400.SZ,20001110,,,,,
235,000400.SZ,20001113,,,,,
236,000400.SZ,20001114,,,,,
237,000400.SZ,20001115,,,,,
238,000400.SZ,20001116,,,,,
239,000400.SZ,20001117,,,,,
240,000400.SZ,20001120,,,,,
241,000400.SZ,20001121,,,,,
242,000400.SZ,20001122,,,,,
243,000400.SZ,20001123,,,,,
244,000400.SZ,20001124,,,,,
245,000400.SZ,20001127,,,,,
246,000400.SZ,20001128,,,,,
247,000400.SZ,20001129,,,,,
248,000400.SZ,20001130,,,,,
249,000400.SZ,20001201,,,,,
250,000400.SZ,20001204,,,,,
251,000400.SZ,20001205,,,,,
252,000400.SZ,20001206,,,,,
253,000400.SZ,20001207,,,,,
254,000400.SZ,20001208,,,,,
255,000400.SZ,20001211,,,,,
256,000400.SZ,20001212,,,,,
257,000400.SZ,20001213,,,,,
258,000400.SZ,20001214,,,,,
259,000400.SZ,20001215,,,,,
260,000400.SZ,20001218,,,,,
261,000400.SZ,20001219,,,,,
262,000400.SZ,20001220,,,,,
263,000400.SZ,20001221,,,,,
264,000400.SZ,20001222,,,,,
265,000400.SZ,20001225,,,,,
266,000400.SZ,20001226,,,,,
267,000400.SZ,20001227,,,,,
268,000400.SZ,20001228,,,,,
269,000400.SZ,20001229,,,,,
270,000400.SZ,20010102,,,,,
271,000400.SZ,20010103,,,,,
272,000400.SZ,20010104,,,,,
273,000400.SZ,20010105,,,,,
274,000400.SZ,20010108,,,,,
275,000400.SZ,20010109,,,,,
276,000400.SZ,20010110,,,,,
277,000400.SZ,20010111,,,,,
278,000400.SZ,20010112,,,,,
279,000400.SZ,20010115,,,,,
280,000400.SZ,20010116,,,,,
281,000400.SZ,20010117,6.4449,,,,
282,000400.SZ,20010118,6.40592,,,,
283,000400.SZ,20010119,6.38642,,,,
284,000400.SZ,20010205,6.3662600000000005,,,,
285,000400.SZ,20010206,6.32258,,,,
286,000400.SZ,20010207,6.28964,6.3672699999999995,,,
287,000400.SZ,20010208,6.224440000000001,6.31518,,,
288,000400.SZ,20010209,6.151180000000001,6.268800000000001,,,
289,000400.SZ,20010212,6.0967400000000005,6.2315000000000005,,,
290,000400.SZ,20010213,6.076560000000001,6.19957,,,
291,000400.SZ,20010214,6.05168,6.17066,,,
292,000400.SZ,20010215,6.04024,6.13234,,,
293,000400.SZ,20010216,6.016039999999999,6.083609999999999,,,
294,000400.SZ,20010219,6.00462,6.050679999999999,,,
295,000400.SZ,20010220,5.987139999999999,6.0318499999999995,,,
296,000400.SZ,20010221,5.96362,6.00765,6.18746,,
297,000400.SZ,20010222,5.941439999999999,5.9908399999999995,6.15301,,
298,000400.SZ,20010223,5.921939999999999,5.96899,6.118895,,
299,000400.SZ,20010226,5.939399999999999,5.972009999999999,6.101755000000001,,
300,000400.SZ,20010227,5.946139999999998,5.96664,6.083105000000001,,
301,000400.SZ,20010228,5.960259999999998,5.96194,6.0663,,
302,000400.SZ,20010301,5.9864799999999985,5.96396,6.048150000000001,,
303,000400.SZ,20010302,6.030179999999999,5.97606,6.029835,,
304,000400.SZ,20010305,6.026819999999999,5.983110000000001,6.016895,,
305,000400.SZ,20010306,6.024119999999998,5.98513,6.00849,,
306,000400.SZ,20010307,6.031519999999999,5.99589,6.0017700000000005,6.1236033333333335,
307,000400.SZ,20010308,6.053019999999999,6.01975,6.005295,6.10859,
308,000400.SZ,20010309,6.077219999999999,6.053699999999999,6.011345,6.0971633333333335,
309,000400.SZ,20010312,6.109499999999999,6.068159999999999,6.020085,6.090556666666667,
310,000400.SZ,20010313,6.129,6.076559999999999,6.0216,6.080923333333333,
311,000400.SZ,20010314,6.143099999999999,6.087309999999999,6.0246249999999995,6.073303333333333,
312,000400.SZ,20010315,6.129659999999999,6.091339999999998,6.0276499999999995,6.062546666666666,
313,000400.SZ,20010316,6.106119999999999,6.091669999999998,6.033865,6.050446666666667,
314,000400.SZ,20010319,6.068459999999999,6.088979999999998,6.036045,6.040923333333334,
315,000400.SZ,20010320,6.046939999999998,6.0879699999999985,6.036549999999999,6.034983333333333,
316,000400.SZ,20010321,6.032839999999998,6.0879699999999985,6.041929999999999,6.030503333333333,
317,000400.SZ,20010322,6.057719999999998,6.093689999999999,6.056719999999999,6.03476,
318,000400.SZ,20010323,6.060419999999998,6.083269999999998,6.068485,6.03532,
319,000400.SZ,20010326,6.079919999999997,6.074189999999998,6.071174999999999,6.03812,
320,000400.SZ,20010327,6.119579999999997,6.0832599999999974,6.07991,6.042153333333333,
321,000400.SZ,20010328,6.152499999999998,6.092669999999998,6.089989999999999,6.0473066666666675,
322,000400.SZ,20010329,6.143079999999998,6.100399999999999,6.09587,6.051900000000001,
323,000400.SZ,20010330,6.172639999999999,6.116529999999999,6.1041,6.061420000000001,
324,000400.SZ,20010402,6.199519999999998,6.139719999999999,6.11435,6.0706033333333345,
325,000400.SZ,20010403,6.193479999999998,6.156529999999998,6.122249999999999,6.076543333333334,
326,000400.SZ,20010404,6.171979999999998,6.162239999999999,6.125105,6.082033333333333,
327,000400.SZ,20010405,6.163919999999998,6.153499999999998,6.123595,6.088980000000001,
328,000400.SZ,20010406,6.1309999999999985,6.151819999999999,6.117545,6.096263333333335,
329,000400.SZ,20010409,6.094039999999999,6.146779999999999,6.110485,6.096376666666668,
330,000400.SZ,20010410,6.072519999999999,6.132999999999999,6.10813,6.097606666666667,
331,000400.SZ,20010411,6.061099999999999,6.116539999999999,6.104605,6.09884,
332,000400.SZ,20010412,6.069839999999999,6.116879999999999,6.10864,6.102873333333334,
333,000400.SZ,20010413,6.083279999999999,6.107139999999999,6.111835000000001,6.105113333333334,
334,000400.SZ,20010416,6.1303399999999995,6.112189999999999,6.125955,6.11363,
335,000400.SZ,20010417,6.19084,6.131679999999999,6.144105000000001,6.125393333333333,
336,000400.SZ,20010418,6.23788,6.149489999999999,6.155865,6.133233333333333,6.128418333333331
337,000400.SZ,20010419,6.27014,6.16999,6.161745,6.139059999999999,6.123824999999997
338,000400.SZ,20010420,6.2889599999999986,6.18612,6.16897,6.1404033333333325,6.11878333333333
339,000400.SZ,20010423,6.249959999999999,6.190149999999999,6.168464999999999,6.137039999999999,6.113798333333331
340,000400.SZ,20010424,6.18812,6.189479999999999,6.16124,6.135246666666665,6.108084999999998
341,000400.SZ,20010425,6.136359999999999,6.187119999999998,6.15183,6.132109999999998,6.1027066666666645
342,000400.SZ,20010426,6.069139999999999,6.169639999999999,6.14326,6.128973333333332,6.095759999999998
343,000400.SZ,20010427,6.022759999999999,6.155859999999999,6.131500000000001,6.126509999999998,6.088478333333331
344,000400.SZ,20010430,6.014699999999999,6.13233,6.122260000000001,6.128079999999998,6.0845016666666645
345,000400.SZ,20010508,6.008659999999997,6.098389999999999,6.115035000000001,6.128866666666665,6.081924999999997
346,000400.SZ,20010509,5.999919999999998,6.068139999999999,6.108815000000001,6.126623333333332,6.078563333333331
347,000400.SZ,20010510,6.018079999999998,6.043609999999999,6.106800000000001,6.122366666666665,6.078563333333331
348,000400.SZ,20010511,6.014719999999998,6.018739999999999,6.10243,6.118893333333332,6.077106666666665
349,000400.SZ,20010514,5.984479999999998,5.9995899999999995,6.09487,6.112173333333333,6.075146666666665
350,000400.SZ,20010515,5.988499999999998,5.998579999999999,6.09403,6.1070199999999994,6.074586666666665
351,000400.SZ,20010516,5.997919999999998,5.998919999999999,6.09302,6.100859999999999,6.0740833333333315
352,000400.SZ,20010517,5.983799999999997,6.000939999999999,6.08529,6.095819999999999,6.073859999999998
353,000400.SZ,20010518,5.980439999999997,5.997579999999999,6.07672,6.086859999999999,6.074139999999998
354,000400.SZ,20010521,5.997899999999997,5.991189999999999,6.06176,6.078569999999999,6.074586666666664
355,000400.SZ,20010522,5.968999999999997,5.97875,6.03857,6.069606666666666,6.0730749999999984
356,000400.SZ,20010523,5.954219999999998,5.976069999999999,6.022105000000001,6.064566666666666,6.073299999999999
357,000400.SZ,20010524,5.942119999999997,5.962959999999999,6.003285,6.0588533333333325,6.0739166666666655
358,000400.SZ,20010525,5.934039999999998,5.957239999999999,5.987990000000001,6.054033333333333,6.075148333333332
359,000400.SZ,20010528,5.903119999999998,5.950509999999999,5.97505,6.046749999999999,6.071563333333333
360,000400.SZ,20010529,5.903119999999998,5.9360599999999994,5.96732,6.0413733333333335,6.06949
361,000400.SZ,20010530,5.893699999999997,5.923959999999999,5.9614400000000005,6.036666666666666,6.067753333333333
362,000400.SZ,20010531,5.904459999999998,5.92329,5.962115,6.031289999999999,6.067081666666667
363,000400.SZ,20010601,5.919259999999997,5.9266499999999995,5.962115,6.026696666666666,6.065905000000001
364,000400.SZ,20010604,5.939439999999997,5.921279999999999,5.956235,6.014933333333333,6.064281666666668
365,000400.SZ,20010605,5.9434799999999965,5.923299999999999,5.9510250000000005,6.000146666666666,6.06277
366,000400.SZ,20010606,5.952359999999997,5.92303,5.94955,5.9890799999999995,6.061156666666667
367,000400.SZ,20010607,5.954579999999996,5.92952,5.946240000000001,5.978696666666666,6.058878333333334
368,000400.SZ,20010608,5.949339999999997,5.9343,5.945770000000001,5.970093333333333,6.055248333333334
369,000400.SZ,20010611,5.947379999999997,5.943410000000001,5.946960000000001,5.964503333333332,6.050771666666667
370,000400.SZ,20010612,5.950179999999998,5.946830000000001,5.941445000000001,5.960489999999999,6.0478683333333345
371,000400.SZ,20010613,5.961739999999997,5.957050000000001,5.940505000000001,5.959976666666665,6.046043333333333
372,000400.SZ,20010614,5.948819999999998,5.951700000000001,5.937495,5.958643333333332,6.043808333333334
373,000400.SZ,20010615,5.942019999999998,5.945680000000001,5.936165000000001,5.956636666666666,6.041573333333334
374,000400.SZ,20010618,5.922979999999997,5.935180000000001,5.928230000000001,5.949216666666667,6.038648333333334
375,000400.SZ,20010619,5.8930599999999975,5.921620000000002,5.92246,5.941223333333332,6.035045
376,000400.SZ,20010620,5.829139999999997,5.895440000000002,5.909235000000001,5.931513333333332,6.029068333333334
377,000400.SZ,20010621,5.801259999999997,5.875040000000001,5.90228,5.922506666666666,6.0224366666666675
378,000400.SZ,20010622,5.772699999999997,5.857360000000002,5.89583,5.916299999999999,6.017596666666667
379,000400.SZ,20010625,5.763859999999997,5.843420000000001,5.893415,5.912446666666666,6.01231
380,000400.SZ,20010626,5.795139999999997,5.844100000000001,5.895465,5.908996666666666,6.008008333333334
381,000400.SZ,20010627,5.833219999999997,5.831180000000002,5.894115,5.904063333333331,6.002461666666667
382,000400.SZ,20010628,5.8468199999999975,5.824040000000001,5.8878699999999995,5.899676666666665,5.997748333333335
383,000400.SZ,20010629,5.867899999999997,5.820300000000001,5.8829899999999995,5.897543333333331,5.992201666666669
384,000400.SZ,20010702,5.873339999999997,5.818600000000001,5.8768899999999995,5.891686666666664,5.985128333333335
385,000400.SZ,20010703,5.837979999999997,5.816560000000001,5.869089999999999,5.887159999999998,5.978383333333335
386,000400.SZ,20010704,5.817579999999998,5.8254,5.8604199999999995,5.881289999999998,5.972928333333334
387,000400.SZ,20010705,5.8039799999999975,5.8254,5.850219999999998,5.876653333333333,5.967753333333334
388,000400.SZ,20010706,5.776779999999997,5.8223400000000005,5.839849999999998,5.8713333333333315,5.9626833333333344
389,000400.SZ,20010709,5.749579999999997,5.811460000000001,5.827439999999998,5.866096666666666,5.956423333333335
390,000400.SZ,20010710,5.735299999999997,5.786640000000001,5.815369999999999,5.859189999999999,5.950281666666669
391,000400.SZ,20010711,5.714219999999997,5.765900000000001,5.798539999999998,5.851376666666666,5.94402166666667
392,000400.SZ,20010712,5.708099999999997,5.7560400000000005,5.790039999999999,5.843926666666666,5.937608333333336
393,000400.SZ,20010713,5.699259999999997,5.738020000000001,5.779159999999999,5.834666666666666,5.93068166666667
394,000400.SZ,20010716,5.693139999999998,5.72136,5.769979999999999,5.825046666666666,5.919990000000003
395,000400.SZ,20010717,5.678859999999998,5.7070799999999995,5.76182,5.815086666666667,5.90761666666667
396,000400.SZ,20010718,5.636019999999998,5.67512,5.75026,5.798653333333333,5.89386666666667
397,000400.SZ,20010719,5.581619999999998,5.6448599999999995,5.73513,5.781766666666667,5.8802316666666705
398,000400.SZ,20010720,5.549659999999998,5.62446,5.7234,5.7680533333333335,5.869073333333336
399,000400.SZ,20010723,5.506139999999998,5.599639999999999,5.705550000000001,5.751506666666668,5.858005000000004
400,000400.SZ,20010724,5.425239999999998,5.5520499999999995,5.669345,5.727596666666668,5.844043333333336
401,000400.SZ,20010725,5.3613399999999976,5.4986799999999985,5.632289999999999,5.698586666666667,5.82928166666667
402,000400.SZ,20010726,5.279759999999998,5.430689999999999,5.593365,5.670256666666666,5.814450000000004
403,000400.SZ,20010727,5.136979999999998,5.34332,5.54067,5.6338799999999996,5.795258333333337
404,000400.SZ,20010730,4.9506799999999975,5.228409999999999,5.474885,5.589456666666666,5.769336666666671
405,000400.SZ,20010731,4.801759999999997,5.1135,5.41029,5.545713333333333,5.743468333333338
406,000400.SZ,20010801,4.703159999999998,5.0322499999999994,5.3536850000000005,5.5109233333333325,5.721218333333338
407,000400.SZ,20010802,4.595719999999998,4.93774,5.291300000000001,5.469333333333332,5.6959200000000045
408,000400.SZ,20010803,4.554919999999997,4.845949999999999,5.235205,5.430916666666665,5.673608333333338
409,000400.SZ,20010806,4.543359999999998,4.747019999999999,5.17333,5.386039999999998,5.649243333333337
410,000400.SZ,20010807,4.550159999999998,4.675959999999999,5.114005,5.338216666666665,5.623606666666671
411,000400.SZ,20010808,4.511399999999997,4.607279999999999,5.05298,5.290619999999999,5.59734166666667
412,000400.SZ,20010809,4.5147999999999975,4.555259999999999,4.9929749999999995,5.247329999999999,5.5735033333333375
413,000400.SZ,20010810,4.500519999999997,4.5277199999999995,4.935519999999999,5.203019999999999,5.550281666666672
414,000400.SZ,20010813,4.565799999999998,4.55458,4.891494999999999,5.168116666666665,5.529901666666672
415,000400.SZ,20010814,4.607959999999997,4.579059999999999,4.846279999999998,5.133213333333331,5.510186666666671
416,000400.SZ,20010815,4.669839999999996,4.5906199999999995,4.811434999999999,5.0993299999999975,5.4903100000000045
417,000400.SZ,20010816,4.709959999999997,4.61238,4.775059999999998,5.064993333333331,5.470823333333337
418,000400.SZ,20010817,4.757559999999996,4.629039999999999,4.737494999999998,5.033149999999997,5.45224166666667
419,000400.SZ,20010820,4.765719999999996,4.665759999999999,4.706389999999998,5.004139999999997,5.435118333333337
420,000400.SZ,20010821,4.785439999999997,4.696699999999998,4.686329999999999,4.97490333333333,5.41704666666667
421,000400.SZ,20010822,4.779319999999997,4.724579999999998,4.665929999999999,4.94351333333333,5.397445000000004
422,000400.SZ,20010823,4.784759999999997,4.747359999999999,4.651309999999999,4.9111033333333305,5.377515000000003
423,000400.SZ,20010824,4.7779599999999975,4.767759999999998,4.647739999999999,4.879599999999997,5.357133333333336
424,000400.SZ,20010827,4.741919999999998,4.753819999999998,4.654199999999999,4.845603333333331,5.335325000000003
425,000400.SZ,20010828,4.703839999999998,4.744639999999999,4.6618499999999985,4.8123999999999985,5.313743333333337
426,000400.SZ,20010829,4.6902399999999975,4.734779999999999,4.662699999999998,4.785883333333332,5.292268333333337
427,000400.SZ,20010830,4.664399999999997,4.724579999999998,4.668479999999998,4.758233333333332,5.270000000000004
428,000400.SZ,20010831,4.6433199999999974,4.710639999999998,4.669839999999999,4.728543333333332,5.248298333333337
429,000400.SZ,20010903,4.652159999999997,4.6970399999999985,4.681399999999998,4.703273333333331,5.227390000000003
430,000400.SZ,20010904,4.686839999999997,4.695339999999999,4.696019999999999,4.689333333333331,5.208465000000004
431,000400.SZ,20010905,4.716079999999996,4.703159999999999,4.713869999999998,4.678339999999997,5.188463333333337
432,000400.SZ,20010906,4.752119999999996,4.708259999999998,4.727809999999999,4.670293333333331,5.170275000000005
433,000400.SZ,20010907,4.739879999999997,4.691599999999998,4.729679999999999,4.662359999999997,5.148120000000005
434,000400.SZ,20010910,4.765039999999996,4.708599999999999,4.731209999999999,4.67233333333333,5.130895000000006
435,000400.SZ,20010911,4.755519999999995,4.721179999999999,4.732909999999999,4.681626666666664,5.113670000000005
436,000400.SZ,20010912,4.744639999999995,4.730359999999998,4.732569999999998,4.685253333333331,5.098088333333338
437,000400.SZ,20010913,4.7201599999999955,4.736139999999998,4.730359999999999,4.691033333333331,5.080183333333339
438,000400.SZ,20010914,4.7242399999999956,4.732059999999999,4.721349999999999,4.690579999999997,5.060748333333339
439,000400.SZ,20010917,4.670519999999995,4.7177799999999985,4.707409999999999,4.693526666666664,5.039783333333339
440,000400.SZ,20010918,4.631759999999995,4.6936399999999985,4.694489999999999,4.695226666666664,5.0167216666666725
441,000400.SZ,20010919,4.599119999999996,4.671879999999999,4.687519999999999,4.69987333333333,4.995246666666673
442,000400.SZ,20010920,4.565799999999995,4.642979999999999,4.675619999999999,4.6995333333333305,4.973431666666672
443,000400.SZ,20010921,4.583479999999995,4.653859999999999,4.67273,4.704406666666663,4.953713333333338
444,000400.SZ,20010924,4.613399999999995,4.641959999999999,4.675279999999999,4.701459999999996,4.934788333333339
445,000400.SZ,20010925,4.634479999999995,4.633119999999999,4.677149999999999,4.699646666666663,4.916430000000005
446,000400.SZ,20010926,4.626999999999995,4.613059999999999,4.671709999999999,4.6927333333333285,4.896031666666673
447,000400.SZ,20010927,4.625639999999995,4.595719999999998,4.6659299999999995,4.685479999999996,4.875236666666672
448,000400.SZ,20010928,4.5909599999999955,4.5872199999999985,4.65964,4.6766399999999955,4.854895000000005
449,000400.SZ,20011008,4.544039999999995,4.578719999999999,4.648249999999999,4.664513333333329,4.834326666666672
450,000400.SZ,20011009,4.519559999999996,4.577019999999998,4.63533,4.6553333333333295,4.81511833333334
451,000400.SZ,20011010,4.495759999999995,4.561379999999998,4.61663,4.645473333333329,4.794493333333339
452,000400.SZ,20011011,4.485559999999995,4.555599999999998,4.59929,4.635613333333328,4.773358333333339
453,000400.SZ,20011012,4.488279999999995,4.539619999999998,4.59674,4.628359999999995,4.753980000000005
454,000400.SZ,20011015,4.482839999999994,4.513439999999998,4.5777,4.621333333333328,4.733468333333338
455,000400.SZ,20011016,4.445439999999994,4.482499999999999,4.55781,4.6122666666666605,4.712333333333338
456,000400.SZ,20011017,4.421639999999994,4.4586999999999986,4.535880000000001,4.600706666666661,4.693295000000005
457,000400.SZ,20011018,4.376079999999993,4.430819999999999,4.51327,4.5875599999999945,4.672896666666672
458,000400.SZ,20011019,4.285659999999994,4.38697,4.487095,4.568749999999994,4.648646666666672
459,000400.SZ,20011022,4.206119999999993,4.344479999999999,4.4616,4.546993333333328,4.625133333333339
460,000400.SZ,20011023,4.216319999999994,4.330879999999999,4.453950000000001,4.533846666666661,4.611590000000006
461,000400.SZ,20011024,4.240119999999995,4.330879999999999,4.44613,4.521379999999994,4.599860000000006
462,000400.SZ,20011025,4.240119999999995,4.308099999999999,4.43185,4.502226666666661,4.5862600000000056
463,000400.SZ,20011026,4.255759999999994,4.2707099999999985,4.405164999999999,4.488063333333328,4.575211666666672
464,000400.SZ,20011030,4.301299999999994,4.253709999999998,4.3835749999999996,4.469703333333328,4.571018333333338
465,000400.SZ,20011031,4.267299999999993,4.241809999999998,4.362155,4.45247666666666,4.567051666666671
466,000400.SZ,20011101,4.223779999999993,4.2319499999999985,4.345325,4.434569999999994,4.559911666666671
467,000400.SZ,20011102,4.207479999999994,4.223799999999999,4.327309999999999,4.416779999999994,4.553906666666672
