,code,date,ma5,ma10,ma20,ma30,ma60
72,000401.SZ,20000427,,,,,
73,000401.SZ,20000428,,,,,
74,000401.SZ,20000508,,,,,
75,000401.SZ,20000509,,,,,
76,000401.SZ,20000510,,,,,
77,000401.SZ,20000511,,,,,
78,000401.SZ,20000512,,,,,
79,000401.SZ,20000515,,,,,
80,000401.SZ,20000516,,,,,
81,000401.SZ,20000517,,,,,
82,000401.SZ,20000518,,,,,
83,000401.SZ,20000519,,,,,
84,000401.SZ,20000522,,,,,
85,000401.SZ,20000523,,,,,
86,000401.SZ,20000524,,,,,
87,000401.SZ,20000525,,,,,
88,000401.SZ,20000526,,,,,
89,000401.SZ,20000529,,,,,
90,000401.SZ,20000530,,,,,
91,000401.SZ,20000531,,,,,
92,000401.SZ,20000601,,,,,
93,000401.SZ,20000602,,,,,
94,000401.SZ,20000605,,,,,
95,000401.SZ,20000606,,,,,
96,000401.SZ,20000607,,,,,
97,000401.SZ,20000608,,,,,
98,000401.SZ,20000609,,,,,
99,000401.SZ,20000612,,,,,
100,000401.SZ,20000613,,,,,
101,000401.SZ,20000614,,,,,
102,000401.SZ,20000615,,,,,
103,000401.SZ,20000616,,,,,
104,000401.SZ,20000619,,,,,
105,000401.SZ,20000620,,,,,
106,000401.SZ,20000621,,,,,
107,000401.SZ,20000622,,,,,
108,000401.SZ,20000623,,,,,
109,000401.SZ,20000626,,,,,
110,000401.SZ,20000627,,,,,
111,000401.SZ,20000628,,,,,
112,000401.SZ,20000629,,,,,
113,000401.SZ,20000630,,,,,
114,000401.SZ,20000703,,,,,
115,000401.SZ,20000704,,,,,
116,000401.SZ,20000705,,,,,
117,000401.SZ,20000706,,,,,
118,000401.SZ,20000707,,,,,
119,000401.SZ,20000710,,,,,
120,000401.SZ,20000711,,,,,
121,000401.SZ,20000712,,,,,
122,000401.SZ,20000713,,,,,
123,000401.SZ,20000714,,,,,
124,000401.SZ,20000717,,,,,
125,000401.SZ,20000718,,,,,
126,000401.SZ,20000719,,,,,
127,000401.SZ,20000720,,,,,
128,000401.SZ,20000721,,,,,
129,000401.SZ,20000724,,,,,
130,000401.SZ,20000725,,,,,
131,000401.SZ,20000726,,,,,
132,000401.SZ,20000727,,,,,
133,000401.SZ,20000728,,,,,
134,000401.SZ,20000731,,,,,
135,000401.SZ,20000801,,,,,
136,000401.SZ,20000802,,,,,
137,000401.SZ,20000803,,,,,
138,000401.SZ,20000804,,,,,
139,000401.SZ,20000807,,,,,
140,000401.SZ,20000808,,,,,
141,000401.SZ,20000809,,,,,
142,000401.SZ,20000810,,,,,
143,000401.SZ,20000811,,,,,
144,000401.SZ,20000814,,,,,
145,000401.SZ,20000815,,,,,
146,000401.SZ,20000816,,,,,
147,000401.SZ,20000817,,,,,
148,000401.SZ,20000818,,,,,
149,000401.SZ,20000821,,,,,
150,000401.SZ,20000822,,,,,
151,000401.SZ,20000823,,,,,
152,000401.SZ,20000824,,,,,
153,000401.SZ,20000825,,,,,
154,000401.SZ,20000828,,,,,
155,000401.SZ,20000829,,,,,
156,000401.SZ,20000830,,,,,
157,000401.SZ,20000831,,,,,
158,000401.SZ,20000901,,,,,
159,000401.SZ,20000904,,,,,
160,000401.SZ,20000905,,,,,
161,000401.SZ,20000906,,,,,
162,000401.SZ,20000907,,,,,
163,000401.SZ,20000908,,,,,
164,000401.SZ,20000911,,,,,
165,000401.SZ,20000912,,,,,
166,000401.SZ,20000913,,,,,
167,000401.SZ,20000914,,,,,
168,000401.SZ,20000915,,,,,
169,000401.SZ,20000918,,,,,
170,000401.SZ,20000919,,,,,
171,000401.SZ,20000920,,,,,
172,000401.SZ,20000921,,,,,
173,000401.SZ,20000922,,,,,
174,000401.SZ,20000925,,,,,
175,000401.SZ,20000926,,,,,
176,000401.SZ,20000927,,,,,
177,000401.SZ,20000928,,,,,
178,000401.SZ,20000929,,,,,
179,000401.SZ,20001009,,,,,
180,000401.SZ,20001010,,,,,
181,000401.SZ,20001011,,,,,
182,000401.SZ,20001012,,,,,
183,000401.SZ,20001016,,,,,
184,000401.SZ,20001017,,,,,
185,000401.SZ,20001018,,,,,
186,000401.SZ,20001019,,,,,
187,000401.SZ,20001020,,,,,
188,000401.SZ,20001023,,,,,
189,000401.SZ,20001024,,,,,
190,000401.SZ,20001025,,,,,
191,000401.SZ,20001026,,,,,
192,000401.SZ,20001027,,,,,
193,000401.SZ,20001030,,,,,
194,000401.SZ,20001031,,,,,
195,000401.SZ,20001101,,,,,
196,000401.SZ,20001102,,,,,
197,000401.SZ,20001103,,,,,
198,000401.SZ,20001106,,,,,
199,000401.SZ,20001107,,,,,
200,000401.SZ,20001108,,,,,
201,000401.SZ,20001109,,,,,
202,000401.SZ,20001110,,,,,
203,000401.SZ,20001113,,,,,
204,000401.SZ,20001114,,,,,
205,000401.SZ,20001115,,,,,
206,000401.SZ,20001116,,,,,
207,000401.SZ,20001117,,,,,
208,000401.SZ,20001120,,,,,
209,000401.SZ,20001121,,,,,
210,000401.SZ,20001122,,,,,
211,000401.SZ,20001123,,,,,
212,000401.SZ,20001124,,,,,
213,000401.SZ,20001127,,,,,
214,000401.SZ,20001128,,,,,
215,000401.SZ,20001129,,,,,
216,000401.SZ,20001130,,,,,
217,000401.SZ,20001201,,,,,
218,000401.SZ,20001204,,,,,
219,000401.SZ,20001205,,,,,
220,000401.SZ,20001206,,,,,
221,000401.SZ,20001207,,,,,
222,000401.SZ,20001208,,,,,
223,000401.SZ,20001211,,,,,
224,000401.SZ,20001212,,,,,
225,000401.SZ,20001213,,,,,
226,000401.SZ,20001214,,,,,
227,000401.SZ,20001215,,,,,
228,000401.SZ,20001218,,,,,
229,000401.SZ,20001219,,,,,
230,000401.SZ,20001220,,,,,
231,000401.SZ,20001221,,,,,
232,000401.SZ,20001225,,,,,
233,000401.SZ,20001226,,,,,
234,000401.SZ,20001227,,,,,
235,000401.SZ,20001228,,,,,
236,000401.SZ,20001229,,,,,
237,000401.SZ,20010102,,,,,
238,000401.SZ,20010103,,,,,
239,000401.SZ,20010104,,,,,
240,000401.SZ,20010105,,,,,
241,000401.SZ,20010108,,,,,
242,000401.SZ,20010109,,,,,
243,000401.SZ,20010110,,,,,
244,000401.SZ,20010111,,,,,
245,000401.SZ,20010112,,,,,
246,000401.SZ,20010115,,,,,
247,000401.SZ,20010116,,,,,
248,000401.SZ,20010117,4.12974,,,,
249,000401.SZ,20010118,4.114199999999999,,,,
250,000401.SZ,20010119,4.096439999999999,,,,
251,000401.SZ,20010205,4.08756,,,,
252,000401.SZ,20010206,4.07646,,,,
253,000401.SZ,20010207,4.0620199999999995,4.095879999999999,,,
254,000401.SZ,20010208,4.01762,4.06591,,,
255,000401.SZ,20010209,3.9721200000000003,4.03428,,,
256,000401.SZ,20010212,3.95324,4.0203999999999995,,,
257,000401.SZ,20010213,3.9265999999999996,4.001529999999999,,,
258,000401.SZ,20010214,3.9010799999999994,3.9815499999999986,,,
259,000401.SZ,20010215,3.8999799999999993,3.958799999999998,,,
260,000401.SZ,20010216,3.8910999999999993,3.931609999999998,,,
261,000401.SZ,20010219,3.8910999999999993,3.922169999999997,,,
262,000401.SZ,20010220,3.8822199999999993,3.9044099999999973,,,
263,000401.SZ,20010221,3.8544799999999997,3.877779999999997,3.98683,,
264,000401.SZ,20010222,3.8322799999999995,3.866129999999997,3.9660199999999994,,
265,000401.SZ,20010223,3.8222999999999994,3.8566999999999974,3.9454899999999995,,
266,000401.SZ,20010226,3.8100999999999994,3.8505999999999974,3.9354999999999998,,
267,000401.SZ,20010227,3.8100999999999994,3.8461599999999976,3.923845,,
268,000401.SZ,20010228,3.821179999999999,3.8378299999999976,3.9096900000000003,,
269,000401.SZ,20010301,3.8411599999999995,3.8367199999999975,3.897760000000001,,
270,000401.SZ,20010302,3.8577999999999997,3.840049999999998,3.885830000000001,,
271,000401.SZ,20010305,3.86446,3.8372799999999985,3.8797250000000005,,
272,000401.SZ,20010306,3.8666799999999997,3.838389999999998,3.8714000000000004,,
273,000401.SZ,20010307,3.88,3.850589999999998,3.8641850000000004,3.941416666666667,
274,000401.SZ,20010308,3.886659999999999,3.8639099999999984,3.8650200000000003,3.9319833333333336,
275,000401.SZ,20010309,3.8788799999999988,3.8683399999999986,3.862520000000001,3.9197733333333336,
276,000401.SZ,20010312,3.8710999999999984,3.867779999999999,3.859190000000001,3.912926666666667,
277,000401.SZ,20010313,3.8622199999999984,3.864449999999999,3.8553050000000013,3.9040466666666673,
278,000401.SZ,20010314,3.8544599999999987,3.8672299999999993,3.8525300000000016,3.8955366666666675,
279,000401.SZ,20010315,3.855559999999999,3.8711099999999994,3.8539150000000015,3.888876666666668,
280,000401.SZ,20010316,3.8710999999999993,3.8749899999999995,3.857520000000001,3.8822166666666673,
281,000401.SZ,20010319,3.8999599999999988,3.88553,3.8614050000000013,3.881660000000001,
282,000401.SZ,20010320,3.928819999999999,3.89552,3.8669550000000017,3.879440000000001,
283,000401.SZ,20010321,3.9543399999999993,3.9044,3.877495000000002,3.877590000000001,
284,000401.SZ,20010322,3.978759999999999,3.91716,3.890535000000002,3.8824000000000014,
285,000401.SZ,20010323,3.983199999999999,3.9271499999999997,3.897745000000002,3.8840633333333345,
286,000401.SZ,20010326,3.9954199999999993,3.9476899999999993,3.9077350000000015,3.8886900000000013,
287,000401.SZ,20010327,4.01206,3.970439999999999,3.9174450000000016,3.8936833333333345,
288,000401.SZ,20010328,4.035379999999999,3.994859999999999,3.931045000000001,3.8999733333333344,
289,000401.SZ,20010329,4.05092,4.0148399999999995,3.9429750000000006,3.9075566666666672,
290,000401.SZ,20010330,4.080899999999999,4.03205,3.95352,3.9156966666666673,
291,000401.SZ,20010402,4.089779999999999,4.042599999999999,3.964065,3.921803333333334,
292,000401.SZ,20010403,4.087559999999999,4.049809999999999,3.972665,3.927906666666667,
293,000401.SZ,20010404,4.063139999999999,4.049259999999999,3.9768300000000005,3.9347500000000006,
294,000401.SZ,20010405,4.050939999999999,4.050929999999999,3.9840450000000005,3.944000000000001,
295,000401.SZ,20010406,4.029839999999999,4.055369999999999,3.9912600000000005,3.950286666666668,
296,000401.SZ,20010409,4.02206,4.055919999999999,4.001805,3.9571300000000007,
297,000401.SZ,20010410,4.030939999999999,4.05925,4.014844999999999,3.964713333333334,
298,000401.SZ,20010411,4.048699999999999,4.055919999999999,4.02539,3.9726700000000004,
299,000401.SZ,20010412,4.05092,4.050929999999999,4.032884999999999,3.9789600000000003,
300,000401.SZ,20010413,4.056479999999999,4.0431599999999985,4.037605,3.9834000000000005,
301,000401.SZ,20010416,4.057599999999999,4.0398299999999985,4.041214999999999,3.98932,
302,000401.SZ,20010417,4.047619999999999,4.039279999999999,4.044544999999999,3.99487,
303,000401.SZ,20010418,4.036519999999999,4.042609999999999,4.045934999999999,3.998756666666667,3.9700866666666665
304,000401.SZ,20010419,4.02764,4.039279999999999,4.0451049999999995,4.002456666666667,3.9672199999999997
305,000401.SZ,20010420,4.013199999999999,4.034839999999999,4.0451049999999995,4.005786666666667,3.96278
306,000401.SZ,20010423,3.99544,4.02652,4.04122,4.010043333333334,3.961485
307,000401.SZ,20010424,3.9787799999999995,4.013199999999999,4.036225,4.0142966666666675,3.9591716666666668
308,000401.SZ,20010425,3.9554599999999995,3.995989999999999,4.025955000000001,4.01559,3.955563333333333
309,000401.SZ,20010426,3.9399199999999994,3.9837799999999985,4.017355,4.016516666666667,3.9526966666666667
310,000401.SZ,20010427,3.928819999999999,3.9710099999999984,4.007085000000001,4.015406666666667,3.9488116666666664
311,000401.SZ,20010430,3.9121599999999987,3.9537999999999984,3.9968150000000007,4.012076666666667,3.946868333333333
312,000401.SZ,20010508,3.906619999999999,3.9426999999999977,3.990990000000001,4.010596666666666,3.945018333333333
313,000401.SZ,20010509,3.907739999999999,3.9315999999999973,3.9871050000000006,4.007823333333333,3.9427066666666666
314,000401.SZ,20010510,3.909959999999999,3.924939999999997,3.98211,4.00505,3.943725
315,000401.SZ,20010511,3.9210599999999984,3.924939999999997,3.9798899999999997,4.00505,3.9445566666666663
316,000401.SZ,20010514,3.944379999999998,3.9282699999999977,3.977395,4.00357,3.9461299999999997
317,000401.SZ,20010515,3.963239999999998,3.934929999999998,3.9740650000000004,4.00246,3.948071666666666
318,000401.SZ,20010516,4.0076399999999985,3.957689999999998,3.97684,4.0032,3.9515866666666657
319,000401.SZ,20010517,4.057579999999999,3.9837699999999985,3.983775,4.0061599999999995,3.9568583333333325
320,000401.SZ,20010518,4.091999999999999,4.006529999999999,3.9887699999999997,4.0069,3.9612983333333327
321,000401.SZ,20010521,4.1086399999999985,4.026509999999999,3.9901549999999992,4.006713333333333,3.964258333333333
322,000401.SZ,20010522,4.124179999999998,4.043709999999999,3.993204999999999,4.008563333333333,3.968235
323,000401.SZ,20010523,4.115299999999999,4.061469999999999,3.996534999999999,4.011893333333332,3.973321666666666
324,000401.SZ,20010524,4.091999999999999,4.074789999999999,3.9998649999999984,4.013003333333333,3.9785016666666664
325,000401.SZ,20010528,4.066459999999998,4.07923,4.002084999999999,4.013003333333333,3.9816449999999994
326,000401.SZ,20010529,4.046479999999999,4.07756,4.002914999999999,4.0107833333333325,3.983956666666666
327,000401.SZ,20010530,4.026499999999999,4.07534,4.005134999999998,4.007823333333333,3.986268333333333
328,000401.SZ,20010531,4.020939999999999,4.0681199999999995,4.012904999999998,4.007266666666666,3.9899683333333327
329,000401.SZ,20010601,4.013159999999999,4.05258,4.0181749999999985,4.00671,3.9928349999999995
330,000401.SZ,20010604,4.015379999999999,4.04092,4.023724999999999,4.006153333333333,3.994776666666666
331,000401.SZ,20010605,4.032039999999999,4.03926,4.0328849999999985,4.006523333333333,3.997921666666666
332,000401.SZ,20010606,4.03982,4.03316,4.038434999999999,4.006523333333333,4.000696666666666
333,000401.SZ,20010607,4.036499999999999,4.02872,4.045094999999999,4.0072633333333325,4.00301
334,000401.SZ,20010608,4.035399999999999,4.02428,4.049535,4.008003333333333,4.00523
335,000401.SZ,20010611,4.04096,4.02817,4.0537,4.01078,4.008283333333334
336,000401.SZ,20010612,4.029859999999999,4.03095,4.0542549999999995,4.0122599999999995,4.011151666666667
337,000401.SZ,20010613,4.029859999999999,4.03484,4.05509,4.015036666666666,4.014666666666667
338,000401.SZ,20010614,4.0187599999999986,4.02763,4.047875,4.017813333333333,4.016701666666667
339,000401.SZ,20010615,4.015419999999999,4.025409999999999,4.038995000000001,4.0205866666666665,4.018551666666667
340,000401.SZ,20010618,3.9976599999999984,4.019309999999999,4.030115,4.0222533333333335,4.01883
341,000401.SZ,20010619,3.987659999999998,4.00876,4.024010000000001,4.024843333333333,4.018460000000001
342,000401.SZ,20010620,3.968779999999998,3.9993199999999995,4.016240000000002,4.0253966666666665,4.017996666666667
343,000401.SZ,20010621,3.968779999999998,3.993769999999999,4.0112450000000015,4.027986666666667,4.017905000000001
344,000401.SZ,20010622,3.980999999999998,3.998209999999999,4.0112450000000015,4.032426666666667,4.018738333333334
345,000401.SZ,20010625,4.016959999999998,4.007309999999999,4.017740000000002,4.038236666666667,4.021643333333334
346,000401.SZ,20010626,4.058699999999998,4.023179999999998,4.027065000000001,4.043896666666667,4.023733333333335
347,000401.SZ,20010627,4.099219999999998,4.033999999999998,4.034420000000001,4.04806,4.025260000000001
348,000401.SZ,20010628,4.119459999999998,4.044119999999998,4.035875000000001,4.046623333333334,4.024911666666669
349,000401.SZ,20010629,4.123019999999999,4.0520099999999974,4.03871,4.043333333333333,4.024746666666668
350,000401.SZ,20010702,4.116219999999998,4.066589999999998,4.04295,4.042273333333333,4.024586666666668
351,000401.SZ,20010703,4.104899999999999,4.0817999999999985,4.04528,4.0432733333333335,4.024993333333335
352,000401.SZ,20010704,4.094699999999998,4.096959999999998,4.04814,4.043146666666667,4.025855000000002
353,000401.SZ,20010705,4.091299999999998,4.1053799999999985,4.049575,4.042623333333334,4.027258333333334
354,000401.SZ,20010706,4.082259999999997,4.102639999999999,4.050425,4.04171,4.027356666666668
355,000401.SZ,20010709,4.072079999999997,4.094149999999998,4.05073,4.04321,4.028106666666668
356,000401.SZ,20010710,4.059619999999997,4.082259999999999,4.05272,4.045463333333334,4.028123333333334
357,000401.SZ,20010711,4.044919999999997,4.069809999999999,4.051905,4.046216666666667,4.027020000000001
358,000401.SZ,20010712,4.033599999999997,4.062449999999999,4.053285,4.044733333333334,4.026000000000001
359,000401.SZ,20010713,4.029059999999997,4.055659999999999,4.053834999999999,4.04436,4.025535000000001
360,000401.SZ,20010716,4.050559999999997,4.0613199999999985,4.063955,4.049073333333334,4.027613333333334
361,000401.SZ,20010717,4.079999999999997,4.069809999999999,4.075805,4.053456666666667,4.029990000000001
362,000401.SZ,20010718,4.109419999999997,4.077169999999998,4.087065,4.057816666666667,4.032170000000001
363,000401.SZ,20010719,4.151299999999997,4.092449999999998,4.098915,4.063866666666667,4.035565000000001
364,000401.SZ,20010720,4.2327999999999975,4.1309299999999975,4.116784999999999,4.07726,4.042631666666668
365,000401.SZ,20010723,4.293919999999997,4.172239999999998,4.133195,4.091233333333333,4.051006666666668
366,000401.SZ,20010724,4.333519999999997,4.206759999999997,4.1445099999999995,4.104066666666666,4.058163333333334
367,000401.SZ,20010725,4.355019999999997,4.232219999999998,4.151014999999999,4.11201,4.063523333333334
368,000401.SZ,20010726,4.379919999999997,4.265609999999998,4.1640299999999995,4.124059999999999,4.070936666666667
369,000401.SZ,20010727,4.349359999999997,4.291079999999998,4.17337,4.132916666666666,4.076751666666667
370,000401.SZ,20010730,4.274659999999997,4.284289999999998,4.172804999999999,4.1373999999999995,4.079826666666667
371,000401.SZ,20010731,4.2135399999999965,4.273529999999998,4.17167,4.141713333333333,4.083278333333334
372,000401.SZ,20010801,4.212419999999997,4.283719999999998,4.180445,4.152616666666666,4.089006666666667
373,000401.SZ,20010802,4.193179999999997,4.286549999999998,4.1895,4.161459999999999,4.0947233333333335
374,000401.SZ,20010803,4.207879999999998,4.278619999999998,4.204775,4.170729999999999,4.101578333333333
375,000401.SZ,20010806,4.263339999999998,4.268999999999999,4.2206199999999985,4.178463333333332,4.108350000000001
376,000401.SZ,20010807,4.323319999999998,4.2684299999999995,4.237594999999999,4.185816666666666,4.114856666666667
377,000401.SZ,20010808,4.3278399999999975,4.27013,4.251174999999999,4.19072,4.119390000000001
378,000401.SZ,20010809,4.361799999999998,4.277489999999999,4.2715499999999995,4.201849999999999,4.124236666666667
379,000401.SZ,20010810,4.381039999999997,4.294459999999999,4.292769999999999,4.213733333333333,4.128533333333334
380,000401.SZ,20010813,4.398019999999997,4.330679999999999,4.307484999999999,4.225429999999999,4.1338516666666685
381,000401.SZ,20010814,4.399159999999997,4.36124,4.317384999999999,4.234859999999999,4.139066666666668
382,000401.SZ,20010815,4.4251799999999974,4.376509999999999,4.330114999999999,4.2458,4.144473333333335
383,000401.SZ,20010816,4.404799999999998,4.383299999999998,4.334924999999999,4.254099999999999,4.148361666666668
384,000401.SZ,20010817,4.387839999999998,4.384439999999998,4.331529999999999,4.264663333333333,4.153186666666668
385,000401.SZ,20010820,4.368599999999998,4.383309999999997,4.326154999999999,4.27485,4.159030000000002
386,000401.SZ,20010821,4.356159999999997,4.377659999999997,4.323045,4.284283333333333,4.164873333333335
387,000401.SZ,20010822,4.324479999999998,4.3748299999999976,4.3224800000000005,4.292393333333333,4.169305000000002
388,000401.SZ,20010823,4.324479999999998,4.364639999999997,4.321065,4.30258,4.173656666666669
389,000401.SZ,20010824,4.304099999999997,4.345969999999998,4.320215,4.310503333333332,4.177431666666669
390,000401.SZ,20010827,4.255419999999997,4.312009999999998,4.321345,4.308993333333333,4.179033333333336
391,000401.SZ,20010828,4.228259999999997,4.292209999999998,4.326725000000001,4.308993333333333,4.181225000000002
392,000401.SZ,20010829,4.207879999999998,4.266179999999998,4.321345000000001,4.308803333333333,4.183310000000002
393,000401.SZ,20010830,4.176199999999997,4.250339999999998,4.316820000000001,4.30673,4.1852983333333365
394,000401.SZ,20010831,4.1546999999999965,4.229399999999998,4.306920000000001,4.297486666666667,4.187373333333336
395,000401.SZ,20010903,4.144519999999997,4.199969999999998,4.291640000000001,4.284093333333333,4.187663333333336
396,000401.SZ,20010904,4.130919999999997,4.1795899999999975,4.278625000000001,4.275226666666667,4.189646666666669
397,000401.SZ,20010905,4.122999999999997,4.165439999999998,4.270135000000001,4.270133333333334,4.191071666666669
398,000401.SZ,20010906,4.111679999999997,4.143939999999998,4.25429,4.2620233333333335,4.193041666666669
399,000401.SZ,20010907,4.089039999999996,4.121869999999998,4.2339199999999995,4.2541,4.1935083333333365
400,000401.SZ,20010910,4.096959999999997,4.120739999999998,4.216375,4.254476666666667,4.195938333333336
401,000401.SZ,20010911,4.0833799999999965,4.107149999999998,4.19968,4.253533333333333,4.197623333333336
402,000401.SZ,20010912,4.059619999999997,4.091309999999998,4.178745,4.244666666666667,4.19864166666667
403,000401.SZ,20010913,4.038119999999997,4.074899999999999,4.16262,4.236180000000001,4.198820000000002
404,000401.SZ,20010914,4.015479999999997,4.052259999999999,4.14083,4.222033333333334,4.196381666666669
405,000401.SZ,20010917,3.9486999999999965,4.022829999999998,4.111400000000001,4.202036666666668,4.1902500000000025
406,000401.SZ,20010918,3.8898599999999965,3.9866199999999976,4.083105000000001,4.1812900000000015,4.183553333333335
407,000401.SZ,20010919,3.8581599999999967,3.958889999999998,4.062165,4.166386666666668,4.178553333333335
408,000401.SZ,20010920,3.827599999999997,3.932859999999998,4.0384,4.147146666666668,4.174498333333335
409,000401.SZ,20010921,3.7993199999999967,3.9073999999999978,4.014635,4.1250800000000005,4.169406666666669
410,000401.SZ,20010924,3.7959399999999968,3.8723199999999975,3.99653,4.1016900000000005,4.163560000000002
411,000401.SZ,20010925,3.7902799999999965,3.840069999999998,3.97361,4.079810000000001,4.157335000000002
412,000401.SZ,20010926,3.7642599999999966,3.811209999999998,3.95126,4.056233333333334,4.151016666666669
413,000401.SZ,20010927,3.726899999999996,3.7772499999999987,3.926075,4.034163333333335,4.144131666666669
414,000401.SZ,20010928,3.713319999999996,3.756319999999998,3.9042900000000005,4.012660000000001,4.1386616666666685
415,000401.SZ,20011008,3.670299999999996,3.733119999999998,3.8779750000000006,3.9853066666666677,4.130078333333335
416,000401.SZ,20011009,3.634079999999996,3.7121799999999987,3.8494000000000006,3.9594633333333342,4.121873333333335
417,000401.SZ,20011010,3.5684399999999963,3.6663499999999987,3.8126200000000012,3.930226666666668,4.111310000000001
418,000401.SZ,20011011,3.497139999999996,3.6120199999999985,3.772440000000002,3.8962733333333346,4.099426666666668
419,000401.SZ,20011012,3.440539999999996,3.5769299999999986,3.742165000000002,3.8687333333333345,4.089618333333335
420,000401.SZ,20011015,3.4326199999999956,3.5514599999999987,3.7118900000000017,3.848173333333335,4.078583333333335
421,000401.SZ,20011016,3.4031999999999956,3.5186399999999987,3.679355000000002,3.8219533333333344,4.065473333333335
422,000401.SZ,20011017,3.4111199999999955,3.4897799999999983,3.6504950000000016,3.7974333333333345,4.053118333333335
423,000401.SZ,20011018,3.4213199999999953,3.459229999999998,3.618240000000001,3.770460000000001,4.038595000000002
424,000401.SZ,20011019,3.3873799999999954,3.413959999999998,3.5851400000000004,3.7408466666666675,4.019166666666668
425,000401.SZ,20011022,3.3296599999999956,3.3811399999999976,3.55713,3.712363333333334,3.9982283333333353
426,000401.SZ,20011023,3.3488999999999955,3.376049999999998,3.544115,3.6916166666666674,3.983421666666669
427,000401.SZ,20011024,3.3964399999999957,3.4037799999999985,3.5350650000000003,3.676340000000001,3.973236666666668
428,000401.SZ,20011025,3.4326399999999957,3.426979999999998,3.5195000000000007,3.657286666666668,3.959655000000001
429,000401.SZ,20011026,3.5039399999999956,3.445659999999998,3.5112950000000005,3.643330000000001,3.9487150000000013
430,000401.SZ,20011029,3.586559999999996,3.458109999999998,3.5047850000000005,3.6272966666666675,3.940886666666668
431,000401.SZ,20011030,3.591079999999996,3.469989999999998,3.4943150000000003,3.6095666666666677,3.931550000000001
432,000401.SZ,20011031,3.5695599999999965,3.482999999999998,3.48639,3.5946633333333344,3.919665000000001
433,000401.SZ,20011101,3.5899399999999964,3.5112899999999976,3.4852600000000002,3.582590000000001,3.9093850000000008
434,000401.SZ,20011102,3.5865399999999967,3.5452399999999975,3.4796,3.571840000000001,3.896936666666668
435,000401.SZ,20011105,3.5740999999999965,3.5803299999999973,3.480735,3.564863333333334,3.883450000000001
436,000401.SZ,20011106,3.576359999999996,3.5837199999999974,3.4798850000000003,3.5573166666666673,3.869303333333334
437,000401.SZ,20011107,3.5344999999999964,3.552029999999997,3.477905,3.5407200000000008,3.8535533333333345
438,000401.SZ,20011108,3.489219999999996,3.5395799999999964,3.4832799999999993,3.526193333333334,3.8366700000000007
439,000401.SZ,20011109,3.457519999999996,3.5220299999999964,3.4838449999999987,3.514873333333334,3.8199766666666677
440,000401.SZ,20011112,3.4280799999999956,3.5010899999999965,3.479599999999999,3.503553333333334,3.8026216666666675
441,000401.SZ,20011113,3.398659999999996,3.487509999999996,3.4787499999999993,3.492046666666667,3.785928333333334
442,000401.SZ,20011114,3.405439999999996,3.4699699999999956,3.4764849999999994,3.480916666666667,3.7685750000000007
