,speed5,speed10,speed20,speed30,speed60,code,date
96,,,,,,000066.SZ,20000229
97,,,,,,000066.SZ,20000301
98,,,,,,000066.SZ,20000302
99,,,,,,000066.SZ,20000303
100,,,,,,000066.SZ,20000306
101,,,,,,000066.SZ,20000307
102,,,,,,000066.SZ,20000308
103,,,,,,000066.SZ,20000309
104,,,,,,000066.SZ,20000310
105,,,,,,000066.SZ,20000313
106,,,,,,000066.SZ,20000314
107,,,,,,000066.SZ,20000315
108,,,,,,000066.SZ,20000316
109,,,,,,000066.SZ,20000317
110,,,,,,000066.SZ,20000320
111,,,,,,000066.SZ,20000321
112,,,,,,000066.SZ,20000322
113,,,,,,000066.SZ,20000323
114,,,,,,000066.SZ,20000324
115,,,,,,000066.SZ,20000327
116,,,,,,000066.SZ,20000328
117,,,,,,000066.SZ,20000329
118,,,,,,000066.SZ,20000330
119,,,,,,000066.SZ,20000331
120,,,,,,000066.SZ,20000403
121,,,,,,000066.SZ,20000404
122,,,,,,000066.SZ,20000405
123,,,,,,000066.SZ,20000406
124,,,,,,000066.SZ,20000407
125,,,,,,000066.SZ,20000410
126,,,,,,000066.SZ,20000411
127,,,,,,000066.SZ,20000412
128,,,,,,000066.SZ,20000413
129,,,,,,000066.SZ,20000414
130,,,,,,000066.SZ,20000417
131,,,,,,000066.SZ,20000418
132,,,,,,000066.SZ,20000419
133,,,,,,000066.SZ,20000420
134,,,,,,000066.SZ,20000421
135,,,,,,000066.SZ,20000424
136,,,,,,000066.SZ,20000425
137,,,,,,000066.SZ,20000426
138,,,,,,000066.SZ,20000427
139,,,,,,000066.SZ,20000428
140,,,,,,000066.SZ,20000508
141,,,,,,000066.SZ,20000509
142,,,,,,000066.SZ,20000510
143,,,,,,000066.SZ,20000511
144,,,,,,000066.SZ,20000512
145,,,,,,000066.SZ,20000515
146,,,,,,000066.SZ,20000516
147,,,,,,000066.SZ,20000517
148,,,,,,000066.SZ,20000518
149,,,,,,000066.SZ,20000519
150,,,,,,000066.SZ,20000522
151,,,,,,000066.SZ,20000523
152,,,,,,000066.SZ,20000524
153,,,,,,000066.SZ,20000525
154,,,,,,000066.SZ,20000526
155,,,,,,000066.SZ,20000529
156,,,,,,000066.SZ,20000530
157,,,,,,000066.SZ,20000601
158,,,,,,000066.SZ,20000602
159,,,,,,000066.SZ,20000605
160,,,,,,000066.SZ,20000606
161,,,,,,000066.SZ,20000607
162,,,,,,000066.SZ,20000608
163,,,,,,000066.SZ,20000609
164,,,,,,000066.SZ,20000612
165,,,,,,000066.SZ,20000613
166,,,,,,000066.SZ,20000614
167,,,,,,000066.SZ,20000615
168,,,,,,000066.SZ,20000616
169,,,,,,000066.SZ,20000619
170,,,,,,000066.SZ,20000620
171,,,,,,000066.SZ,20000621
172,,,,,,000066.SZ,20000622
173,,,,,,000066.SZ,20000623
174,,,,,,000066.SZ,20000626
175,,,,,,000066.SZ,20000627
176,,,,,,000066.SZ,20000628
177,,,,,,000066.SZ,20000629
178,,,,,,000066.SZ,20000630
179,,,,,,000066.SZ,20000703
180,,,,,,000066.SZ,20000704
181,,,,,,000066.SZ,20000705
182,,,,,,000066.SZ,20000706
183,,,,,,000066.SZ,20000707
184,,,,,,000066.SZ,20000710
185,,,,,,000066.SZ,20000711
186,,,,,,000066.SZ,20000712
187,,,,,,000066.SZ,20000713
188,,,,,,000066.SZ,20000714
189,,,,,,000066.SZ,20000717
190,,,,,,000066.SZ,20000718
191,,,,,,000066.SZ,20000719
192,,,,,,000066.SZ,20000720
193,,,,,,000066.SZ,20000721
194,,,,,,000066.SZ,20000724
195,,,,,,000066.SZ,20000725
196,,,,,,000066.SZ,20000726
197,,,,,,000066.SZ,20000727
198,,,,,,000066.SZ,20000728
199,,,,,,000066.SZ,20000731
200,,,,,,000066.SZ,20000801
201,,,,,,000066.SZ,20000802
202,,,,,,000066.SZ,20000803
203,,,,,,000066.SZ,20000804
204,,,,,,000066.SZ,20000807
205,,,,,,000066.SZ,20000808
206,,,,,,000066.SZ,20000809
207,,,,,,000066.SZ,20000810
208,,,,,,000066.SZ,20000811
209,,,,,,000066.SZ,20000814
210,,,,,,000066.SZ,20000815
211,,,,,,000066.SZ,20000816
212,,,,,,000066.SZ,20000817
213,,,,,,000066.SZ,20000818
214,,,,,,000066.SZ,20000821
215,,,,,,000066.SZ,20000822
216,,,,,,000066.SZ,20000823
217,,,,,,000066.SZ,20000824
218,,,,,,000066.SZ,20000825
219,,,,,,000066.SZ,20000828
220,,,,,,000066.SZ,20000829
221,,,,,,000066.SZ,20000830
222,,,,,,000066.SZ,20000831
223,,,,,,000066.SZ,20000901
224,,,,,,000066.SZ,20000904
225,,,,,,000066.SZ,20000905
226,,,,,,000066.SZ,20000906
227,,,,,,000066.SZ,20000907
228,,,,,,000066.SZ,20000908
229,,,,,,000066.SZ,20000911
230,,,,,,000066.SZ,20000912
231,,,,,,000066.SZ,20000913
232,,,,,,000066.SZ,20000914
233,,,,,,000066.SZ,20000915
234,,,,,,000066.SZ,20000918
235,,,,,,000066.SZ,20000919
236,,,,,,000066.SZ,20000920
237,,,,,,000066.SZ,20000921
238,,,,,,000066.SZ,20000922
239,,,,,,000066.SZ,20000925
240,,,,,,000066.SZ,20000926
241,,,,,,000066.SZ,20000927
242,,,,,,000066.SZ,20000928
243,,,,,,000066.SZ,20000929
244,,,,,,000066.SZ,20001009
245,,,,,,000066.SZ,20001010
246,,,,,,000066.SZ,20001011
247,,,,,,000066.SZ,20001012
248,,,,,,000066.SZ,20001013
249,,,,,,000066.SZ,20001016
250,,,,,,000066.SZ,20001017
251,,,,,,000066.SZ,20001018
252,,,,,,000066.SZ,20001019
253,,,,,,000066.SZ,20001020
254,,,,,,000066.SZ,20001023
255,,,,,,000066.SZ,20001024
256,,,,,,000066.SZ,20001025
257,,,,,,000066.SZ,20001026
258,,,,,,000066.SZ,20001027
259,,,,,,000066.SZ,20001030
260,,,,,,000066.SZ,20001031
261,,,,,,000066.SZ,20001101
262,,,,,,000066.SZ,20001102
263,,,,,,000066.SZ,20001103
264,,,,,,000066.SZ,20001106
265,,,,,,000066.SZ,20001107
266,,,,,,000066.SZ,20001108
267,,,,,,000066.SZ,20001109
268,,,,,,000066.SZ,20001110
269,,,,,,000066.SZ,20001113
270,,,,,,000066.SZ,20001114
271,,,,,,000066.SZ,20001115
272,,,,,,000066.SZ,20001116
273,,,,,,000066.SZ,20001117
274,,,,,,000066.SZ,20001120
275,,,,,,000066.SZ,20001121
276,,,,,,000066.SZ,20001122
277,,,,,,000066.SZ,20001123
278,,,,,,000066.SZ,20001124
279,,,,,,000066.SZ,20001127
280,,,,,,000066.SZ,20001128
281,,,,,,000066.SZ,20001129
282,,,,,,000066.SZ,20001130
283,,,,,,000066.SZ,20001201
284,,,,,,000066.SZ,20001204
285,,,,,,000066.SZ,20001205
286,,,,,,000066.SZ,20001206
287,,,,,,000066.SZ,20001207
288,,,,,,000066.SZ,20001208
289,,,,,,000066.SZ,20001211
290,,,,,,000066.SZ,20001212
291,,,,,,000066.SZ,20001213
292,,,,,,000066.SZ,20001214
293,,,,,,000066.SZ,20001215
294,,,,,,000066.SZ,20001218
295,,,,,,000066.SZ,20001219
296,,,,,,000066.SZ,20001220
297,,,,,,000066.SZ,20001221
298,,,,,,000066.SZ,20001222
299,,,,,,000066.SZ,20001225
300,,,,,,000066.SZ,20001226
301,,,,,,000066.SZ,20001227
302,,,,,,000066.SZ,20001228
303,,,,,,000066.SZ,20001229
304,,,,,,000066.SZ,20010102
305,,,,,,000066.SZ,20010103
306,,,,,,000066.SZ,20010104
307,,,,,,000066.SZ,20010105
308,,,,,,000066.SZ,20010108
309,,,,,,000066.SZ,20010109
310,,,,,,000066.SZ,20010110
311,,,,,,000066.SZ,20010111
312,,,,,,000066.SZ,20010112
313,,,,,,000066.SZ,20010115
314,,,,,,000066.SZ,20010116
315,,,,,,000066.SZ,20010117
316,0.9717100432405972,,,,,000066.SZ,20010118
317,0.992396859030288,,,,,000066.SZ,20010119
318,0.993818946645491,,,,,000066.SZ,20010205
319,0.9500180401978054,,,,,000066.SZ,20010206
320,0.9350388226989799,,,,,000066.SZ,20010207
321,0.8939568858756113,0.8686668842294198,,,,000066.SZ,20010208
322,0.9041070082893745,0.8972329552536458,,,,000066.SZ,20010209
323,0.912948645963806,0.9073056616731768,,,,000066.SZ,20010212
324,0.9584692372994951,0.9105630664091516,,,,000066.SZ,20010213
325,1.0,0.9350388226989799,,,,000066.SZ,20010214
326,1.0049073704477682,0.8983438634789361,,,,000066.SZ,20010215
327,1.0012039545275637,0.9051955120154066,,,,000066.SZ,20010216
328,1.034039030159669,0.9440245324579968,,,,000066.SZ,20010219
329,1.020744470083677,0.9783521737187791,,,,000066.SZ,20010220
330,0.9760488630644644,0.9760488630644644,,,,000066.SZ,20010221
331,0.9969391093041732,1.0018314588273969,0.8702578118626092,,,000066.SZ,20010222
332,0.9957681011955692,0.9969669607094072,0.8945116124475467,,,000066.SZ,20010223
333,1.0179805096765338,1.0526315789473684,0.9550585912349231,,,000066.SZ,20010226
334,1.0155504304340877,1.036617485956693,0.943905596706072,,,000066.SZ,20010227
335,1.0356012843649658,1.010797456192524,0.9451348634253813,,,000066.SZ,20010228
336,1.0269997890641478,1.0238562549651853,0.9197749837324993,,,000066.SZ,20010301
337,1.0267533673943334,1.022408251046412,0.9254793602947333,,,000066.SZ,20010302
338,0.9929438202247189,1.010797456192524,0.9542175959918799,,,000066.SZ,20010305
339,0.9888024463731618,1.0041787500285433,0.982440462892632,,,000066.SZ,20010306
340,0.9928936767301861,1.0282419668596339,1.0036144027085143,,,000066.SZ,20010307
341,1.0203108240717498,1.0478590011015538,1.0497781117189886,0.9119074814391777,,000066.SZ,20010308
342,1.0390617931783226,1.0668601950766372,1.0636243661874,0.9543188333541069,,000066.SZ,20010309
343,1.0355316163490698,1.0282247191011236,1.08234180958013,0.9820148516976435,,000066.SZ,20010312
344,1.0047753319992723,0.9935243063362863,1.0299046686711884,0.9377931532143386,,000066.SZ,20010313
345,1.0095277169948942,1.002353686688091,1.0131765567095208,0.9473594147718765,,000066.SZ,20010314
346,0.9883021315618777,1.0083753622857663,1.0324314220290667,0.9274784324426438,,000066.SZ,20010315
347,0.9624066697141862,1.0,1.022408251046412,0.9254793602947333,,000066.SZ,20010316
348,0.9679604860564734,1.002353686688091,1.0131765567095208,0.9564635252451085,,000066.SZ,20010319
349,1.0011768433440458,1.005957795160997,1.0101614413262394,0.9882936419284213,,000066.SZ,20010320
350,1.030142244298939,1.0399571480671044,1.0693275833782547,1.0437159719998168,,000066.SZ,20010321
351,1.0396731996559996,1.027511239347782,1.0766869008835867,1.0786588086125526,,000066.SZ,20010322
352,1.045575861756989,1.0062691830470842,1.0735485369252207,1.070292422032368,,000066.SZ,20010323
353,1.0626552269135248,1.0286082699536674,1.0576404494382021,1.1133057362507393,,000066.SZ,20010326
354,1.1005922510059225,1.101887475671027,1.0947519899266989,1.1348390555439014,,000066.SZ,20010327
355,1.0510684931506848,1.0827500564461505,1.0852985108405377,1.09701697396715,,000066.SZ,20010328
356,1.0279283397548924,1.0687095460100484,1.0776603756361396,1.1033693163231928,,000066.SZ,20010329
357,1.0311506262573822,1.0781462046503212,1.0781462046503212,1.102305575468862,,000066.SZ,20010330
358,0.9961117603314565,1.0585233687062545,1.0610148010682117,1.0724710619023654,,000066.SZ,20010402
359,0.9451610253039763,1.040236900402369,1.0464344187738768,1.0508072066311969,,000066.SZ,20010403
360,0.95524971327286,1.0040328767123288,1.044151167031364,1.0736400496871117,,000066.SZ,20010404
361,0.9883528863665242,1.015955941574697,1.04390614865016,1.0938664541683267,,000066.SZ,20010405
362,0.9769442171733064,1.0073766413567828,1.0136920699188054,1.0814677194612168,,000066.SZ,20010406
363,0.9893775862804487,0.9855306491023053,1.0137249759594371,1.0423370786516852,,000066.SZ,20010409
364,1.0125168412360381,0.9569914558001971,1.0544968994704205,1.0476683005801142,,000066.SZ,20010410
365,1.03084546704796,0.9847148368261913,1.0662000451569205,1.0687095460100484,,000066.SZ,20010411
366,1.0241258141926637,1.0121977044597856,1.0817453492056308,1.0908053584061708,,000066.SZ,20010412
367,1.0213451297028002,0.9977972182012712,1.075771283814349,1.075771283814349,,000066.SZ,20010413
368,1.0372542255950328,1.0262360820784098,1.0862948746895464,1.088851672475445,,000066.SZ,20010416
369,1.0252822251792075,1.0381155200139076,1.0798860707988607,1.086319810805894,,000066.SZ,20010417
370,1.0027741307017914,1.0337051671069004,1.0378739726027397,1.079344456601021,,000066.SZ,20010418
371,0.9846646303192603,1.0084204662324305,1.0245107642743638,1.0526963251246952,0.9599616545647386,000066.SZ,20010419
372,0.9900971363693706,1.011230888163546,1.0186903757544292,1.025076732188337,0.978250031160414,000066.SZ,20010420
373,0.9575573661456601,0.993230424284236,0.9788590247530012,1.0068624879797186,0.9887539168133237,000066.SZ,20010423
374,0.9660261240894248,0.9904494140876507,0.9478516266841931,1.0444258362377223,0.979455398263896,000066.SZ,20010424
375,0.9507950921800098,0.953432722036339,0.938859347304765,1.0165500112892303,0.9630382237813095,000066.SZ,20010425
376,0.9527249548496759,0.9381145654629901,0.9495574096819279,1.0148010682116508,0.9412061039860624,000066.SZ,20010426
377,0.9549807818903823,0.94552373743745,0.9434409549583568,1.017167284900027,0.9413673281420079,000066.SZ,20010427
378,0.9812676362057737,0.9396200532091784,0.9642720020476941,1.0207044479566494,0.9762665745259792,000066.SZ,20010508
379,0.9818414266831352,0.9484844678891402,0.9846364466078492,1.0242551652425518,1.0122648675215584,000066.SZ,20010509
380,1.0046642826999532,0.9552298692796656,0.9874260516492392,0.9914082191780822,1.0347485931280596,000066.SZ,20010510
381,1.0017618198037468,0.9544034845426538,0.9624400068563592,0.9777966433749103,1.0547089624081336,000066.SZ,20010511
382,1.0128082542082677,0.9672124185088447,0.9780750730115102,0.9852899820451252,1.0545484012873054,000066.SZ,20010514
383,1.0098436082907514,0.990926850444975,0.9842186961021042,0.9699776904281313,1.0798817267888823,000066.SZ,20010515
384,1.0398578711571143,1.0209755357645889,1.0112246211958622,0.967733322379231,1.0982215695872084,000066.SZ,20010516
385,1.034134370923883,1.0389578659796104,0.9905764262420058,0.9754353039307685,1.0700690854188588,000066.SZ,20010517
386,1.0361317037333868,1.0379571810883141,0.973722749905854,0.9855999322349753,1.0874807233982897,000066.SZ,20010518
387,1.0051595055656792,1.0180338440328212,0.9625751650477272,0.9604548219942517,1.058714705270217,000066.SZ,20010521
388,0.987382809077368,0.9971022186829473,0.936897239773861,0.9614777526556034,1.0311570663860548,000066.SZ,20010522
389,0.9605662499734702,0.9988523758027851,0.9473959641631081,0.9835064539962624,1.0334756696275662,000066.SZ,20010523
390,0.9597024178549288,0.9924612561625363,0.9480286359892722,0.9799820995874174,1.0521480300935149,000066.SZ,20010524
391,0.9572429203729963,0.9918297379727954,0.9466057579942632,0.9545766198148782,1.0441793423488879,000066.SZ,20010525
392,0.956554977938928,0.9614903286714821,0.929965386167208,0.9404097234152208,1.0170227589410126,000066.SZ,20010528
393,0.9755967698997249,0.9632874791903969,0.9545474278272194,0.9480855467402552,0.9882247191011235,000066.SZ,20010529
394,0.9866987781435737,0.9477895451747776,0.9676699386768945,0.9584281237927631,1.0041147636821515,000066.SZ,20010530
395,0.9854317027532744,0.945721187763217,0.9825644670501743,0.9368091143958325,1.0011768433440458,000066.SZ,20010531
396,0.9882609086011852,0.9460057582398692,0.9819134701159679,0.9211473283400979,1.0047924416349072,000066.SZ,20010601
397,0.997008654351152,0.9536935913677865,0.9708923528496143,0.9180017661158067,0.9875599384782413,000066.SZ,20010604
398,1.0071402583227214,0.9825627828556215,0.9797155307806312,0.9205603591619552,1.002353686688091,000066.SZ,20010605
399,0.996484313769398,0.9832298548355024,0.9821014764626691,0.9315079963158337,1.0119155903219939,000066.SZ,20010606
400,0.9970387449703875,0.9825135881671567,0.9751066699091372,0.9314510168310352,1.0053564916119622,000066.SZ,20010607
401,0.9958209362011402,0.9841309032142217,0.9760902958658919,0.9315839796026771,0.9806750318727773,000066.SZ,20010608
402,1.0,0.997008654351152,0.9586141787604012,0.9271835382557176,0.9504342715339908,000066.SZ,20010611
403,0.9852336870625424,0.9922685100964163,0.9558398317707877,0.9471673540264813,0.95366727860827,000066.SZ,20010612
404,0.9823370786516854,0.9788834897104598,0.9277755374917758,0.9472361264599451,0.9893178834925092,000066.SZ,20010613
405,0.9756727957013626,0.9727835797278358,0.919982042456763,0.9558225795704418,0.9716414540528338,000066.SZ,20010614
406,0.9844908199338578,0.9803765699879624,0.9274418804520647,0.9626449598572702,0.9768931335717195,000066.SZ,20010615
407,0.9718290504328706,0.9718290504328706,0.9268271373028701,0.9435413933423762,0.9597394372568534,000066.SZ,20010618
408,0.9669997249977083,0.9527207044479568,0.9361079066465524,0.9333952706439268,0.9527207044479568,000066.SZ,20010619
409,0.9658690579676991,0.9488089887640448,0.9328973242890917,0.9318267087462205,0.9544283195442832,000066.SZ,20010620
410,0.9915880466607798,0.9674654816695761,0.9505479818230419,0.9433820440828599,0.9352767123287671,000066.SZ,20010621
411,1.0026178616935018,0.9870680807389668,0.9714042018315676,0.9634675749682762,0.9420753608045452,000066.SZ,20010622
412,1.0156014328808447,0.9869909761348541,0.984038544972941,0.94614354403144,0.9322257555108486,000066.SZ,20010625
413,1.039363920750782,1.0050646255385463,0.9972939785337457,0.9606808025935337,0.9318389461383193,000066.SZ,20010626
414,1.021268532992279,0.9864116758933065,0.9655821035895829,0.9151686227900757,0.8856391718698653,000066.SZ,20010627
415,1.006796025496813,0.9983269043082214,0.9711560197115602,0.9184428244650149,0.8958815556250652,000066.SZ,20010628
416,0.9939230093812098,0.9965249623537589,0.9769697244997615,0.9242189850027931,0.9109101689890305,000066.SZ,20010629
417,0.9883742516359585,1.003794306184012,0.9755164674087307,0.9303438032414486,0.8935531919357206,000066.SZ,20010702
418,0.9753745126205624,1.0137690776376909,0.9658387897945362,0.9489972490904252,0.9124397423318118,000066.SZ,20010703
419,0.9865491651205935,1.007531618587466,0.9559550561797752,0.9399235511169048,0.9244208787865618,000066.SZ,20010704
420,0.9932498487035054,1.0,0.9674654816695761,0.9505479818230419,0.9315200069855268,000066.SZ,20010705
421,1.0048820179007323,0.9987753593049586,0.9858592769985174,0.9702145807146705,0.9261441549537195,000066.SZ,20010706
422,1.0210363205221518,1.0091660091892143,0.9960377444917778,0.9930582513187041,0.9338816354578253,000066.SZ,20010709
423,1.0129508848212825,0.9880064755911258,0.9930103584196535,0.9853329088593779,0.9341798896171094,000066.SZ,20010710
424,1.00371415138693,0.9902133580705009,0.9767580180262615,0.9561322972882191,0.9163840837876122,000066.SZ,20010711
425,1.003093363329584,0.9963223313625996,0.994655388762374,0.9675844296758443,0.9064419126678244,000066.SZ,20010712
426,0.9884326200115674,0.9932581657561316,0.9898065562376926,0.9703831565559063,0.8938658521277041,000066.SZ,20010713
427,0.975763986295385,0.9962904702650671,1.0000707013574661,0.9718977600659613,0.8922038602245491,000066.SZ,20010716
428,0.9568207518866401,0.9692124272389367,0.9825575883970045,0.9361029577782797,0.8617392750249417,000066.SZ,20010717
429,0.9617546489296922,0.9653267512929008,0.9725972241959168,0.9228089887640448,0.8596039521058361,000066.SZ,20010718
430,0.9569199140267265,0.9598800149981253,0.9598800149981253,0.9286507810551613,0.864992714294765,000066.SZ,20010719
431,0.9753306026916324,0.9640485829959514,0.9628679698692175,0.9504162390238339,0.8853925422288323,000066.SZ,20010720
432,0.9627665841875809,0.9394329600588653,0.9480438112034157,0.9357106866382666,0.867575545220955,000066.SZ,20010723
433,0.9542691751085384,0.9130645496295954,0.902113687666735,0.9066825556879641,0.8587801172129368,000066.SZ,20010724
434,0.944843540728114,0.9087076678064546,0.8998144712430426,0.8875875005718991,0.84075494593599,000066.SZ,20010725
435,0.9035400390624999,0.8646154564993925,0.861435687351613,0.8599944230143607,0.82200208782178,000066.SZ,20010726
436,0.8729572124499053,0.8514218841427736,0.8456817389282809,0.8427429630487665,0.8112622658340768,000066.SZ,20010727
437,0.8523558927915801,0.8206197714151054,0.8175756579719673,0.820677790346908,0.7743434657890641,000066.SZ,20010730
438,0.8894702254574866,0.8487940183309214,0.8226617107324028,0.8339890036970329,0.778441391819851,000066.SZ,20010731
439,0.9402577319587629,0.8883964446609035,0.8575928537846733,0.8640519160627161,0.8051466531305863,000066.SZ,20010801
440,0.9544435137399012,0.8623779296875,0.8277793400824898,0.8277793400824898,0.78091216589658,000066.SZ,20010802
441,0.9768260164389586,0.8527273163590987,0.8220705610179294,0.8210638199547114,0.7910683675059551,000066.SZ,20010803
442,0.968210665364845,0.8252600660873822,0.7752765067028443,0.7823826982874645,0.7402463389465825,000066.SZ,20010806
443,0.9805347958284789,0.8721565059144677,0.7963351872793151,0.7867843217730351,0.7558485937089284,000066.SZ,20010807
444,0.9256345595087988,0.8703350515463918,0.7908801349009321,0.7831400742115028,0.7167052231678587,000066.SZ,20010808
445,0.9723975879738413,0.9280985706179579,0.8024483693112793,0.7994972301103301,0.7342924941744875,000066.SZ,20010809
446,0.9881240502054371,0.9652252797097066,0.8218139262726741,0.8162733930024411,0.7544153667655021,000066.SZ,20010810
447,1.0640645390912327,1.0302386353846595,0.8454341934723695,0.8422980301927547,0.783626752872308,000066.SZ,20010813
448,1.0160551788094825,0.9962774573044245,0.8456343463579354,0.8195993173901863,0.7777974975596771,000066.SZ,20010814
449,1.0452486007877047,0.9675182281673154,0.8595397540484598,0.8297367183826987,0.7798890828343534,000066.SZ,20010815
450,1.0145860020961919,0.9865809812303598,0.8508056640625,0.8166713535808025,0.7762853069589236,000066.SZ,20010816
451,0.9880097972203236,0.9762762424719987,0.8324974202682922,0.8025679583574321,0.7786631352127852,000066.SZ,20010817
452,0.9750529601962314,1.037519278680745,0.8562232284910049,0.8043643220124629,0.7987806270408513,000066.SZ,20010820
453,0.9954934398174557,1.0114762649973918,0.8821656050955414,0.8054741409152801,0.7936601782790614,000066.SZ,20010821
454,0.9701391053064,1.0140365423909503,0.8825515463917526,0.8019813574406296,0.7668002776720335,000066.SZ,20010822
455,0.9803437688312433,0.9946430650984045,0.9231268069928936,0.7981497056349873,0.7722772277227723,000066.SZ,20010823
456,0.9787264708425817,0.9669913419913421,0.9333644885504577,0.7946869514335869,0.7711508324059143,000066.SZ,20010824
457,0.9374803464738001,0.9140929869550674,0.9417339114952761,0.7728054671851066,0.7510879025239338,000066.SZ,20010827
458,1.0339522090424615,1.0292926411865373,1.0254610553834786,0.8704052098408104,0.8147888913976068,000066.SZ,20010828
459,1.0784685921210173,1.0462645550613368,1.012280028507209,0.8993059783270426,0.8298876404494382,000066.SZ,20010829
460,1.0770987003863717,1.0559269993400098,1.0417574951164963,0.898388671875,0.8342893418278278,000066.SZ,20010830
461,1.0938945012222778,1.0706235046553862,1.0452242922271628,0.8912913057042069,0.8470977306420344,000066.SZ,20010831
462,1.152619381594194,1.0805580172093423,1.121099774587733,0.9251988740668218,0.865718473730017,000066.SZ,20010903
463,1.0890348324881538,1.1260099707753137,1.1389323595896366,0.9933272672126175,0.9006325052708773,000066.SZ,20010904
464,1.046357974546439,1.1284642116636976,1.1443039474073855,0.9959278350515464,0.8839730978633846,000066.SZ,20010905
465,1.037936844393717,1.1179604261796043,1.1119715849540002,1.0320192385635927,0.8875307896082167,000066.SZ,20010906
466,0.9829568401496998,1.0752510823785821,1.039758487126908,1.0036011765676114,0.845777829259817,000066.SZ,20010907
467,1.032752189211355,1.190370189668842,1.088109042256662,1.1210119748442122,0.9199896304675718,000066.SZ,20010910
468,0.9785750636132315,1.06570233047912,1.0969195664575013,1.092836236537751,0.9114134041141341,000066.SZ,20010911
469,0.9863619895450547,1.0320877335499594,1.0798368133269116,1.0447618003398937,0.902728435412818,000066.SZ,20010912
470,0.9958632245902498,1.0336431327789553,1.0914516915836896,1.0768054808481724,0.8913573303337082,000066.SZ,20010913
471,1.0245425660129288,1.0070811232869337,1.0782047216857398,1.0526256543029213,0.864272840704284,000066.SZ,20010914
472,0.9453339139790455,0.9762956691975978,1.0549441125182242,1.0945248546684068,0.8563373091381631,000066.SZ,20010917
473,0.9787560455561911,0.9577862595419847,1.0784768781158671,1.0908537645626848,0.858266639305014,000066.SZ,20010918
