,speed5,speed10,speed20,speed30,speed60,code,date
100,,,,,,000061.SZ,20000406
101,,,,,,000061.SZ,20000407
102,,,,,,000061.SZ,20000410
103,,,,,,000061.SZ,20000411
104,,,,,,000061.SZ,20000412
105,,,,,,000061.SZ,20000413
106,,,,,,000061.SZ,20000414
107,,,,,,000061.SZ,20000417
108,,,,,,000061.SZ,20000418
109,,,,,,000061.SZ,20000419
110,,,,,,000061.SZ,20000420
111,,,,,,000061.SZ,20000421
112,,,,,,000061.SZ,20000424
113,,,,,,000061.SZ,20000425
114,,,,,,000061.SZ,20000426
115,,,,,,000061.SZ,20000427
116,,,,,,000061.SZ,20000428
117,,,,,,000061.SZ,20000509
118,,,,,,000061.SZ,20000510
119,,,,,,000061.SZ,20000511
120,,,,,,000061.SZ,20000512
121,,,,,,000061.SZ,20000515
122,,,,,,000061.SZ,20000516
123,,,,,,000061.SZ,20000517
124,,,,,,000061.SZ,20000518
125,,,,,,000061.SZ,20000519
126,,,,,,000061.SZ,20000522
127,,,,,,000061.SZ,20000523
128,,,,,,000061.SZ,20000524
129,,,,,,000061.SZ,20000525
130,,,,,,000061.SZ,20000526
131,,,,,,000061.SZ,20000529
132,,,,,,000061.SZ,20000530
133,,,,,,000061.SZ,20000531
134,,,,,,000061.SZ,20000601
135,,,,,,000061.SZ,20000602
136,,,,,,000061.SZ,20000605
137,,,,,,000061.SZ,20000606
138,,,,,,000061.SZ,20000607
139,,,,,,000061.SZ,20000608
140,,,,,,000061.SZ,20000609
141,,,,,,000061.SZ,20000612
142,,,,,,000061.SZ,20000613
143,,,,,,000061.SZ,20000614
144,,,,,,000061.SZ,20000615
145,,,,,,000061.SZ,20000616
146,,,,,,000061.SZ,20000619
147,,,,,,000061.SZ,20000620
148,,,,,,000061.SZ,20000621
149,,,,,,000061.SZ,20000622
150,,,,,,000061.SZ,20000623
151,,,,,,000061.SZ,20000626
152,,,,,,000061.SZ,20000627
153,,,,,,000061.SZ,20000628
154,,,,,,000061.SZ,20000629
155,,,,,,000061.SZ,20000630
156,,,,,,000061.SZ,20000703
157,,,,,,000061.SZ,20000704
158,,,,,,000061.SZ,20000705
159,,,,,,000061.SZ,20000706
160,,,,,,000061.SZ,20000707
161,,,,,,000061.SZ,20000710
162,,,,,,000061.SZ,20000711
163,,,,,,000061.SZ,20000712
164,,,,,,000061.SZ,20000713
165,,,,,,000061.SZ,20000714
166,,,,,,000061.SZ,20000717
167,,,,,,000061.SZ,20000718
168,,,,,,000061.SZ,20000719
169,,,,,,000061.SZ,20000720
170,,,,,,000061.SZ,20000721
171,,,,,,000061.SZ,20000724
172,,,,,,000061.SZ,20000725
173,,,,,,000061.SZ,20000726
174,,,,,,000061.SZ,20000727
175,,,,,,000061.SZ,20000728
176,,,,,,000061.SZ,20000731
177,,,,,,000061.SZ,20000801
178,,,,,,000061.SZ,20000802
179,,,,,,000061.SZ,20000803
180,,,,,,000061.SZ,20000804
181,,,,,,000061.SZ,20000807
182,,,,,,000061.SZ,20000808
183,,,,,,000061.SZ,20000809
184,,,,,,000061.SZ,20000810
185,,,,,,000061.SZ,20000811
186,,,,,,000061.SZ,20000814
187,,,,,,000061.SZ,20000815
188,,,,,,000061.SZ,20000816
189,,,,,,000061.SZ,20000817
190,,,,,,000061.SZ,20000818
191,,,,,,000061.SZ,20000821
192,,,,,,000061.SZ,20000822
193,,,,,,000061.SZ,20000823
194,,,,,,000061.SZ,20000824
195,,,,,,000061.SZ,20000825
196,,,,,,000061.SZ,20000828
197,,,,,,000061.SZ,20000829
198,,,,,,000061.SZ,20000830
199,,,,,,000061.SZ,20000831
200,,,,,,000061.SZ,20000901
201,,,,,,000061.SZ,20000904
202,,,,,,000061.SZ,20000905
203,,,,,,000061.SZ,20000906
204,,,,,,000061.SZ,20000907
205,,,,,,000061.SZ,20000908
206,,,,,,000061.SZ,20000911
207,,,,,,000061.SZ,20000912
208,,,,,,000061.SZ,20000913
209,,,,,,000061.SZ,20000914
210,,,,,,000061.SZ,20000915
211,,,,,,000061.SZ,20000918
212,,,,,,000061.SZ,20000919
213,,,,,,000061.SZ,20000920
214,,,,,,000061.SZ,20000921
215,,,,,,000061.SZ,20000922
216,,,,,,000061.SZ,20000925
217,,,,,,000061.SZ,20000926
218,,,,,,000061.SZ,20000927
219,,,,,,000061.SZ,20000928
220,,,,,,000061.SZ,20000929
221,,,,,,000061.SZ,20001009
222,,,,,,000061.SZ,20001010
223,,,,,,000061.SZ,20001011
224,,,,,,000061.SZ,20001012
225,,,,,,000061.SZ,20001013
226,,,,,,000061.SZ,20001016
227,,,,,,000061.SZ,20001017
228,,,,,,000061.SZ,20001018
229,,,,,,000061.SZ,20001019
230,,,,,,000061.SZ,20001020
231,,,,,,000061.SZ,20001023
232,,,,,,000061.SZ,20001024
233,,,,,,000061.SZ,20001025
234,,,,,,000061.SZ,20001026
235,,,,,,000061.SZ,20001027
236,,,,,,000061.SZ,20001030
237,,,,,,000061.SZ,20001031
238,,,,,,000061.SZ,20001101
239,,,,,,000061.SZ,20001102
240,,,,,,000061.SZ,20001103
241,,,,,,000061.SZ,20001106
242,,,,,,000061.SZ,20001107
243,,,,,,000061.SZ,20001108
244,,,,,,000061.SZ,20001109
245,,,,,,000061.SZ,20001110
246,,,,,,000061.SZ,20001113
247,,,,,,000061.SZ,20001114
248,,,,,,000061.SZ,20001115
249,,,,,,000061.SZ,20001116
250,,,,,,000061.SZ,20001117
251,,,,,,000061.SZ,20001120
252,,,,,,000061.SZ,20001121
253,,,,,,000061.SZ,20001122
254,,,,,,000061.SZ,20001123
255,,,,,,000061.SZ,20001124
256,,,,,,000061.SZ,20001127
257,,,,,,000061.SZ,20001128
258,,,,,,000061.SZ,20001129
259,,,,,,000061.SZ,20001130
260,,,,,,000061.SZ,20001201
261,,,,,,000061.SZ,20001204
262,,,,,,000061.SZ,20001205
263,,,,,,000061.SZ,20001206
264,,,,,,000061.SZ,20001207
265,,,,,,000061.SZ,20001208
266,,,,,,000061.SZ,20001211
267,,,,,,000061.SZ,20001212
268,,,,,,000061.SZ,20001213
269,,,,,,000061.SZ,20001214
270,,,,,,000061.SZ,20001215
271,,,,,,000061.SZ,20001218
272,,,,,,000061.SZ,20001219
273,,,,,,000061.SZ,20001220
274,,,,,,000061.SZ,20001221
275,,,,,,000061.SZ,20001222
276,,,,,,000061.SZ,20001225
277,,,,,,000061.SZ,20001226
278,,,,,,000061.SZ,20001227
279,,,,,,000061.SZ,20001228
280,,,,,,000061.SZ,20001229
281,,,,,,000061.SZ,20010102
282,,,,,,000061.SZ,20010103
283,,,,,,000061.SZ,20010104
284,,,,,,000061.SZ,20010105
285,,,,,,000061.SZ,20010108
286,,,,,,000061.SZ,20010109
287,,,,,,000061.SZ,20010110
288,,,,,,000061.SZ,20010111
289,,,,,,000061.SZ,20010112
290,,,,,,000061.SZ,20010115
291,,,,,,000061.SZ,20010116
292,,,,,,000061.SZ,20010117
293,0.9749126826153903,,,,,000061.SZ,20010118
294,0.9961713419257013,,,,,000061.SZ,20010119
295,1.0,,,,,000061.SZ,20010205
296,0.9746604578967791,,,,,000061.SZ,20010206
297,0.9596758633995756,,,,,000061.SZ,20010207
298,0.9155206286836934,0.8925526720997483,,,,000061.SZ,20010208
299,0.9397237337798242,0.936125852918878,,,,000061.SZ,20010209
300,0.9523623584537289,0.9523623584537289,,,,000061.SZ,20010212
301,0.9658398694111558,0.9413659293752425,,,,000061.SZ,20010213
302,0.9801367108966627,0.940613544279375,,,,000061.SZ,20010214
303,1.013422536396533,0.9278092376439772,,,,000061.SZ,20010215
304,0.9752986434500911,0.9165112827733172,,,,000061.SZ,20010216
305,0.9928659286592867,0.94556813744631,,,,000061.SZ,20010219
306,0.9994228945958201,0.9652824780029463,,,,000061.SZ,20010220
307,0.9684115523465703,0.9491757137112986,,,,000061.SZ,20010221
308,0.9789080340460867,0.9920474627619288,0.8854546137379351,,,000061.SZ,20010222
309,0.9861324475814823,0.9617736383883378,0.9003411675511752,,,000061.SZ,20010223
310,0.9862074661380904,0.9791717917179171,0.9325263568918389,,,000061.SZ,20010226
311,0.9850278407919157,0.9844593759017272,0.9267365153279006,,,000061.SZ,20010227
312,1.0405829026518683,1.0077125041023958,0.9478680300983986,,,000061.SZ,20010228
313,1.0369427832209357,1.0150716213410835,0.9417928271505066,,,000061.SZ,20010301
314,1.037303692476106,1.0229188291467717,0.9375166482742874,,,000061.SZ,20010302
315,1.0407419814085923,1.0263875123885033,0.9705193283873486,,,000061.SZ,20010305
316,1.0310275521313124,1.0155908434728809,0.9803320460246049,,,000061.SZ,20010306
317,0.9994300602507735,1.0399898330932815,0.9871330920788098,,,000061.SZ,20010307
318,1.0142751963350785,1.0517453450396572,1.0433813010182613,0.931272768242761,,000061.SZ,20010308
319,1.0176969598571255,1.0556608142815038,1.0153067422555173,0.9504548900682335,,000061.SZ,20010309
320,0.9958961979480989,1.0364709823297882,1.0148831488314882,0.9665365091761029,,000061.SZ,20010312
321,0.9958575315761687,1.0267565530525082,1.0108001154210808,0.9515327900659682,,000061.SZ,20010313
322,1.0047250509164969,1.004152418172936,1.0118969478175255,0.9518039745321243,,000061.SZ,20010314
323,1.0111303786748398,1.0255644633507854,1.04102138260328,0.9658692553642282,,000061.SZ,20010315
324,0.9965301320145177,1.0141656857571946,1.0374091758355823,0.9507972145058793,,000061.SZ,20010316
325,1.014099301094817,1.0099376383021526,1.0365873802444665,0.9801639984381101,,000061.SZ,20010319
326,1.0189633375474083,1.0147423140965766,1.0305630026809651,0.994784408966039,,000061.SZ,20010320
327,1.0153247385064461,1.020122199592668,1.06091671608913,1.0069963811821472,,000061.SZ,20010321
328,1.0167909703665297,1.028108238899867,1.081308054459855,1.0727089118909368,,000061.SZ,20010322
329,1.0040422636676538,1.0005583695608824,1.056250263146815,1.0158736586353514,,000061.SZ,20010323
330,1.0098398533981354,1.0240778895487417,1.0614270161628006,1.039319393193932,,000061.SZ,20010326
331,1.0441847434563354,1.063985971208352,1.0924545682941127,1.075477142503813,,000061.SZ,20010327
332,1.0371346430282702,1.0530284602286548,1.0574010747435272,1.0655562848703641,,000061.SZ,20010328
333,1.004000941397976,1.0208590914529574,1.0469568062827226,1.062736142827486,,000061.SZ,20010329
334,1.0191334157133176,1.0232530216921476,1.0377481024475383,1.06153207390492,,000061.SZ,20010330
335,1.000552290031165,1.0103975778822405,1.020438543552605,1.047365378262306,,000061.SZ,20010402
336,0.983288616328095,1.026734971584087,1.0418714210291191,1.0581150752732522,,000061.SZ,20010403
337,0.9664279664279666,1.0023159239738062,1.0224847250509166,1.0633737185461325,,000061.SZ,20010404
338,0.9852320675105484,0.9891739232760649,1.0169778602250272,1.0696017305000636,,000061.SZ,20010405
339,0.9943286267454139,1.013353529716586,1.0139193554819925,1.0703549324238977,,000061.SZ,20010406
340,0.9977132042739423,0.9982642313306245,1.0223003272330626,1.0595846244033162,,000061.SZ,20010409
341,0.9926327278397131,0.9760444614794941,1.0384976142897924,1.0662842308014404,,000061.SZ,20010410
342,1.0069317185881603,0.9731269731269732,1.024730398118868,1.028985507246377,,000061.SZ,20010411
343,0.9936553255611071,0.9789810907954367,0.9994017468990547,1.0249509162303665,,000061.SZ,20010412
344,0.9845409487845174,0.978957249579536,1.0017209637396942,1.0159110281284247,,000061.SZ,20010413
345,1.000592768227623,0.9983046169617158,1.0086845669667754,1.0187085093542547,,000061.SZ,20010416
346,0.9851560966031809,0.9778981835191394,1.0040422636676538,1.01884417008488,,000061.SZ,20010417
347,0.9879332172812154,0.9947812923273045,0.9970851301708993,1.0171486761710795,,000061.SZ,20010418
348,0.9797270332827841,0.9735109842176224,0.9629716796108889,0.9900391176351979,0.9219964697487513,000061.SZ,20010419
349,0.9739102640936514,0.9588545354417435,0.9716586279746483,0.972201172576078,0.9240333586050039,000061.SZ,20010420
350,0.9569510268562401,0.9575182770203517,0.9558562467947453,0.9788712479295439,0.9461147989066769,000061.SZ,20010423
351,0.9728146051739945,0.958374239151777,0.935415868148716,0.9952693609559153,0.9470314318975553,000061.SZ,20010424
352,0.9610348003684274,0.949438202247191,0.923923923923924,0.9729181869780263,0.9260273972602739,000061.SZ,20010425
353,0.9793075356415478,0.9594540665655679,0.9392873886544771,0.9588800701950305,0.926152779382873,000061.SZ,20010426
354,0.9952001969149983,0.9692356866035399,0.9488403019517345,0.9709037060754021,0.9231325392899273,000061.SZ,20010427
355,1.0030127940569542,0.9598341232227487,0.9582068367306705,0.968169866942873,0.9489652479500194,000061.SZ,20010430
356,1.0011882810899406,0.9739705823733408,0.9524440633039682,0.9779076282718322,0.9728072620137757,000061.SZ,20010508
357,1.0266272189349113,0.9866244844019061,0.9814755796350887,0.9837486024596709,0.9906312826698833,000061.SZ,20010509
358,1.0217120039930123,1.0005702647657841,0.9740661432310255,0.9635208284302189,1.033577379449634,000061.SZ,20010510
359,1.0018137598417083,0.9970052510666227,0.9559830068444655,0.9687487543349144,0.9841263413646487,000061.SZ,20010511
360,0.9976134633584332,1.0006190672719768,0.9581110452479747,0.9564479861138507,0.9940549405494055,000061.SZ,20010514
361,1.0041335843496766,1.0053267772997336,0.9634792852935402,0.9403986201609812,1.0113772208252607,000061.SZ,20010515
362,0.9905832690668508,1.0169597466455538,0.9655404336129134,0.9395934395934397,1.0011896947817525,000061.SZ,20010516
363,0.9846523367529718,1.0060311122202812,0.9652406417112299,0.9449523363025472,1.0042350010379903,000061.SZ,20010517
364,1.0041970127144797,1.0060183849293047,0.9750689200527389,0.9545507881253178,1.0132862777662446,000061.SZ,20010521
365,1.0077954217364404,1.0053902810352633,0.9650078988941548,0.9633718408705594,1.0090023125206475,000061.SZ,20010522
366,0.9828408396168739,0.9869034951297372,0.9612149718977956,0.9399703749902549,0.9945968240874407,000061.SZ,20010523
367,0.9833230895308338,0.974063400576369,0.9610348003684274,0.9560194406820173,1.0166059476404306,000061.SZ,20010524
368,0.9837929466242198,0.9686940237746297,0.9692464358452139,0.9435720517090969,1.0092462993595455,000061.SZ,20010525
369,0.963081335791846,0.9671234004032424,0.9642271086314407,0.9245535363071357,0.9896004378762999,000061.SZ,20010528
370,0.9678726364901367,0.9754176118787379,0.9760214609987619,0.9345583876704209,0.9902436981827318,000061.SZ,20010529
371,0.9945674711785685,0.9775015284287751,0.9827084613808644,0.9418024739838994,1.004229126538816,000061.SZ,20010530
372,0.9945412117676472,0.9779553370211022,0.9945412117676472,0.9442554201614178,0.9716251424849373,000061.SZ,20010531
373,0.9993696154654339,0.9831727787654526,0.9891024041261127,0.9489983238885786,0.9726767015706808,000061.SZ,20010601
374,1.0061691626957114,0.9690227412415489,0.9748546931035904,0.9448639578089416,0.9598977148191745,000061.SZ,20010604
375,1.010444416254387,0.9779815011868708,0.9832530963255566,0.9437598736176935,0.9614162140414404,000061.SZ,20010605
376,1.018179543843556,1.0126482541262336,0.9993861013342064,0.9733726631322995,0.9917150631523373,000061.SZ,20010606
377,1.016424351615201,1.010875906325527,0.984657222876162,0.971486924832806,0.9881466395112016,000061.SZ,20010607
378,1.011017661900757,1.0103803320025215,0.9787493893502687,0.9793075356415478,0.9695527684800581,000061.SZ,20010608
379,1.0295149900630047,1.035866235534377,1.0018104760729127,0.9988103052182473,0.9710445499142504,000061.SZ,20010611
380,1.0194593237361902,1.0301069812677068,1.0047844916477624,1.0054065208419316,0.9841635357330426,000061.SZ,20010612
381,0.9976248003603752,1.0157611641579454,0.9929080904829836,0.9981970907600901,0.9934749806288488,000061.SZ,20010613
382,0.9832639432787832,0.9994134160137429,0.9773816840811309,0.9939578298191516,0.9670396497202627,000061.SZ,20010614
383,0.9975459612345062,1.0085365853658537,0.9915657171207674,0.9975459612345062,0.9565269413313126,000061.SZ,20010615
384,0.9641844991169345,0.9926423950272739,0.9618930547019053,0.9676820973659261,0.9395261346353958,000061.SZ,20010618
385,0.9761504043347974,0.9951456310679612,0.9732340181714005,0.9784800230424229,0.9473348737152418,000061.SZ,20010619
386,0.9678174130782807,0.9655186535075146,0.9777307788006967,0.9649259228943275,0.9436084207156007,000061.SZ,20010620
387,0.9963526600427619,0.979677645409951,0.9903325277106425,0.9646466696432195,0.9489698131288931,000061.SZ,20010621
388,0.9927448609431682,0.9903086265701689,1.0005883588989284,0.9692639635238561,0.9339060171020632,000061.SZ,20010622
389,1.0333972310969115,0.9963855916540025,1.0321221919673247,0.9981895239270872,0.966994857894527,000061.SZ,20010625
390,1.031202691337258,1.0066089240999958,1.0369148801217811,1.0114250360899153,0.9673754388733283,000061.SZ,20010626
391,1.0326165330618824,0.999384261729814,1.0151357211358045,0.9922967189728958,0.9331544653123802,000061.SZ,20010627
392,1.0262559959606161,1.0225128914601938,1.0219131017723218,0.9993853718500307,0.939015939015939,000061.SZ,20010628
393,1.0312066865471041,1.02372513863987,1.0324642556770396,1.0150907512299996,0.9592123769338959,000061.SZ,20010629
394,1.0102642318314852,1.0440042598509052,1.036322888917079,1.004220446629789,0.9585794187820237,000061.SZ,20010702
395,0.9952287741619771,1.0262825904121111,1.021300636089722,0.9988131292461325,0.9622284430075306,000061.SZ,20010703
396,1.0,1.0326165330618824,0.9970105245915066,1.0096209670730696,0.9490137990176971,000061.SZ,20010704
397,0.9855268552685528,1.0114028443995626,0.9908487571622904,1.0016251354279524,0.9575731017448809,000061.SZ,20010705
398,0.9736477680026067,1.0040320887059515,0.9943016387987688,1.0046228199201512,0.9479340153858355,000061.SZ,20010706
399,0.9753957891300798,0.9854074776371655,0.9818458126257855,1.0170609257998637,0.9403272755880734,000061.SZ,20010709
400,0.9819299323909034,0.9772449229263518,0.9837034604490783,1.0133198021057972,0.9470065204505038,000061.SZ,20010710
401,0.9788466277827981,0.9788466277827981,0.9782439144534297,0.9936621773756412,0.9358334969566072,000061.SZ,20010711
402,0.9926779548196529,0.978310783107831,1.0003353875822747,0.9997486068630327,0.944018040829245,000061.SZ,20010712
403,0.9963187617653211,0.9700635386119256,0.9930784305549765,1.0015559293523968,0.9504748982360923,000061.SZ,20010713
404,0.9717213971972392,0.9478129590337849,0.9895207667731629,0.982240263858937,0.9280834232290545,000061.SZ,20010716
405,0.9588966783508596,0.9415693505429215,0.9663162321278383,0.9616253766320721,0.9075434439178515,000061.SZ,20010717
406,0.9654651504343083,0.9450423067444345,0.9758663103872419,0.9422171260084361,0.9171283931916929,000061.SZ,20010718
407,0.9593478898621182,0.952323501268877,0.9631826979718927,0.9436085576487077,0.9167033759160625,000061.SZ,20010719
408,0.9808540118402822,0.9772432545492575,0.9811835860388929,0.9716745695033692,0.9515682281059064,000061.SZ,20010720
409,0.9936717034741055,0.9655720560552186,0.9514819242343048,0.9480428800262866,0.9469149983590415,000061.SZ,20010723
410,0.9872057095609035,0.9466282757469539,0.9250876763722372,0.9312015106112228,0.9362360709863805,000061.SZ,20010724
411,0.9808327538247565,0.9469598422223153,0.9269284482050438,0.9263577028857599,0.9246875640237655,000061.SZ,20010725
412,0.9839238128522126,0.9439252336448598,0.9234522345223452,0.9442418144468201,0.9385365447120594,000061.SZ,20010726
413,0.947776208210265,0.9296300961498091,0.9018002606712284,0.9231955968811243,0.9209300390982449,000061.SZ,20010727
414,0.8789532969413396,0.8733910198458822,0.8278113269136608,0.8642385516506922,0.836308174285832,000061.SZ,20010730
415,0.8800969803835134,0.8688367640019148,0.8180700676090964,0.8395710681244742,0.8215035180841872,000061.SZ,20010731
416,0.9100899543581336,0.8926460361613351,0.8435882691201839,0.8711031937905586,0.840550053204551,000061.SZ,20010801
417,0.9007681037162012,0.886287187104102,0.8440321171527227,0.8536564840528487,0.8234768843609206,000061.SZ,20010802
418,0.9189738494196287,0.8709815504473267,0.8511608450115039,0.8545928010416229,0.8283260055365576,000061.SZ,20010803
419,0.9427740536277603,0.8286543627068712,0.8001254967580005,0.7884496475534853,0.7870221783318933,000061.SZ,20010806
420,0.957275231655397,0.8424950407758431,0.7975296277749959,0.7793817796264579,0.7882862445865126,000061.SZ,20010807
421,0.9477553802707177,0.862542650773253,0.8167932524862572,0.7995153207919165,0.793356429590381,000061.SZ,20010808
422,0.9848186119873819,0.8870931936242953,0.8373496500565778,0.8191881918819189,0.8186846957590658,000061.SZ,20010809
423,1.0115496141937386,0.9295876428345602,0.8641726497879665,0.8383023786249592,0.8509529912763054,000061.SZ,20010810
424,1.079939352747425,1.0181388012618295,0.8892332859787334,0.8428268320548391,0.8463839377176807,000061.SZ,20010813
425,1.060014650481373,1.014725770097671,0.8816310544410114,0.8301167793484941,0.8291315380207908,000061.SZ,20010814
426,1.0483431800667866,0.9935728892784108,0.8869089012517385,0.8381664339111147,0.8462304055735257,000061.SZ,20010815
427,0.9992492492492491,0.9840792586750788,0.8721768380586257,0.8305945001456088,0.8319443286940579,000061.SZ,20010816
428,0.9721601399280927,0.983388214478793,0.8565129917383674,0.8370215436101235,0.8408909434755201,000061.SZ,20010817
429,0.9786502711076686,1.0568829403461075,0.8757906593882681,0.8456389876594855,0.860066371681416,000061.SZ,20010820
430,1.0086874969149513,1.069223524487233,0.9008155168613621,0.8527374394925722,0.8640957334348175,000061.SZ,20010821
431,0.9978437714397727,1.046082712561007,0.9022909558204458,0.8544333011623515,0.8490180544552391,000061.SZ,20010822
432,1.0250438266967192,1.024274274274274,0.9086267371131732,0.8576757051255187,0.8574600913395065,000061.SZ,20010823
433,0.996301664251087,0.9685647653289283,0.9003658371347274,0.8370071797455599,0.838309503784693,000061.SZ,20010824
434,0.9803611179816967,0.9594306738962045,0.976833596214511,0.8531576908175125,0.8380058353418749,000061.SZ,20010827
435,0.9993149009053096,1.0079964460239894,1.022839969947408,0.8886809695809218,0.854578172079009,000061.SZ,20010828
436,1.0021608879284942,1.0,0.9935728892784108,0.8869089012517385,0.8356607559687129,000061.SZ,20010829
437,0.9992670412900073,1.0242925118958177,1.0079850157728707,0.8933642042724215,0.8429861082484851,000061.SZ,20010830
438,1.0243792325056433,1.0205907341696236,1.0036368997886667,0.8741492230640812,0.8493885700024957,000061.SZ,20010831
439,1.0370874962155616,1.0167202572347267,1.0745542949756888,0.8904341044970107,0.8441697129009734,000061.SZ,20010903
440,1.029479457421282,1.0287741619770003,1.0999895353704479,0.9267357284549262,0.8629777102746192,000061.SZ,20010904
441,1.0208762128785651,1.0230822119634615,1.0702286154636529,0.9231178269154076,0.8551373096342515,000061.SZ,20010905
442,1.0136430317848413,1.012900073295871,1.0374874874874875,0.9203480886205213,0.8690311491217039,000061.SZ,20010906
443,0.9899123451349101,1.0140456483571607,0.9821688854338744,0.9130120590759224,0.8428887128382605,000061.SZ,20010907
444,1.0107040334744322,1.0481885154909678,1.0056642137877616,1.0239057570977919,0.8848988285410011,000061.SZ,20010910
445,0.9839223707368119,1.0129278683707947,1.0210276913964162,1.0360631104432756,0.8698486122792262,000061.SZ,20010911
446,0.9732142857142857,0.993531314319318,0.993531314319318,0.9871457785568216,0.8599058404377148,000061.SZ,20010912
447,0.9730811906025375,0.9863569682151591,1.0103180565990484,0.9942330441640379,0.8487334848102333,000061.SZ,20010913
448,0.9890675241157556,0.9790901522942069,0.9992503373481932,0.9826510050621714,0.839766474862447,000061.SZ,20010914
449,0.9313531988639099,0.9413224346810686,0.9570615879297552,1.0115020651435145,0.7975184467620265,000061.SZ,20010917
450,0.9431472081218275,0.927983636969034,0.9546855884511868,1.0207722896609461,0.7955713237093223,000061.SZ,20010918
451,0.9738581434349413,0.9477726574500767,0.9696493468225125,1.0143334189571025,0.8109751088474492,000061.SZ,20010919
452,0.9737246542065341,0.9475131458343382,0.9597361348644027,0.9830330330330329,0.8052890528905289,000061.SZ,20010920
453,0.9823447034110232,0.971605243630967,0.9852520692249811,0.9542804392187348,0.7999755620723362,000061.SZ,20010921
454,0.9992763735979738,0.9306792470996004,0.9755272984155818,0.9359508133230054,0.7888444589521788,000061.SZ,20010924
455,0.9985135065867036,0.9417452260091855,0.9539199843298566,0.961547953995755,0.7981970907600902,000061.SZ,20010925
456,0.9806523500810372,0.955016277005031,0.9488385768891502,0.9488385768891502,0.7952846463484761,000061.SZ,20010926
457,0.9775469680769818,0.9518615834614049,0.9388753056234719,0.9616829451540195,0.7987685651287597,000061.SZ,20010927
