,speed5,speed10,speed20,speed30,speed60,code,date
68,,,,,,000045.SZ,20000420
69,,,,,,000045.SZ,20000421
70,,,,,,000045.SZ,20000424
71,,,,,,000045.SZ,20000425
72,,,,,,000045.SZ,20000426
73,,,,,,000045.SZ,20000427
74,,,,,,000045.SZ,20000428
75,,,,,,000045.SZ,20000508
76,,,,,,000045.SZ,20000509
77,,,,,,000045.SZ,20000510
78,,,,,,000045.SZ,20000511
79,,,,,,000045.SZ,20000512
80,,,,,,000045.SZ,20000515
81,,,,,,000045.SZ,20000516
82,,,,,,000045.SZ,20000517
83,,,,,,000045.SZ,20000518
84,,,,,,000045.SZ,20000519
85,,,,,,000045.SZ,20000522
86,,,,,,000045.SZ,20000523
87,,,,,,000045.SZ,20000524
88,,,,,,000045.SZ,20000525
89,,,,,,000045.SZ,20000526
90,,,,,,000045.SZ,20000529
91,,,,,,000045.SZ,20000530
92,,,,,,000045.SZ,20000531
93,,,,,,000045.SZ,20000601
94,,,,,,000045.SZ,20000602
95,,,,,,000045.SZ,20000605
96,,,,,,000045.SZ,20000606
97,,,,,,000045.SZ,20000607
98,,,,,,000045.SZ,20000608
99,,,,,,000045.SZ,20000609
100,,,,,,000045.SZ,20000612
101,,,,,,000045.SZ,20000613
102,,,,,,000045.SZ,20000614
103,,,,,,000045.SZ,20000615
104,,,,,,000045.SZ,20000616
105,,,,,,000045.SZ,20000619
106,,,,,,000045.SZ,20000620
107,,,,,,000045.SZ,20000621
108,,,,,,000045.SZ,20000622
109,,,,,,000045.SZ,20000623
110,,,,,,000045.SZ,20000626
111,,,,,,000045.SZ,20000627
112,,,,,,000045.SZ,20000628
113,,,,,,000045.SZ,20000629
114,,,,,,000045.SZ,20000630
115,,,,,,000045.SZ,20000703
116,,,,,,000045.SZ,20000704
117,,,,,,000045.SZ,20000705
118,,,,,,000045.SZ,20000706
119,,,,,,000045.SZ,20000707
120,,,,,,000045.SZ,20000710
121,,,,,,000045.SZ,20000711
122,,,,,,000045.SZ,20000712
123,,,,,,000045.SZ,20000713
124,,,,,,000045.SZ,20000714
125,,,,,,000045.SZ,20000717
126,,,,,,000045.SZ,20000718
127,,,,,,000045.SZ,20000719
128,,,,,,000045.SZ,20000720
129,,,,,,000045.SZ,20000721
130,,,,,,000045.SZ,20000724
131,,,,,,000045.SZ,20000725
132,,,,,,000045.SZ,20000726
133,,,,,,000045.SZ,20000727
134,,,,,,000045.SZ,20000728
135,,,,,,000045.SZ,20000731
136,,,,,,000045.SZ,20000801
137,,,,,,000045.SZ,20000802
138,,,,,,000045.SZ,20000803
139,,,,,,000045.SZ,20000804
140,,,,,,000045.SZ,20000807
141,,,,,,000045.SZ,20000808
142,,,,,,000045.SZ,20000809
143,,,,,,000045.SZ,20000810
144,,,,,,000045.SZ,20000811
145,,,,,,000045.SZ,20000814
146,,,,,,000045.SZ,20000815
147,,,,,,000045.SZ,20000816
148,,,,,,000045.SZ,20000817
149,,,,,,000045.SZ,20000818
150,,,,,,000045.SZ,20000821
151,,,,,,000045.SZ,20000822
152,,,,,,000045.SZ,20000823
153,,,,,,000045.SZ,20000824
154,,,,,,000045.SZ,20000825
155,,,,,,000045.SZ,20000828
156,,,,,,000045.SZ,20000829
157,,,,,,000045.SZ,20000830
158,,,,,,000045.SZ,20000831
159,,,,,,000045.SZ,20000901
160,,,,,,000045.SZ,20000904
161,,,,,,000045.SZ,20000905
162,,,,,,000045.SZ,20000906
163,,,,,,000045.SZ,20000907
164,,,,,,000045.SZ,20000908
165,,,,,,000045.SZ,20000911
166,,,,,,000045.SZ,20000912
167,,,,,,000045.SZ,20000913
168,,,,,,000045.SZ,20000914
169,,,,,,000045.SZ,20000915
170,,,,,,000045.SZ,20000918
171,,,,,,000045.SZ,20000919
172,,,,,,000045.SZ,20000920
173,,,,,,000045.SZ,20000921
174,,,,,,000045.SZ,20000922
175,,,,,,000045.SZ,20000925
176,,,,,,000045.SZ,20000926
177,,,,,,000045.SZ,20000927
178,,,,,,000045.SZ,20000928
179,,,,,,000045.SZ,20000929
180,,,,,,000045.SZ,20001009
181,,,,,,000045.SZ,20001010
182,,,,,,000045.SZ,20001011
183,,,,,,000045.SZ,20001012
184,,,,,,000045.SZ,20001013
185,,,,,,000045.SZ,20001016
186,,,,,,000045.SZ,20001017
187,,,,,,000045.SZ,20001018
188,,,,,,000045.SZ,20001019
189,,,,,,000045.SZ,20001020
190,,,,,,000045.SZ,20001023
191,,,,,,000045.SZ,20001024
192,,,,,,000045.SZ,20001025
193,,,,,,000045.SZ,20001026
194,,,,,,000045.SZ,20001027
195,,,,,,000045.SZ,20001030
196,,,,,,000045.SZ,20001031
197,,,,,,000045.SZ,20001101
198,,,,,,000045.SZ,20001102
199,,,,,,000045.SZ,20001103
200,,,,,,000045.SZ,20001106
201,,,,,,000045.SZ,20001107
202,,,,,,000045.SZ,20001108
203,,,,,,000045.SZ,20001109
204,,,,,,000045.SZ,20001110
205,,,,,,000045.SZ,20001113
206,,,,,,000045.SZ,20001114
207,,,,,,000045.SZ,20001115
208,,,,,,000045.SZ,20001116
209,,,,,,000045.SZ,20001117
210,,,,,,000045.SZ,20001120
211,,,,,,000045.SZ,20001121
212,,,,,,000045.SZ,20001122
213,,,,,,000045.SZ,20001123
214,,,,,,000045.SZ,20001124
215,,,,,,000045.SZ,20001127
216,,,,,,000045.SZ,20001128
217,,,,,,000045.SZ,20001129
218,,,,,,000045.SZ,20001130
219,,,,,,000045.SZ,20001201
220,,,,,,000045.SZ,20001204
221,,,,,,000045.SZ,20001205
222,,,,,,000045.SZ,20001206
223,,,,,,000045.SZ,20001207
224,,,,,,000045.SZ,20001208
225,,,,,,000045.SZ,20001211
226,,,,,,000045.SZ,20001212
227,,,,,,000045.SZ,20001213
228,,,,,,000045.SZ,20001214
229,,,,,,000045.SZ,20001215
230,,,,,,000045.SZ,20001218
231,,,,,,000045.SZ,20001219
232,,,,,,000045.SZ,20001220
233,,,,,,000045.SZ,20001221
234,,,,,,000045.SZ,20001222
235,,,,,,000045.SZ,20001225
236,,,,,,000045.SZ,20001226
237,,,,,,000045.SZ,20001227
238,,,,,,000045.SZ,20001228
239,,,,,,000045.SZ,20001229
240,,,,,,000045.SZ,20010102
241,,,,,,000045.SZ,20010103
242,,,,,,000045.SZ,20010104
243,,,,,,000045.SZ,20010105
244,,,,,,000045.SZ,20010108
245,,,,,,000045.SZ,20010109
246,,,,,,000045.SZ,20010110
247,,,,,,000045.SZ,20010111
248,,,,,,000045.SZ,20010112
249,,,,,,000045.SZ,20010115
250,,,,,,000045.SZ,20010116
251,,,,,,000045.SZ,20010117
252,0.9424685655632539,,,,,000045.SZ,20010118
253,0.9737711825351891,,,,,000045.SZ,20010119
254,0.9918356597313669,,,,,000045.SZ,20010205
255,0.9444803707595721,,,,,000045.SZ,20010206
256,0.9353869985868029,,,,,000045.SZ,20010207
257,0.9075228708342409,0.855311778290993,,,,000045.SZ,20010208
258,0.9252788858089379,0.9010099148090116,,,,000045.SZ,20010209
259,0.951896469799033,0.9441248631190831,,,,000045.SZ,20010212
260,0.9754511090507096,0.92129442513405,,,,000045.SZ,20010213
261,0.9973706001133111,0.9329274921187085,,,,000045.SZ,20010214
262,1.0122256724119827,0.9186179481594423,,,,000045.SZ,20010215
263,0.988089844948779,0.9142586708133325,,,,000045.SZ,20010216
264,1.0492130608409678,0.9987422086815552,,,,000045.SZ,20010219
265,1.0066243565746373,0.981912845018187,,,,000045.SZ,20010220
266,0.9241435562805873,0.9217136133184188,,,,000045.SZ,20010221
267,0.9537034292658347,0.9653630949702233,0.8256864254554785,,,000045.SZ,20010222
268,0.9712041884816753,0.9596369960104634,0.8646424480229634,,,000045.SZ,20010223
269,0.9144464345684541,0.9594491425886774,0.9058397904162566,,,000045.SZ,20010226
270,0.9848627918125425,0.9913868741226017,0.9133592002802252,,,000045.SZ,20010227
271,1.0449659563737232,0.9656985551153577,0.9009267311664311,,,000045.SZ,20010228
272,1.0267271653665664,0.979193218530484,0.8995044652581137,,,000045.SZ,20010301
273,1.0165532154659114,0.987280740675008,0.9026299776891352,,,000045.SZ,20010302
274,1.0187146136189749,0.9315599462666518,0.9303882382536266,,,000045.SZ,20010305
275,0.9752931632126264,0.960529947557273,0.9431566935311319,,,000045.SZ,20010306
276,0.9986274716821768,1.0435317110074391,0.9618373839650188,,,000045.SZ,20010307
277,1.0363380452220239,1.064036423532337,1.027181494982224,0.8785604311008469,,000045.SZ,20010308
278,1.031878239506247,1.0489591423393791,1.0066200002922738,0.9069746007083889,,000045.SZ,20010309
279,1.0306130112808496,1.0499005355776587,1.0073261686633779,0.9510416811055821,,000045.SZ,20010312
280,1.027389594676346,1.0020060476436317,0.9933756434253627,0.9151914423517366,,000045.SZ,20010313
281,1.0396767859839904,1.0382498001538438,1.0026363318573759,0.9353869985868029,,000045.SZ,20010314
282,1.0019861263234757,1.0383963434936587,1.0167906576958416,0.934042147680244,,000045.SZ,20010315
283,1.0019743909874859,1.0339155706025107,1.0207649303398705,0.9332431884253938,,000045.SZ,20010316
284,1.0396000641296583,1.0714253526204316,0.9980969439158177,0.996841546244794,,000045.SZ,20010319
285,1.0426756561805361,1.071234119782214,1.0289524528959715,1.0103416304115254,,000045.SZ,20010320
286,1.0486802155817365,1.0902884760610179,1.1377505989156473,1.0486802155817365,,000045.SZ,20010321
287,1.0593928087332936,1.0614968966776195,1.1294713615315288,1.0903499692483087,,000045.SZ,20010322
288,1.0137790141702165,1.0157806103190965,1.0655123578052903,1.0225050782562948,,000045.SZ,20010323
289,1.0006308882907133,1.0402559356371426,1.0921652639632746,1.0478770260747003,,000045.SZ,20010326
290,1.0140618382041509,1.0573375925571535,1.059458662143226,1.0503334113242864,,000045.SZ,20010327
291,0.9981160303651576,1.0467045338989205,1.0867407731406766,1.0494639944068982,,000045.SZ,20010328
292,0.9925295104972071,1.0514786258763171,1.0918515603717043,1.0691336435579004,,000045.SZ,20010329
293,1.0543669339278823,1.0688950708510823,1.105147257093208,1.0910906025379359,,000045.SZ,20010330
294,1.0368066355624677,1.037460744728578,1.1115617442506722,1.035486398746222,,000045.SZ,20010402
295,1.014507281485813,1.0287731187349995,1.1020568663036903,1.0585586239958162,,000045.SZ,20010403
296,0.9861766501970799,0.984318723333518,1.0731913608216281,1.1199092169965956,,000045.SZ,20010404
297,1.0012613836408244,0.9937814709847839,1.054895947426068,1.1224477110979894,,000045.SZ,20010405
298,0.976061702790994,1.0291271848961683,1.0453674399698034,1.0965477332602374,,000045.SZ,20010406
299,0.9675675675675676,1.0031804744090904,1.043564443019341,1.095638867635807,,000045.SZ,20010409
300,0.9944008343854641,1.0088268871996213,1.0666705922185749,1.0688103842466259,,000045.SZ,20010410
301,1.0465266831794642,1.0320601787597847,1.080262068364397,1.1215818765931134,,000045.SZ,20010411
302,1.0244483207353878,1.0257405430880335,1.0785442567518329,1.119956412507189,,000045.SZ,20010412
303,1.0283028038940658,1.0036869857535955,1.0728360717493988,1.1092219192857358,,000045.SZ,20010413
304,1.0240223463687153,0.9908108108108109,1.02792732166891,1.1013473930872877,,000045.SZ,20010416
305,1.0081286226883797,1.0024839435691935,1.0313285331074404,1.104794313369631,,000045.SZ,20010417
306,0.9896452489174579,1.0356901598739023,1.0194492159361668,1.1114937320646427,,000045.SZ,20010418
307,1.0257027027027026,1.0507794113575326,1.044245109099414,1.1084629426798103,0.9738516807800873,000045.SZ,20010419
308,1.0134512796272537,1.042134792450734,1.0724892452371764,1.0894137800876862,0.9880706282012457,000045.SZ,20010420
309,1.0469448990725585,1.072094972067039,1.0755047426898128,1.1188001923889754,1.0640256157908599,000045.SZ,20010423
310,1.0737723993483825,1.0825006900358818,1.0920558015203408,1.15467165211759,1.0567456147441596,000045.SZ,20010424
311,1.028304707033373,1.0176568677550362,1.0502831288513852,1.099336112846289,1.028304707033373,000045.SZ,20010425
312,0.9761271112750651,1.0012162162162161,1.0269880653701675,1.0798559997668011,1.00863101720758,000045.SZ,20010426
313,1.006649698165003,1.020190424741711,1.0239518523036883,1.0944970877162479,1.0214319518626191,000045.SZ,20010427
314,0.9734504051483808,1.0191489361702126,1.0097837837837838,1.0476110363391657,1.044302205327445,000045.SZ,20010430
315,0.980366659017313,1.0526906596941779,1.0553054838886753,1.0856699138783004,1.0968975108765422,000045.SZ,20010508
316,1.0269309547406673,1.055997934558104,1.0936866696689935,1.0765362664154707,1.1289422839461336,000045.SZ,20010509
317,1.0611283574031585,1.0357961582039998,1.0883932774039926,1.0816250722284897,1.1793498642425335,000045.SZ,20010510
318,1.0335716176859941,1.04044455697552,1.0842834724401793,1.115865597621804,1.1409782402197899,000045.SZ,20010511
319,1.046678443338151,1.0188895547275996,1.0923463687150838,1.0958205483866448,1.1482851773549447,000045.SZ,20010514
320,1.002353767328149,0.9826742140289146,1.0637455147667678,1.0731350764347174,1.1271496256434255,000045.SZ,20010515
321,0.987762665191152,1.0143640568219359,1.0322745488287028,1.065369455393327,1.1180668841761827,000045.SZ,20010516
322,0.9775372365458731,1.037292482116345,1.0385540540540539,1.0652869994316843,1.1389341711372596,000045.SZ,20010517
323,1.0144986935806137,1.0485570558644428,1.0697278681882638,1.0736719395984982,1.1714733635045995,000045.SZ,20010518
324,1.0353142740244463,1.0836411327016755,1.1043917075831968,1.0942432432432432,1.1330739952983322,000045.SZ,20010521
325,1.0411266363082032,1.0435772061692112,1.098563977604074,1.1012927485315913,1.165782936502172,000045.SZ,20010522
326,1.0377660821760768,1.0250665911752217,1.0824682030655506,1.1211016662913758,1.2555320892699533,000045.SZ,20010523
327,1.053621849504899,1.0299545911293708,1.0668230086163737,1.120995653016585,1.2582590048792617,000045.SZ,20010524
328,1.0291637208362792,1.0440852502689686,1.086312815660772,1.132084380685211,1.2413845614996877,000045.SZ,20010525
329,1.0095092251833921,1.0451593105917252,1.0649019045882078,1.1416759776536314,1.2508645753634278,000045.SZ,20010528
330,0.9988784906977034,1.0399590031007149,1.0219408959942886,1.1062517250897046,1.18237333136662,000045.SZ,20010529
331,1.0363791566764164,1.075519137073031,1.0909679550710274,1.1102310319786988,1.245215004298578,000045.SZ,20010530
332,1.02237755328871,1.077199328588344,1.1173707652854639,1.1187297297297298,1.2529285346732453,000045.SZ,20010531
333,1.0377707990873182,1.068036056963943,1.1198967434471803,1.142507934364238,1.2672948437546814,000045.SZ,20010601
334,1.0548419455862204,1.0648726751796873,1.1539398319147798,1.1760365521003817,1.2952247908311176,000045.SZ,20010604
335,1.0734415349492883,1.0722376602823709,1.1189627818668886,1.1779216690166874,1.3013611615245009,000045.SZ,20010605
336,1.1047735558812486,1.1449642861626141,1.1736646378340818,1.2393874334166757,1.37757136384232,000045.SZ,20010606
337,1.0924431667190104,1.1168893718971522,1.1503453363690712,1.191523280018972,1.320759401241329,000045.SZ,20010607
338,1.0267621783278367,1.0655438062759146,1.1125185716481376,1.1575138924054849,1.2610115850294705,000045.SZ,20010608
339,1.0126062602201167,1.0681395576433745,1.1163760036822994,1.1374638493004352,1.2725947734328316,000045.SZ,20010611
340,1.0147363038374824,1.0892600955600744,1.1327858430960442,1.1131594380274867,1.2853336473774861,000045.SZ,20010612
341,0.9672291111622757,1.0685691444906067,1.1492665641854045,1.1657746944169145,1.2815782210148614,000045.SZ,20010613
342,0.9349064009995687,1.0213321092938419,1.1001782623970437,1.141206640572277,1.2323388377956885,000045.SZ,20010614
343,0.9859315458030647,1.012317221650886,1.0811912938087063,1.1336907598623247,1.2408212350401346,000045.SZ,20010615
344,0.9330920585473119,0.9448548598466837,1.0061501222614666,1.090305658155345,1.142216240466577,000045.SZ,20010618
345,0.9481411915614907,0.9621132882411735,1.0316141011102942,1.076568961481443,1.1687985316956095,000045.SZ,20010619
346,0.9291543867603718,0.8987051716387637,1.0289853253160268,1.054778479791026,1.1355072865296172,000045.SZ,20010620
347,0.9812541394644716,0.9173807759926579,1.0246128386889617,1.0553046973377935,1.1414440194810553,000045.SZ,20010621
348,0.9936477539438806,0.9796686660296335,1.0438798792904633,1.0898995850197244,1.2161814517857907,000045.SZ,20010622
349,1.0661454241948154,0.9948118285727373,1.0625978665100801,1.1105840535979132,1.2170008266431283,000045.SZ,20010625
350,1.069468267581475,1.0140069175619029,1.1045172719220548,1.1486526810155813,1.2326594826385988,000045.SZ,20010626
351,1.0668537269732827,0.9912718204488776,1.0592424811347034,1.1392355592610928,1.2137067673347026,000045.SZ,20010627
352,1.0682319476418336,1.0482070205317437,1.0705674872562994,1.1532145784809962,1.228504498010895,000045.SZ,20010628
353,1.021293848052177,1.0148063382337487,1.0273059328344976,1.0971997778002223,1.1780326135578056,000045.SZ,20010702
354,0.9911467747320432,1.0567065985860173,0.9984343651060572,1.0632054733618197,1.1634054054054053,000045.SZ,20010703
355,0.9616431548392197,1.0284468388374843,0.9894823698951722,1.060960261187055,1.168427842125487,000045.SZ,20010704
356,0.9565008576329331,1.020446504818836,0.9170805512613885,1.0500244787286124,1.1771841927493807,000045.SZ,20010705
357,0.9386762648372975,1.0027239745923078,0.9198796979179336,1.027403858028503,1.1517152587424204,000045.SZ,20010706
358,0.9619593358417619,0.9824431517715494,0.9624687719459826,1.0255526386810274,1.161012123821295,000045.SZ,20010709
359,0.9942038749244995,0.9854019640575172,0.9802895297432256,1.0470860246623606,1.1954329608938548,000045.SZ,20010710
360,0.9888185480555786,0.9508905881157032,0.9642096341938292,1.0502750782819148,1.1618686171680928,000045.SZ,20010711
361,1.0205748033378763,0.9761806746712408,0.9676603944683744,1.0340120398745138,1.147992254108281,000045.SZ,20010712
362,1.0130660031493033,0.9509410118698378,0.9967830447535244,1.018046529606455,1.1389189189189188,000045.SZ,20010713
363,0.9918661260032775,0.9541348798140541,0.968262123565198,0.9801884227573081,1.1198730501721925,000045.SZ,20010716
364,0.9513277954972953,0.9458137806067928,0.9994476630007856,0.9443329815487028,1.1105701036552098,000045.SZ,20010717
365,0.9774079749135872,0.9664791346119966,0.9939724107940955,0.9563140645701137,1.1264630590425604,000045.SZ,20010718
366,0.9618002272540911,0.9815890777801688,1.0016591435891178,0.9001962525627952,1.1156919230351123,000045.SZ,20010719
367,1.0059088751779783,1.0190520837089658,1.0218279556932275,0.9374053229248444,1.116940265078654,000045.SZ,20010720
368,1.0322234415889824,1.0238274661786344,1.005852282742817,0.9854019640575172,1.1406164630002265,000045.SZ,20010723
369,1.0461640487798887,0.9952449382542964,0.9807163168740861,0.9756281925006297,1.1097417993277923,000045.SZ,20010724
370,1.050092967297386,1.0263692406371379,0.9759648508533156,0.9896351100625329,1.101621662969479,000045.SZ,20010725
371,1.049095072223711,1.0090198788759122,0.9849857061177817,0.9763885740194965,1.1382490915097456,000045.SZ,20010726
372,1.0192384816815683,1.0252610346464168,0.9749627657173805,1.021962815782004,1.1662707517883655,000045.SZ,20010727
373,0.9513277954972953,0.9819828511474777,0.9369440896590608,0.9508168007566645,1.0779322213396876,000045.SZ,20010730
374,0.9665085812222667,1.0111265305119923,0.956337406495377,1.0105680479183032,1.1018280605963278,000045.SZ,20010731
375,0.9811246513673344,1.0302720964429375,0.9957364841850579,1.0240620394752735,1.1024734063304638,000045.SZ,20010801
376,1.0136642789974113,1.0634301999853848,1.0438514692872345,1.065194583384165,1.123544323343585,000045.SZ,20010802
377,1.0015623372565359,1.0208308759347944,1.0402798312358013,1.0431135270649778,1.1008026049682647,000045.SZ,20010803
378,1.0311444606825746,0.9809563866204012,1.0043300917453142,0.9866972207532758,1.0754008914391107,000045.SZ,20010806
379,0.9719432062477986,0.9393914492991807,0.934924584954377,0.9212765222597024,1.0231550145757684,000045.SZ,20010807
380,0.9423081459812687,0.9245217512064715,0.9489006877383029,0.9023007330268701,1.0364301560736386,000045.SZ,20010808
381,0.9268731245848317,0.9395381775543611,0.9480126981151968,0.9254316752429961,1.0542846721033845,000045.SZ,20010809
382,0.9518626363468293,0.9533497668066984,0.9774323682961558,0.9294805253418784,1.0718904922384291,000045.SZ,20010810
383,0.968712409037314,0.9988824345732987,0.9808854210634218,0.9358969933377058,1.0268659731340268,000045.SZ,20010813
384,1.0028241880459368,0.9746881566322132,0.985533054146659,0.9321307438554106,0.991046508755897,000045.SZ,20010814
385,1.009638614543042,0.9513906909811507,0.980191281733445,0.9473344217239639,1.0050841755037445,000045.SZ,20010815
386,0.9882489589640302,0.9159814004626977,0.9740822838769396,0.9561485307127657,1.0039793625488005,000045.SZ,20010816
387,0.9637160406904757,0.9173252911813643,0.9364339805138125,0.9542749990984819,0.9804258156939264,000045.SZ,20010817
388,0.9727181076030295,0.9422841013303479,0.9243396072108699,0.9463642779392591,0.9705463823940724,000045.SZ,20010820
389,0.9977445201809367,1.000562338327731,0.9399197051158642,0.9354503288820347,0.9794969661381875,000045.SZ,20010821
390,0.9792206504085201,0.9886589808103947,0.9140367322848315,0.9381391868296333,0.9853042078868249,000045.SZ,20010822
391,1.006226712345895,0.9944025009576294,0.93427911350523,0.9427061979453418,0.9747695587398102,000045.SZ,20010823
392,1.0079859930217032,0.9714122702663333,0.9260956613315743,0.9494897959183675,0.9666247916314351,000045.SZ,20010824
393,0.9942743026151143,0.9671486180780958,0.9660677662200499,0.9486619794744395,0.9298674893908767,000045.SZ,20010827
394,1.0226307638507268,1.0203242408005082,0.9944979534330097,1.005563265255996,0.9495865564150439,000045.SZ,20010828
395,1.0269558501411733,1.0056163755160743,0.9567340583641983,0.9856964040492424,0.942635334588476,000045.SZ,20010829
396,1.0050574084199018,1.0113156117932431,0.9263462904001649,0.9851046208559667,0.8867874880768345,000045.SZ,20010830
397,1.0130212563887884,1.021111237073146,0.936691162876687,0.9562032602797896,0.8963500259843651,000045.SZ,20010831
398,1.013818265025933,1.0080134484371248,0.9498350463894811,0.9317467549916465,0.9181450823729868,000045.SZ,20010903
399,0.987274059599414,1.0096168256981566,1.0101845719355684,0.9489587490902262,0.925830909132556,000045.SZ,20010904
400,1.0039082727160644,1.0309694736708828,1.019277229086084,0.9423439687995463,0.9325766772797031,000045.SZ,20010905
401,1.0190398476812186,1.024193548387097,1.018460625980798,0.9568826404448728,0.93428927680798,000045.SZ,20010906
402,0.9971997779559613,1.0101845719355684,0.9813056884119546,0.9355275492136236,0.9560743684359921,000045.SZ,20010907
403,1.0465699489661573,1.061031729889149,1.0261753712993018,1.0250285531826053,0.9746143696213174,000045.SZ,20010910
404,1.0341794700512135,1.021018563751832,1.0417699909033133,1.0154008720683079,1.0261316771406126,000045.SZ,20010911
405,1.0111265305119923,1.0150782887436813,1.02077934959148,0.9711599707471278,0.9945280603000506,000045.SZ,20010912
406,0.9835240163546584,1.0022501638168713,1.0135912375903375,0.9284307213047163,0.988959375381237,000045.SZ,20010913
407,1.0072861772928572,1.0044655523345463,1.0256710627416896,0.9408740062858199,0.9814384032205575,000045.SZ,20010914
408,0.9685257293476307,1.01362992313576,1.0217525942591352,0.9627812250634208,0.9499735589635114,000045.SZ,20010917
409,0.9577397399552638,0.9904747767139217,1.0,1.000562338327731,0.9217945913586075,000045.SZ,20010918
410,0.9576476018121531,0.9683028970734523,0.9982907281498081,0.9869690938450562,0.89054293685126,000045.SZ,20010919
411,0.9620057978165669,0.9461558060250173,0.9690466722998161,0.9636224344796055,0.8917667238421956,000045.SZ,20010920
412,0.9655151239760769,0.9725500383483016,0.9824550441747998,0.954368884896453,0.8870672925034978,000045.SZ,20010921
413,0.933892476310646,0.9044988917510334,0.959702023797417,0.9281744860824236,0.8686757108173105,000045.SZ,20010924
414,0.9326947094969277,0.8932787885312378,0.9120542256961408,0.9305910354023103,0.8674325140547322,000045.SZ,20010925
415,0.9264769297110824,0.8872384098721048,0.900616446800641,0.9056746469618261,0.8579767679496366,000045.SZ,20010926
416,0.9401808040007695,0.9044593844445815,0.9064945662252885,0.9167521068293782,0.8765511799727425,000045.SZ,20010927
417,0.944122921939989,0.9115649600255444,0.915635601060877,0.9349658013074859,0.8922144891998125,000045.SZ,20010928
418,0.9724084033168199,0.9081248917588263,0.9205025642311695,0.9278789640658771,0.8781115058432316,000045.SZ,20011008
419,0.9884840450461307,0.9219538392366489,0.9131720230584626,0.9219538392366489,0.8624420221279777,000045.SZ,20011009
420,0.9522649180686936,0.8822514775638587,0.8542866616724183,0.8807434699484685,0.8262599627029659,000045.SZ,20011010
421,0.9141571194762683,0.8594729755722255,0.813195345959259,0.8328694269098863,0.7851511708271347,000045.SZ,20011011
422,0.9353326327701883,0.8830689782368129,0.8588287686484078,0.8675755720230434,0.8237541528239203,000045.SZ,20011012
423,0.9364536649820872,0.9106154131454155,0.8236506320014376,0.8739194548967762,0.8290541599835989,000045.SZ,20011015
424,0.919018138961514,0.9084347674714444,0.8114855085465486,0.828541768441622,0.8331511660751347,000045.SZ,20011016
425,0.963543313878267,0.9175484948459254,0.814084267547642,0.8263592651954136,0.8145393561558935,000045.SZ,20011017
426,0.9864828573986214,0.9018003273322421,0.8156417689508418,0.817477096546864,0.805300465252235,000045.SZ,20011018
427,0.9301990608705671,0.8700455366044242,0.7931030247952153,0.7966446678591252,0.7617542286914056,000045.SZ,20011019
428,0.9255665784191079,0.866750214545504,0.7871174447660754,0.7978457950370528,0.7433902305095043,000045.SZ,20011022
429,1.032030777848204,0.9484550048090601,0.8744317330269271,0.8661025755214132,0.8218956166506235,000045.SZ,20011023
