,speed5,speed10,speed20,speed30,speed60,code,date
93,,,,,,000063.SZ,20001013
94,,,,,,000063.SZ,20001016
95,,,,,,000063.SZ,20001017
96,,,,,,000063.SZ,20001018
97,,,,,,000063.SZ,20001019
98,,,,,,000063.SZ,20001020
99,,,,,,000063.SZ,20001023
100,,,,,,000063.SZ,20001024
101,,,,,,000063.SZ,20001025
102,,,,,,000063.SZ,20001026
103,,,,,,000063.SZ,20001027
104,,,,,,000063.SZ,20001030
105,,,,,,000063.SZ,20001031
106,,,,,,000063.SZ,20001101
107,,,,,,000063.SZ,20001102
108,,,,,,000063.SZ,20001103
109,,,,,,000063.SZ,20001106
110,,,,,,000063.SZ,20001107
111,,,,,,000063.SZ,20001108
112,,,,,,000063.SZ,20001109
113,,,,,,000063.SZ,20001110
114,,,,,,000063.SZ,20001113
115,,,,,,000063.SZ,20001114
116,,,,,,000063.SZ,20001115
117,,,,,,000063.SZ,20001116
118,,,,,,000063.SZ,20001117
119,,,,,,000063.SZ,20001120
120,,,,,,000063.SZ,20001121
121,,,,,,000063.SZ,20001122
122,,,,,,000063.SZ,20001123
123,,,,,,000063.SZ,20001124
124,,,,,,000063.SZ,20001127
125,,,,,,000063.SZ,20001128
126,,,,,,000063.SZ,20001129
127,,,,,,000063.SZ,20001130
128,,,,,,000063.SZ,20001201
129,,,,,,000063.SZ,20001204
130,,,,,,000063.SZ,20001205
131,,,,,,000063.SZ,20001206
132,,,,,,000063.SZ,20001207
133,,,,,,000063.SZ,20001208
134,,,,,,000063.SZ,20001211
135,,,,,,000063.SZ,20001212
136,,,,,,000063.SZ,20001213
137,,,,,,000063.SZ,20001214
138,,,,,,000063.SZ,20001215
139,,,,,,000063.SZ,20001218
140,,,,,,000063.SZ,20001219
141,,,,,,000063.SZ,20001220
142,,,,,,000063.SZ,20001221
143,,,,,,000063.SZ,20001222
144,,,,,,000063.SZ,20001225
145,,,,,,000063.SZ,20001226
146,,,,,,000063.SZ,20001227
147,,,,,,000063.SZ,20001228
148,,,,,,000063.SZ,20001229
149,,,,,,000063.SZ,20010102
150,,,,,,000063.SZ,20010103
151,,,,,,000063.SZ,20010104
152,,,,,,000063.SZ,20010105
153,,,,,,000063.SZ,20010108
154,,,,,,000063.SZ,20010109
155,,,,,,000063.SZ,20010110
156,,,,,,000063.SZ,20010111
157,,,,,,000063.SZ,20010112
158,,,,,,000063.SZ,20010115
159,,,,,,000063.SZ,20010116
160,,,,,,000063.SZ,20010117
161,0.9575615848635434,,,,,000063.SZ,20010118
162,0.9859847155086279,,,,,000063.SZ,20010119
163,0.9557531870370881,,,,,000063.SZ,20010205
164,0.9609465450540762,,,,,000063.SZ,20010206
165,0.9523295454545454,,,,,000063.SZ,20010207
166,0.915607481822723,0.8767505514070846,,,,000063.SZ,20010209
167,0.8860648553900088,0.8736464043639113,,,,000063.SZ,20010212
168,0.9434489513712837,0.9017043420799031,,,,000063.SZ,20010213
169,0.9826623567440493,0.9442859966678903,,,,000063.SZ,20010214
170,0.9711831036334347,0.9248863636363636,,,,000063.SZ,20010215
171,1.0049404419119206,0.920130987400788,,,,000063.SZ,20010216
172,1.0729475766567755,0.9507011393514462,,,,000063.SZ,20010219
173,1.0583834620904455,0.9985307674579396,,,,000063.SZ,20010220
174,1.014623205741627,0.9970320305612694,,,,000063.SZ,20010221
175,1.052463447597985,1.022134717498956,,,,000063.SZ,20010222
176,1.0650259379901075,1.0702876367714365,0.9383752757035423,,,000063.SZ,20010223
177,1.0251786125835447,1.0999629080118696,0.9609786395182415,,,000063.SZ,20010226
178,1.020541819335853,1.080124583956762,0.9739530273410613,,,000063.SZ,20010227
179,1.0113766983995993,1.0261662679425838,0.9689944370711321,,,000063.SZ,20010228
180,1.0092225075881391,1.0621697997296966,0.9823863636363637,,,000063.SZ,20010301
181,0.9804032623470774,1.0441549040897575,0.9607592828994838,,,000063.SZ,20010302
182,0.9582982071601192,0.9824268264577092,0.9339943032427696,,,000063.SZ,20010305
183,0.9718146608995561,0.9917775020916881,0.9903203503111316,,,000063.SZ,20010306
184,1.001777648258779,1.013174570426479,1.0101674992653542,,,000063.SZ,20010307
185,0.9935222672064776,1.0026850338547746,1.0248791838195812,,,000063.SZ,20010308
186,0.9970537261698441,0.9775147258722247,1.0462219258630618,0.9172756503946214,,000063.SZ,20010309
187,1.0056594921118995,0.9637216883043893,1.0600581107814047,0.9261159569009748,,000063.SZ,20010316
188,1.025744705608564,0.9968337432505018,1.07670463220251,0.9708692419945484,,000063.SZ,20010319
189,1.0168722364440306,1.018679877604546,1.0453349282296651,0.9870951345551069,,000063.SZ,20010320
190,1.036121783676796,1.0294100636205898,1.0934082811156163,1.011278409090909,,000063.SZ,20010321
191,1.0574772582420766,1.0543616406701328,1.100916877789842,1.01298773380696,,000063.SZ,20010322
192,1.0358652864849105,1.0417277579027624,1.0234212952293156,0.9729677914110431,,000063.SZ,20010323
193,1.0170159666487053,1.0431987433092855,1.0346210438244714,1.0331009449181838,,000063.SZ,20010326
194,1.0666266163176565,1.0846229927856643,1.0989124347902974,1.0956508962679987,,000063.SZ,20010327
195,1.028260808495098,1.065403422982885,1.068264067242587,1.0919097905852873,,000063.SZ,20010329
196,1.0050134239219768,1.0627788400254938,1.0388819664703217,1.1119025247779832,,000063.SZ,20010330
197,1.0366502463054186,1.0738300043738154,1.034873264767043,1.1383222057368942,,000063.SZ,20010402
198,1.0238141713839546,1.041235359178696,1.0379385406948802,1.1211029344407462,,000063.SZ,20010403
199,0.9639801528764919,1.0282068886600297,1.0474136674923502,1.0748205741626795,,000063.SZ,20010404
200,0.9863945578231293,1.0142708655223756,1.0441006362058993,1.109012163656469,,000063.SZ,20010405
201,0.9980646040616056,1.0030683250232864,1.0575967648757945,1.104294848594523,,000063.SZ,20010406
202,0.9872919325494881,1.0234764250527797,1.0661838015365668,1.0474475685641853,,000063.SZ,20010409
203,1.0086068364428709,1.0326259725049496,1.0772341168256923,1.068376561553331,,000063.SZ,20010410
204,1.0274609092426688,0.9904519243663672,1.0742669304165695,1.08841993574818,,000063.SZ,20010411
205,1.0436781609195402,1.0294784580498868,1.0968098730934916,1.099754844734999,,000063.SZ,20010412
206,1.0727590539138034,1.070682840397983,1.1378990671533693,1.112313094698686,,000063.SZ,20010413
207,1.0953821612255563,1.0814619708366144,1.1613063128735968,1.119176080481088,,000063.SZ,20010416
208,1.0661877886095432,1.0753642925234916,1.1197073253736423,1.1161620444972153,,000063.SZ,20010417
209,1.0523166075442065,1.081214178398531,1.1117118663462637,1.1324785079411335,,000063.SZ,20010418
210,1.0790563133591633,1.1261875086553108,1.1422591791443097,1.1758530942741467,,000063.SZ,20010419
211,1.0062121289271349,1.079423171464467,1.0827351925921866,1.1415944540727903,,000063.SZ,20010420
212,0.9931202450598839,1.0878462003905498,1.1133849401829696,1.159843997419506,,000063.SZ,20010423
213,1.0139050706651132,1.0810132051524397,1.1162823122612309,1.1645043053292994,,000063.SZ,20010424
214,0.9898098350531381,1.0415933277370089,1.0316481158642885,1.1189492669304164,,000063.SZ,20010425
215,0.9502471655886476,1.0253702032800807,1.0555965358030763,1.124636162533473,,000063.SZ,20010426
216,0.9758109407418653,0.9818728041142624,1.0512743628185908,1.117272147864882,1.0248465361005552,000063.SZ,20010427
217,0.9832882461507345,0.9765234639817211,1.0560729899258696,1.134042863391165,1.0502551915962302,000063.SZ,20010430
218,0.9733206764757314,0.9868547692619422,1.061228380770802,1.1049885142225122,1.0727993612158926,000063.SZ,20010508
219,1.005277525022748,0.9950335812253931,1.0758444160035614,1.1061906396612884,1.0919153983000593,000063.SZ,20010509
220,0.982348982866608,0.9334743365878853,1.0512671375155795,1.066269629463157,1.0782954545454544,000063.SZ,20010510
221,0.966524918321838,0.9431455897980872,1.0180532036925767,1.0211769218125035,1.034439695842815,000063.SZ,20010511
222,0.9654684768075696,0.9493338052739363,1.0327291729695536,1.0569739619985925,1.0284016213847502,000063.SZ,20010514
223,0.965813720709391,0.9400464639904075,1.016202641030488,1.049357240456206,1.0840919566720442,000063.SZ,20010515
224,0.9979052446467362,1.0031717145456909,1.0448969644452868,1.0349202091994099,1.1339112547751984,000063.SZ,20010516
225,1.0075086942775846,0.9897251410528496,1.0148346690727668,1.044750430292599,1.1407732235546806,000063.SZ,20010518
226,1.0125553319919518,0.9786599595498626,0.9609195987575743,1.0288401253918495,1.1439699330160944,000063.SZ,20010521
227,0.9994673626461423,0.9649542322328498,0.9423004494438446,1.0190621011757677,1.160021018793274,000063.SZ,20010522
228,0.9856767027185034,0.951980083669122,0.9394660858112558,1.010268282718235,1.1326147363278267,000063.SZ,20010523
229,0.9491279446445694,0.947139753801593,0.9424358611461362,1.0189750153024317,1.0952153110047846,000063.SZ,20010524
230,0.965168274888209,0.9724154283907683,0.9077248469048967,1.022268383880349,1.1337080722447477,000063.SZ,20010525
231,0.9558063746919958,0.9678068410462777,0.9127827539092151,0.9852788550827553,1.088038364096996,000063.SZ,20010528
232,0.9623224706227185,0.9618099017284082,0.9130786539579805,0.9932891443659067,1.040418299147269,000063.SZ,20010529
233,0.9980588806211582,0.9837633865695835,0.9247832929479654,0.9997029515811077,1.0680592019849398,000063.SZ,20010530
234,1.0005460899956313,0.949646253919714,0.952658260756532,0.9922824880175473,1.0800200418521029,000063.SZ,20010531
235,0.9889728792435449,0.9545252477707172,0.9447176354883793,0.9686853139429966,1.065316367032454,000063.SZ,20010601
236,1.0002772002772002,0.9560713244840102,0.935668723746305,0.9187076735067977,1.021890575441776,000063.SZ,20010604
237,1.0084452443582999,0.9704495190386101,0.9364393705646404,0.9144550179526452,1.0234361827685043,000063.SZ,20010605
238,0.9868179362506754,0.9849024048312305,0.9376074737571543,0.9252824071728889,1.0327651033273966,000063.SZ,20010606
239,0.9800240148455409,0.9805591961555266,0.9287265956346333,0.9241141504335967,1.046539414250328,000063.SZ,20010607
240,0.9974795901594433,0.9864802622666559,0.9592686268310676,0.8954526450407024,1.0529207634470792,000063.SZ,20010608
241,1.002521823472357,1.0027997227997227,0.9705164319248826,0.9153382925965285,1.044945118428654,000063.SZ,20010611
242,0.9905271828665568,0.9988924269694033,0.960744627020693,0.9120673526660431,1.0578558442320098,000063.SZ,20010612
243,0.9894339209460199,0.9763911399243652,0.9605378544285296,0.902950213584472,1.051489411217128,000063.SZ,20010613
244,0.9847126308754734,0.9650420259796966,0.9164485448467101,0.9193552580267776,1.0287118920176868,000063.SZ,20010614
245,0.9717934633342489,0.9693441455262726,0.9252634606835595,0.9157565091360836,1.0298928862498544,000063.SZ,20010615
246,0.9474237063246351,0.949812941665512,0.9080889171502,0.8887102629258933,0.9929312242887769,000063.SZ,20010618
247,0.9500762300762301,0.9410763316858869,0.9132670734631885,0.8812609276972128,0.9993876658405015,000063.SZ,20010619
248,0.9448348364964312,0.9348516369210556,0.9207376253639599,0.8765238816312912,0.9685488216443096,000063.SZ,20010620
249,0.974973842716964,0.9600690576965916,0.9414045434687637,0.8916416675287059,0.9863256665522371,000063.SZ,20010621
250,0.9847666958708985,0.9569898379566053,0.9440515863339565,0.9180103277479187,0.9788465320111246,000063.SZ,20010622
251,1.0196066989554764,0.9659995577178241,0.9687040887040888,0.9375184439973173,0.9573721987836283,000063.SZ,20010625
252,1.0118748905876176,0.9613582813582814,0.9602935068531082,0.9236198034568165,0.9762420830401126,000063.SZ,20010626
253,1.0024010306863433,0.9471034139323854,0.9247433819556996,0.909728681140549,0.9546303784055101,000063.SZ,20010627
254,1.0118046290388074,0.9864830472527784,0.951997598515446,0.9040609531707571,0.9356309507844979,000063.SZ,20010628
255,1.0072896337963495,0.9919452844586383,0.961536354172374,0.9178107267069375,0.958883151654236,000063.SZ,20010629
256,0.9886396154066273,1.008023574721363,0.957433836774283,0.9153750364305964,0.9417745672618236,000063.SZ,20010702
257,0.988264467575906,1.0,0.9410763316858869,0.9132670734631885,0.930675862818041,000063.SZ,20010703
258,1.000584214523573,1.002986647926915,0.9376437096244388,0.9234875444839857,0.932970175677516,000063.SZ,20010704
259,0.9856958578185466,0.9973316317651836,0.9575072399198039,0.9388925294888598,0.9567080296032497,000063.SZ,20010705
260,0.9727619807396434,0.9798530593502469,0.9377094204888767,0.925031835053781,0.9456307990583022,000063.SZ,20010706
261,0.9711424353816319,0.960109883820752,0.9274657231313578,0.93006237006237,0.9163707871306058,000063.SZ,20010709
262,0.9848865028884869,0.9733283353997866,0.9357172557172557,0.9346808805205593,0.9284083720674386,000063.SZ,20010710
263,0.9774332924621942,0.9780043231874744,0.9262712333314891,0.9044030253916802,0.9041343739029462,000063.SZ,20010711
264,0.9799046123422323,0.965887917443027,0.9528320561038373,0.919522977840847,0.9124265482412196,000063.SZ,20010712
265,0.9922675883076562,0.9652401846259047,0.9574654495096515,0.9281135280258616,0.8990499442704739,000063.SZ,20010713
266,1.0245588936576062,0.9949926191785581,1.002976016805742,0.9526396009422199,0.8751973114720709,000063.SZ,20010716
267,1.031312951771537,1.0157262064538717,1.0157262064538717,0.9558758923668315,0.8741055063148115,000063.SZ,20010717
268,1.0391864042292642,1.0157353885677585,1.0187690325603185,0.9523978977334939,0.8812370194012461,000063.SZ,20010718
269,1.0226146312509274,1.0020647938114349,0.9993909159464006,0.9594842949431944,0.8866730140758087,000063.SZ,20010719
270,1.016795560540764,1.0089332786597154,0.9886063597749972,0.946086240043944,0.8471754260839627,000063.SZ,20010720
271,0.9923202234116825,1.016690510252742,0.9761346076804212,0.9429455992923486,0.8631142148676687,000063.SZ,20010723
272,0.940108580128113,0.9695461547576728,0.9436867449035495,0.9072210672210673,0.8274467170631812,000063.SZ,20010724
273,0.929554795504843,0.9659807054747468,0.9447333060699888,0.8947601394345156,0.8079238590092679,000063.SZ,20010725
274,0.903502916678759,0.9239353019735866,0.8924179446753618,0.8803551734864122,0.8093591576758092,000063.SZ,20010726
275,0.8603651987110633,0.8748155144931814,0.8444070887230042,0.837605629822231,0.767042807598737,000063.SZ,20010727
276,0.8658243433395872,0.8591750058180125,0.8548727893716171,0.8617319250744004,0.7658300057045067,000063.SZ,20010730
277,0.9064715228550476,0.8521816562778272,0.8655832409406546,0.8655832409406546,0.7628046899105214,000063.SZ,20010731
278,0.9336466514130234,0.8678757221280143,0.8815320838442227,0.884164909814945,0.7749916587531761,000063.SZ,20010801
279,0.9392265193370165,0.8485938996430333,0.8503460710754376,0.848077034630779,0.7561808213509879,000063.SZ,20010802
280,0.9752674022336945,0.839086132319215,0.8465819225587253,0.8295258868097808,0.7615133312256297,000063.SZ,20010803
281,0.9152869476891823,0.7924777204502814,0.8057045779685265,0.77356492874721,0.7252313883299799,000063.SZ,20010806
282,0.929719890787744,0.8427646052309948,0.8170991823675791,0.7953057870303624,0.7345601747050521,000063.SZ,20010807
283,0.9093919724466818,0.8490507698967289,0.8201666616887191,0.802126540865806,0.7297175201296804,000063.SZ,20010808
284,0.944015047879617,0.8866439676217397,0.819201661967651,0.791256987243801,0.7153445460906523,000063.SZ,20010809
285,0.9778577359535012,0.953672773897493,0.8342877383552748,0.8052880506011739,0.7391020109306765,000063.SZ,20010810
286,1.0918137091702733,0.999322837311664,0.8585932045613217,0.854293901415381,0.7819993111305407,000063.SZ,20010813
287,1.0534769052280473,0.9794384332760306,0.8346594662913279,0.8477854933769038,0.7742545764608703,000063.SZ,20010814
288,1.0726147123088126,0.9754272089018412,0.8465495933089989,0.859870380101594,0.7940795858945324,000063.SZ,20010815
289,1.0574575227330363,0.9982558139534884,0.847113794004121,0.8488629093235618,0.7969910441240716,000063.SZ,20010816
290,1.0496391168978205,1.0263977304179353,0.8612361018376056,0.8689297639271278,0.8037876940583597,000063.SZ,20010817
291,1.0054887345417585,1.0978063847889616,0.8699871013133208,0.8845076299475441,0.8226472626472626,000063.SZ,20010820
292,1.0234366933957395,1.0781669204553694,0.9086409190906869,0.8809693091598532,0.8234251695971204,000063.SZ,20010821
293,0.9803082773137775,1.051493080844865,0.8927710098324161,0.8623995699053194,0.7799567801188547,000063.SZ,20010822
294,0.9759498441193601,1.0320255044741513,0.915039187973789,0.8454370084582282,0.7773987555943674,000063.SZ,20010823
295,0.9578319344726465,1.0053778658363997,0.958801498127341,0.8387744258811028,0.7784778916223769,000063.SZ,20010824
296,0.9317990362907302,0.9369134338471964,0.9362789910275944,0.8044275075634163,0.7663294997921574,000063.SZ,20010827
297,0.9575963413813975,0.9800392332312352,0.9598880911450434,0.8179990233533451,0.7819055464030753,000063.SZ,20010828
298,0.9985800374038929,0.9789162762273377,0.9548615710690158,0.8287011755238124,0.789253257418154,000063.SZ,20010829
299,0.9943131954926808,0.9703998081469047,0.9687072503419973,0.8220390631801956,0.788733570951214,000063.SZ,20010830
300,1.0053842905405406,0.9629891798968552,0.9884099086631608,0.8293610474061601,0.7846470749794012,000063.SZ,20010831
301,1.0378982388890898,0.9671125787646999,1.061702363777605,0.841375469043152,0.7933712958867758,000063.SZ,20010903
302,1.061453102503775,1.0164436075055483,1.0958958741208034,0.9235822537276949,0.8378932778932779,000063.SZ,20010904
303,1.0409253286165157,1.0394472535845398,1.0929715950473415,0.927988374250201,0.8303270071377193,000063.SZ,20010905
304,1.0653486319505736,1.059290202548531,1.0932145056696736,0.9692920467685981,0.853321267991969,000063.SZ,20010906
305,1.0095908152192936,1.0150267454954955,1.0204854231531277,0.9732091642204003,0.8151654749455953,000063.SZ,20010907
306,1.0588132817671858,1.09894044045854,1.029612061663561,1.0289148467919418,0.8866487716636517,000063.SZ,20010910
307,1.0020180633208722,1.0635951820767637,1.0423650067109473,1.0209323490747295,0.8837019314932602,000063.SZ,20010911
308,0.998633925299037,1.0395033468595012,1.0175867454335574,0.9925817989137633,0.8776059967205434,000063.SZ,20010912
309,0.991914103923648,1.0567343336275374,1.0254547946144095,1.0236662106703147,0.8681478043970068,000063.SZ,20010913
310,1.019762160662899,1.0295425111134446,0.9914382984460849,1.017610019374481,0.8441338537481345,000063.SZ,20010914
311,0.9491263286057455,1.0049475628026898,0.9718974289854097,1.066955202900159,0.8253591255079264,000063.SZ,20010917
312,0.9617010036978341,0.9636417772190425,0.9794875243795815,1.056051047784787,0.839883509702719,000063.SZ,20010918
313,1.0112104630988925,1.009829074067904,1.0496640576297016,1.103714493809177,0.8853186890226091,000063.SZ,20010919
314,0.9945543231324336,0.9865124602332981,1.0450029838171797,1.0784697315509184,0.8533467106206105,000063.SZ,20010921
315,1.0134974331078095,1.033526332212322,1.0490568693693694,1.0546985564675915,0.8493361445096588,000063.SZ,20010924
316,1.034913150504455,0.9822633189640988,1.079448884388674,1.0113501609351179,0.8639902746823352,000063.SZ,20010925
317,1.0398242241142543,1.0,1.0635951820767637,1.0423650067109473,0.8837019314932602,000063.SZ,20010926
318,1.0094034578329154,1.0207193380488455,1.0610411681059895,1.0386704692062199,0.8931219711566533,000063.SZ,20010927
319,1.0273438812187174,1.0217492984097287,1.0797175639894085,1.0477577169481656,0.8894026638748328,000063.SZ,20010928
320,1.0057698758805769,1.0193451875021249,1.0494592040323427,1.0106178582263121,0.878155936969129,000063.SZ,20011008
321,1.0153433835845898,1.050792219949381,1.0559910804501587,1.0212622569666747,0.9033142584644731,000063.SZ,20011009
322,0.969756999471738,1.0083768195550673,0.9717140305025308,0.9876925146277489,0.870126792273966,000063.SZ,20011010
323,0.9375020429510019,0.9463178038801636,0.9556192316662779,0.9933157858280807,0.8566351064783011,000063.SZ,20011011
324,0.974724520158258,1.0013772716584366,0.987871155885472,1.046442236809773,0.8847009942127914,000063.SZ,20011012
325,0.9799879927956774,0.9856424018785642,1.0186873764864959,1.0339949324324325,0.8672885058149833,000063.SZ,20011015
326,0.9432823017025208,0.9577554438860972,0.9407680410674916,1.033848045420027,0.8316558063765418,000063.SZ,20011016
327,0.9436538199645922,0.9151148969889066,0.9151148969889066,0.9733117954840749,0.7961680981242639,000063.SZ,20011017
328,0.9171925665074439,0.8598699048802013,0.8776858401174429,0.912357368293275,0.7560716236024487,000063.SZ,20011018
329,0.864340825226434,0.8424941961220286,0.8608178538019511,0.9096557811120918,0.7477725861218331,000063.SZ,20011019
330,0.8443604928187326,0.8274631445533986,0.8434705742358821,0.8683888130491092,0.7202078555462014,000063.SZ,20011022
331,0.9544929868131099,0.9003563415599841,0.946087438893319,0.9507682659140797,0.799953095684803,000063.SZ,20011023
332,1.0549121477793413,0.9954718779790278,1.003810766273002,0.9673139908029246,0.8933940356880958,000063.SZ,20011024
333,1.1058693834106288,1.0142951779923992,0.9598455853240068,0.9692799786759071,0.8994805516047245,000063.SZ,20011025
334,1.1400294962353488,0.9853740355585372,0.9867311632906715,0.9734225874867444,0.9435307721958113,000063.SZ,20011026
335,1.1943649482042806,1.0084745762711864,0.9939953035893994,1.0273203203550254,0.9997975503593481,000063.SZ,20011029
336,1.0660729991204925,1.0175592010913288,0.9745728643216081,0.9572871762808911,0.9849669883189436,000063.SZ,20011030
337,0.9899107356612743,1.0442688602662626,0.9556259904912837,0.9556259904912837,0.9756294873091315,000063.SZ,20011031
338,1.001271871025403,1.107275906637269,0.9521132285163273,0.9718403843587348,0.9646310769638362,000063.SZ,20011101
339,0.9849526792401445,1.122875106729799,0.9460157603897591,0.9665909394627824,0.989466484268126,000063.SZ,20011102
340,0.9441125847929533,1.1276149784352452,0.9330598359015408,0.9511100533777581,0.9678591198450041,000063.SZ,20011105
341,0.9578563816988073,1.0211448255643507,0.9193942193480269,0.9660922927573415,1.0307771982391891,000063.SZ,20011106
342,0.9084438916528469,0.8992783610930606,0.8952063189432112,0.9027053007415545,0.9533028786890001,000063.SZ,20011107
343,0.9077519912112058,0.9089065346670792,0.9218995153585997,0.8724099247723373,0.9628914785142023,000063.SZ,20011108
344,0.9346744089589382,0.9206100633213047,0.9071452532707145,0.9083946387181296,0.9796761221606348,000063.SZ,20011109
345,0.9557104557640751,0.9022982687050725,0.9099448642025729,0.8968802415296879,0.9459382960656666,000063.SZ,20011112
346,0.9528799569352232,0.9127221477432882,0.9287488194760221,0.8895142378559464,0.8996103676096899,000063.SZ,20011113
347,1.0098121244390355,0.9173576561636262,0.9579680340585199,0.8766508188061278,0.913790136628007,000063.SZ,20011114
348,1.0269278771604706,0.9321958253227136,1.032197977647685,0.8875559768574511,0.9218781829293136,000063.SZ,20011115
349,1.0299534058131794,0.962671090833679,1.0809594038655592,0.9107020240002616,0.9541950734865875,000063.SZ,20011116
350,1.0467908438061042,1.0004289544235927,1.1280986738683543,0.9334600760456274,0.9433714227930025,000063.SZ,20011119
351,1.0748342874359746,1.024188049524493,1.045844327176781,0.9416325722581496,0.9616538059776932,000063.SZ,20011120
352,1.0813121422115097,1.091922111508329,0.9819419268784843,0.9774955740160699,0.9654650615374268,000063.SZ,20011121
353,1.0587412072330866,1.0872508604061875,0.988209411845588,1.0023360412816846,0.9956362125095242,000063.SZ,20011122
354,1.0242352434295563,1.0549145773241624,0.9711649758289644,0.956960751425696,1.0014041492610664,000063.SZ,20011123
355,1.0236895701575732,1.0715888689407542,0.9668927812088692,0.9750867878292833,1.0082347972972974,000063.SZ,20011126
356,1.009460737937559,1.0850030129557096,0.990306280292874,1.0076952674105424,1.0418037825914006,000063.SZ,20011127
357,1.0239281111769007,1.1071858993672794,1.0156854615809838,1.0606486993541868,1.0323418899462724,000063.SZ,20011128
358,1.0213232224850426,1.0813169815490002,1.0079991760505356,1.116133201550977,1.0183123504317968,000063.SZ,20011129
359,1.0344235285869527,1.059493034611518,1.0199433153601547,1.145268959093379,1.04180052956752,000063.SZ,20011130
360,1.0599650959860383,1.0850752134919783,1.0855406613047365,1.2240719093877221,1.0629703524799607,000063.SZ,20011203
361,1.0690062133361102,1.0791198009741056,1.1052216041629284,1.1285913221929051,1.073028814327027,000063.SZ,20011204
362,1.038403973059392,1.0632510187732924,1.1609872974823154,1.0440507541297581,1.0099249015780594,000063.SZ,20011205
363,1.0397125438506862,1.0618825657437039,1.154532733255172,1.0493623457426695,1.0171259121047547,000063.SZ,20011206
364,1.0207733233928633,1.055911943071476,1.1138969011167812,1.025464696670525,0.998210498409332,000063.SZ,20011207
365,0.9777726554267651,1.0364048865619546,1.1105999401555955,1.002092403226351,1.029469888707832,000063.SZ,20011210
366,0.9522031366691561,1.0179110694574613,1.1044365772823141,1.0080437248633598,0.9649873309421173,000063.SZ,20011211
367,0.9525665804042323,0.9891489216953535,1.0951717384754445,1.0046641791044777,0.9600832012678289,000063.SZ,20011212
