,speed5,speed10,speed20,speed30,speed60,code,date
102,,,,,,000016.SZ,20001101
103,,,,,,000016.SZ,20001102
104,,,,,,000016.SZ,20001103
105,,,,,,000016.SZ,20001106
106,,,,,,000016.SZ,20001107
107,,,,,,000016.SZ,20001108
108,,,,,,000016.SZ,20001109
109,,,,,,000016.SZ,20001110
110,,,,,,000016.SZ,20001113
111,,,,,,000016.SZ,20001114
112,,,,,,000016.SZ,20001115
113,,,,,,000016.SZ,20001116
114,,,,,,000016.SZ,20001117
115,,,,,,000016.SZ,20001120
116,,,,,,000016.SZ,20001121
117,,,,,,000016.SZ,20001122
118,,,,,,000016.SZ,20001123
119,,,,,,000016.SZ,20001124
120,,,,,,000016.SZ,20001127
121,,,,,,000016.SZ,20001128
122,,,,,,000016.SZ,20001129
123,,,,,,000016.SZ,20001130
124,,,,,,000016.SZ,20001201
125,,,,,,000016.SZ,20001204
126,,,,,,000016.SZ,20001205
127,,,,,,000016.SZ,20001206
128,,,,,,000016.SZ,20001207
129,,,,,,000016.SZ,20001208
130,,,,,,000016.SZ,20001211
131,,,,,,000016.SZ,20001212
132,,,,,,000016.SZ,20001213
133,,,,,,000016.SZ,20001214
134,,,,,,000016.SZ,20001215
135,,,,,,000016.SZ,20001218
136,,,,,,000016.SZ,20001220
137,,,,,,000016.SZ,20001221
138,,,,,,000016.SZ,20001222
139,,,,,,000016.SZ,20001225
140,,,,,,000016.SZ,20001226
141,,,,,,000016.SZ,20001227
142,,,,,,000016.SZ,20001228
143,,,,,,000016.SZ,20001229
144,,,,,,000016.SZ,20010102
145,,,,,,000016.SZ,20010103
146,,,,,,000016.SZ,20010104
147,,,,,,000016.SZ,20010105
148,,,,,,000016.SZ,20010108
149,,,,,,000016.SZ,20010109
150,,,,,,000016.SZ,20010110
151,,,,,,000016.SZ,20010111
152,,,,,,000016.SZ,20010112
153,,,,,,000016.SZ,20010115
154,,,,,,000016.SZ,20010116
155,,,,,,000016.SZ,20010117
156,0.9837743384922616,,,,,000016.SZ,20010118
157,1.0007067431612204,,,,,000016.SZ,20010119
158,1.0098654708520178,,,,,000016.SZ,20010205
159,0.9977330082552718,,,,,000016.SZ,20010206
160,1.0060676478182287,,,,,000016.SZ,20010207
161,0.9797428740590376,0.9638458978199368,,,,000016.SZ,20010208
162,0.9727472892692453,0.9734347717635319,,,,000016.SZ,20010209
163,1.004482787786518,1.0143924834507794,,,,000016.SZ,20010212
164,1.0205350252936638,1.0182214808161172,,,,000016.SZ,20010213
165,1.0114205055819325,1.0175574490059385,,,,000016.SZ,20010214
166,1.0076401778391677,0.9872282838535059,,,,000016.SZ,20010215
167,0.9931667734358317,0.9661002866519879,,,,000016.SZ,20010216
168,0.9888009430784775,0.9932335278694071,,,,000016.SZ,20010219
169,0.979164041167822,0.9992711995198492,,,,000016.SZ,20010220
170,0.9099636302122981,0.9203558749304932,,,,000016.SZ,20010221
171,0.9118403015764223,0.9188069236413865,0.8855882842403062,,,000016.SZ,20010222
172,0.9305955708449796,0.9242366004697843,0.8996840442338071,,,000016.SZ,20010223
173,0.931278208294303,0.9208487706298416,0.9341020713218022,,,000016.SZ,20010226
174,0.9703118966922646,0.950094517958412,0.9674066469908892,,,000016.SZ,20010227
175,1.0321606171864106,0.9392286221771124,0.955719080815905,,,000016.SZ,20010228
176,1.0391806821384946,0.9475668265935571,0.9354647720544701,,,000016.SZ,20010301
177,1.0352571507786148,0.9634057192001722,0.9307465414814509,,,000016.SZ,20010302
178,1.012938917337235,0.9433279400493912,0.9369449378330373,,,000016.SZ,20010305
179,0.967060175973825,0.9383499935647174,0.9376661236388579,,,000016.SZ,20010306
180,0.9895988112927192,1.0214249198308314,0.9400744257667137,,,000016.SZ,20010307
181,1.016862567811935,1.0567039368599078,0.9709068934259938,0.9358046263937426,,000016.SZ,20010308
182,1.0166041778253883,1.0524467446051478,0.972709801409353,0.9468695435270641,,000016.SZ,20010309
183,1.0320469419995486,1.045400512070227,0.9626557763556755,0.9765107836856717,,000016.SZ,20010312
184,1.0308156547183613,0.9968607684485122,0.9471119512707414,0.9643697335215364,,000016.SZ,20010313
185,1.0314860314860315,1.0207573506236212,0.9587245200033833,0.9755572768740856,,000016.SZ,20010314
186,1.0133819410483262,1.030470162748644,0.9764393420150788,0.9639685359045927,,000016.SZ,20010315
187,1.0155865823674042,1.032449562578111,0.9946678133734681,0.9609488596236135,,000016.SZ,20010316
188,1.0163131423573146,1.0488828706838185,0.9894405177552584,0.9827454960669881,,000016.SZ,20010319
189,1.053490641355451,1.0859546452084858,1.0190055343429576,1.0182628826202522,,000016.SZ,20010320
190,1.1095280105866785,1.1444626444626445,1.168982664869638,1.0758800633046752,,000016.SZ,20010321
191,1.0840572080372028,1.0985639976881698,1.1608569012496477,1.0666033582250616,,000016.SZ,20010322
192,1.022264493536812,1.0381981032665963,1.0926482140381681,1.0098654708520178,,000016.SZ,20010323
193,1.0381272054393667,1.0550623223267,1.1029626920263351,1.0156618390030312,,000016.SZ,20010326
194,1.0111990569215226,1.0652887430142821,1.061944554980767,1.008947700063012,,000016.SZ,20010327
195,0.9689897825309108,1.0751213056903397,1.0974379755954793,1.0307451577433817,,000016.SZ,20010328
196,0.974868474301902,1.0568131964552077,1.0890144665461123,1.031913982179575,,000016.SZ,20010329
197,1.0134906538103696,1.03605550992175,1.0696750580253527,1.0305310685874007,,000016.SZ,20010330
198,0.9963521804012602,1.03434030467338,1.0849018280297902,1.0234182065911608,,000016.SZ,20010402
199,0.9977933216754101,1.008967665880768,1.0956931236283836,1.0281436355055986,,000016.SZ,20010403
200,0.9766955237352809,0.9464079831431639,1.083128583128583,1.106334526188595,,000016.SZ,20010404
201,0.9911577898625928,0.9662484823957911,1.0614857955808474,1.121676219111153,,000016.SZ,20010405
202,0.9918631337366992,1.0052440159012095,1.043642430628732,1.0983780786470125,,000016.SZ,20010406
203,0.9837743384922616,0.9801857071795722,1.0341570085283183,1.081108266276518,,000016.SZ,20010409
204,0.986688921343626,0.984511616287784,1.0487891421981725,1.0454967502321262,,000016.SZ,20010410
205,0.9955471539592522,0.9723464489394001,1.045390383767093,1.0670899185015084,,000016.SZ,20010411
206,1.003727592561568,0.994852422267425,1.0513731683776433,1.0834086799276674,,000016.SZ,20010412
207,1.0111905763567524,1.0029626538702274,1.0391249837879901,1.072844134975897,,000016.SZ,20010413
208,1.023217457498097,1.0066150773839242,1.041182545830106,1.092078537576168,,000016.SZ,20010416
209,1.0097268036877274,0.996286250782391,1.0052206130010104,1.091623994147769,,000016.SZ,20010417
210,0.9970040929997047,0.9925645872715816,0.9393710491790245,1.075075075075075,,000016.SZ,20010418
211,0.9689129981222616,0.9725247110068689,0.9397005261027924,1.03232116658516,0.9660509236145782,000016.SZ,20010419
212,0.9564403394907639,0.9671434581405134,0.972215173813753,1.0093519494204426,0.9557246196058867,000016.SZ,20010420
213,0.9597024178549286,0.9819842679522964,0.9625269441220362,1.0155259129674175,0.99167200512492,000016.SZ,20010423
214,0.9457614340760597,0.9549606698807411,0.9401698725955534,1.0015523817972147,0.9658668035416401,000016.SZ,20010425
215,0.9444303368884375,0.9416009114308621,0.9155623025479014,0.9843405381561535,0.9602805749203891,000016.SZ,20010426
216,0.970198105081826,0.940037554767369,0.9351986383826644,0.9883302623497413,0.9527192759874822,000016.SZ,20010427
217,0.9791639479751184,0.936511898818439,0.9392864594199875,0.9731529116769703,0.9351501807153837,000016.SZ,20010430
218,0.9847114556416883,0.9450299648687746,0.9512814112165087,0.9839487047078064,0.9669711579125435,000016.SZ,20010508
219,1.003144236304858,0.9487351315128163,0.9452117671604423,0.9536881104749074,0.9711052044928408,000016.SZ,20010509
220,1.024647098364329,0.9677078042999832,0.9605124973745012,0.9090366954240052,0.9780144574190515,000016.SZ,20010510
221,1.0031516335227273,0.9732558139534884,0.9465153292008712,0.9145690004046945,0.9754823671601848,000016.SZ,20010511
222,1.0023545091070636,0.9814693984079341,0.9492217080353388,0.9541994417660493,0.963613068545804,000016.SZ,20010514
223,0.9914716816094467,0.9763135228251507,0.9587245200033833,0.9397280716299121,0.9544459413944089,000016.SZ,20010515
224,1.0086085113897227,1.011779814888623,0.9662099297978517,0.9512448996585893,0.9597563537072044,000016.SZ,20010516
225,0.987579269626066,1.011920233027112,0.9528250137136589,0.9264760185451115,0.9549606698807411,000016.SZ,20010517
226,0.9929200407097659,0.9960493607954545,0.93632380554976,0.9315040059778322,0.9612320082248115,000016.SZ,20010518
227,0.9898063200815493,0.9921368280764105,0.9291479447495423,0.9319006885040684,0.9603526123414319,000016.SZ,20010521
228,0.990604322893692,0.9821561338289961,0.9281669766480676,0.9343068730237976,0.9561866643958102,000016.SZ,20010522
229,0.9697115595045301,0.9780593325092707,0.9279192494555202,0.9244731900688504,0.9504912265648461,000016.SZ,20010523
230,0.9717461582746556,0.95967636125082,0.9286863043846285,0.9217811384162992,1.0197982990193801,000016.SZ,20010524
231,0.9723249699184455,0.9654409487145449,0.9396210163652023,0.9138046573965488,1.0249929531147233,000016.SZ,20010525
232,0.9626561590471501,0.9528431502902983,0.93518639349254,0.90445940260833,0.9934383808511622,000016.SZ,20010528
233,0.9684285523444806,0.9593295103661226,0.936606373815676,0.9197327243508416,0.9943306510607169,000016.SZ,20010529
234,1.0008124576844954,0.9704994091127938,0.9819317125016606,0.937706165947729,0.9803687491709776,000016.SZ,20010530
235,1.0088866608941347,0.9803817368584207,0.9920681156172978,0.9341322418667455,0.9968030978432167,000016.SZ,20010531
236,1.018700155834632,0.9905075983778243,0.9865944602272726,0.9274358439390777,1.0047920433996385,000016.SZ,20010601
237,1.0363272710358622,0.9976268302511979,0.9897823189693471,0.9269429189549011,0.994465274058204,000016.SZ,20010604
238,1.0285083685856171,0.9960368704635527,0.9782637218456155,0.9244885306881587,1.0096140825998647,000016.SZ,20010605
239,1.0016235962657285,1.0024373730534868,0.98044322797104,0.9301809348299548,1.0154078273591807,000016.SZ,20010606
240,0.9935856897642065,1.002415348858406,0.9619943144544063,0.930929405789741,1.000819000819001,000016.SZ,20010607
241,0.9824529829928913,1.0008250068750575,0.9662374441346963,0.940396210163652,0.9707909127284046,000016.SZ,20010608
242,0.9824506283662476,1.0181403786222614,0.9701280858041926,0.9521510287528817,0.9610554970144011,000016.SZ,20010611
243,0.9754113018597996,1.0032186867757955,0.9624172915747684,0.9396210163652023,0.9542094904876448,000016.SZ,20010612
244,0.9912197757665812,0.9928291164930322,0.9635400709064648,0.9748903945795137,0.9764037966823383,000016.SZ,20010613
245,1.0008183306055645,0.9943987713433915,0.9748903945795137,0.9865113152587945,0.9710630789589767,000016.SZ,20010614
246,1.0016486535995601,0.9840727076397012,0.9747314942733633,0.9708806818181817,0.9595507589716592,000016.SZ,20010615
247,0.9813605007081183,0.9641382405745061,0.9618501768683115,0.9542869835628609,0.9286671566296312,000016.SZ,20010618
248,0.9812998441653681,0.9571709585121602,0.9533775660150511,0.936365624316641,0.9213357431792754,000016.SZ,20010619
249,0.9669301353684019,0.9584402719618174,0.9607763484540736,0.9396962740596857,0.8961771640282924,000016.SZ,20010620
250,0.9741982374852367,0.9749954537188579,0.9773504078749486,0.9379400830964355,0.8526219536437006,000016.SZ,20010621
251,0.9894385515727872,0.9910697930023813,0.9918874323952699,0.9576087437497234,0.8757992715499797,000016.SZ,20010622
252,1.0183417904194405,0.9993604093380237,1.0174891855435135,0.9695076009395914,0.9251036116044998,000016.SZ,20010625
253,1.042690331620738,1.023191859932166,1.0264851940408315,0.9847375385972652,0.9253855082075942,000016.SZ,20010626
254,1.038616931316358,1.0042700099936404,0.9970685067424345,0.9676543966385083,0.9204763094345906,000016.SZ,20010627
255,1.0208430476545742,0.9945034977741436,0.9889330562833136,0.9695319073557414,0.8982480613793952,000016.SZ,20010628
256,1.010812809019916,1.000137161667886,0.9842076846936021,0.9748651900708588,0.9080908298393457,000016.SZ,20010629
257,0.9917714285714286,1.009962292258275,0.9737432675044884,0.971432409438947,0.9052785311913207,000016.SZ,20010702
258,0.9750492743235978,1.0166744511910322,0.9731312589413447,0.969274613706194,0.9055999334331836,000016.SZ,20010703
259,0.9837615342862313,1.0217513858874379,0.9792876761673196,0.9816745655608214,0.9075318172334654,000016.SZ,20010704
260,0.9868451103092313,1.00741396997109,0.9822240407346788,0.9845964544501662,0.9075824406637261,000016.SZ,20010705
261,0.98848,0.9991682454600066,0.9902454662026011,0.9910624255202127,0.9056374602110907,000016.SZ,20010706
262,0.9958515787047705,0.9876571428571428,0.9870254465713372,1.004930461881948,0.9089188052166597,000016.SZ,20010709
263,0.995038360821427,0.9702114316430748,0.9927124392703274,0.9959076696707745,0.9159688742281994,000016.SZ,20010710
264,0.9909421122810242,0.9748507327664193,0.9790133551376395,0.9719929644161818,0.9114437959908652,000016.SZ,20010711
265,0.9967137236750753,0.9836020645868543,0.9781956936494958,0.9727165958984552,0.908645934427613,000016.SZ,20010712
266,0.9883919900106367,0.9770057142857143,0.9771397220190199,0.9615765319895618,0.8918005424577509,000016.SZ,20010713
267,0.9700995140013886,0.9660751325190134,0.9756994553326195,0.9407091561938957,0.8719836911299716,000016.SZ,20010716
268,0.9502747125906088,0.9455597923462121,0.9613264829518915,0.9201537911301858,0.8506716263690843,000016.SZ,20010717
269,0.9533221974758725,0.9446871120511289,0.9652353659682421,0.9251204466657663,0.8605294019098677,000016.SZ,20010718
270,0.9599238413671403,0.9567692663735247,0.9638627249836799,0.9397617748681577,0.8748518706619265,000016.SZ,20010719
271,0.9798334269137189,0.9684595107061925,0.9676539901113628,0.9590126396775965,0.9018518518518519,000016.SZ,20010720
272,0.9854477789970896,0.9559824114788243,0.9441828571428571,0.9435789666042305,0.898429683761799,000016.SZ,20010723
273,0.9851326401710233,0.9361466365021469,0.908260168428597,0.9293244110367587,0.8732127476313523,000016.SZ,20010724
274,0.9737661831986761,0.928312917594655,0.904966527953682,0.9088307440719543,0.8860103626943004,000016.SZ,20010725
275,0.9470272362246626,0.9090740224760844,0.894167085369753,0.8892522939947306,0.8772574501456419,000016.SZ,20010726
276,0.8473329831431163,0.8302451806101441,0.8111542857142857,0.8112655449890271,0.7876420454545454,000016.SZ,20010727
277,0.7834801975404281,0.7720788205544159,0.7458861488822309,0.7533168846887949,0.7188804975566415,000016.SZ,20010730
278,0.8007003353718681,0.7887960353707123,0.7458538154086461,0.7582905184493227,0.7100371747211895,000016.SZ,20010731
279,0.8348078172639575,0.8129076219215418,0.7679433537174122,0.7846471859438128,0.7373300370828182,000016.SZ,20010801
280,0.8348487944421741,0.7906245464660636,0.7564452672992363,0.7620535297957661,0.7147605510605729,000016.SZ,20010802
281,0.910955816050496,0.7718829091256387,0.7475373444942884,0.7469155769141907,0.7152528872958981,000016.SZ,20010803
282,0.9422815473983438,0.7382589328943546,0.7057625549641287,0.6970514285714285,0.6757966582458006,000016.SZ,20010806
283,0.9635355712965815,0.7715032550798974,0.7222401772935038,0.7007256764020784,0.6900308778120865,000016.SZ,20010807
284,0.9290504131241768,0.7755785475083721,0.7199795842613216,0.7018726252940113,0.6791701317459623,000016.SZ,20010808
285,0.9692222970078933,0.8091540662035145,0.7355809417665088,0.7235189329922808,0.7014746911119968,000016.SZ,20010809
286,1.0066196486018313,0.9169860234445446,0.7613232266516938,0.7438171428571428,0.7251214403493916,000016.SZ,20010810
287,1.0729931794333685,1.0110616734643432,0.7806193043561239,0.7541368979027425,0.7325930237764744,000016.SZ,20010813
288,1.0298536086428434,0.9923005851555282,0.7827227674667185,0.7401111774704829,0.7173709756423388,000016.SZ,20010814
289,1.0497518850293226,0.9752724224643756,0.7928063856711768,0.7489539748953975,0.7352290679304897,000016.SZ,20010815
290,0.9988636363636364,0.9681209080340206,0.7654201538387113,0.7323304790557742,0.721049993164107,000016.SZ,20010816
291,0.9823612562227276,0.9888641425389755,0.7632873310730146,0.7392128751792073,0.7326061050508754,000016.SZ,20010817
292,0.9736568669396737,1.0447271773347326,0.7712791711048709,0.7373293219162232,0.7409646960323737,000016.SZ,20010820
293,0.9888268156424582,1.0183468644121974,0.7856579206944171,0.7354910198993491,0.7324811476917419,000016.SZ,20010821
294,0.9592362944318251,1.0069601082683508,0.7809766581696406,0.7249907201187825,0.7046858792224778,000016.SZ,20010822
295,1.0,0.9988636363636364,0.8082345729464651,0.7347450543326832,0.714698708103713,000016.SZ,20010823
296,0.9831706706706705,0.9658287751213815,0.885651487826871,0.7353078794684633,0.7070548006838837,000016.SZ,20010824
297,0.9583176396735718,0.933072550577593,0.943393894450624,0.7283744453456749,0.6851885098743267,000016.SZ,20010827
298,0.9627746390458254,0.9520173805090006,0.9446874037573145,0.7451656787484211,0.6856670243204578,000016.SZ,20010828
299,0.990784,0.9503959727423414,0.92689498263681,0.753479996106298,0.6970597505515782,000016.SZ,20010829
300,0.9591707748704336,0.9591707748704336,0.9285932815272594,0.7341686420589232,0.6899436261138389,000016.SZ,20010830
301,0.9725739739102769,0.9562062062062062,0.9455580301905468,0.7298600830905878,0.6999450448800146,000016.SZ,20010831
302,0.9764181842001834,0.9357187696170746,0.9775708289611752,0.7217003970175269,0.6809813148156608,000016.SZ,20010903
303,1.004694529569016,0.9672944130571247,0.9850412325001597,0.7599625172617873,0.706251718764323,000016.SZ,20010904
304,1.0023254311736969,0.9930880000000001,1.0,0.7755785475083721,0.7048696284182793,000016.SZ,20010905
305,1.0129810226673697,0.9716217924409051,0.9705176767676768,0.7852983244789539,0.6983283365131281,000016.SZ,20010906
306,0.9635566605600627,0.9371301304486159,0.9051072460205273,0.8299706943192064,0.6733266276517923,000016.SZ,20010907
307,1.0181135113377164,0.994104546050046,0.9275716643236965,0.9378321591892226,0.7064848005213911,000016.SZ,20010910
308,0.9837108183529107,0.9883288778770294,0.9409062693978896,0.9336618417000309,0.7079869219990659,000016.SZ,20010911
309,0.9699039762840754,0.972159421226019,0.923936398796734,0.901089689857502,0.707037489429672,000016.SZ,20010912
310,0.9650035777011643,0.9775303110173958,0.9376185058778915,0.9077280793000061,0.6917373869253007,000016.SZ,20010913
311,0.9816663271542067,0.9458911279769694,0.9044669669669669,0.8943949517446176,0.6680375213714709,000016.SZ,20010914
312,0.9242224565102793,0.9409633704548505,0.8804770872567482,0.9198583420776496,0.6411885714285714,000016.SZ,20010917
313,0.9478823063728724,0.9324420793043028,0.9019460138104205,0.9184938950329221,0.643612255868124,000016.SZ,20010918
314,0.9665780730897011,0.9374879164787008,0.9310080000000001,0.9374879164787008,0.6579971051203185,000016.SZ,20010919
315,0.9975733063700708,0.962661809666298,0.9353431930223739,0.934280303030303,0.6759694879641895,000016.SZ,20010920
316,1.0211662170574807,1.0024444897127724,0.9394209354120268,0.9073197713723803,0.6748799999999999,000016.SZ,20010921
317,1.0320119777555967,0.9538086452293094,0.9481855102842919,0.8847258725016808,0.6672044249827148,000016.SZ,20010924
318,1.0199749443207127,0.9668162026652593,0.9555323726934863,0.909683426443203,0.6732668718702624,000016.SZ,20010925
319,0.9901697944593385,0.9570764119601329,0.9304308507202377,0.8842777334397446,0.6622833233711894,000016.SZ,20010926
320,0.9781066288262721,0.9757330637007078,0.9538086452293094,0.9148653773227152,0.6699838000462857,000016.SZ,20010927
321,0.9817110343426133,1.0024901431832332,0.9482465323213819,0.9067192192192192,0.670258521019285,000016.SZ,20010928
322,0.9764421416234887,1.0076999857407671,0.9482087749899369,0.8872567482736973,0.6542004165702384,000016.SZ,20011008
323,0.9804162401910611,1.0,0.9324420793043028,0.9019460138104205,0.6633731935915785,000016.SZ,20011009
324,0.961330186059428,0.9518801127380215,0.8923761036282787,0.886208,0.6424925760950261,000016.SZ,20011010
325,0.9578583765112263,0.9368876275424015,0.9019059389839329,0.8763114650486664,0.6438655149995357,000016.SZ,20011011
326,1.0124197888635893,0.9939036781142045,0.9963332654308414,0.9336939230035,0.6865524985962942,000016.SZ,20011012
327,1.0508702419697185,1.0261139896373057,0.9787163943068002,0.9729464168740993,0.7086693067417339,000016.SZ,20011015
328,1.0499721603563474,1.029409757761856,0.995250032985882,0.9836343483080132,0.7329705567972015,000016.SZ,20011016
329,1.092077706362389,1.0498472646487087,1.0047840531561463,0.9768102835734126,0.7360070086634868,000016.SZ,20011017
330,1.0634691669671834,1.0186528497409326,0.9939332659251768,0.9715998945703742,0.7133181752213246,000016.SZ,20011018
331,0.9779867784365842,0.9901331677361485,0.9925987410942796,0.938890342842188,0.6852585836397498,000016.SZ,20011019
332,0.9806099777822661,1.0304938446299703,1.0384286325395693,0.9771233060512545,0.7051902779122688,000016.SZ,20011022
333,1.0619117062176853,1.114977728285078,1.114977728285078,1.0396521513401258,0.7900966660090747,000016.SZ,20011023
334,1.0974077502975796,1.19845453888929,1.140785041589331,1.06947219178965,0.8294596891088118,000016.SZ,20011024
335,1.0852492370295017,1.1541291020555355,1.0812892763024529,1.040915891498081,0.8174295055169596,000016.SZ,20011025
336,1.1176306620209058,1.0930280106317725,1.0863645600487706,1.0890201670401303,0.9038548241659152,000016.SZ,20011026
337,1.12825266048747,1.1063758163334005,1.1352677029360967,1.0828281497100685,1.0155110616734644,000016.SZ,20011029
338,0.9898876404494383,1.0511732732334615,1.0820880245649949,1.0461802348594802,0.9767785648290731,000016.SZ,20011030
339,0.9545043687857789,1.0474804919984129,1.0996945292974174,1.0524916943521596,0.9483894144413844,000016.SZ,20011031
340,0.9966254218222722,1.0815869786368262,1.101761658031088,1.0750252780586451,0.9758306308511289,000016.SZ,20011101
341,0.9753709938895125,1.0901045296167247,1.0793486510729318,1.0820363837587328,0.9677678792378124,000016.SZ,20011102
342,0.946449218036877,1.067833848266392,1.1003962077260505,1.1088692428347353,1.0200026232948582,000016.SZ,20011105
343,0.9841720267372934,0.9742197253433209,1.0862332962138084,1.0862332962138084,0.9976986511538707,000016.SZ,20011106
344,0.9149621212121212,0.873335341970473,1.0466527045569438,0.9962878944112188,0.9340078623445254,000016.SZ,20011107
345,0.9110233258088789,0.9079490063742033,1.047890371438875,0.9817555240218935,0.9172348484848485,000016.SZ,20011108
346,0.9483475036757655,0.9249906472128695,1.0110406869760784,1.0048770575086365,0.9117448220760863,000016.SZ,20011109
347,0.9526779399472771,0.9016612913040832,0.9975762472227833,1.0236269430051814,0.9056292402664873,000016.SZ,20011112
348,0.9343884154546037,0.9195989405978054,0.9666578284502187,0.9950870010235414,0.9052141527001862,000016.SZ,20011113
349,1.0099358310908715,0.9240530303030302,0.9679275228144425,1.0161760622049432,0.898581865062312,000016.SZ,20011114
350,1.0,0.9110233258088789,0.9853509664292982,1.0037305699481867,0.9182783466059917,000016.SZ,20011115
351,0.9987866531850353,0.9471968292527009,1.0325435540069685,1.0223556199544608,0.9269894894894894,000016.SZ,20011116
352,1.00121482081393,0.953835272937697,1.0185375901132854,1.0495967171359841,0.931261770244821,000016.SZ,20011119
353,1.0344922169649593,0.9666175434100083,0.9416978776529339,1.0499721603563474,0.9470182046453232,000016.SZ,20011120
354,1.065040650406504,1.0756227144138548,0.9393793311238324,1.1258034231241423,0.9976959999999999,000016.SZ,20011121
355,1.0741964347167732,1.0741964347167732,0.975315585551806,1.1256401009736747,0.9864113260017696,000016.SZ,20011122
356,1.0387392859553215,1.037478934951129,0.9596583115101633,1.0489334151161998,0.9793827553293032,000016.SZ,20011123
357,1.02541287495787,1.0266585678612405,0.9256982900261669,1.0241702013061336,0.9964627276300276,000016.SZ,20011126
358,1.0273763754474348,1.062812864294041,0.9773615840585194,1.0273763754474348,1.0105626915302863,000016.SZ,20011127
359,1.0,1.065040650406504,0.9841540404040403,1.0308821584446501,1.0069762935210904,000016.SZ,20011128
360,1.0023066572691741,1.0766742377314336,0.9808753448708302,1.0609020006781962,1.0307722720084342,000016.SZ,20011129
361,1.03385095185498,1.0739015995140717,1.0171961899891324,1.1088501742160277,1.041088720230306,000016.SZ,20011130
362,1.0483828556402839,1.0750252780586451,1.0253970295119914,1.0949536560247168,1.0699047363477794,000016.SZ,20011203
363,1.022001419446416,1.0499801140129923,1.0149291984365991,0.9887640449438203,1.0279706664936077,000016.SZ,20011204
