,speed5,speed10,speed20,speed30,speed60,code,date
60,,,,,,000058.SZ,19990201
61,,,,,,000058.SZ,19990202
62,,,,,,000058.SZ,19990203
63,,,,,,000058.SZ,19990204
64,,,,,,000058.SZ,19990205
65,,,,,,000058.SZ,19990208
66,,,,,,000058.SZ,19990209
67,,,,,,000058.SZ,19990301
68,,,,,,000058.SZ,19990302
69,,,,,,000058.SZ,19990303
70,,,,,,000058.SZ,19990304
71,,,,,,000058.SZ,19990305
72,,,,,,000058.SZ,19990308
73,,,,,,000058.SZ,19990309
74,,,,,,000058.SZ,19990310
75,,,,,,000058.SZ,19990311
76,,,,,,000058.SZ,19990312
77,,,,,,000058.SZ,19990315
78,,,,,,000058.SZ,19990316
79,,,,,,000058.SZ,19990317
80,,,,,,000058.SZ,19990318
81,,,,,,000058.SZ,19990319
82,,,,,,000058.SZ,19990322
83,,,,,,000058.SZ,19990323
84,,,,,,000058.SZ,19990324
85,,,,,,000058.SZ,19990325
86,,,,,,000058.SZ,19990326
87,,,,,,000058.SZ,19990329
88,,,,,,000058.SZ,19990330
89,,,,,,000058.SZ,19990331
90,,,,,,000058.SZ,19990401
91,,,,,,000058.SZ,19990402
92,,,,,,000058.SZ,19990405
93,,,,,,000058.SZ,19990406
94,,,,,,000058.SZ,19990407
95,,,,,,000058.SZ,19990408
96,,,,,,000058.SZ,19990409
97,,,,,,000058.SZ,19990412
98,,,,,,000058.SZ,19990413
99,,,,,,000058.SZ,19990414
100,,,,,,000058.SZ,19990415
101,,,,,,000058.SZ,19990416
102,,,,,,000058.SZ,19990419
103,,,,,,000058.SZ,19990420
104,,,,,,000058.SZ,19990421
105,,,,,,000058.SZ,19990422
106,,,,,,000058.SZ,19990423
107,,,,,,000058.SZ,19990426
108,,,,,,000058.SZ,19990427
109,,,,,,000058.SZ,19990428
110,,,,,,000058.SZ,19990429
111,,,,,,000058.SZ,19990430
112,,,,,,000058.SZ,19990504
113,,,,,,000058.SZ,19990505
114,,,,,,000058.SZ,19990506
115,,,,,,000058.SZ,19990507
116,,,,,,000058.SZ,19990510
117,,,,,,000058.SZ,19990511
118,,,,,,000058.SZ,19990512
119,,,,,,000058.SZ,19990513
120,,,,,,000058.SZ,19990514
121,,,,,,000058.SZ,19990517
122,,,,,,000058.SZ,19990518
123,,,,,,000058.SZ,19990519
124,,,,,,000058.SZ,19990520
125,,,,,,000058.SZ,19990521
126,,,,,,000058.SZ,19990524
127,,,,,,000058.SZ,19990525
128,,,,,,000058.SZ,19990526
129,,,,,,000058.SZ,19990527
130,,,,,,000058.SZ,19990531
131,,,,,,000058.SZ,19990601
132,,,,,,000058.SZ,19990602
133,,,,,,000058.SZ,19990603
134,,,,,,000058.SZ,19990604
135,,,,,,000058.SZ,19990607
136,,,,,,000058.SZ,19990608
137,,,,,,000058.SZ,19990609
138,,,,,,000058.SZ,19990610
139,,,,,,000058.SZ,19990611
140,,,,,,000058.SZ,19990614
141,,,,,,000058.SZ,19990615
142,,,,,,000058.SZ,19990616
143,,,,,,000058.SZ,19990617
144,,,,,,000058.SZ,19990618
145,,,,,,000058.SZ,19990621
146,,,,,,000058.SZ,19990622
147,,,,,,000058.SZ,19990623
148,,,,,,000058.SZ,19990624
149,,,,,,000058.SZ,19990625
150,,,,,,000058.SZ,19990628
151,,,,,,000058.SZ,19990629
152,,,,,,000058.SZ,19990630
153,,,,,,000058.SZ,19990701
154,,,,,,000058.SZ,19990702
155,,,,,,000058.SZ,19990705
156,,,,,,000058.SZ,19990706
157,,,,,,000058.SZ,19990707
158,,,,,,000058.SZ,19990708
159,,,,,,000058.SZ,19990709
160,,,,,,000058.SZ,19990712
161,,,,,,000058.SZ,19990713
162,,,,,,000058.SZ,19990714
163,,,,,,000058.SZ,19990715
164,,,,,,000058.SZ,19990716
165,,,,,,000058.SZ,19990719
166,,,,,,000058.SZ,19990720
167,,,,,,000058.SZ,19990721
168,,,,,,000058.SZ,19990722
169,,,,,,000058.SZ,19990723
170,,,,,,000058.SZ,19990726
171,,,,,,000058.SZ,19990727
172,,,,,,000058.SZ,19990728
173,,,,,,000058.SZ,19990729
174,,,,,,000058.SZ,19990730
175,,,,,,000058.SZ,19990802
176,,,,,,000058.SZ,19990803
177,,,,,,000058.SZ,19990804
178,,,,,,000058.SZ,19990805
179,,,,,,000058.SZ,19990806
180,,,,,,000058.SZ,19990809
181,,,,,,000058.SZ,19990810
182,,,,,,000058.SZ,19990811
183,,,,,,000058.SZ,19990812
184,,,,,,000058.SZ,19990813
185,,,,,,000058.SZ,19990816
186,,,,,,000058.SZ,19990817
187,,,,,,000058.SZ,19990818
188,,,,,,000058.SZ,19990819
189,,,,,,000058.SZ,19990820
190,,,,,,000058.SZ,19990823
191,,,,,,000058.SZ,19990824
192,,,,,,000058.SZ,19990825
193,,,,,,000058.SZ,19990826
194,,,,,,000058.SZ,19990827
195,,,,,,000058.SZ,19990830
196,,,,,,000058.SZ,19990831
197,,,,,,000058.SZ,19990901
198,,,,,,000058.SZ,19990902
199,,,,,,000058.SZ,19990903
200,,,,,,000058.SZ,19990906
201,,,,,,000058.SZ,19990907
202,,,,,,000058.SZ,19990908
203,,,,,,000058.SZ,19990909
204,,,,,,000058.SZ,19990910
205,,,,,,000058.SZ,19990913
206,,,,,,000058.SZ,19990914
207,,,,,,000058.SZ,19990915
208,,,,,,000058.SZ,19990916
209,,,,,,000058.SZ,19990917
210,,,,,,000058.SZ,19990920
211,,,,,,000058.SZ,19990921
212,,,,,,000058.SZ,19990922
213,,,,,,000058.SZ,19990923
214,,,,,,000058.SZ,19990924
215,,,,,,000058.SZ,19990927
216,,,,,,000058.SZ,19990928
217,,,,,,000058.SZ,19990929
218,,,,,,000058.SZ,19990930
219,,,,,,000058.SZ,19991008
220,,,,,,000058.SZ,19991011
221,,,,,,000058.SZ,19991012
222,,,,,,000058.SZ,19991013
223,,,,,,000058.SZ,19991014
224,,,,,,000058.SZ,19991015
225,,,,,,000058.SZ,19991018
226,,,,,,000058.SZ,19991019
227,,,,,,000058.SZ,19991020
228,,,,,,000058.SZ,19991021
229,,,,,,000058.SZ,19991022
230,,,,,,000058.SZ,19991025
231,,,,,,000058.SZ,19991026
232,,,,,,000058.SZ,19991027
233,,,,,,000058.SZ,19991028
234,,,,,,000058.SZ,19991029
235,,,,,,000058.SZ,19991101
236,,,,,,000058.SZ,19991102
237,,,,,,000058.SZ,19991103
238,,,,,,000058.SZ,19991104
239,,,,,,000058.SZ,19991105
240,,,,,,000058.SZ,19991108
241,,,,,,000058.SZ,19991109
242,,,,,,000058.SZ,19991110
243,,,,,,000058.SZ,19991111
244,,,,,,000058.SZ,19991112
245,,,,,,000058.SZ,19991115
246,,,,,,000058.SZ,19991116
247,,,,,,000058.SZ,19991117
248,,,,,,000058.SZ,19991118
249,,,,,,000058.SZ,19991119
250,,,,,,000058.SZ,19991122
251,,,,,,000058.SZ,19991123
252,,,,,,000058.SZ,19991124
253,,,,,,000058.SZ,19991125
254,,,,,,000058.SZ,19991126
255,,,,,,000058.SZ,19991129
256,,,,,,000058.SZ,19991130
257,,,,,,000058.SZ,19991201
258,,,,,,000058.SZ,19991202
259,,,,,,000058.SZ,19991203
260,,,,,,000058.SZ,19991206
261,,,,,,000058.SZ,19991207
262,,,,,,000058.SZ,19991208
263,,,,,,000058.SZ,19991209
264,,,,,,000058.SZ,19991210
265,,,,,,000058.SZ,19991213
266,,,,,,000058.SZ,19991214
267,,,,,,000058.SZ,19991215
268,,,,,,000058.SZ,19991216
269,,,,,,000058.SZ,19991217
270,,,,,,000058.SZ,19991221
271,,,,,,000058.SZ,19991222
272,,,,,,000058.SZ,19991223
273,,,,,,000058.SZ,19991224
274,,,,,,000058.SZ,19991227
275,,,,,,000058.SZ,19991228
276,,,,,,000058.SZ,19991229
277,,,,,,000058.SZ,19991230
278,,,,,,000058.SZ,20000104
279,,,,,,000058.SZ,20000105
280,,,,,,000058.SZ,20000106
281,,,,,,000058.SZ,20000107
282,,,,,,000058.SZ,20000110
283,,,,,,000058.SZ,20000111
284,,,,,,000058.SZ,20000112
285,,,,,,000058.SZ,20000113
286,,,,,,000058.SZ,20000114
287,,,,,,000058.SZ,20000117
288,,,,,,000058.SZ,20000118
289,,,,,,000058.SZ,20000119
290,,,,,,000058.SZ,20000120
291,,,,,,000058.SZ,20000121
292,,,,,,000058.SZ,20000124
293,,,,,,000058.SZ,20000125
294,,,,,,000058.SZ,20000126
295,,,,,,000058.SZ,20000127
296,,,,,,000058.SZ,20000128
297,,,,,,000058.SZ,20000214
298,,,,,,000058.SZ,20000215
299,,,,,,000058.SZ,20000216
300,,,,,,000058.SZ,20000217
301,,,,,,000058.SZ,20000218
302,,,,,,000058.SZ,20000221
303,,,,,,000058.SZ,20000222
304,,,,,,000058.SZ,20000223
305,,,,,,000058.SZ,20000224
306,,,,,,000058.SZ,20000225
307,,,,,,000058.SZ,20000228
308,,,,,,000058.SZ,20000229
309,,,,,,000058.SZ,20000301
310,,,,,,000058.SZ,20000302
311,,,,,,000058.SZ,20000303
312,,,,,,000058.SZ,20000306
313,,,,,,000058.SZ,20000307
314,,,,,,000058.SZ,20000308
315,,,,,,000058.SZ,20000309
316,,,,,,000058.SZ,20000310
317,,,,,,000058.SZ,20000313
318,,,,,,000058.SZ,20000314
319,,,,,,000058.SZ,20000315
320,,,,,,000058.SZ,20000316
321,,,,,,000058.SZ,20000317
322,,,,,,000058.SZ,20000320
323,,,,,,000058.SZ,20000321
324,,,,,,000058.SZ,20000322
325,,,,,,000058.SZ,20000323
326,,,,,,000058.SZ,20000324
327,,,,,,000058.SZ,20000327
328,,,,,,000058.SZ,20000328
329,,,,,,000058.SZ,20000329
330,,,,,,000058.SZ,20000330
331,,,,,,000058.SZ,20000331
332,,,,,,000058.SZ,20000403
333,,,,,,000058.SZ,20000404
334,,,,,,000058.SZ,20000405
335,,,,,,000058.SZ,20000406
336,,,,,,000058.SZ,20000407
337,,,,,,000058.SZ,20000410
338,,,,,,000058.SZ,20000411
339,,,,,,000058.SZ,20000412
340,,,,,,000058.SZ,20000413
341,,,,,,000058.SZ,20000414
342,,,,,,000058.SZ,20000417
343,,,,,,000058.SZ,20000418
344,,,,,,000058.SZ,20000419
345,,,,,,000058.SZ,20000420
346,,,,,,000058.SZ,20000421
347,,,,,,000058.SZ,20000424
348,,,,,,000058.SZ,20000425
349,,,,,,000058.SZ,20000426
350,,,,,,000058.SZ,20000427
351,,,,,,000058.SZ,20000428
352,,,,,,000058.SZ,20000508
353,,,,,,000058.SZ,20000509
354,,,,,,000058.SZ,20000510
355,,,,,,000058.SZ,20000511
356,,,,,,000058.SZ,20000512
357,,,,,,000058.SZ,20000516
358,,,,,,000058.SZ,20000517
359,,,,,,000058.SZ,20000518
360,,,,,,000058.SZ,20000519
361,,,,,,000058.SZ,20000522
362,,,,,,000058.SZ,20000523
363,,,,,,000058.SZ,20000524
364,,,,,,000058.SZ,20000525
365,,,,,,000058.SZ,20000526
366,,,,,,000058.SZ,20000529
367,,,,,,000058.SZ,20000530
368,,,,,,000058.SZ,20000531
369,,,,,,000058.SZ,20000601
370,,,,,,000058.SZ,20000602
371,,,,,,000058.SZ,20000605
372,,,,,,000058.SZ,20000606
373,,,,,,000058.SZ,20000607
374,,,,,,000058.SZ,20000608
375,,,,,,000058.SZ,20000609
376,,,,,,000058.SZ,20000612
377,,,,,,000058.SZ,20000613
378,,,,,,000058.SZ,20000614
379,,,,,,000058.SZ,20000615
380,,,,,,000058.SZ,20000616
381,,,,,,000058.SZ,20000619
382,,,,,,000058.SZ,20000620
383,,,,,,000058.SZ,20000621
384,,,,,,000058.SZ,20000622
385,,,,,,000058.SZ,20000623
386,,,,,,000058.SZ,20000626
387,,,,,,000058.SZ,20000627
388,,,,,,000058.SZ,20000628
389,,,,,,000058.SZ,20000629
390,,,,,,000058.SZ,20000630
391,,,,,,000058.SZ,20000703
392,,,,,,000058.SZ,20000704
393,,,,,,000058.SZ,20000705
394,,,,,,000058.SZ,20000706
395,,,,,,000058.SZ,20000707
396,,,,,,000058.SZ,20000710
397,,,,,,000058.SZ,20000711
398,,,,,,000058.SZ,20000712
399,,,,,,000058.SZ,20000713
400,,,,,,000058.SZ,20000714
401,,,,,,000058.SZ,20000717
402,,,,,,000058.SZ,20000718
403,,,,,,000058.SZ,20000719
404,,,,,,000058.SZ,20000720
405,,,,,,000058.SZ,20000721
406,,,,,,000058.SZ,20000724
407,,,,,,000058.SZ,20000725
408,,,,,,000058.SZ,20000726
409,,,,,,000058.SZ,20000727
410,,,,,,000058.SZ,20000728
411,,,,,,000058.SZ,20000731
412,,,,,,000058.SZ,20000801
413,,,,,,000058.SZ,20000802
414,,,,,,000058.SZ,20000803
415,,,,,,000058.SZ,20000804
416,,,,,,000058.SZ,20000807
417,,,,,,000058.SZ,20000808
418,,,,,,000058.SZ,20000809
419,,,,,,000058.SZ,20000810
420,,,,,,000058.SZ,20000811
421,,,,,,000058.SZ,20000814
422,,,,,,000058.SZ,20000815
423,,,,,,000058.SZ,20000816
424,,,,,,000058.SZ,20000817
425,,,,,,000058.SZ,20000818
426,,,,,,000058.SZ,20000821
427,,,,,,000058.SZ,20000822
428,,,,,,000058.SZ,20000823
429,,,,,,000058.SZ,20000824
430,,,,,,000058.SZ,20000825
431,,,,,,000058.SZ,20000828
432,,,,,,000058.SZ,20000829
433,,,,,,000058.SZ,20000830
434,,,,,,000058.SZ,20000831
435,,,,,,000058.SZ,20000901
436,,,,,,000058.SZ,20000904
437,,,,,,000058.SZ,20000905
438,,,,,,000058.SZ,20000906
439,,,,,,000058.SZ,20000907
440,,,,,,000058.SZ,20000908
441,,,,,,000058.SZ,20000911
442,,,,,,000058.SZ,20000912
443,,,,,,000058.SZ,20000913
444,,,,,,000058.SZ,20000914
445,,,,,,000058.SZ,20000915
446,,,,,,000058.SZ,20000918
447,,,,,,000058.SZ,20000919
448,,,,,,000058.SZ,20000920
449,,,,,,000058.SZ,20000921
450,,,,,,000058.SZ,20000922
451,,,,,,000058.SZ,20000925
452,,,,,,000058.SZ,20000926
453,,,,,,000058.SZ,20000927
454,,,,,,000058.SZ,20000928
455,,,,,,000058.SZ,20000929
456,,,,,,000058.SZ,20001009
457,,,,,,000058.SZ,20001010
458,,,,,,000058.SZ,20001011
459,,,,,,000058.SZ,20001012
460,,,,,,000058.SZ,20001013
461,,,,,,000058.SZ,20001016
462,,,,,,000058.SZ,20001017
463,,,,,,000058.SZ,20001018
464,,,,,,000058.SZ,20001019
465,,,,,,000058.SZ,20001020
466,,,,,,000058.SZ,20001023
467,,,,,,000058.SZ,20001024
468,,,,,,000058.SZ,20001025
469,,,,,,000058.SZ,20001026
470,,,,,,000058.SZ,20001027
471,,,,,,000058.SZ,20001030
472,,,,,,000058.SZ,20001031
473,,,,,,000058.SZ,20001101
474,,,,,,000058.SZ,20001102
475,,,,,,000058.SZ,20001103
476,,,,,,000058.SZ,20001106
477,,,,,,000058.SZ,20001107
478,,,,,,000058.SZ,20001108
479,,,,,,000058.SZ,20001109
480,,,,,,000058.SZ,20001110
481,,,,,,000058.SZ,20001113
482,,,,,,000058.SZ,20001114
483,,,,,,000058.SZ,20001115
484,,,,,,000058.SZ,20001116
485,,,,,,000058.SZ,20001117
486,,,,,,000058.SZ,20001120
487,,,,,,000058.SZ,20001121
488,,,,,,000058.SZ,20001122
489,,,,,,000058.SZ,20001123
490,,,,,,000058.SZ,20001124
491,,,,,,000058.SZ,20001127
492,,,,,,000058.SZ,20001128
493,,,,,,000058.SZ,20001129
494,,,,,,000058.SZ,20001130
495,,,,,,000058.SZ,20001201
496,,,,,,000058.SZ,20001204
497,,,,,,000058.SZ,20001205
498,,,,,,000058.SZ,20001206
499,,,,,,000058.SZ,20001207
500,,,,,,000058.SZ,20001208
501,,,,,,000058.SZ,20001211
502,,,,,,000058.SZ,20001212
503,,,,,,000058.SZ,20001213
504,,,,,,000058.SZ,20001214
505,,,,,,000058.SZ,20001218
506,,,,,,000058.SZ,20001219
507,,,,,,000058.SZ,20001220
508,,,,,,000058.SZ,20001221
509,,,,,,000058.SZ,20001222
510,,,,,,000058.SZ,20001225
511,,,,,,000058.SZ,20001226
512,,,,,,000058.SZ,20001227
513,,,,,,000058.SZ,20001228
514,,,,,,000058.SZ,20001229
515,,,,,,000058.SZ,20010102
516,,,,,,000058.SZ,20010103
517,,,,,,000058.SZ,20010104
518,,,,,,000058.SZ,20010105
519,,,,,,000058.SZ,20010108
520,,,,,,000058.SZ,20010109
521,,,,,,000058.SZ,20010110
522,,,,,,000058.SZ,20010111
523,,,,,,000058.SZ,20010112
524,,,,,,000058.SZ,20010115
525,,,,,,000058.SZ,20010116
526,,,,,,000058.SZ,20010117
527,0.9844082722777637,,,,,000058.SZ,20010118
528,1.0094434788949793,,,,,000058.SZ,20010119
529,0.9936320581090035,,,,,000058.SZ,20010205
530,0.9516728624535317,,,,,000058.SZ,20010206
531,0.9637244519105528,,,,,000058.SZ,20010207
532,0.9509196455850902,0.9360931653854021,,,,000058.SZ,20010208
533,0.9516470814871894,0.9606339406166823,,,,000058.SZ,20010209
534,0.969598557721991,0.9634242104488233,,,,000058.SZ,20010212
535,0.9918208940129449,0.9438890292465202,,,,000058.SZ,20010213
536,0.989364523992977,0.9534747836248767,,,,000058.SZ,20010214
537,1.005821948617769,0.9564558509013139,,,,000058.SZ,20010215
538,0.9713056680161943,0.9243402041995762,,,,000058.SZ,20010216
539,0.9703009386024121,0.9408023906251929,,,,000058.SZ,20010219
540,0.9653185821532814,0.957423139158576,,,,000058.SZ,20010220
541,0.8767602487009588,0.8674354861119883,,,,000058.SZ,20010221
542,0.8402289744703688,0.8451207443868961,0.7911117527459969,,,000058.SZ,20010222
543,0.8708904288021675,0.8459008097165992,0.812601028208899,,,000058.SZ,20010223
544,0.9030568717268898,0.8762369302479591,0.8441878726902408,,,000058.SZ,20010226
545,0.9409659871131298,0.9083319525345094,0.8573645649113943,,,000058.SZ,20010227
546,1.0169787692576522,0.8916465586579341,0.8501625095862396,,,000058.SZ,20010228
547,1.059125885823778,0.8899082568807339,0.8511579590589674,,,000058.SZ,20010301
548,1.0542626383487885,0.9181472411816808,0.8486804083991524,,,000058.SZ,20010302
549,1.019781114195602,0.9209203428316424,0.8664040601113814,,,000058.SZ,20010305
550,0.9600084192801516,0.9033352698848632,0.8648740898058253,,,000058.SZ,20010306
551,1.000930698739977,1.0179252701167836,0.8829845015094292,,,000058.SZ,20010307
552,1.0130230020388824,1.0729188843942943,0.906746006246064,0.8487987391874497,,000058.SZ,20010308
553,1.024812734082397,1.0804217768471434,0.9139296558704454,0.8779518467652743,,000058.SZ,20010309
554,1.0193831594549911,1.0395476941412438,0.9108900803606679,0.8775735564771416,,000058.SZ,20010312
555,1.0246144851275305,0.9836385322388269,0.8934703085766725,0.8433368222230243,,000058.SZ,20010313
556,1.0157499463557687,1.0166953035509736,0.9065328686149093,0.8643562307514394,,000058.SZ,20010314
557,1.0110129973211628,1.0241794216466127,0.9114257238506553,0.8717384662389245,,000058.SZ,20010315
558,1.0080706563118624,1.033083645443196,0.9485228989735841,0.8767578501252167,,000058.SZ,20010316
559,1.0525418041496561,1.072943389772533,0.9880953943482655,0.9296025091685909,,000058.SZ,20010319
560,1.093353685501933,1.120266023532851,1.0119758107108905,0.9688890574433656,,000058.SZ,20010320
561,1.0812044052615273,1.0982333166440168,1.117919445496112,0.9697229976379643,,000058.SZ,20010321
562,1.089920089723819,1.1019233767522287,1.182274400072995,0.9991646210592605,,000058.SZ,20010322
563,1.0302526778357595,1.0385674931129476,1.1220909362847742,0.9491776315789474,,000058.SZ,20010323
564,1.0051672378523417,1.0579805380012304,1.0998212287254916,0.9637039772799633,,000058.SZ,20010326
565,0.9915452161319364,1.0841096163996633,1.0663719918613626,0.9686197534955453,,000058.SZ,20010327
566,0.9856588339498775,1.0656986733515477,1.0834908361970217,0.9660908754324817,,000058.SZ,20010328
567,0.9583376209096521,1.0445114257675594,1.069767107945898,0.9519945823004778,,000058.SZ,20010329
568,0.999133599029631,1.0293600659159572,1.0634150493701056,0.9763715938102433,,000058.SZ,20010330
569,0.9862959389990882,0.9913923647086953,1.0637078843851548,0.9795902295606977,,000058.SZ,20010402
570,0.9872096848476873,0.978863040329841,1.0965870057735876,0.9905857188127178,,000058.SZ,20010403
571,1.0068454229493464,0.9924060855520241,1.0898934267935054,1.109430060867286,,000058.SZ,20010404
572,1.0573786994161465,1.013325787199012,1.1166073731804458,1.1980291371392073,,000058.SZ,20010405
573,1.0475332853064383,1.046625701451555,1.0869914309841218,1.1744092132814836,,000058.SZ,20010406
574,1.0486105528311493,1.0342403298489513,1.0942061405961636,1.1374794703719315,,000058.SZ,20010409
575,1.0405875531503672,1.0272781104020001,1.1136820782036834,1.0954606047849575,,000058.SZ,20010410
576,1.0136108887109687,1.0205494839502585,1.0875982311353969,1.1057560137457045,,000058.SZ,20010411
577,0.9786240162477787,1.034776189517482,1.0808355530632274,1.106969531631393,,000058.SZ,20010412
578,0.983507596693878,1.0302569438885776,1.0605053556715187,1.095590738849166,,000058.SZ,20010413
579,0.9900718100738545,1.0381997481040812,1.0292633033128769,1.104341257624993,,000058.SZ,20010416
580,0.9792488599682329,1.01899417511963,0.9974557363359994,1.1174157713951618,,000058.SZ,20010417
581,0.9924507290290835,1.005958865453018,0.9983196998905851,1.096387955081897,,000058.SZ,20010418
582,1.0168102106464667,0.9950748921045952,1.008335048363861,1.1111079613907275,0.9431070367295871,000058.SZ,20010419
583,1.008378007406832,0.9917474306236548,1.03798835023926,1.0780209587884326,0.946450491619976,000058.SZ,20010420
584,0.9824353100600116,0.9726815057115842,1.0059864413051236,1.0643140763939376,0.9340138892297122,000058.SZ,20010423
585,1.0,0.9792488599682329,1.005960918481479,1.0905719054480092,0.9197194451462327,000058.SZ,20010424
586,0.9890009524679357,0.9815347162872607,1.0017047481862273,1.0675154212320086,0.9227136057651341,000058.SZ,20010425
587,0.950415858761098,0.9663925495486148,1.0,1.0445114257675594,0.9105407882676444,000058.SZ,20010426
588,0.9592413288302749,0.9672778597881543,0.9965447317164279,1.025803350727822,0.8993811404353689,000058.SZ,20010427
589,0.9591456045399611,0.942298509388914,0.9782940750864217,0.9698732764804335,0.9015966313917736,000058.SZ,20010430
590,0.9550805776475513,0.9550805776475513,0.9732215453927462,0.95265060083765,0.9230127427184466,000058.SZ,20010508
591,0.9743667546174142,0.9636496483697141,0.9693919069681975,0.9620304277601208,0.9329030302264775,000058.SZ,20010509
592,0.9973827259915442,0.9479283600367384,0.9432597105864433,0.95582938876312,0.9550309090208073,000058.SZ,20010510
593,0.9904550261717024,0.9500853954515686,0.9422447498121521,0.9861775722111886,0.9360576923076923,000058.SZ,20010511
594,1.011545730955707,0.9702196416373285,0.9437147018987503,0.9760278045750684,0.9406018772048241,000058.SZ,20010514
595,1.024858246363711,0.9788222059439096,0.9585105292821643,0.9846568853214027,0.9537581095377086,000058.SZ,20010515
596,1.008773711361144,0.9829155672823219,0.9647657524667858,0.984591190812861,0.9512045654755065,000058.SZ,20010516
597,0.9973893150316243,0.9947788739010804,0.961346892186365,0.9947788739010804,0.9470240985407988,000058.SZ,20010517
598,0.999121455410483,0.9895848672672994,0.9572035324890581,0.9861655860615278,0.9628640650237066,000058.SZ,20010518
599,1.025441055011712,1.0372805215438134,0.9774278892688908,1.014765388428866,0.9940542598012836,000058.SZ,20010521
600,1.0510764543158402,1.0772043717643192,1.0288169736291335,1.048358503392293,1.0384889616562798,000058.SZ,20010522
601,1.0469498691362995,1.0561355050976888,1.0177446081181583,1.023809211303469,1.1358447156128957,000058.SZ,20010523
602,1.0201036213503156,1.0174404521598708,0.9644606592509439,0.9597105864432598,1.149761245779981,000058.SZ,20010525
603,1.0096454322858186,1.0087584137539534,0.9584066364465219,0.9504973191884973,1.1162728088543226,000058.SZ,20010528
604,1.0017032850955951,1.0271876734771248,0.9965976564552572,0.9693721090695356,1.1026408732177375,000058.SZ,20010530
605,0.9637512555466555,1.0129762525224177,0.9915236500627878,0.970948403955526,1.0636357258121096,000058.SZ,20010531
606,0.9742574003563965,1.0199986578082008,1.0025725593667545,0.9840597726154404,1.0881300114547536,000058.SZ,20010601
607,0.9922889717747269,1.0122375735333802,1.006952553519898,0.9731114454705821,1.0772047210177182,000058.SZ,20010604
608,1.0546935712945842,1.0648665467187943,1.0537758202921057,1.0192940201486547,1.116729088639201,000058.SZ,20010605
609,1.057220061952152,1.0590208091264393,1.0985016572164241,1.0351164741562884,1.1431218288581038,000058.SZ,20010606
610,1.0495778364116095,1.0115319576356308,1.0896266469444216,1.0406812473838427,1.1628736388218959,000058.SZ,20010607
611,1.0818343312060004,1.0539851031370586,1.113151089267097,1.0726876557546023,1.1760818253343823,000058.SZ,20010608
612,1.1329858843288059,1.1242493981959103,1.1438568160409097,1.0842943157465048,1.2047680467166528,000058.SZ,20010611
613,1.084773108389654,1.1441032237318112,1.1541237531424864,1.0965161224044278,1.1820673616013955,000058.SZ,20010612
614,1.0516918933745605,1.1118697686680288,1.1420989208876613,1.1080868057380064,1.179352385213355,000058.SZ,20010613
615,1.0203625028281256,1.0709498680738787,1.0848467840008553,1.0618721222268732,1.1580479036790825,000058.SZ,20010614
616,1.003150315031503,1.0852424501611948,1.1069458425609018,1.0880343007915567,1.1614933949243724,000058.SZ,20010615
617,0.9382588235294118,1.0630340029057757,1.0760429596848184,1.0704248037044495,1.1180709378942943,000058.SZ,20010618
