,speed5,speed10,speed20,speed30,speed60,code,date
518,1.0717625312601935,1.1250142666920295,1.0642026847086767,,,000408.SZ,20010306
519,1.0817468600424658,1.1704567579144116,1.089431336305317,,,000408.SZ,20010307
520,1.0944791324350969,1.1312412725968977,1.147503014757958,0.9765907535920243,,000408.SZ,20010308
521,1.060113985094257,1.109962544065805,1.124121387928149,1.026297025668885,,000408.SZ,20010309
522,1.0136981645139362,1.1017603487448508,1.1050876347871197,1.036150438634587,,000408.SZ,20010312
523,0.981248520509959,1.0516653981370736,1.1018645097592465,1.0214559791600661,,000408.SZ,20010313
524,0.9686943792937106,1.047882103141757,1.106393084449511,1.0156617890716293,,000408.SZ,20010314
525,1.003352849922434,1.0981487567093875,1.1748505801007851,1.0401715461635568,,000408.SZ,20010315
526,1.0116619522604338,1.0724769837790444,1.2021937411542696,1.0394126344771326,,000408.SZ,20010316
527,1.0343694464004292,1.0485384092454113,1.1728831603361087,1.0928350013284918,,000408.SZ,20010319
528,1.063119259731532,1.0431842007372087,1.1735971086170818,1.1101594270702126,,000408.SZ,20010320
529,1.0750064394264618,1.0413526955769583,1.2188582999104396,1.1344822587075496,,000408.SZ,20010321
530,1.0759767248545304,1.0795843133329996,1.2212703324904706,1.238826254235017,,000408.SZ,20010322
531,1.0522090323424573,1.0644798438456322,1.1815327555816688,1.1966045594852914,,000408.SZ,20010323
532,1.0533746109958506,1.0895785132280456,1.2004544027190276,1.2040797420980471,,000408.SZ,20010326
533,1.0631807572614107,1.1302879396205607,1.1886847160305896,1.245424166476798,,000408.SZ,20010327
534,1.045093685606121,1.1234824418305143,1.177277143988196,1.243013204141731,,000408.SZ,20010328
535,0.9865111248454881,1.061463009143807,1.165644283784277,1.2470604320481269,,000408.SZ,20010329
536,1.0224549735046853,1.0758363582850976,1.153809732573433,1.2933637364365467,,000408.SZ,20010330
537,0.9834587391712444,1.0359504668049793,1.0862338545207344,1.2150488574578913,,000408.SZ,20010402
538,0.9165015092843858,0.9744067686721992,1.0164857461702343,1.1435609663306068,,000408.SZ,20010403
539,0.9111515299727936,0.952238710604923,0.9916163481211636,1.1606440559168256,,000408.SZ,20010404
540,0.9342020768399455,0.9216007416563659,0.994945703848271,1.1255236441861343,,000408.SZ,20010405
541,0.9167426591282144,0.9373280912495532,0.9977668602054488,1.1074838425381903,,000408.SZ,20010406
542,0.9579434865600651,0.9420978934896675,1.0264896221037454,1.130945564031993,,000408.SZ,20010409
543,1.0341001713325682,0.9477543677775406,1.0712353316216636,1.126581131528397,,000408.SZ,20010410
544,1.0811735695234261,0.9851129520374162,1.1067571048338627,1.15975096268039,,000408.SZ,20010411
545,1.0878851892834391,1.016304603192006,1.0787697423108895,1.1846496512944098,,000408.SZ,20010412
546,1.0746543320401871,0.9851814699981761,1.059894044932797,1.136711968434897,,000408.SZ,20010413
547,1.0823179694900857,1.036799449259943,1.0740728734439833,1.1262066621346023,,000408.SZ,20010416
548,1.074042498431644,1.1106675316466224,1.082241960580913,1.1289777146528694,,000408.SZ,20010417
549,0.9947868180971886,1.0755372150369886,1.024168170854432,1.0665202854433853,,000408.SZ,20010418
550,1.0093237578596965,1.098028367367468,1.011943757725587,1.0924786068157932,1.0669045059134004,000408.SZ,20010419
551,0.9854830996127798,1.059053682151265,0.9926807664216561,1.056688667229087,1.0844764362352302,000408.SZ,20010420
552,0.9711013189267498,1.0510404076699442,0.9901829540383758,1.0788820708848876,1.1178841309823677,000408.SZ,20010423
553,0.9713194548449902,1.0432383740569755,0.9887337256456383,1.1175538055933694,1.1415320167564333,000408.SZ,20010424
554,1.0005146921205317,0.9952988270340719,0.9804817656589123,1.101554048252769,1.1188063554075032,000408.SZ,20010425
555,0.9625456155619684,0.9715201578103808,0.9873604084765142,1.0480465502909393,1.090148200667508,000408.SZ,20010426
556,0.9984189104571072,0.9839249625892844,0.9693446410116117,1.0428562085091075,1.0839579190672854,000408.SZ,20010427
557,1.0130534102034157,0.9837775027917786,1.0199799730888381,1.056648729253112,1.1547427154370737,000408.SZ,20010430
558,1.0445609436435124,1.014602366332185,1.1268859058169902,1.0980452541493775,1.219005290243639,000408.SZ,20010508
559,1.0571014357199644,1.057645517499532,1.1375371143878015,1.083206875069885,1.2288789822768293,000408.SZ,20010509
560,1.0927506345177667,1.0518223321576352,1.1549307581396908,1.064385043263288,1.3185881362096357,000408.SZ,20010510
561,1.0727198607692188,1.071023794614903,1.1342716933585333,1.0631847212941523,1.2722116850756817,000408.SZ,20010511
562,1.0901964995168045,1.104427281627325,1.160797700323392,1.093585068242318,1.3167636269314855,000408.SZ,20010514
563,1.0109085541368368,1.0559555932464728,1.1016133961748193,1.0440589078269353,1.3002961950330372,000408.SZ,20010515
564,0.9975225623783401,1.054482532853201,1.0495252280767082,1.0339008956683886,1.2851524650897692,000408.SZ,20010516
565,0.9726798960616662,1.062896573604061,1.0326254469239304,1.049461995081993,1.3087425290050394,000408.SZ,20010517
566,0.9852668196500869,1.0569152855955721,1.039925332839666,1.0245151680953248,1.325070765843686,000408.SZ,20010518
567,0.9248216572160234,1.0082373333742387,0.9918812060483506,1.028381888162218,1.249534238241892,000408.SZ,20010521
568,0.9754687226213422,0.986109675990848,1.0005092107233786,1.1112330954638454,1.2707627924671865,000408.SZ,20010522
569,0.9870794157648868,0.9846339880847048,1.0413937238754758,1.120057705534028,1.2999883182119079,000408.SZ,20010523
570,1.0426386090590254,1.0141536138894132,1.0667094193272564,1.1712772021594071,1.3183001849265954,000408.SZ,20010524
571,1.0553338574967734,1.039785433444904,1.1136349405134627,1.1793991843230878,1.3061655405405406,000408.SZ,20010525
572,1.0991966893865628,1.0165609038848475,1.1227175956861586,1.1800215594681998,1.334540148142675,000408.SZ,20010529
573,1.0845009280881386,1.0578967350037967,1.1170919744044407,1.1653932150497852,1.3129100068863035,000408.SZ,20010530
574,1.0780140781788228,1.0640855064750754,1.1220595800402189,1.116784583876373,1.2951919962572425,000408.SZ,20010531
575,1.0254931149981392,1.069218715021267,1.1364689086294417,1.1041024534582664,1.3079745864826378,000408.SZ,20010601
576,1.0226739200719717,1.079262413030901,1.140688941501121,1.1223523240925009,1.2757913195966681,000408.SZ,20010604
577,1.0209279149595838,1.1222005842259006,1.131444524550935,1.1130896689101502,1.25356900067981,000408.SZ,20010605
578,1.0204143604466591,1.106640320938866,1.0912687283194333,1.1072038340572112,1.2500084542288052,000408.SZ,20010606
579,1.0331485572180774,1.1137486895312265,1.0966348138972453,1.159850895252355,1.2370045078763077,000408.SZ,20010607
580,1.028614100470388,1.054836678022387,1.069766429079507,1.1252042202983525,1.2292615389747952,000408.SZ,20010608
581,0.9912167363096547,1.0136915053627404,1.0540216612830144,1.128882279273638,1.1928771111441945,000408.SZ,20010611
582,0.9913367678958784,1.012083379470712,1.0288443950415782,1.13628381843328,1.2259162391442846,000408.SZ,20010612
583,0.9922627421274753,1.012519151403056,1.0711407043981076,1.1310770179631486,1.2640394258439165,000408.SZ,20010613
584,0.9651986821757548,0.9971936259186708,1.0610992844893856,1.1189106611170867,1.232540568386709,000408.SZ,20010614
585,0.9790210739147545,1.0070348812863783,1.0767405417506155,1.1444638324873098,1.1994513715710724,000408.SZ,20010615
586,0.9785614244311013,0.9699664614031229,1.0468483436929787,1.1064300161495162,1.1538474116223552,000408.SZ,20010618
587,0.9756431121018585,0.9671908893709327,1.085382181110029,1.094322835974291,1.156314834024896,000408.SZ,20010619
588,0.953746114837232,0.9463667352018179,1.0472875875696066,1.0327404236475017,1.1339957209543567,000408.SZ,20010620
589,0.9775276202683311,0.9435083708733948,1.0508312116219858,1.0346841267032383,1.1207769595706276,000408.SZ,20010621
590,0.9827574258111911,0.9621402304153719,1.0149008044430448,1.0292653185651865,1.0955346106304078,000408.SZ,20010622
591,1.0042937917156745,0.9827631633686021,0.9962186704901672,1.0358536621015244,1.1013037870429365,000408.SZ,20010625
592,0.9637370339220634,0.9402633990235364,0.9516249584763592,0.9673847279481083,1.0579174937297082,000408.SZ,20010626
593,0.9798179037491246,0.9344975189486886,0.9461966348741874,1.0009783307049822,1.0450803427142727,000408.SZ,20010627
594,0.9612051764437604,0.9396046087186704,0.9369677266980648,0.9970137780143102,1.0308134380827194,000408.SZ,20010628
595,0.9582951356078022,0.94177166063731,0.9483969124687688,1.014043728079994,1.0642003539712126,000408.SZ,20010629
596,0.9445181317906025,0.9485736959201894,0.920084671211788,0.9930128024447775,1.017356678217521,000408.SZ,20010702
