,speed5,speed10,speed20,speed30,speed60,code,date
318,0.9165080228447103,0.925798741792808,0.8518059803351616,,,000056.SZ,20010223
319,0.881950114573182,0.9324700640490113,0.8776965217163377,,,000056.SZ,20010226
320,0.9384419386316817,0.9559322969876024,0.9023875306260752,,,000056.SZ,20010227
321,1.0082195845697328,0.9148850234261403,0.8963725102229256,,,000056.SZ,20010228
322,1.0420510946682502,0.9385404382524751,0.9028360374620762,,,000056.SZ,20010301
323,1.017299703264095,0.9323633396790862,0.8857969666434127,,,000056.SZ,20010302
324,1.0018515753322383,0.8835831116495904,0.8937048778538509,,,000056.SZ,20010305
325,0.9583489789434159,0.8993548736853518,0.8875424658267126,,,000056.SZ,20010306
326,0.9837242840745211,0.9918100890207715,0.9159016797742032,,,000056.SZ,20010307
327,1.0080649874349834,1.0504552236533602,0.95822454308094,0.8639402970123463,,000056.SZ,20010308
328,1.025085319254441,1.0428189910979229,0.9654405098761023,0.8882794530242903,,000056.SZ,20010309
329,1.033833129639014,1.0357473495595042,0.9658033973823447,0.9090718460852926,,000056.SZ,20010312
330,1.035142710750776,0.9920279599087259,0.9483115663914735,0.8951936610540583,,000056.SZ,20010313
331,1.0367400670177118,1.0198663801983694,0.9330604771393182,0.9141801873103811,,000056.SZ,20010314
332,0.997333178734999,1.0053766582899888,0.943586649480295,0.9076902783273973,,000056.SZ,20010315
333,0.9956179039922601,1.0205932969693434,0.9515637748164264,0.904038446632044,,000056.SZ,20010316
334,1.0513522864886684,1.0869228246937135,0.9603866515658335,0.9713882302794576,,000056.SZ,20010319
335,1.0652205561217063,1.1026552940112722,0.9916784126639923,0.9786533986036433,,000056.SZ,20010320
336,1.0664319519796837,1.1056127333652463,1.0965578635014837,1.0126325596689776,,000056.SZ,20010321
337,1.0820787072022322,1.0791929966954605,1.13364392070887,1.0341092161546581,,000056.SZ,20010322
338,1.0219497556374861,1.0174714736931962,1.0610385756676557,0.9823081783467487,,000056.SZ,20010323
339,1.0058689630584428,1.05752263421948,1.0953262654920113,1.0213589529379001,,000056.SZ,20010326
340,0.9974853081864152,1.0625418547095649,1.0540712284451634,1.0076207305961289,,000056.SZ,20010327
341,0.9883639118904585,1.0540228558236178,1.074962474615181,0.9834670687705316,,000056.SZ,20010328
342,0.9736234219715283,1.0535371737487649,1.0592016831278124,0.9941036118805364,,000056.SZ,20010329
343,1.0214503453869173,1.043870930863986,1.0653676749409329,0.9933097633940713,,000056.SZ,20010330
344,1.0150775690487228,1.0210350218029236,1.109786270009241,0.9805884057207576,,000056.SZ,20010402
345,1.0084125722741348,1.005876725433921,1.109135296422436,0.9975062344139651,,000056.SZ,20010403
346,0.9974811083123426,0.9858743302484171,1.089995213020584,1.0810682492581603,,000056.SZ,20010404
347,1.0169388655925844,0.9901154982540961,1.068525711635457,1.12243841539539,,000056.SZ,20010405
348,1.0,1.0214503453869173,1.0392965882252512,1.0837982195845697,,000056.SZ,20010406
349,1.005774912704808,1.0209395533985877,1.0796666858889337,1.118261908317157,,000056.SZ,20010409
350,1.0158423913043477,1.0243882388403256,1.0884553792400642,1.0797781693191995,,000056.SZ,20010410
351,1.0438076416337285,1.041178403241704,1.0974258340066951,1.119227712864585,,000056.SZ,20010411
352,1.0282947208507407,1.0457128669167954,1.101697378364239,1.10762082870668,,000056.SZ,20010412
353,1.0361406198663892,1.0361406198663892,1.081597073365915,1.103870723098912,,000056.SZ,20010413
354,1.0253972492989718,1.0313188289014235,1.0530126429531306,1.1445434763168092,,000056.SZ,20010416
355,1.0197148436455072,1.0358695652173913,1.041957086237529,1.148919497272371,,000056.SZ,20010417
356,1.0209845377090565,1.0657114624505928,1.0506575742815394,1.161620392532312,,000056.SZ,20010418
357,1.0259068724442686,1.0549346210189354,1.0445071179156593,1.1272247666531392,0.9738548997019859,000056.SZ,20010419
358,1.0275605115738293,1.0646971854123315,1.0875353077719048,1.1065361522920638,0.9829133281095973,000056.SZ,20010420
359,1.033571205333889,1.0598210709039926,1.082013250811135,1.1442535032581744,1.040208644596472,000056.SZ,20010423
360,1.0434679958027282,1.06403980418907,1.089989861069246,1.1581598485951377,1.036777354949695,000056.SZ,20010424
361,0.9865554010199351,1.0072578100347114,1.0487350783046763,1.1053907422371003,1.0105263157894737,000056.SZ,20010425
362,0.9676498572787822,0.9927186387020182,1.038098653718826,1.0936755217113294,0.9927186387020182,000056.SZ,20010426
363,0.9629181988839458,0.9894567170489377,1.0252162961340487,1.0701934893823772,0.9674960597369713,000056.SZ,20010427
364,0.9512914199319642,0.983227419522867,1.0140209508460918,1.0353509036557607,1.0057276820204066,000056.SZ,20010430
365,0.962189204816854,1.0040136411332634,1.0400271739130436,1.0461391280579473,1.0238076130861622,000056.SZ,20010508
366,1.0264463241436925,1.012646164941019,1.0791886253842775,1.0639443632624346,1.0773847039158195,000056.SZ,20010509
367,1.052193786707061,1.0181551675367089,1.0740871358038089,1.063470319634703,1.0997444586411866,000056.SZ,20010510
368,1.056562959006543,1.0173837014940725,1.0832055634651188,1.106440696926476,1.0868657454465538,000056.SZ,20010511
369,1.0414547573638484,0.9907269749275545,1.0499933235411938,1.071979714807645,1.0948760790866054,000056.SZ,20010514
370,1.0072374781177331,0.969153028131835,1.0312173982826418,1.056366974488258,1.0644172626114807,000056.SZ,20010516
371,0.9640867817992217,0.9895833333333334,0.9967655411801831,1.037810754572336,1.0206527007377888,000056.SZ,20010517
372,0.9775212790139671,1.0285418161524356,1.0210526315789472,1.0677278746413594,1.061432136686504,000056.SZ,20010518
373,1.0038672497030052,1.0606489517959674,1.049466229785435,1.087394589858723,1.0801196627685614,000056.SZ,20010521
374,1.0054683724597502,1.0471498198770925,1.0295864152515888,1.0618318560300832,1.0412200068480522,000056.SZ,20010522
375,1.059714656290532,1.0673843179264757,1.0716684155299057,1.110108695652174,1.1073403447901986,000056.SZ,20010523
376,1.0850283603746207,1.0460615001144542,1.0592901663833514,1.1288976723759332,1.2204154302670622,000056.SZ,20010524
377,1.0594785933906934,1.0356628696991894,1.0544655026101268,1.1123921653735556,1.24859169940014,000056.SZ,20010525
378,1.0270419981871286,1.0310138260495916,1.0489366626378995,1.1167999123863759,1.2103857566765577,000056.SZ,20010528
379,1.0201861782859456,1.0257649362871024,1.0162529923144765,1.0770463346241155,1.2044198895027625,000056.SZ,20010529
380,1.0135121903456377,1.0740337224383916,1.040903034416874,1.1075622609207392,1.1959215505040293,000056.SZ,20010530
381,1.0149290021396615,1.1012267510882467,1.0897556390977443,1.0976648785105712,1.228536951467169,000056.SZ,20010531
382,1.0044872576515058,1.0642327468154924,1.0946078822185017,1.08663764674845,1.2035824907953947,000056.SZ,20010601
383,1.0293454278009315,1.0571809849934535,1.1212979035919348,1.109475742521932,1.2247177901583874,000056.SZ,20010604
384,1.0433672204314406,1.0644288171607812,1.1146164441618989,1.0959214501510575,1.2543297463260503,000056.SZ,20010605
385,1.057071780504299,1.0713551356114754,1.1435476706816814,1.148137460650577,1.3191175140902378,000056.SZ,20010606
386,1.031598869244406,1.0469996109706283,1.0952259836711853,1.1090763921083808,1.2883257539492579,000056.SZ,20010607
387,1.033528369224793,1.0381660773076453,1.0751900588487864,1.09471031450099,1.2339845788161632,000056.SZ,20010608
388,1.0372972586753042,1.0677371904878648,1.100851805980335,1.1199886851647078,1.2393079702928036,000056.SZ,20010611
389,1.0445115140568928,1.0898090751301759,1.1178879365160108,1.1075217336525136,1.2672856236664551,000056.SZ,20010612
390,0.9986062558548678,1.0555984928992368,1.1337483787289233,1.0987756743846946,1.272557868685398,000056.SZ,20010613
391,0.9672325305961311,0.9977959848593743,1.0987996306555863,1.0873538011695907,1.2019508253491862,000056.SZ,20010614
392,0.9978388536528072,1.0312947631649225,1.0975376585794383,1.1288633766509872,1.2346102423995815,000056.SZ,20010615
393,0.9259982090785941,0.9605354038154669,1.0154597643267198,1.0770463346241155,1.1526479750778817,000056.SZ,20010618
394,0.918979796141245,0.9598849782551867,1.0217292320145706,1.0699035812672177,1.1077256396895483,000056.SZ,20010619
395,0.9262572644488173,0.9249662988096056,0.9909673944972094,1.0577430564627806,1.1065463987973214,000056.SZ,20010620
396,0.9874669867947179,0.9551101925175913,1.0,1.0460615001144542,1.11295123667262,000056.SZ,20010621
397,0.9667592636188146,0.9646699553676299,1.0014876234605536,1.0372035460813782,1.1030351866774106,000056.SZ,20010622
398,1.0517480783535829,0.9739168369572705,1.0398872272615838,1.0721381088390667,1.186257236345331,000056.SZ,20010625
399,1.0509271867495233,0.965780851838369,1.0525167369204065,1.0796347635882695,1.1573465659677726,000056.SZ,20010626
400,1.0348788380307783,0.9585640415503592,1.0118587576079605,1.0867704280155641,1.1480283890061107,000056.SZ,20010627
401,0.9984925111845945,0.9859783913565426,0.9838052800536631,1.0833926922569581,1.1243565874493484,000056.SZ,20010628
402,1.0045049432620659,0.9711144592494938,1.0015052562577387,1.0658346898173268,1.138021408077687,000056.SZ,20010629
403,0.9631044156823916,1.0129432184478055,0.9729678233739016,1.0286030818813576,1.1184974263497975,000056.SZ,20010702
404,0.9638381078024879,1.0129236711148524,0.9722902160222439,1.0349337245775576,1.0989255976363148,000056.SZ,20010703
405,0.9655806182121972,0.9992589482004792,0.9242808508693766,0.9902330363262508,1.0992663043478261,000056.SZ,20010704
406,0.9760872741440607,0.9746158334954289,0.9308655163605118,0.9746158334954289,1.1002415458937198,000056.SZ,20010705
407,0.9508860391263242,0.9551697267812789,0.9214235377026075,0.9565906596756493,1.0641039552927134,000056.SZ,20010706
408,0.9541515715264858,0.9189475917674518,0.8949785319036576,0.9556018632017652,1.067216077099989,000056.SZ,20010709
409,0.9827438711412019,0.947205993215228,0.9147934109938114,0.9969501611703445,1.0737615168914407,000056.SZ,20010710
410,0.9711517069191407,0.9377252655448144,0.8988697204045212,0.9488455221717709,1.050905491801086,000056.SZ,20010711
411,0.9870022951801218,0.9634003798762967,0.9498919567827131,0.9477983805280055,1.0403649942147892,000056.SZ,20010712
412,0.9968642447418739,0.9479042932292552,0.9205235651396018,0.9493311320983758,1.031578947368421,000056.SZ,20010713
413,0.9881987736986583,0.9428914129051209,0.955095462434912,0.9174030056922382,1.0178363809322482,000056.SZ,20010716
414,0.9770935409257094,0.9602326888763961,0.972642420341165,0.9336248484992513,1.023179497864361,000056.SZ,20010717
415,0.9937636817186785,0.9650952957753443,0.9643801101697008,0.8920191011492679,1.0241605456453307,000056.SZ,20010718
416,0.9836968885069383,0.9709110867178924,0.9462653180315114,0.9037876500777966,1.0023695461803945,000056.SZ,20010719
417,1.0109968799549895,1.0078266411727215,0.9626454974918423,0.9286351891003054,1.0165865199166817,000056.SZ,20010720
418,1.0422388950907344,1.0299391980297083,0.946460145696301,0.9217734714026589,1.0323758582559723,000056.SZ,20010723
419,0.9961054828692155,0.9732882333921955,0.9219044477949492,0.8903576629049873,0.9860904623913317,000056.SZ,20010724
420,0.9905483978381701,0.9843710227561981,0.9230695787086765,0.8848213059991764,0.9722201272091913,000056.SZ,20010725
421,1.0134128166915053,0.9968910345524858,0.9604052013831392,0.9469387755102041,1.0296574770258982,000056.SZ,20010726
422,0.9937771931599717,1.0047056416551583,0.952364791156578,0.9248552191722774,1.0440351856281058,000056.SZ,20010727
423,0.9143625765954267,0.9529842415431344,0.898560657984921,0.9101909248698238,0.9803177994391774,000056.SZ,20010730
424,0.8941047198017018,0.8906226136537189,0.8552049470828342,0.8662573345547274,0.9268118245390973,000056.SZ,20010731
425,0.9476365328920149,0.9386798493891036,0.9059155068845326,0.905244176567942,0.957515742168108,000056.SZ,20010801
426,0.9112829614604463,0.9235058327766072,0.896642051691448,0.8738815405563121,0.914133835236666,000056.SZ,20010802
427,0.9203278521610753,0.9146008297075787,0.9217590822179733,0.8804363707203039,0.913191725810118,000056.SZ,20010803
428,0.9406396425847228,0.8600856872415683,0.8858359629544114,0.8140368248579579,0.8727599019285696,000056.SZ,20010806
429,1.0044013832918917,0.8980400173766386,0.8740517820280052,0.8279070863173766,0.893837271409314,000056.SZ,20010807
430,0.9472262395284744,0.8976261894911046,0.8835972102021076,0.8285714285714286,0.9004669260700389,000056.SZ,20010808
431,0.9982749506135055,0.9097109533468559,0.9068826934256754,0.8736911313495348,0.9465505869938002,000056.SZ,20010809
432,1.0008297378028541,0.9210914829710329,0.9254258094215129,0.8772150978158105,0.9349662816835904,000056.SZ,20010810
433,1.043557589272785,0.9816116377901275,0.9354604221293388,0.882037599138353,0.9072665928089435,000056.SZ,20010813
434,1.009589391913041,1.0140329817942781,0.903120704576694,0.8672060225356243,0.897500758878883,000056.SZ,20010814
435,1.0344827586206897,0.9798892133053184,0.9198022591634436,0.8876968333621734,0.8790267306374229,000056.SZ,20010815
436,0.996599682265392,0.9948804985949194,0.9187779433681073,0.8920516914479593,0.86940770278156,000056.SZ,20010816
437,0.9762615376112309,0.9770715787144596,0.8936304765759385,0.9006246016571066,0.8615290818192903,000056.SZ,20010817
438,0.9863736019759665,1.0293376582003533,0.8853185871568774,0.9118243156571487,0.8713410149546458,000056.SZ,20010820
439,1.0043404735062007,1.0139714879207808,0.9105869726317942,0.8862635859427463,0.8835606248450285,000056.SZ,20010821
440,0.9726538568643831,1.0061936450321205,0.9031857674803475,0.8890698976734714,0.843589991305188,000056.SZ,20010822
441,0.9793886511731968,0.9760584185735388,0.8879310344827586,0.8851704875767762,0.8389631546164534,000056.SZ,20010824
442,0.9504911257678264,0.927927927927928,0.854706511225373,0.85872845378753,0.8152176551992038,000056.SZ,20010827
443,0.9464577120027011,0.9335609025060362,0.9163942464857797,0.873309275941743,0.8011765546478673,000056.SZ,20010828
444,0.944884099455576,0.9489853438556933,0.9623024379090571,0.8570483123759101,0.800161600798498,000056.SZ,20010829
445,0.9446289509848832,0.918796992481203,0.9003192621496985,0.8451115493967879,0.7538556446637878,000056.SZ,20010830
446,0.9333809251856082,0.9141426853483234,0.9094627305862385,0.8398941363893314,0.7590859478414342,000056.SZ,20010831
447,0.9643516588242301,0.9166076938319133,0.8955913264741675,0.8191085702721846,0.760653042048391,000056.SZ,20010903
448,0.9917952376705609,0.9386922514208542,0.9662312838483593,0.8310416978030191,0.7660321906642482,000056.SZ,20010904
449,0.9945054945054945,0.9396924285794466,0.9528213299945936,0.8556716837451767,0.7618538405533309,000056.SZ,20010905
450,1.0279141662120386,0.9709974805313789,0.9770114942528737,0.8769911046752172,0.7759804145883862,000056.SZ,20010906
451,1.0056597424052376,0.9386636207881212,0.9161905292789654,0.8334685598377282,0.7892436974789916,000056.SZ,20010907
452,1.032210246749637,0.9954136637083805,0.9236721383960649,0.8507865397342566,0.7868543716747494,000056.SZ,20010910
453,1.008272637352756,1.0,0.9335609025060362,0.9163942464857797,0.8340937267542772,000056.SZ,20010911
454,0.9835150067194266,0.9781110781110781,0.9282130777903044,0.9412386750121466,0.8153549057958455,000056.SZ,20010912
455,0.9701312103788884,0.9972116142328908,0.9162350320245056,0.8978088247332661,0.8127362102610972,000056.SZ,20010913
456,0.9850632757361889,0.9906384801297152,0.9055849204351596,0.900948777162572,0.7873225053491539,000056.SZ,20010914
457,0.9467448539971278,0.9772397393533244,0.8957454638095508,0.8752074344507136,0.7705644572152145,000056.SZ,20010917
458,0.9488985998394719,0.9567484938404819,0.8980923977266333,0.9244403255234729,0.752528467359785,000056.SZ,20010918
459,0.9785625360580573,0.9624309392265193,0.9043890666217658,0.917024727541758,0.7592112702600831,000056.SZ,20010919
460,0.9934654428302231,0.9637918325224826,0.9358394411360513,0.9416356984415061,0.7802124358515337,000056.SZ,20010920
461,1.0,0.9850632757361889,0.9246430611079385,0.9025056439700104,0.7885111771294988,000056.SZ,20010921
462,1.0184237138162053,0.964187410244136,0.9597653225326106,0.8905930470347649,0.781241666868682,000056.SZ,20010924
463,1.0125000000000002,0.9607598323374654,0.9607598323374654,0.8969278161685122,0.7911240575736805,000056.SZ,20010925
