,speed5,speed10,speed20,speed30,speed60,code,date
299,0.9704326521521242,0.9300265485545045,,,,000430.SZ,20010208
300,0.9652637231010698,0.9287568885120814,,,,000430.SZ,20010209
301,0.9366398804995781,0.9272774575180404,,,,000430.SZ,20010212
302,0.9368137931034483,0.9291499083422256,,,,000430.SZ,20010213
303,0.9232975109972715,0.9241465793507035,,,,000430.SZ,20010214
304,0.9523754877209089,0.9242162703936744,,,,000430.SZ,20010215
305,0.9337184424475823,0.9012845400850852,,,,000430.SZ,20010216
306,0.9794152392203189,0.9173593726227853,,,,000430.SZ,20010219
307,0.9755591218951987,0.9139172413793103,,,,000430.SZ,20010220
308,0.9589602870669119,0.8854056461941088,,,,000430.SZ,20010221
309,0.9219936136883962,0.8780841175120496,0.8166415411502594,,,000430.SZ,20010222
310,0.969570597131204,0.9053059477963201,0.840809135226791,,,000430.SZ,20010223
311,0.9659560353405904,0.9460720614294151,0.8772712957511194,,,000430.SZ,20010226
312,0.9779652575499178,0.9540629278994095,0.8864674820104517,,,000430.SZ,20010227
313,1.0229545311615622,0.98097277085909,0.9065626306256096,,,000430.SZ,20010228
314,1.0553150474572395,0.9729937341848416,0.8992566401247285,,,000430.SZ,20010301
315,1.0585779332293488,1.0263660388310953,0.9250478432668345,,,000430.SZ,20010302
316,1.0383498782543548,1.0030003316949612,0.9201117550241351,,,000430.SZ,20010305
317,1.019460176854581,0.9969966344194752,0.9111724137931034,,,000430.SZ,20010306
318,1.0275574818640107,1.0511445821017544,0.9306893479592404,,,000430.SZ,20010307
319,1.0380346444991408,1.0954535801218694,0.9619003901767271,0.8945928999292927,,000430.SZ,20010308
320,0.9910997335873432,1.0491563076050479,0.9498074454428754,0.8821402077151335,,000430.SZ,20010309
321,0.9989928598271327,1.037304114378473,0.9813644418192558,0.9099971245087703,,000430.SZ,20010312
322,1.003012412957917,1.0225312119014183,0.9755591218951987,0.9064406686913458,,000430.SZ,20010313
323,1.001989320490001,1.0296016230173368,1.010011157012333,0.9333983558589939,,000430.SZ,20010314
324,1.0118855881651159,1.05037229678478,1.0220056633329317,0.9445542624867754,,000430.SZ,20010315
325,1.0388791278100644,1.0296328268020063,1.0567801658952385,0.95245962578993,,000430.SZ,20010316
326,1.0219838093231814,1.020954528372792,1.0240177306033833,0.939392262900928,,000430.SZ,20010319
327,1.1272581837938997,1.1306539509536786,1.1272581837938997,1.0302206896551724,,000430.SZ,20010320
328,1.1278399761158382,1.1300836112897676,1.1878812653292246,1.0517567793306977,,000430.SZ,20010321
329,1.1350271911337744,1.1485176568837987,1.2581477790665383,1.1047595822813863,,000430.SZ,20010322
330,1.0739086441167969,1.1156612755477466,1.170503064391612,1.0596633861075453,,000430.SZ,20010323
331,1.1124133158615408,1.136868398086009,1.179278266841481,1.1156822209096278,,000430.SZ,20010326
332,0.9937743503233322,1.1202402692464422,1.1454806401333355,1.0928606133777,,000430.SZ,20010327
333,0.9903380363713371,1.116942827287655,1.1500061477929424,1.1281247173054307,,000430.SZ,20010328
334,0.9724079724728949,1.1037094896319986,1.1593058716079196,1.1279973490782023,,000430.SZ,20010329
335,1.0026785834466236,1.076785198034114,1.108693387310423,1.1379252402120283,,000430.SZ,20010330
336,1.0,1.1124133158615408,1.1357234122510333,1.1391309592015197,,000430.SZ,20010402
337,1.0080564761673807,1.0017806696924663,1.132667272176809,1.1292654582773662,,000430.SZ,20010403
338,0.9822516839516732,0.9727612039071393,1.099301494233962,1.1555248097603923,,000430.SZ,20010404
339,0.9920283081853385,0.964656235798221,1.107924719637318,1.2136801006322187,,000430.SZ,20010405
340,1.0204988455136121,1.0232323368285035,1.1415806940877897,1.1976965858423532,,000430.SZ,20010406
341,1.0184503798607618,1.0184503798607618,1.1578440518823918,1.2010363988262471,,000430.SZ,20010409
342,1.0186303859724153,1.026836957400372,1.1503041096303899,1.1762218552755446,,000430.SZ,20010410
343,1.0298111461848265,1.0115337324922484,1.1298253470667263,1.1632700110660272,,000430.SZ,20010411
344,1.009825959377061,1.0017759380424622,1.1056696093024627,1.161364727008158,,000430.SZ,20010412
345,0.9921335455609782,1.0124711378403048,1.0902139346631976,1.1225200553662058,,000430.SZ,20010413
346,0.9905130737641005,1.008788416232099,1.1221896671034615,1.1457046223224352,,000430.SZ,20010416
347,0.9886772153559525,1.0070966534801669,1.0088899599684031,1.1407054193157735,,000430.SZ,20010417
348,0.981582041830169,1.0108441275715685,0.9833099504989808,1.111222459877051,,000430.SZ,20010418
349,0.9840715513909067,0.9937409984789953,0.9586184509511133,1.1009902171319494,0.9849380311378523,000430.SZ,20010419
350,0.981517084101245,0.973796024678041,0.996419581925619,1.1116667417518884,0.9806459304790166,000430.SZ,20010420
351,0.9668975832480516,0.9577246971981079,0.9753950816634461,1.108895843991694,1.0090920294121675,000430.SZ,20010423
352,0.9955941875124411,0.9843212889343724,1.0107374774337834,1.132268823857891,1.0263345098361105,000430.SZ,20010424
353,1.0151831262703082,0.9964855259159433,1.0079787234042552,1.12585460516495,1.050870837397241,000430.SZ,20010425
354,0.9703229127160428,0.9548671740666196,0.956562959006543,1.0557676152859858,0.997229801213876,000430.SZ,20010427
355,0.9641211990219785,0.9463014279842485,0.9581028835311174,1.03167100318011,0.9826249776272493,000430.SZ,20010430
356,0.9909898907659949,0.9581857304048912,0.9666066654313471,1.0752661258263518,1.0100966791607309,000430.SZ,20010508
357,0.9814190314970076,0.9770950832725102,0.9840291884956698,0.9857814194481263,1.0155724137931035,000430.SZ,20010509
358,0.9700746476445553,0.9848034135113671,0.9954827473604005,0.9683669957910899,1.01848655270338,000430.SZ,20010510
359,1.0722950430643383,1.0404724494771633,1.0339601308333222,0.9974160877751088,1.1019049804911638,000430.SZ,20010511
360,1.079079738269045,1.0403636511002743,1.0131019876609795,1.0366387142799458,1.0984880901440595,000430.SZ,20010514
361,1.071818816666895,1.0621616120496642,1.0172584082757188,1.0360272123249596,1.1558771411695217,000430.SZ,20010515
362,1.060410979369542,1.040707516361649,1.0243905639087878,1.0518820898337509,1.1495605058967298,000430.SZ,20010516
363,1.0526351757695043,1.0211346972328663,1.0175459458031102,1.0292820485405751,1.161158520037391,000430.SZ,20010517
364,1.0025906061237242,1.07507293716934,1.026551857430388,1.028374949926559,1.1600042173755876,000430.SZ,20010518
365,1.0387846523404531,1.1209314707654368,1.0607390514578168,1.0739676743811415,1.2220949238501138,000430.SZ,20010521
366,1.027147529255455,1.1009160493489067,1.0548820488598494,1.0641527913809992,1.2122093899828124,000430.SZ,20010522
367,1.0510265507127579,1.114520093984707,1.0889921040408732,1.0967203036458888,1.238488356298767,000430.SZ,20010523
368,1.055171070570668,1.1107101853370511,1.0938311819417712,1.1056928268205073,1.2776554933651971,000430.SZ,20010524
369,1.029305979354671,1.0319725057279734,1.0737389608278702,1.0670184270388867,1.2950190319049875,000430.SZ,20010525
370,1.0066498337541563,1.045692397584886,1.0879003606792115,1.0593930464752233,1.2688314348285044,000430.SZ,20010529
371,0.9867787714083157,1.013567376973785,1.0765723590474252,1.031059936580548,1.23834051320472,000430.SZ,20010530
372,0.9708631383970463,1.0204029355636104,1.0619410047585407,1.0452911385761894,1.2294942823191717,000430.SZ,20010531
373,0.9665042331167552,1.0198273063688892,1.041381047718805,1.0377211410149696,1.207149883191934,000430.SZ,20010601
374,1.019262791401756,1.0491332857235605,1.1278948029649483,1.0769897231515668,1.250777875818511,000430.SZ,20010604
375,1.0107159708942806,1.017437064073398,1.1404772246430621,1.0792352262632423,1.2114631859381744,000430.SZ,20010605
376,1.0184148831581337,1.0049501871867266,1.1063657898700552,1.0601039124616232,1.21456595264938,000430.SZ,20010606
377,0.9933350069034768,0.964392342281961,1.074834643958223,1.0502156459425387,1.1979866787768696,000430.SZ,20010607
378,1.0177484657890046,0.9836582004331561,1.092559182111421,1.0759560120065148,1.1956264863813812,000430.SZ,20010608
379,0.9983539400240101,1.0175850237158137,1.0501197667152675,1.0926206859186216,1.2029646862324028,000430.SZ,20010611
380,0.9820509355381648,0.9925745647800929,1.03792767642667,1.0798222270252744,1.200402456788455,000430.SZ,20010612
381,0.9728833277639575,0.990798860571227,1.0042414022177935,1.0666666666666667,1.1828222335911402,000430.SZ,20010613
382,0.9479902450119411,0.941671896573365,0.9608847676012142,1.0,1.132268823857891,000430.SZ,20010614
383,0.9501601281024821,0.9670240126301852,0.9861974939946764,1.0070404794420653,1.1337811613673683,000430.SZ,20010615
384,0.9209952148364863,0.9194792014752657,0.964656235798221,1.0370758127783128,1.0949110577277348,000430.SZ,20010618
385,0.936048839071257,0.9192476381193411,0.935276618084548,1.0483809950820362,1.0815842729112461,000430.SZ,20010619
386,0.9282134133930389,0.9030433544969616,0.9075135881394509,0.9990962741849352,1.074294380070378,000430.SZ,20010620
387,0.9645975234261494,0.9144290425706668,0.8818683662153765,0.9828600143965014,0.9688851401105889,000430.SZ,20010621
388,1.000882136085949,0.950998298638911,0.9354572750541444,1.0390219233502815,1.0061545384757922,000430.SZ,20010622
389,1.0437860902103833,0.961321994396648,0.9782268644666464,1.0095032284940637,1.0068947607608907,000430.SZ,20010625
390,1.0346011974767453,0.9684372497998399,0.9612461817369061,1.0051678244497824,1.0419958811731926,000430.SZ,20010626
391,1.073706571643939,0.9966288418481579,0.9874587209155764,1.0008559456282895,1.0369139952881383,000430.SZ,20010627
392,1.0761534953777274,1.03805499646775,0.9775072172712438,0.9974512340381931,1.0492010885673484,000430.SZ,20010628
393,1.026203975321959,1.0271092268801347,0.9932392859871152,1.0129325456079985,1.0425932855768203,000430.SZ,20010629
394,0.9863049028963453,1.0294913383495081,0.9465958737113083,0.9931052392391092,1.0212845506743222,000430.SZ,20010702
395,0.9854158862206607,1.0195124558965039,0.93718441711611,0.953526161845954,1.0240562744992752,000430.SZ,20010703
396,0.9745733505227016,1.0464058110052765,0.9449498137353185,0.9496274921953707,1.0105487465918417,000430.SZ,20010704
397,0.9821002080176686,1.0568905716694073,0.9664514335536208,0.9320383617065354,1.0221853950604083,000430.SZ,20010705
398,0.9616977092974068,0.9868980123390205,0.9385383306645316,0.9232009253790115,1.0207766409056276,000430.SZ,20010706
399,0.9982610742115999,0.9845897918654735,0.9465078223786975,0.9631521848824302,1.0277011293123175,000430.SZ,20010709
400,1.0147999580514917,1.0,0.9684372497998399,0.9612461817369061,1.0183375208829373,000430.SZ,20010710
401,1.0391219499417164,1.0127005603563815,1.0092865866069611,1.0,1.031059936580548,000430.SZ,20010711
402,1.0295094398828515,1.0110814350651018,1.0495581355051118,0.9883394000251036,1.0331024167519482,000430.SZ,20010712
403,1.040707516361649,1.0008460345335914,1.0279781967558457,0.9940796007231799,1.0315774175221637,000430.SZ,20010713
404,1.0469541983733022,1.045133622718477,1.0759560120065148,0.9893191747422616,1.065486584114205,000430.SZ,20010716
405,1.0265846821593272,1.0417780923915894,1.062105741473324,0.9763381942823446,1.0536985720157517,000430.SZ,20010717
406,1.0217676271143714,1.0617411690744063,1.1110121291029946,1.0032921199519795,1.0635939017030098,000430.SZ,20010718
407,1.023609047383193,1.0538151770304902,1.1137673248856523,1.0184611885416799,1.069603874991706,000430.SZ,20010720
408,1.0629250611575751,1.106194100475854,1.091700759020771,1.0382055644515613,1.1170635187702744,000430.SZ,20010723
409,1.0207666132906323,1.0686958913439246,1.0522270652258015,1.0115290209009993,1.1052175326434415,000430.SZ,20010724
410,1.0150369317109385,1.0420213659204525,1.0420213659204525,1.0091323058446757,1.0896834938603481,000430.SZ,20010725
411,0.9721458089187688,0.9933071163881116,1.0059226733722222,1.0025315489517606,1.0693669855485446,000430.SZ,20010726
412,0.9571712158808933,0.9797691164704537,0.9906263643134133,1.0283246471082201,1.0283246471082201,000430.SZ,20010727
413,0.8832027955175322,0.9387783854400144,0.9395726243734858,0.9650437118179903,0.9718380822317392,000430.SZ,20010730
414,0.8535344869846562,0.871259507606085,0.9105826055122641,0.9374369052266028,0.9721931404162653,000430.SZ,20010731
415,0.9012347209481071,0.9147865259025305,0.9530045619002674,0.9716000213835133,1.018606997239775,000430.SZ,20010801
416,0.9250193510728741,0.8992536853142539,0.9547746591400242,0.9990817515247036,0.9981788555544906,000430.SZ,20010802
417,0.9543863742417171,0.9135111662531017,0.9626719313843418,1.0174388878908895,1.0,000430.SZ,20010803
418,0.9710083632345117,0.8575973008796242,0.9486690748170562,0.9362396243044503,0.972773495161555,000430.SZ,20010806
419,1.0448129801134325,0.8917839109760284,0.9530458016266977,0.9383591674618936,0.9472766090397834,000430.SZ,20010807
420,1.015529787204776,0.9152307043859866,0.9536899487166238,0.9536899487166238,0.9586184509511133,000430.SZ,20010808
421,1.03005569425773,0.9528214498712043,0.9464443268043056,0.9584647001008386,0.9592850937707598,000430.SZ,20010809
422,1.0189327574732783,0.972455540001037,0.952781905233614,0.9633400960476644,0.9608847676012142,000430.SZ,20010810
423,1.0531810262462766,1.0226475844850405,0.9600394482369969,0.9608516747638154,0.9732779328702201,000430.SZ,20010813
424,1.0282824396009125,1.0743628401177399,0.936048839071257,0.9782961142199676,0.9715509965591118,000430.SZ,20010814
425,1.0188817250907516,1.0347047414682458,0.9465339557826126,0.986078338839075,0.9402514937126573,000430.SZ,20010815
426,0.971713566567673,1.0009190924305194,0.9000801825695429,0.9556521853020916,0.9075135881394509,000430.SZ,20010816
427,0.9672500433200485,0.9855627538062448,0.9003225806451612,0.9487735997071283,0.884293391501444,000430.SZ,20010817
428,0.972530917726163,1.0242511099870735,0.8783949873478732,0.9716753528917798,0.8970515849576688,000430.SZ,20010820
429,0.9875708328878435,1.0155017453206168,0.9056081180450023,0.9678196749223978,0.9321576344737108,000430.SZ,20010821
430,0.9646911807715828,0.9829062144443843,0.8995859469912975,0.9373877772467156,0.9010604216852509,000430.SZ,20010822
431,1.0109230452956897,0.982327637869728,0.9359828441635895,0.9297184199248784,0.9297184199248784,000430.SZ,20010823
432,0.9990904831463772,0.9663703131039815,0.9397521646705034,0.9207401480804155,0.9100037655328228,000430.SZ,20010824
433,0.9654037147795551,0.9388849607108075,0.9601484371802393,0.9013665996388182,0.8960301494741668,000430.SZ,20010827
434,0.9254337293961621,0.913931358922271,0.9818938904443966,0.855484387510008,0.8463471082562902,000430.SZ,20010828
435,0.9551718435631013,0.9214458536066576,0.9534243937330638,0.8721797888537958,0.8515424401390715,000430.SZ,20010829
436,0.9864971123342643,0.9972726649763586,0.9981892507339022,0.8976253623635354,0.9005804527283754,000430.SZ,20010830
437,0.9844275862068966,0.9835322327260702,0.9693327357427102,0.8854962779156327,0.901843591655189,000430.SZ,20010831
438,1.0377259292940775,1.0018244670635683,1.0261198224020682,0.8799975900710929,0.9136183947157726,000430.SZ,20010903
439,1.0728094291062236,0.99281403090914,1.0082043811670285,0.899100446100299,0.9094661939354871,000430.SZ,20010904
440,1.0632204636936795,1.0155582504203071,0.9981985154683861,0.9135819304291772,0.9219250400320257,000430.SZ,20010905
441,0.9990792403045378,0.985588785553537,0.9681711036236998,0.9224941946781376,0.9248295338896804,000430.SZ,20010906
442,0.9897717560353645,0.9743586206896552,0.9415912453514256,0.9156556229584694,0.9415912453514256,000430.SZ,20010907
443,0.9818159411756652,1.0188558599522564,0.9565884440412503,0.9782528616450878,0.9440567726985465,000430.SZ,20010910
444,0.9818982320788409,1.0533896817969115,0.96272586335935,1.0343168928135544,0.9696068270227344,000430.SZ,20010911
445,0.9603636610353483,1.0210782970005625,0.9408683629789157,0.9735209562717506,0.9458729819309312,000430.SZ,20010912
446,0.9525165408052381,0.9516395019652034,0.9490440622216131,0.9499163214354304,0.9490440622216131,000430.SZ,20010913
447,0.931385456038278,0.9218590183688052,0.9066780585949342,0.8935881242445232,0.9091713073638537,000430.SZ,20010914
448,0.8713024559641855,0.8554586408511454,0.8570193969656232,0.8778030686224919,0.8218340151804154,000430.SZ,20010917
449,0.9105990143680155,0.8941155623406895,0.8876904755460524,0.9014512272215045,0.8458850230830732,000430.SZ,20010918
450,0.9033825981292566,0.8675758192550377,0.8810737811096107,0.8660128948366475,0.8259077932646972,000430.SZ,20010919
451,0.9156208933238985,0.8721440459978816,0.8595753911228003,0.844384663532608,0.8093128933025286,000430.SZ,20010920
452,0.9626713682098672,0.8966181112951402,0.8736275862068965,0.8442477640190342,0.8132977220781222,000430.SZ,20010921
453,1.0276270508203282,0.8953739731949848,0.9122570194384448,0.8565043958536227,0.8229736831985233,000430.SZ,20010924
454,0.9858373351627411,0.897702505726383,0.9456305568554048,0.8642414198652838,0.8454840228021547,000430.SZ,20010925
455,0.976101101101101,0.8817927487495408,0.9003794382006262,0.8296509000026588,0.8181007812909653,000430.SZ,20010926
456,0.9895274746072803,0.9060320302684594,0.8622158700491988,0.8598643185088741,0.8217312150462993,000430.SZ,20010927
457,1.0241087498815877,0.9858801714442047,0.9088425270768239,0.8938759198522725,0.8480858741697611,000430.SZ,20010928
458,1.0103425180293142,1.0382553021208485,0.8881844696087964,0.8898049329199704,0.8646015221998588,000430.SZ,20011008
