,speed5,speed10,speed20,speed30,speed60,code,date
173,,,,,,000009.SZ,20001122
174,,,,,,000009.SZ,20001123
175,,,,,,000009.SZ,20001124
176,,,,,,000009.SZ,20001127
177,,,,,,000009.SZ,20001128
178,,,,,,000009.SZ,20001129
179,,,,,,000009.SZ,20001130
180,,,,,,000009.SZ,20001201
181,,,,,,000009.SZ,20001204
182,,,,,,000009.SZ,20001205
183,,,,,,000009.SZ,20001206
184,,,,,,000009.SZ,20001207
185,,,,,,000009.SZ,20001208
186,,,,,,000009.SZ,20001211
187,,,,,,000009.SZ,20001212
188,,,,,,000009.SZ,20001213
189,,,,,,000009.SZ,20001214
190,,,,,,000009.SZ,20001215
191,,,,,,000009.SZ,20001218
192,,,,,,000009.SZ,20001219
193,,,,,,000009.SZ,20001220
194,,,,,,000009.SZ,20001221
195,,,,,,000009.SZ,20001222
196,,,,,,000009.SZ,20001225
197,,,,,,000009.SZ,20001226
198,,,,,,000009.SZ,20001227
199,,,,,,000009.SZ,20001228
200,,,,,,000009.SZ,20001229
201,,,,,,000009.SZ,20010102
202,,,,,,000009.SZ,20010103
203,,,,,,000009.SZ,20010104
204,,,,,,000009.SZ,20010105
205,,,,,,000009.SZ,20010108
206,,,,,,000009.SZ,20010109
207,,,,,,000009.SZ,20010111
208,,,,,,000009.SZ,20010112
209,,,,,,000009.SZ,20010115
210,,,,,,000009.SZ,20010116
211,,,,,,000009.SZ,20010117
212,0.9622955784373106,,,,,000009.SZ,20010118
213,0.94511696992202,,,,,000009.SZ,20010119
214,0.9670260237728546,,,,,000009.SZ,20010205
215,0.9611230259309808,,,,,000009.SZ,20010206
216,0.947025584680584,,,,,000009.SZ,20010207
217,0.9228560188827695,0.8880602665051484,,,,000009.SZ,20010208
218,0.9356042747131856,0.8842554771630152,,,,000009.SZ,20010209
219,0.9619405423064358,0.930221537732496,,,,000009.SZ,20010212
220,0.9621876014281078,0.9247806589978553,,,,000009.SZ,20010213
221,0.9853733322283913,0.9331737560822476,,,,000009.SZ,20010214
222,0.9986359179845687,0.9215971675845791,,,,000009.SZ,20010215
223,0.9864779742157644,0.9229530095866729,,,,000009.SZ,20010216
224,1.009551706571574,0.9711287161058477,,,,000009.SZ,20010219
225,0.982416933715635,0.9452693930542032,,,,000009.SZ,20010220
226,0.9580757747781843,0.9440623187204772,,,,000009.SZ,20010221
227,0.9615827890895121,0.960271111300567,0.8527786190187765,,,000009.SZ,20010222
228,0.9794815035545528,0.9662369294083064,0.8544002970664686,,,000009.SZ,20010223
229,0.9729616080063918,0.9822550517914757,0.9137148047229791,,,000009.SZ,20010226
230,1.0,0.982416933715635,0.9085201793721973,,,000009.SZ,20010227
231,1.0127282303370786,0.9702703839199361,0.9054308585779313,,,000009.SZ,20010228
232,1.0271230079460203,0.9876638067187434,0.9102281667977971,,,000009.SZ,20010301
233,1.0181668042939718,0.9972755523391936,0.9204384724186704,,,000009.SZ,20010302
234,1.0069582504970178,0.9797317185988814,0.9514456060111075,,,000009.SZ,20010305
235,0.9917163826773682,0.9917163826773682,0.9374391431353457,,,000009.SZ,20010306
236,1.0180722891566265,1.031030547752809,0.9733570895831606,,,000009.SZ,20010307
237,1.0235975451637997,1.0513605895148044,1.0095912016710005,0.8965778316172016,,000009.SZ,20010308
238,1.0151107696247919,1.0335520883132687,0.9986561961953554,0.8830672112885257,,000009.SZ,20010309
239,1.006867247521353,1.0138732820468492,0.9958821531669214,0.9263910279192827,,000009.SZ,20010312
240,1.0417207651692202,1.033091548993519,1.0149266318097487,0.9385845193994932,,000009.SZ,20010313
241,1.0396747690604913,1.0584640721158014,1.0269963416172574,0.9583660335897033,,000009.SZ,20010314
242,1.024446883972302,1.0486213155847524,1.0356853203568532,0.9544846577498033,,000009.SZ,20010315
243,1.0,1.0151107696247919,1.0123451534630283,0.9343470061291843,,000009.SZ,20010316
244,1.0109552836864317,1.017897763852526,0.9972667255371935,0.9684743547860176,,000009.SZ,20010319
245,0.9933111757374324,1.0347528780403357,1.0261813811751577,0.9700178513469653,,000009.SZ,20010320
246,0.9868566515170127,1.02600996126176,1.0578476123595506,0.998674069777078,,000009.SZ,20010321
247,1.0926925771751226,1.1194055058267185,1.1768988325120966,1.1301419497847307,,000009.SZ,20010322
248,1.0499978974811826,1.0499978974811826,1.0852275196662176,1.0485869063116784,,000009.SZ,20010323
249,1.0704587620172037,1.0821859414297286,1.0971994122223183,1.07772966547801,,000009.SZ,20010326
250,1.06453636705843,1.0574158703780638,1.0924073994592043,1.0731995277449822,,000009.SZ,20010327
251,1.046676624346527,1.032919788723744,1.0933084857415274,1.0608048442033557,,000009.SZ,20010328
252,0.9600181050090526,1.049004657297119,1.1000086437894372,1.0864387245485978,,000009.SZ,20010329
253,1.021866239487385,1.0729574029687567,1.0891706151022327,1.0862032267676984,,000009.SZ,20010330
254,0.9898767085516209,1.0596221959858323,1.0785870638224817,1.0567259576973214,,000009.SZ,20010402
255,0.9722222222222222,1.034965912417918,1.0709339565480827,1.0620627494742263,,000009.SZ,20010403
256,0.9783168827050382,1.0239814123309268,1.0506151291984165,1.0832162921348314,,000009.SZ,20010404
257,0.9810623919534811,0.9418376584188293,1.0542982604289817,1.1084476406090469,,000009.SZ,20010405
258,0.9760542404765636,0.9973968762515019,1.047264623018376,1.0824025381372506,,000009.SZ,20010406
259,0.9897731794667728,0.9797534171032418,1.0602753740568651,1.0749848733684846,,000009.SZ,20010409
260,1.0168923014750455,0.9886452931007388,1.0454092230992937,1.0800034336237607,,000009.SZ,20010410
261,1.0338735818476499,1.0114559797042852,1.0447528968595177,1.105833405564705,,000009.SZ,20010411
262,1.0,0.9810623919534811,1.0291390182582534,1.07917711124557,,000009.SZ,20010412
263,1.0064645653483237,0.9823640068976329,1.054034733610866,1.0699620096469886,,000009.SZ,20010413
264,1.0219917179270694,1.0115399920413848,1.0718502276943835,1.0910339499549337,,000009.SZ,20010416
265,1.0063585423041768,1.0233582541927664,1.059140909281024,1.0959491041287979,,000009.SZ,20010417
266,0.9697836651512776,1.0026337115072934,1.0266782839598372,1.0533821463539228,,000009.SZ,20010418
267,0.9716860232278735,0.9716860232278735,0.9151704888352444,1.024446883972302,0.9184963658388855,000009.SZ,20010419
268,0.9730710923162849,0.9793615739811282,0.9768121746095314,1.0256507295740296,0.9057185295209802,000009.SZ,20010420
269,0.9456333595594021,0.9664294616652596,0.9468625674557845,1.0246813589667079,0.9492556174228961,000009.SZ,20010423
270,0.9466887809501243,0.9527083416126852,0.9418906176331919,0.9959700872455338,0.9348021056736207,000009.SZ,20010424
271,0.9506566983228935,0.921931337200188,0.9324929638878978,0.9631904352454653,0.9230889970177365,000009.SZ,20010425
272,0.9708609817417467,0.9433720464557469,0.9255068363979255,0.9708609817417467,0.9266719118804092,000009.SZ,20010426
273,0.9617891845352794,0.9358892523737332,0.9193839159742906,0.9864597788150203,0.9216957410026717,000009.SZ,20010427
274,0.9772443630917714,0.92411487018096,0.9347791484281736,0.9905127340192276,0.9592861809866057,000009.SZ,20010430
275,0.9798940474700705,0.9276547012597243,0.9493230955748636,0.9825170437910411,0.9530590717299579,000009.SZ,20010508
276,1.0109250127529332,0.9610426348757325,0.9635737439222042,0.9866816031864575,0.9853733322283913,000009.SZ,20010509
277,1.0163440312446934,0.9867287639615876,0.9587905486583901,0.9030250452625227,1.0205464853574322,000009.SZ,20010510
278,1.0150901572957074,0.976302734615227,0.9561533828548484,0.9536643972767321,1.0,000009.SZ,20010511
279,1.0396747690604913,1.0160163075131043,0.9819080931130142,0.9620278095088037,1.0368059093224655,000009.SZ,20010514
280,1.0342258737388788,1.01343177741626,0.965504907999841,0.9545418827597045,1.0244138977905213,000009.SZ,20010515
281,1.0134981708086288,1.0245706512497876,0.9445837905627842,0.9554049232964681,1.0134981708086288,000009.SZ,20010516
282,0.9919802848669645,1.0081932416369501,0.951101321585903,0.9330897375451831,1.0137448243479745,000009.SZ,20010517
283,0.9959265947171713,1.0109552836864317,0.9461421846325699,0.9294560275905314,1.009578136307522,000009.SZ,20010518
284,0.9724030626868115,1.0109829296326251,0.9342643587726199,0.9450457620374054,0.9986543879567722,000009.SZ,20010521
285,0.9801605268573781,1.0137073772934315,0.9403704142479168,0.9623358254192766,1.022061032662346,000009.SZ,20010522
286,0.9839847315575471,0.9972667255371935,0.9584158415841584,0.9609400324149109,1.0409058988764044,000009.SZ,20010523
287,0.9877889595351383,0.9798671734681091,0.9668631249227219,0.9394873848618341,1.0413725751320637,000009.SZ,20010524
288,1.0013914656771798,0.9973123923907109,0.9736788159567054,0.9535836177474402,1.032161328175931,000009.SZ,20010525
289,0.9877889595351383,0.9605290095401875,0.9759131375322406,0.9431512081373377,1.0138732820468492,000009.SZ,20010528
290,0.98513417041112,0.9655896274953694,0.9785592124473366,0.9322815244605173,1.006867247521353,000009.SZ,20010529
291,0.9959520998482038,0.9800016596133101,1.0040809386158818,0.9256936823953598,1.0236629973129932,000009.SZ,20010530
292,1.0,0.9877889595351383,0.9958821531669214,0.9394873848618341,1.0138732820468492,000009.SZ,20010531
293,0.9877889595351383,0.9891634339686287,1.0,0.9358892523737332,1.0013659452768173,000009.SZ,20010601
294,0.9904087983289995,0.9783148764158491,0.9890596398620748,0.9140047206923683,0.9972101806944504,000009.SZ,20010604
295,1.0,0.98513417041112,0.9986377761695968,0.9263910279192827,1.015277417121094,000009.SZ,20010605
296,0.9891193903471635,0.9851155338168326,0.9824229426853371,0.9441503334006871,0.9945511046783875,000009.SZ,20010606
297,1.0027707915938446,1.0027707915938446,0.9825821811954387,0.969542101141656,0.9932443843945279,000009.SZ,20010607
298,1.0274095229975704,1.0148637837382628,1.0121362281106958,0.9881513673076135,1.0134981708086288,000009.SZ,20010608
299,1.0290522510114486,1.019182403342001,0.97895426442288,0.9946334969631416,1.019182403342001,000009.SZ,20010611
300,1.0150901572957074,1.0150901572957074,0.9801605268573781,0.9933258248863305,0.9893228084752804,000009.SZ,20010612
301,1.031631211745067,1.020406435224386,1.0,1.0245706512497876,0.9868566515170127,000009.SZ,20010613
302,1.0027206257439212,1.005498955624707,0.9932207671901976,1.0013584649346239,0.9721798623418374,000009.SZ,20010614
303,0.9800016596133101,1.0068630376401382,0.9959520998482038,1.0068630376401382,0.9932298894075103,000009.SZ,20010615
304,0.9717679534903175,1.0,0.9783148764158491,0.9890596398620748,0.9796761679878563,000009.SZ,20010618
305,0.9743417461050686,0.9890447163135684,0.9743417461050686,0.9876974160316716,0.9704295453594881,000009.SZ,20010619
306,0.9519956850053938,0.9821084620981895,0.9674903019058865,0.9648458853706742,0.9519956850053938,000009.SZ,20010620
307,0.9822791249788027,0.9849515388539364,0.9876806342981371,0.9677958314189047,0.8739438744719372,000009.SZ,20010621
308,0.9986452159187129,0.9786739689652311,0.9932207671901976,0.9905513794985932,0.9446535843011614,000009.SZ,20010622
309,1.0207454592407679,0.9919277259609353,1.0109552836864317,0.9710518773287475,0.9341789104659866,000009.SZ,20010625
310,1.0263339367295923,1.0,1.0150901572957074,0.9801605268573781,0.9356042747131856,000009.SZ,20010626
311,1.032207452604053,0.9826570409094679,1.002709568162574,0.9826570409094679,0.9388353747968446,000009.SZ,20010627
312,1.0249892101855849,1.0068255044938104,1.012361993264845,1.0,0.9330897375451831,000009.SZ,20010628
313,0.9986433779888079,0.9972904318374258,1.0041348736092757,0.9932534997470063,0.9231854522652453,000009.SZ,20010702
314,0.9891634339686287,1.0096840836704828,1.0096840836704828,0.9877889595351383,0.9335057699960206,000009.SZ,20010703
315,0.982446562801831,1.0083182484268598,0.9972718359691377,0.982446562801831,0.9454435239442313,000009.SZ,20010704
316,0.9945955075156224,1.0266288951841358,1.0082609253948551,0.9932534997470063,0.9544570502431118,000009.SZ,20010705
317,0.9769674512611057,1.0013810962451446,0.986311851725897,0.9890447163135684,0.929195034040849,000009.SZ,20010706
318,0.9836135167260994,0.9822791249788027,0.961331009874699,0.9756200261063623,0.9303352740413571,000009.SZ,20010709
319,0.9917728803444308,0.981025468038455,0.9731063616211469,0.9917728803444308,0.9353917902946971,000009.SZ,20010710
320,0.9890147467407565,0.9716541384957796,0.9716541384957796,0.9863165522827061,0.9195246989627628,000009.SZ,20010711
321,0.9822550517914757,0.9769464617463267,0.9600033192266202,0.9795935647756139,0.9068035742279354,000009.SZ,20010712
322,0.9986208085509869,0.9756200261063623,0.9822791249788027,0.9876806342981371,0.9279134961954345,000009.SZ,20010713
323,0.9861458782908935,0.9699864153506538,0.9673581710414902,0.9739971865808432,0.9115534987632649,000009.SZ,20010716
324,0.9765322788618584,0.9684982309561362,0.9778772488594301,0.9778772488594301,0.8937844217151849,000009.SZ,20010717
325,0.9764024548362001,0.9656764265868775,0.9737091630031894,0.9630419028944115,0.892153378351696,000009.SZ,20010718
326,0.9791684674561327,0.9617931737137035,0.9874046633253432,0.9697384753670334,0.9155789048292585,000009.SZ,20010719
327,1.0027621924902892,1.001379191449013,1.0027621924902892,0.9876721645978576,0.9575897457033343,000009.SZ,20010720
328,0.995754737625279,0.981959430297799,0.9645582499576055,0.9439880507841671,0.9328030831044238,000009.SZ,20010723
329,1.015580985915493,0.9917476145448293,0.9729296677348626,0.9650759128361706,0.9598968300191364,000009.SZ,20010724
330,1.001416430594901,0.9777854611461664,0.950069289883677,0.950069289883677,0.9437283610728736,000009.SZ,20010725
331,0.9928937146892655,0.9722102169591148,0.9497973315318359,0.9333250352667827,0.9562574392110186,000009.SZ,20010726
332,0.9529999139192563,0.9556322831247304,0.9323339930102321,0.9386976428692555,0.9399728307013075,000009.SZ,20010727
333,0.8757032348804501,0.8719856448859906,0.8458142299201902,0.8435224386113462,0.8493115648578371,000009.SZ,20010730
334,0.8454104186530295,0.8585827464788733,0.8315358710942496,0.8395885340449343,0.83040313311481,000009.SZ,20010731
335,0.893475954738331,0.8947415014164306,0.8640307758067962,0.8712179984484096,0.8604997658677791,000009.SZ,20010801
336,0.8800177817292733,0.8737641242937852,0.8403803701816948,0.8627587709740684,0.8324292502417897,000009.SZ,20010802
337,0.8998283804534369,0.8575363691142291,0.8587190759417292,0.8599050496331464,0.8322125224510255,000009.SZ,20010803
338,0.9693836579000201,0.8488924050632912,0.8335779024600778,0.8188061726301509,0.8110695838407592,000009.SZ,20010806
339,1.004921310298867,0.8495709456531161,0.8425599587380727,0.8265727778714792,0.8026450477009376,000009.SZ,20010807
340,0.9586425249826853,0.856524045261669,0.837496758578961,0.8137571914500483,0.7976126775056596,000009.SZ,20010808
341,0.993483532026672,0.8742831740386753,0.849987034315844,0.8303918257051174,0.8159903742428013,000009.SZ,20010809
342,0.9983938968078699,0.8983831632192214,0.8585239533880019,0.8375931618173398,0.8375931618173398,000009.SZ,20010810
343,1.0315833074453764,1.0,0.8719856448859906,0.8458142299201902,0.8401079440040479,000009.SZ,20010813
344,1.0032648064071825,1.008202183831445,0.865625,0.8383562811714055,0.8281190786980505,000009.SZ,20010814
345,1.029827639591289,0.9872365687147523,0.8833215297450425,0.8530027783714469,0.83802964767144,000009.SZ,20010815
346,0.9934916357349876,0.9870175793089513,0.8624205508474576,0.8294701986754967,0.8238741777702817,000009.SZ,20010816
347,0.9741604665192036,0.9725958642842802,0.8340363260738572,0.8351866218429447,0.8260369154695426,000009.SZ,20010817
348,0.9742019674764103,1.0049704877291084,0.8531118143459915,0.8377211911955115,0.8172975704240178,000009.SZ,20010820
349,0.9869324248741547,0.99015456817834,0.8412065528300251,0.8342645921086563,0.8274009974849738,000009.SZ,20010821
350,0.9533473642012428,0.9817834657859429,0.8409211456859972,0.8222404702221454,0.8109893857368176,000009.SZ,20010822
351,0.9604892778545473,0.9542380637616312,0.8342742831740387,0.8110899818480422,0.7945385266723116,000009.SZ,20010823
352,0.9585612550314789,0.9337924793886989,0.838903441423539,0.80168321104877,0.7918069823948165,000009.SZ,20010824
353,0.8940236991241629,0.8709596466572977,0.8709596466572977,0.7594643091601383,0.7397161004305385,000009.SZ,20010827
354,0.8940236991241629,0.8823409772715718,0.88957810016917,0.7637764084507043,0.7468795730395111,000009.SZ,20010828
355,0.9222601839684624,0.8792343154940869,0.8680122687246463,0.7766466005665722,0.7479432200861077,000009.SZ,20010829
356,0.9246549794852668,0.8881211935104151,0.8765912305516266,0.7659339689265536,0.7427556392586568,000009.SZ,20010830
357,0.9342126514131899,0.8955000516049129,0.8709596466572977,0.7468795730395111,0.7376721645978576,000009.SZ,20010831
358,0.9833458191667146,0.8791344667697064,0.8835041938490213,0.75,0.7079910380881254,000009.SZ,20010903
359,1.0167118077565838,0.9089644513137559,0.9000153037800337,0.7646268527346798,0.7379229578819692,000009.SZ,20010904
360,1.0037045480451385,0.925676741130092,0.9088141191041388,0.7784211456859972,0.7395540251123337,000009.SZ,20010905
361,1.012966057742177,0.9366441093408643,0.893781461331164,0.7814180929095356,0.7293170691228943,000009.SZ,20010906
362,0.9796576960756065,0.9152086137281292,0.8546149205710838,0.7677716556769939,0.7207054434458199,000009.SZ,20010907
363,1.016936240037506,1.0,0.8709596466572977,0.8709596466572977,0.7346740050804403,000009.SZ,20010910
364,0.9872470668253699,1.0037457500144067,0.8856460059998984,0.8929102373506946,0.7496771972109839,000009.SZ,20010911
365,0.9653057747998409,0.9688817964208367,0.8518741230707556,0.8410012862372613,0.7326954572881649,000009.SZ,20010912
366,0.9671179883945841,0.9796576960756065,0.8700547622703311,0.8587593453222873,0.7409021573327521,000009.SZ,20010913
367,0.9848823529411764,0.9648475767878752,0.8640210548044174,0.8403433045573178,0.7226154510142426,000009.SZ,20010914
368,0.9444476459401833,0.9604430379746836,0.8443585780525503,0.8485554520037278,0.6948024419196202,000009.SZ,20010917
369,0.9538408542886668,0.9416765856146914,0.855950540958269,0.8475233382645514,0.7005397200202396,000009.SZ,20010918
370,0.9924117647058824,0.9579808074498892,0.8867805519053876,0.8706264836412427,0.7084785621299291,000009.SZ,20010919
371,0.9924117647058824,0.9597792695414723,0.8989715990834977,0.8578329180861342,0.7123374429994934,000009.SZ,20010920
372,0.9942065340739414,0.9791764705882353,0.8961507402422612,0.836818821636839,0.7009137226830604,000009.SZ,20010921
373,1.0156812496186467,0.9592577652279145,0.9592577652279145,0.8354748042561735,0.706656478179657,000009.SZ,20010924
374,1.0154688816660649,0.9685957055919164,0.9722238229700916,0.8578329180861342,0.7191696150731063,000009.SZ,20010925
375,0.9828700136328611,0.9754117647058823,0.9450587028382537,0.8309280416917217,0.7087839281897841,000009.SZ,20010926
376,0.9771797759468911,0.969764705882353,0.9500374575001441,0.8437484006346282,0.6998641535065376,000009.SZ,20010927
377,0.9923104649765708,0.9865615481096578,0.9518815190456981,0.8524099494271854,0.7119213860874063,000009.SZ,20010928
378,0.9633545596539709,0.9784611629751662,0.9397562119081107,0.8261720762493561,0.6921018558480795,000009.SZ,20011008
379,0.9561970244798766,0.9709883231009991,0.9143569687694837,0.8311179804224627,0.693372302931316,000009.SZ,20011009
380,0.9302255457725245,0.9142907948550767,0.8758730338992674,0.8107752956636005,0.6666522603509378,000009.SZ,20011010
381,0.8967002304986048,0.8762373303301523,0.8409944248492434,0.7877124740235519,0.6389056962572391,000009.SZ,20011011
382,0.9299552003874562,0.9228042773038567,0.9035882352941177,0.8269717362045761,0.6629693569270609,000009.SZ,20011012
383,0.9699426290845597,0.9343986543313708,0.8963291649858813,0.8963291649858813,0.680730010066086,000009.SZ,20011015
384,0.936275725266551,0.8952640625926145,0.867148926397979,0.8703970495015271,0.6647887323943662,000009.SZ,20011016
385,0.9791896272285251,0.9108672054034496,0.8884705882352941,0.8608229795964892,0.6685552407932012,000009.SZ,20011017
386,1.0043292971656632,0.900582312264952,0.8733529411764706,0.8555869302137958,0.6553230932203389,000009.SZ,20011018
387,0.9434932621574116,0.8774064656738104,0.8656154810965777,0.8351869993661039,0.6237841094947061,000009.SZ,20011019
388,0.9194419441944195,0.8918059366425543,0.8725974739154311,0.8380801687763713,0.6285601265822784,000009.SZ,20011022
389,1.042571504237288,0.976134391272006,0.9478150957024196,0.8925352831151164,0.6824564444829678,000009.SZ,20011023
390,1.1042770127118644,1.0812965964343597,0.9886195246280599,0.9470785304639145,0.737225954738331,000009.SZ,20011024
391,1.0843941537010846,1.0890888182371645,0.9543002785845535,0.9159176243031062,0.7157146032451657,000009.SZ,20011025
392,1.1086731525564064,1.0460256493717857,0.9652769434098282,0.9451764705882353,0.725679703730467,000009.SZ,20011026
393,1.1617369414726244,1.0681496721100683,0.9980776162441427,0.9574137036823603,0.8338687010640434,000009.SZ,20011029
394,1.0387375373086938,1.082958156779661,0.9695335190563689,0.9390860029854173,0.838519505818424,000009.SZ,20011030
395,0.9922657233647102,1.0957362288135593,0.9980701965987215,0.973529411764706,0.8187394874839221,000009.SZ,20011031
396,1.0419254658385093,1.1298578837475586,1.0175300254761614,0.986764705882353,0.8473934128106688,000009.SZ,20011101
397,1.0280059746079162,1.1397226247153798,1.0,0.9865615481096578,0.829050391487653,000009.SZ,20011102
398,0.9845311183339353,1.1437661701978883,1.020017460713395,0.9980474708646042,0.8468986227606917,000009.SZ,20011105
399,0.9980436510362537,1.0367054042039754,1.0119637986610464,0.9826050319008066,0.8327806968321176,000009.SZ,20011106
400,0.9339577039274924,0.9267342166796572,1.0020745542949758,0.9161875407504001,0.7976571369594386,000009.SZ,20011107
401,0.9310283159463488,0.9700621118012422,1.056483798958263,0.9257305435362456,0.7941221335231607,000009.SZ,20011108
402,0.9610727691003753,0.9879885486681602,1.0334613631925005,0.953682566382314,0.7980595214156444,000009.SZ,20011109
