,speed5,speed10,speed20,speed30,speed60,code,date
297,0.9523775384008747,,,,,000042.SZ,20010118
298,0.9760173887630598,,,,,000042.SZ,20010119
299,0.9673316096401005,,,,,000042.SZ,20010205
300,0.9659403347984663,,,,,000042.SZ,20010206
301,0.9606635785033707,,,,,000042.SZ,20010207
302,0.9275255947003914,0.8833545426845661,,,,000042.SZ,20010208
303,0.9413305885655471,0.9187550230145394,,,,000042.SZ,20010209
304,0.9871819884501326,0.9549323418951817,,,,000042.SZ,20010212
305,0.9780226163736351,0.9447114935004209,,,,000042.SZ,20010213
306,0.9906305741223512,0.9516627123112266,,,,000042.SZ,20010214
307,1.0248351425382978,0.950560825052695,,,,000042.SZ,20010215
308,0.9899204771371769,0.9318424253766259,,,,000042.SZ,20010216
309,1.0041305164133678,0.991259559856407,,,,000042.SZ,20010219
310,0.996456077134768,0.9745565796607545,,,,000042.SZ,20010220
311,0.9598330002572272,0.950839916106396,,,,000042.SZ,20010221
312,0.9604030964778554,0.9842548442731055,0.8694459878479379,,,000042.SZ,20010222
313,0.9844154800875624,0.9744930417495029,0.895320377000073,,,000042.SZ,20010223
314,0.971205321996536,0.9752169015197929,0.9312661596240587,,,000042.SZ,20010226
315,0.9922908801907411,0.988774277851472,0.9341064247638643,,,000042.SZ,20010227
316,1.0252324310952607,0.984051920299175,0.9364855195269838,,,000042.SZ,20010228
317,1.0141623203941537,0.974004632837712,0.9258506473953628,,,000042.SZ,20010301
318,1.0219107656527329,1.0059847769766834,0.9374192944699168,,,000042.SZ,20010302
319,1.0175499037389806,0.9882498819083608,0.979612142968628,,,000042.SZ,20010305
320,0.9940330783709103,0.9863699582753824,0.9612733328169779,,,000042.SZ,20010306
321,1.0,1.0252324310952607,0.974831918772174,,,000042.SZ,20010307
322,1.0333766972924627,1.048011709167371,1.0315106016029219,0.9111895757532307,,000042.SZ,20010308
323,1.0250344373240703,1.0474937266662587,1.0207753479125248,0.9378424782640462,,000042.SZ,20010309
324,1.0166497381051962,1.0344918431452022,1.0088539299195638,0.9633872459282465,,000042.SZ,20010312
325,1.0264483119813068,1.020323575347403,1.0088697063889602,0.9530908070700458,,000042.SZ,20010313
326,1.0384251905173627,1.0384251905173627,1.0218643028156473,0.9724701540315595,,000042.SZ,20010314
327,1.0070419764742908,1.0406537116838768,1.0136015363598565,0.9634899126769045,,000042.SZ,20010315
328,0.9936118414646022,1.0184863548342018,1.0245817685216798,0.9547487601759147,,000042.SZ,20010316
329,1.0274844750915821,1.044591822509012,1.0323177452369705,1.0232948337755579,,000042.SZ,20010319
330,1.024020252369645,1.051103859479494,1.036777270017882,1.0103981101386414,,000042.SZ,20010320
331,1.0196537835953838,1.0588341744917862,1.0855511348409574,1.0321853499813787,,000042.SZ,20010321
332,1.0378935854363622,1.0452024076478226,1.0953843616648458,1.0781373643096277,,000042.SZ,20010322
333,1.0058411901915048,0.9994157172071282,1.0468816941061265,1.0201789264413519,,000042.SZ,20010323
334,0.9937273593898952,1.0210394342468705,1.0562569662579797,1.0300796458428034,,000042.SZ,20010326
335,1.0034303673750984,1.027533018034814,1.0484161627487887,1.0366469342097449,,000042.SZ,20010327
336,1.0,1.0196537835953838,1.0588341744917862,1.041947802687034,,000042.SZ,20010328
337,0.9792231255645889,1.0163294007344323,1.0576469631677372,1.030153042032113,,000042.SZ,20010329
338,1.0116340251388483,1.0175431718838819,1.0363538360184466,1.0425561825959473,,000042.SZ,20010330
339,0.9994244162621592,0.9931553860819828,1.03744199478202,1.0252519288301056,,000042.SZ,20010402
340,1.011401833460657,1.014871313313275,1.066735154298606,1.0521955096363997,,000042.SZ,20010403
341,0.9778765263297822,0.9778765263297822,1.0354090845112902,1.0615349728916283,,000042.SZ,20010404
342,1.0005765682656826,0.9797877145438121,1.0240764782249498,1.0732441402626316,,000042.SZ,20010405
343,0.9936816150408384,1.005242131930235,1.0046547862498783,1.0523695860619786,,000042.SZ,20010406
344,0.9896911174675088,0.989121467354809,1.0099320234293887,1.0447664403688317,,000042.SZ,20010409
345,0.9971863965103763,1.0085561497326203,1.036324744392331,1.0573865684193664,,000042.SZ,20010410
346,1.0301588534586554,1.007368161188021,1.0271667570288903,1.066635835360827,,000042.SZ,20010411
347,1.0481541239291614,1.0487584563345633,1.0658840534416751,1.1092161964387348,,000042.SZ,20010412
348,1.0775434243176178,1.0707350901525658,1.089519179881216,1.1096604180391687,,000042.SZ,20010413
349,1.1320169143034489,1.1203470849091013,1.1126787416587227,1.1622951146163192,,000042.SZ,20010416
350,1.1119337979094077,1.1088052570953792,1.125294647477051,1.1828015470147448,,000042.SZ,20010417
351,1.0866590005089825,1.119431390064862,1.0946656791811467,1.1590694307602598,,000042.SZ,20010418
352,1.0760505048653999,1.127866774230725,1.1050700090334236,1.1550218340611353,1.0524438549638844,000042.SZ,20010419
353,1.019879821531376,1.0989647952853596,1.1047257137289292,1.1040802415035544,1.03545334989406,000042.SZ,20010420
354,0.9534612748457847,1.0793342902587577,1.0675927169471038,1.0900542637177502,1.050144375035386,000042.SZ,20010423
355,0.9537287760350142,1.0604832601121041,1.0695569136745606,1.099005043468022,1.047451603852988,000042.SZ,20010424
356,0.9435500659218652,1.0253171715648386,1.0328718737537743,1.0531717140422896,1.024178058976387,000042.SZ,20010425
357,0.91661983344403,0.9863292345470871,1.0344211254612545,1.051312602547074,1.0129290876242096,000042.SZ,20010426
358,0.9562878159784085,0.9752986470926885,1.0442864848204654,1.0626065821196855,1.0145223168335362,000042.SZ,20010427
359,0.9828373229818129,0.9370973269362576,1.0498742585091474,1.0426882745471877,1.0669775245824877,000042.SZ,20010430
360,0.9808042569908217,0.935421243549788,1.0371999924467021,1.0526245185029035,1.063569824180931,000042.SZ,20010508
361,1.012630998345284,0.9554680452432169,1.0695809220491708,1.0459180766820486,1.0795813160319108,000042.SZ,20010509
362,1.0360440703788343,0.949658543231322,1.0710883177749606,1.0494391749473049,1.1314395860809576,000042.SZ,20010510
363,1.032484182177049,0.9873520436063434,1.0850651364764268,1.0907531910747346,1.1127634194831013,000042.SZ,20010511
364,1.0278300938031415,1.0101897778736253,1.0903324669278815,1.0784712495922948,1.1109112828316765,000042.SZ,20010514
365,1.0130536894423507,0.9936073711653155,1.0537039842448113,1.0627196333078686,1.1016650497931062,000042.SZ,20010515
366,1.008115910452639,1.0208494208494208,1.0466944407789318,1.0544066541331965,1.0986366964126715,000042.SZ,20010516
367,0.9903699585746821,1.0260669230626311,1.01203980281845,1.0613853013530135,1.0933892969569778,000042.SZ,20010517
368,0.9840098620738941,1.0159746176975153,0.9908786701208981,1.0609685621821543,1.1061193340429376,000042.SZ,20010518
369,0.9824767394282257,1.0098191592459178,0.9462988348183686,1.0601831410416385,1.0869548102660997,000042.SZ,20010521
370,1.0032168787290634,1.0163125603073169,0.9506803589979393,1.0541193798742376,1.109139678124379,000042.SZ,20010522
371,0.9892478928031123,0.9972765401165642,0.9528658663520921,1.0666679613158816,1.1323053453998226,000042.SZ,20010523
372,0.9864918697714844,0.9769919121998457,0.9278087160884891,1.0464446237178748,1.1230905605145436,000042.SZ,20010524
373,0.9848212502496505,0.9690738226255986,0.9568170191747959,1.0515082196029777,1.1065752698043536,000042.SZ,20010525
374,0.928638684677507,0.9123659070288733,0.9216627129609661,0.9947821701516856,1.039315026851758,000042.SZ,20010528
375,0.9176504308260036,0.9206024009776437,0.9147173315238741,0.9700424178154825,1.0257098233951383,000042.SZ,20010529
376,0.9385912210752453,0.9284993876521865,0.9478580621437764,0.9718551473221859,1.0366155269137194,000042.SZ,20010530
377,0.9408223201174745,0.9281135696954335,0.9523066347100683,0.9392878740676942,1.041873323034393,000042.SZ,20010531
378,0.9598274368097933,0.945258456342938,0.9603585988083599,0.9366364421416236,1.0393483859375936,000042.SZ,20010601
379,1.0081505313444477,0.9362075833846377,0.9454003547331274,0.8859321453050034,1.0297146043695606,000042.SZ,20010604
380,1.0075742786866044,0.9246009709259625,0.9396835800243961,0.8789999829697372,1.0396825396825398,000042.SZ,20010605
381,1.0220157504752299,0.9592550111966792,0.9566425186557003,0.9140413572965096,1.0594373956930008,000042.SZ,20010606
382,1.0221242391134695,0.9616372980910427,0.9395118627046608,0.892215466884654,1.0305283449388252,000042.SZ,20010607
383,0.9936806115785026,0.953761914418982,0.9242657042807119,0.9125756319568171,1.0075567241211414,000042.SZ,20010608
384,1.004622555751117,1.0128107633811056,0.9240540107808081,0.9334699158938969,1.0175328618723922,000042.SZ,20010611
385,1.0179214941682488,1.025631515246164,0.9441988354539572,0.9381629227527588,1.0310457836999822,000042.SZ,20010612
386,0.9994306211922792,1.0214338363657525,0.9484006915928248,0.9681742967457253,1.0196537835953838,000042.SZ,20010613
387,0.9874594388242032,1.0093062275636022,0.9367508057798863,0.9611690169630085,1.010489100710993,000042.SZ,20010614
388,0.9976997274466975,0.9913948753409397,0.9371243894910762,0.9520945933482136,1.0117019816923771,000042.SZ,20010615
389,0.9638057833737629,0.9682610293406572,0.9064933183645384,0.9153943206129204,0.954470924690181,000042.SZ,20010618
390,0.955119054416719,0.9722362149804314,0.8989305483402897,0.9135944071221802,0.9616718729039305,000042.SZ,20010619
391,0.9455743557606487,0.9450359657613544,0.9065304859176726,0.9040615865061642,0.9455743557606487,000042.SZ,20010620
392,0.9849999033498926,0.9726474518037793,0.935334067547724,0.9138138191991105,0.9589920204757603,000042.SZ,20010621
393,0.981497268183051,0.9792395569559081,0.9339613945170627,0.9050775387693847,0.9872162135827731,000042.SZ,20010622
394,1.0381526906635772,1.0005775672865886,1.0133957297455396,0.9245877141484762,0.9971412674353906,000042.SZ,20010625
395,1.041649229788167,0.9948990273891776,1.0203997969780971,0.9393825030551363,0.998300229182582,000042.SZ,20010626
396,1.0437611712489705,0.9869537970717255,1.0081080032587189,0.936027663712989,0.9869537970717255,000042.SZ,20010627
397,0.9988225366485468,0.9838401020625132,0.9929959419385046,0.9216130083656249,0.9781865006150061,000042.SZ,20010628
398,0.994097791113129,0.9757042662843415,0.9673082094425878,0.914356264865552,0.9701032516566498,000042.SZ,20010702
399,0.9810474871084431,1.018477088410371,0.9861516739841015,0.9232426755513707,0.9788063197097386,000042.SZ,20010703
400,0.9645883950947944,1.0047627588130967,0.9768667415817412,0.9032119377317592,0.9520932076968106,000042.SZ,20010704
401,0.9666936042484415,1.0089972486092422,0.9535386892899845,0.9146867660713309,0.9756670680079232,000042.SZ,20010705
402,0.9794879855394227,0.9783346743332614,0.951574728001527,0.9150697503671072,0.9575698205985171,000042.SZ,20010706
403,0.9946584590945194,0.9887877770978504,0.9682601047687163,0.9234896111797349,0.9710569168734491,000042.SZ,20010709
404,0.9923902171141663,0.9735819287308551,0.9741442378037041,0.9866237691332749,0.9814757341816347,000042.SZ,20010710
405,0.9899246330821103,0.954869813089476,0.9499990483260055,0.9743489634170147,0.9451598242690501,000042.SZ,20010711
406,0.9886944925459287,0.9557646424998076,0.9432955430220854,0.9635139853357644,0.9363960261654758,000042.SZ,20010712
407,0.9969911539927387,0.9765408570249721,0.9607600564436626,0.9697011081629467,0.9108284923674613,000042.SZ,20010713
408,0.9952486474616198,0.9899324861000792,0.9658813500213119,0.9575698205985171,0.8968947898675877,000042.SZ,20010716
409,0.9870155536670686,0.9795045795987213,0.9976029723143304,0.9659400808463726,0.8557573680603153,000042.SZ,20010717
410,1.0047884276326335,0.9946648155493852,0.9994021641657203,0.9716549773317317,0.8540847085270526,000042.SZ,20010718
411,1.010226883820184,0.9988057562548516,1.0077922599562186,0.952399931674543,0.8705329262369023,000042.SZ,20010719
412,1.0678832263646056,1.0646701301827373,1.0416037050846791,1.0131131895399885,0.9039152574124218,000042.SZ,20010720
413,1.0454937516297917,1.0405262422391248,1.0288596300756037,1.0075000483250536,0.9194199932967596,000042.SZ,20010723
414,1.0328781386408235,1.0194667878811836,0.9925344416224122,0.993107697046706,0.9270361584357704,000042.SZ,20010724
415,1.0214352654981955,1.0263263343484532,0.9800080350481146,0.9750090409029484,0.9147173315238741,000042.SZ,20010725
416,1.0178553635838268,1.0282648521329496,0.9827791887939661,0.969957652063275,0.9390880676594963,000042.SZ,20010726
417,0.9594928123292575,1.0246262801038166,1.0005894257028902,0.9844200027062029,0.9461940062798432,000042.SZ,20010727
418,0.9192456015809366,0.9610655326660382,0.9513899920571881,0.9282752741504242,0.8838058696574496,000042.SZ,20010730
419,0.9253450682382133,0.9557686916823515,0.9361798105399415,0.9534776876672926,0.8728080601217796,000042.SZ,20010731
420,0.9562917268574551,0.9767900939163725,0.9715787385957954,0.9762061337956598,0.8918564640340816,000042.SZ,20010801
421,0.9438886387219296,0.960742113548953,0.9595947532891465,0.9682284658486133,0.8753381629355267,000042.SZ,20010802
422,0.9531093526027452,0.9145015731861259,0.9736425089763907,0.9525482269364367,0.8704517332281263,000042.SZ,20010803
423,0.9813199198530639,0.9020740200686862,0.9386316903236109,0.9281075425886811,0.8400092903594654,000042.SZ,20010806
424,0.9924999476253326,0.9184049317617865,0.936283325757426,0.9115485261294544,0.8428065681094447,000042.SZ,20010807
425,0.9567232122808093,0.9149064927966267,0.9389926270235615,0.8966157142583842,0.8422651139386097,000042.SZ,20010808
426,1.0012237871025285,0.9450437574642206,0.9717552795281139,0.9287693373354884,0.8693537929543982,000042.SZ,20010809
427,1.0018541791137023,0.9548765880574155,0.9783916463794942,0.9554394168615046,0.8805453952848296,000042.SZ,20010810
428,1.037454537720399,1.0180748038069793,0.978436603614627,0.9685861795075456,0.8856328412949144,000042.SZ,20010813
429,1.0359050131926122,1.028135671338487,0.9826598854671419,0.9625198580030204,0.888639408974034,000042.SZ,20010814
430,1.047133377429748,1.0018168085410417,0.9785647345018046,0.9733439111463706,0.8791358400659227,000042.SZ,20010815
431,0.9950694012844418,0.9962871543838543,0.9571750264044162,0.9560319261161204,0.8744697507600998,000042.SZ,20010816
432,0.9976968475600979,0.9995467562166505,0.914087081033216,0.9732012115619924,0.8905469897209987,000042.SZ,20010817
433,0.9971093525769814,1.0344556224344386,0.933155541912089,0.9709728294504002,0.8966833207352372,000042.SZ,20010820
434,0.9916863640068464,1.027292875989446,0.9434708436724565,0.9618371904583094,0.9489714341425367,000042.SZ,20010821
435,0.983698752954601,1.0300637975547828,0.9424120563776207,0.9672223112678314,0.9424120563776207,000042.SZ,20010822
436,1.0075782811459026,1.0026103169670604,0.9475106212189439,0.9742918688220965,0.938743841409008,000042.SZ,20010823
437,0.9316734340540429,0.9295276481112094,0.8875841891334656,0.9094420859907852,0.8818869985952863,000042.SZ,20010827
438,0.9448567962662172,0.9421255484029687,0.9591542828518952,0.9218101217579686,0.8826975529176752,000042.SZ,20010828
439,0.9430221089833156,0.9351821664357323,0.9614941445121824,0.9189660005606504,0.8876660928766222,000042.SZ,20010829
440,0.9432015908525975,0.927826228706496,0.9295119113234124,0.9079380271579828,0.8822025031968069,000042.SZ,20010830
441,0.9414827671708406,0.9486175882744836,0.94509551762046,0.9079930651043224,0.8647725331663155,000042.SZ,20010831
442,0.9966594398477943,0.9285611229053733,0.9281402583489564,0.8487857263974979,0.8599160145065852,000042.SZ,20010903
443,1.0072244587096073,0.9516828751773343,0.9844737010017655,0.8880681491145603,0.8947287031488605,000042.SZ,20010904
444,1.0124850201547009,0.9547957590203009,0.9808548812664908,0.9008219602977666,0.8946132224404142,000042.SZ,20010905
445,1.023806386436509,0.9656558124119645,0.9946870932639171,0.9100456799281615,0.8873027655646283,000042.SZ,20010906
446,0.9986612237731542,0.9402223324241673,0.942676610731303,0.8908706462791471,0.8641068003570139,000042.SZ,20010907
447,1.046169896339704,1.0426751028715544,0.9691953361163093,0.9254619357119014,0.9110432412579977,000042.SZ,20010910
448,1.0110614211333635,1.0183657926232184,0.9594284308499734,0.9767699115044248,0.9067113573836555,000042.SZ,20010911
449,0.9850865111474563,0.9973853360932562,0.9327369793789223,0.9589801604759809,0.9143661859294475,000042.SZ,20010912
450,0.9786777639538375,1.0019765449993412,0.9296601189991034,0.9313491334435667,0.9091887367728823,000042.SZ,20010913
451,0.9933850515350636,0.9920551312439645,0.9410809460359759,0.937586857771048,0.9077982848994838,000042.SZ,20010914
452,0.9398909422672976,0.9832856096424054,0.9130407898262465,0.9126269597643132,0.8693211923778873,000042.SZ,20010917
453,0.9497852518216201,0.9602912264782767,0.913892715422415,0.9453814577705936,0.8774156615803707,000042.SZ,20010918
454,0.9907809939923541,0.9760049926831369,0.9318854277964989,0.9573192612137205,0.872642961594705,000042.SZ,20010919
455,0.9828160617219007,0.9618602256639066,0.9288259176402353,0.9567499519918066,0.8578370415718084,000042.SZ,20010920
456,0.9846688199637184,0.9781552864646287,0.9196834449128027,0.922084110213383,0.8564034480104672,000042.SZ,20010921
457,1.003408731771186,0.9430947783836541,0.9833414450688022,0.9140430607250817,0.8733127689254769,000042.SZ,20010924
458,0.9979527098472408,0.9478407658283298,0.9652486127733653,0.9093853786543115,0.8808181096108022,000042.SZ,20010925
459,0.9740921218001013,0.9651119606772256,0.9625885172676761,0.9001956149645447,0.8664561554906152,000042.SZ,20010926
