,speed5,speed10,speed20,speed30,speed60,code,date
120,,,,,,000411.SZ,19990806
121,,,,,,000411.SZ,19990809
122,,,,,,000411.SZ,19990810
123,,,,,,000411.SZ,19990811
124,,,,,,000411.SZ,19990812
125,,,,,,000411.SZ,19990813
126,,,,,,000411.SZ,19990816
127,,,,,,000411.SZ,19990817
128,,,,,,000411.SZ,19990818
129,,,,,,000411.SZ,19990819
130,,,,,,000411.SZ,19990820
131,,,,,,000411.SZ,19990823
132,,,,,,000411.SZ,19990824
133,,,,,,000411.SZ,19990825
134,,,,,,000411.SZ,19990826
135,,,,,,000411.SZ,19990827
136,,,,,,000411.SZ,19990830
137,,,,,,000411.SZ,19990831
138,,,,,,000411.SZ,19990901
139,,,,,,000411.SZ,19990902
140,,,,,,000411.SZ,19990903
141,,,,,,000411.SZ,19990906
142,,,,,,000411.SZ,19990907
143,,,,,,000411.SZ,19990908
144,,,,,,000411.SZ,19990909
145,,,,,,000411.SZ,19990910
146,,,,,,000411.SZ,19990913
147,,,,,,000411.SZ,19990914
148,,,,,,000411.SZ,19990915
149,,,,,,000411.SZ,19990916
150,,,,,,000411.SZ,19990917
151,,,,,,000411.SZ,19990920
152,,,,,,000411.SZ,19990921
153,,,,,,000411.SZ,19990922
154,,,,,,000411.SZ,19990923
155,,,,,,000411.SZ,19990924
156,,,,,,000411.SZ,19990927
157,,,,,,000411.SZ,19990928
158,,,,,,000411.SZ,19990929
159,,,,,,000411.SZ,19990930
160,,,,,,000411.SZ,19991008
161,,,,,,000411.SZ,19991011
162,,,,,,000411.SZ,19991012
163,,,,,,000411.SZ,19991013
164,,,,,,000411.SZ,19991014
165,,,,,,000411.SZ,19991015
166,,,,,,000411.SZ,19991018
167,,,,,,000411.SZ,19991019
168,,,,,,000411.SZ,19991020
169,,,,,,000411.SZ,19991021
170,,,,,,000411.SZ,19991022
171,,,,,,000411.SZ,19991025
172,,,,,,000411.SZ,19991026
173,,,,,,000411.SZ,19991027
174,,,,,,000411.SZ,19991028
175,,,,,,000411.SZ,19991029
176,,,,,,000411.SZ,19991101
177,,,,,,000411.SZ,19991102
178,,,,,,000411.SZ,19991103
179,,,,,,000411.SZ,19991104
180,,,,,,000411.SZ,19991105
181,,,,,,000411.SZ,19991108
182,,,,,,000411.SZ,19991109
183,,,,,,000411.SZ,19991110
184,,,,,,000411.SZ,19991111
185,,,,,,000411.SZ,19991112
186,,,,,,000411.SZ,19991115
187,,,,,,000411.SZ,19991116
188,,,,,,000411.SZ,19991117
189,,,,,,000411.SZ,19991118
190,,,,,,000411.SZ,19991119
191,,,,,,000411.SZ,19991122
192,,,,,,000411.SZ,19991123
193,,,,,,000411.SZ,19991124
194,,,,,,000411.SZ,19991125
195,,,,,,000411.SZ,19991126
196,,,,,,000411.SZ,19991129
197,,,,,,000411.SZ,19991130
198,,,,,,000411.SZ,19991201
199,,,,,,000411.SZ,19991202
200,,,,,,000411.SZ,19991203
201,,,,,,000411.SZ,19991206
202,,,,,,000411.SZ,19991207
203,,,,,,000411.SZ,19991208
204,,,,,,000411.SZ,19991209
205,,,,,,000411.SZ,19991210
206,,,,,,000411.SZ,19991213
207,,,,,,000411.SZ,19991214
208,,,,,,000411.SZ,19991215
209,,,,,,000411.SZ,19991216
210,,,,,,000411.SZ,19991217
211,,,,,,000411.SZ,19991221
212,,,,,,000411.SZ,19991222
213,,,,,,000411.SZ,19991223
214,,,,,,000411.SZ,19991224
215,,,,,,000411.SZ,19991227
216,,,,,,000411.SZ,19991228
217,,,,,,000411.SZ,19991229
218,,,,,,000411.SZ,19991230
219,,,,,,000411.SZ,20000104
220,,,,,,000411.SZ,20000105
221,,,,,,000411.SZ,20000106
222,,,,,,000411.SZ,20000107
223,,,,,,000411.SZ,20000110
224,,,,,,000411.SZ,20000111
225,,,,,,000411.SZ,20000112
226,,,,,,000411.SZ,20000113
227,,,,,,000411.SZ,20000114
228,,,,,,000411.SZ,20000117
229,,,,,,000411.SZ,20000118
230,,,,,,000411.SZ,20000119
231,,,,,,000411.SZ,20000120
232,,,,,,000411.SZ,20000121
233,,,,,,000411.SZ,20000124
234,,,,,,000411.SZ,20000125
235,,,,,,000411.SZ,20000126
236,,,,,,000411.SZ,20000127
237,,,,,,000411.SZ,20000128
238,,,,,,000411.SZ,20000214
239,,,,,,000411.SZ,20000215
240,,,,,,000411.SZ,20000216
241,1.1555287127419933,,,,,000411.SZ,20000217
242,1.1714764776061652,,,,,000411.SZ,20000218
243,1.1435572380197787,,,,,000411.SZ,20000221
244,1.0,,,,,000411.SZ,20000222
245,1.020929222752931,,,,,000411.SZ,20000223
246,0.9988133917219947,1.1541575528059809,,,,000411.SZ,20000224
247,0.9613553163964658,1.1262051397800923,,,,000411.SZ,20000225
248,0.9017424106340937,1.0311940605100214,,,,000411.SZ,20000228
249,1.0400513478818998,1.0400513478818998,,,,000411.SZ,20000229
250,1.0144607009186797,1.0356925749023014,,,,000411.SZ,20000301
251,1.070998217973015,1.0697273626218393,,,,000411.SZ,20000302
252,1.0560311506857158,1.0152211609919903,,,,000411.SZ,20000303
253,1.0435970404097894,0.9410557109497292,,,,000411.SZ,20000306
254,0.9825008914122713,1.0218513764085009,,,,000411.SZ,20000307
255,1.002375761641232,1.0168708177384598,,,,000411.SZ,20000308
256,0.9213480178538415,0.9867620852544339,1.138878913518984,,,000411.SZ,20000309
257,0.9458030582366338,0.9987974919117015,1.1248508689904233,,,000411.SZ,20000310
258,0.9756217277486912,1.0181559476380193,1.0499163658772779,,,000411.SZ,20000313
259,1.028502833533402,1.0105049507666146,1.0509770360861503,,,000411.SZ,20000314
260,1.0533976521763377,1.0559002739113421,1.0935880735272834,,,000411.SZ,20000315
261,1.0268310161960728,0.9460687214430974,1.0120355982483402,,,000411.SZ,20000316
262,1.0646409631646838,1.0069406788851534,1.0222674850678484,,,000411.SZ,20000317
263,1.1224775001397507,1.0951134380453753,1.0305627550103929,,,000411.SZ,20000320
264,1.0612073177351935,1.091454733257028,1.1153045214662674,,,000411.SZ,20000321
265,1.0033617449309122,1.0569389063937764,1.0747703300442328,,,000411.SZ,20000322
266,1.1365679350101896,1.1670632076823848,1.1516137244363986,1.329143677973295,,000411.SZ,20000323
267,1.079025309639203,1.1487745449333524,1.1473931342514387,1.2922000451423596,,000411.SZ,20000324
268,1.0900398406374503,1.2235451953714573,1.2457598178713718,1.2846201250110045,,000411.SZ,20000327
269,1.1153285418318541,1.1835948102708864,1.1960284154804026,1.2439309656254456,,000411.SZ,20000328
270,1.13467880226883,1.1384933029805708,1.2021353904634133,1.245042697930236,,000411.SZ,20000329
271,1.0658266401395131,1.2113843834622149,1.1460528748382324,1.2259641192258792,,000411.SZ,20000330
272,1.0721896444167187,1.156919763058697,1.1649495716299751,1.182681456607305,,000411.SZ,20000331
273,0.9766767178362573,1.064616533864542,1.165875872600349,1.0971541481690574,,000411.SZ,20000403
274,0.9365912947759484,1.0446070030948666,1.140141257921331,1.1650549137070318,,000411.SZ,20000404
275,1.0118809579167636,1.1481598733676295,1.2135348409223992,1.2340081660428717,,000411.SZ,20000405
276,0.9529417187103912,1.0156706703018694,1.1853518704314177,1.1696602834271492,,000411.SZ,20000407
277,0.9950428225656303,1.0668746101060511,1.2255983947255267,1.2241246027428636,,000411.SZ,20000410
278,0.9661793942228978,0.9436449195906431,1.1545922075018167,1.1755549231644848,,000411.SZ,20000411
279,1.0249993878700325,0.9600055038297484,1.1362575321643777,1.1481938615979594,,000411.SZ,20000412
280,0.9569862824843179,0.9683561962334342,1.102467044311504,1.164095254066745,,000411.SZ,20000413
281,1.0349931077845758,0.9862881109856428,1.1947740152424555,1.1303383250138657,,000411.SZ,20000414
282,1.050754297742954,1.0455455222491155,1.2096122778675282,1.2180078082637458,,000411.SZ,20000417
283,1.0937083928441744,1.0567185124546836,1.125,1.232002617801047,,000411.SZ,20000418
284,1.0619893937222302,1.088538478489753,1.137094917768627,1.2410876301610787,,000411.SZ,20000419
285,1.0653797210017046,1.019553778635601,1.17061073736974,1.2372640325683852,,000411.SZ,20000420
286,1.029814477312024,1.0658508863147202,1.0825534841451134,1.2634083416941377,,000411.SZ,20000421
287,0.9393878686700057,0.987065840252602,1.0530754834684966,1.2097463093019922,,000411.SZ,20000424
288,0.9124391323594511,0.9979423370209882,0.9417032163742689,1.1522164458605848,,000411.SZ,20000425
289,0.9282227770654788,0.9857627442549327,0.946337659955052,1.1200803430866944,,000411.SZ,20000426
290,0.9117912196880916,0.971403875243103,0.9406649616368286,1.0709407591720048,,000411.SZ,20000427
291,0.9642873349366974,0.9930370578064396,0.9794206438826539,1.1864548728399542,,000411.SZ,20000428
292,1.0473911189043175,0.9839065108514192,1.028719046732452,1.190145395799677,,000411.SZ,20000508
293,1.0330147486900834,0.9425630810092961,0.9960238568588469,1.060383466135458,,000411.SZ,20000509
294,1.002059807105123,0.9301347369368154,1.0124874513356676,1.0576514822109115,,000411.SZ,20000510
295,1.0210341588808145,0.9309699810691426,0.9491739619953584,1.089803456008442,,000411.SZ,20000511
296,0.9559529411764707,0.9218133139719563,0.982515537713719,0.9979122147716946,1.326368711436127,000411.SZ,20000512
297,0.8806388851183203,0.9223733472347281,0.910443223014852,0.9713287585776668,1.2551510656821332,000411.SZ,20000515
298,0.9300692732182694,0.9607752765379391,0.9587983248202572,0.9047651681286549,1.1622795433870352,000411.SZ,20000516
299,0.9568087833426034,0.9587796248727767,0.9451292341503034,0.9073292666146862,1.128654970760234,000411.SZ,20000517
300,0.9773414994311168,0.9978990558109645,0.9693630099162044,0.9386886770518484,1.1687074829931974,000411.SZ,20000518
301,1.0136113025499656,0.968964705882353,0.9622178606476939,0.9490240361348605,1.1634694165842634,000411.SZ,20000519
302,1.0776087961773622,0.9489842088593275,0.9337117417918754,0.9762381307019177,1.1545787344141367,000411.SZ,20000522
303,1.079480899840937,1.003992015968064,0.9463258078795928,1.0,1.0971541481690574,000411.SZ,20000523
304,1.1010741817262732,1.053517448187468,0.9799131745281956,1.0666731960529858,1.2427328483811153,000411.SZ,20000524
305,1.0716568003368587,1.0473746641167785,0.975074371225097,0.9941407596332804,1.2267778155835318,000411.SZ,20000525
306,1.0423496272552877,1.0565373633947033,0.9739302082860645,1.0380643757103818,1.2141826719090318,000411.SZ,20000526
307,1.0618637804848976,1.1442737501926734,1.0554476091180514,1.0417962811367092,1.275288458785467,000411.SZ,20000529
308,1.0308501929598877,1.1127830938975434,1.0691344847661557,1.0669345663172676,1.2542401821286284,000411.SZ,20000530
309,1.00195115232761,1.1032225451788196,1.0577472980177385,1.042687879222206,1.1972078224855316,000411.SZ,20000531
310,1.0206397633245503,1.0937755430609566,1.0914775816896534,1.0602655525942999,1.2342500978254793,000411.SZ,20000601
311,1.039650553290623,1.0836793666982345,1.0500470588235293,1.042735641852423,1.178644058843726,000411.SZ,20000602
312,1.0515693053747026,1.1166233580470595,1.0596579340301344,1.0426043405676129,1.269900227741026,000411.SZ,20000605
313,1.0791623179198622,1.1124546836627296,1.1168956205236586,1.0527445772465693,1.2969840750436301,000411.SZ,20000606
314,1.091617219180279,1.0937471306583417,1.1522816860535416,1.0717772229345208,1.330169453672427,000411.SZ,20000607
315,1.132951380239589,1.1563352285859567,1.2111162216466147,1.1275128459388803,1.3950310905389955,000411.SZ,20000608
316,1.1773141819974455,1.2239953407105415,1.2931968100817168,1.19208603711939,1.506091443313745,000411.SZ,20000609
317,1.1780353978522171,1.2387858650262673,1.417510147459282,1.307473579451211,1.5817113372509675,000411.SZ,20000612
318,1.2182368647898576,1.3146753187820484,1.4629484687050267,1.4055647195808267,1.6195147856224497,000411.SZ,20000613
319,1.171423774345198,1.2787463630323719,1.4107418172627322,1.3525905103475016,1.5150100428858366,000411.SZ,20000615
320,1.128402958225065,1.2784256889875225,1.398310752235405,1.39537297938603,1.4943617978717774,000411.SZ,20000616
321,1.0542443852303007,1.2411768660228113,1.3450377601320997,1.3032941176470587,1.5462996566260014,000411.SZ,20000619
322,0.9976802348762187,1.1753026324216997,1.3123703721362672,1.2454187593321568,1.4822294022617124,000411.SZ,20000620
323,0.9816371261412078,1.195866534911591,1.3303473277979183,1.3356580955735589,1.4163097609561752,000411.SZ,20000621
324,1.0518310161960729,1.2321398589657488,1.3476494353135617,1.4197721941428258,1.5016241655369977,000411.SZ,20000622
325,1.0339037092145817,1.1666600039976014,1.3490500624046595,1.4129608559877995,1.5398496240601502,000411.SZ,20000623
326,1.0261238490702294,1.081785306433194,1.3241001747233545,1.3989613074726788,1.3960405767199666,000411.SZ,20000627
327,1.0309173478655769,1.0285258617564972,1.2741232993579095,1.4579458459641372,1.4161447286338116,000411.SZ,20000628
328,0.969338420155066,0.9515385810192776,1.2509642873349367,1.3920519100159061,1.2594800804093567,000411.SZ,20000629
329,0.9123132739443697,0.9595993980220725,1.2270842401887787,1.3537469986098822,1.2282942714305372,000411.SZ,20000630
330,0.9103618421052632,0.9412264852800509,1.2032881179374535,1.3161271146558344,1.2354336200883516,000411.SZ,20000703
331,0.9348839664303183,0.9593067340675213,1.1906693257445045,1.2903037808698186,1.2245293019611458,000411.SZ,20000704
332,0.9550148012404849,0.9845413260672117,1.1571340122547449,1.2920828664743604,1.2613805622789052,000411.SZ,20000705
333,0.9907499773283759,0.9603720177921553,1.1484767571431576,1.2776283475616887,1.2776283475616887,000411.SZ,20000706
334,1.0373406023039151,0.9463796010833092,1.1660720282068502,1.2753879349921955,1.3604221248255428,000411.SZ,20000707
335,1.076050135501355,0.9795949835526315,1.1428542874275434,1.321522673692969,1.313779554697732,000411.SZ,20000710
336,1.0744504667268895,1.004486514066541,1.086638751427484,1.3300407687827605,1.3806679403158326,000411.SZ,20000711
337,1.0518090739681545,1.0044932337186354,1.03314726883903,1.2798482331282834,1.3333411296924338,000411.SZ,20000712
338,1.0218032036613272,1.0123515008615218,0.9632915106225084,1.266415573807687,1.351182551017938,000411.SZ,20000713
339,0.9816058026313421,1.0182595545266147,0.977121255553963,1.2494902517812552,1.3028283407386172,000411.SZ,20000714
340,0.9553666684156218,1.028022433002108,0.9676019414036207,1.2370071786045882,1.3115560997863094,000411.SZ,20000717
341,0.9664751628949766,1.038429689852454,0.9961725943311068,1.2364263786496965,1.2892658535445582,000411.SZ,20000718
342,0.981335625449506,1.0321777154560046,1.01622161671208,1.194367941245543,1.2452531997774068,000411.SZ,20000719
343,1.009907553389709,1.0319267734553774,0.9910335976370892,1.1851439143872335,1.2476538291279327,000411.SZ,20000720
344,1.0140449953244468,0.9953924515397491,0.942019111209525,1.160699294828744,1.2440110668736082,000411.SZ,20000721
345,0.9890892448512585,0.94494289661927,0.9256613212719298,1.0799320407755346,1.2176372487154061,000411.SZ,20000724
346,1.0277465656602267,0.9932915294612205,0.9977479458803243,1.0793490673772363,1.2866769523982393,000411.SZ,20000725
347,1.0182507194823303,0.9992457066676022,1.0037355511700028,1.0323679727427597,1.349793848632766,000411.SZ,20000726
348,0.993205485284465,1.0030457216568727,1.0154348417520633,0.9662254284382928,1.3580923733747332,000411.SZ,20000727
349,1.0084621643612695,1.0226260107446048,1.0412987061481302,0.9992296115809087,1.3515484902825572,000411.SZ,20000728
350,1.0637805622906216,1.0521739130434782,1.0816583860283047,1.0180855209551138,1.4206090266449156,000411.SZ,20000731
351,0.9895078382620043,1.01696328246765,1.0560448660042154,1.0130709514352771,1.3203294117647058,000411.SZ,20000801
352,0.9858156028368794,1.0038074468655596,1.0361076772634181,1.0200908265213442,1.270440251572327,000411.SZ,20000802
353,1.0098774693673418,1.0030158420408382,1.0350389016018307,0.9940223984247262,1.3276740636374311,000411.SZ,20000803
354,1.0068671220841625,1.0153873971611969,1.0107089505228488,0.9565143334071436,1.3580324538705228,000411.SZ,20000804
355,1.0192431491953025,1.0842510503618428,1.0245553281914057,1.003649259868421,1.4181171173352056,000411.SZ,20000807
356,1.0447303703175679,1.0337688902995998,1.026833882155118,1.0314407868114082,1.4429457516983362,000411.SZ,20000808
357,1.0962141178146592,1.0806649813917562,1.0798498430017365,1.0847018607273753,1.5814365719570467,000411.SZ,20000809
358,1.0571817683369,1.06762404886936,1.0708757345563995,1.0841026571143557,1.509127174489358,000411.SZ,20000810
359,1.0734917016881544,1.0808635002599825,1.105319129430316,1.1255017643434588,1.5236446354100845,000411.SZ,20000811
360,1.0188798415868625,1.0384862983906047,1.0926681922196795,1.12328741342969,1.478389022366433,000411.SZ,20000814
361,0.9992665120087336,1.0439640731368287,1.0616731305955271,1.1024728997289974,1.4225249508268376,000411.SZ,20000815
362,0.9474812781234263,1.0386423534439775,1.0425969290170354,1.0761453163342498,1.3904689250721147,000411.SZ,20000816
363,0.9935923174730644,1.050407683192133,1.0535755468431232,1.0872128146453088,1.3890539118231786,000411.SZ,20000817
364,0.9710531990776836,1.0424175511076288,1.058457643974324,1.0535807490865894,1.3437241759250758,000411.SZ,20000818
365,0.9857422889406404,1.004352947201311,1.088970737937034,1.0290151634398448,1.3598668700596312,000411.SZ,20000821
366,1.001450982400437,1.0007164301310043,1.0345095134811053,1.0275695368878301,1.366709376820035,000411.SZ,20000822
367,0.994890786270274,0.9426403937685798,1.01867846359104,1.0179100812180961,1.3027704189304476,000411.SZ,20000823
368,0.9806698210106247,0.9743860001338419,1.0402779266245132,1.0434463236348,1.3214366746834867,000411.SZ,20000824
369,1.02253237213434,0.9929333311215434,1.0732253958008355,1.097508205137608,1.3713258035693832,000411.SZ,20000825
370,1.0361513359167855,1.0213781895555147,1.0606872553284037,1.1160274599542335,1.3805339794832312,000411.SZ,20000828
371,1.0275628132137864,1.029053788771103,1.0742951848023665,1.0925187574758055,1.350819010912676,000411.SZ,20000829
372,1.0168539325842696,1.0116586085107842,1.0507514780255005,1.0547521584469908,1.2597621640086252,000411.SZ,20000830
373,0.9707766006764995,0.9520113152267254,1.0,1.0030158420408382,1.1887181212286861,000411.SZ,20000831
374,0.9431478356750256,0.9643991936861527,1.005306645772491,1.020775698399783,1.184813633310947,000411.SZ,20000901
375,0.9295310270163869,0.963134815419131,0.9673272904183949,1.04882563067982,1.1326604037577452,000411.SZ,20000904
376,0.979529884046912,1.006528483278219,1.0072495906113537,1.0412632915410251,1.123886562618957,000411.SZ,20000905
377,0.9516998271362234,0.9677397118632384,0.912230543056255,0.9858156028368794,1.0177244553988907,000411.SZ,20000906
378,0.9969932259148552,0.9678576947511204,0.943066987887305,1.0068409959632765,0.9728353726938543,000411.SZ,20000907
379,1.0210968221915186,0.9630452578645773,0.9562397359122804,1.0335646280458286,1.0327683818259996,000411.SZ,20000908
380,0.9759648472656044,0.9071896068106884,0.9265836781878801,0.9622444541104829,0.97964714634924,000411.SZ,20000911
381,0.9214719978323088,0.9026093591891579,0.9288335808538605,0.9696688883344621,0.982343383282181,000411.SZ,20000912
382,0.9696915734738942,0.9228553028505576,0.9336145115385934,0.9696915734738942,0.9891734786557675,000411.SZ,20000913
383,1.0,0.9969932259148552,0.9491488322753371,0.9969932259148552,0.9910335976370892,000411.SZ,20000914
384,0.9660508283459104,0.9864314308994934,0.9513136765861493,0.9916660730821285,0.948542812856632,000411.SZ,20000915
385,0.9761504384775337,0.9526885135969789,0.9175674756951526,0.9215615984704938,0.9249246162280702,000411.SZ,20000918
386,0.9429170036021466,0.8688716150993244,0.8745440289094195,0.8751705786026202,0.9026866301880817,000411.SZ,20000919
387,0.9218790171520915,0.8939383146947788,0.8650996070862341,0.8154778342728114,0.8845503242176486,000411.SZ,20000920
388,0.8943390870868739,0.8943390870868739,0.8655929671537234,0.8434216690089005,0.9143556724403736,000411.SZ,20000921
389,0.8968718574917397,0.8664238008500305,0.8344053327096247,0.8285088665129473,0.9324881910345215,000411.SZ,20000922
390,0.8873226392027563,0.866160383328813,0.785771697587061,0.8025700738854357,0.9015168623908462,000411.SZ,20000925
391,0.9369859275718239,0.8834999632434021,0.7974553356667717,0.8206244345436232,0.9047161999397771,000411.SZ,20000926
392,1.0059362549800799,0.9273515260586918,0.8558112734298208,0.8657888420258547,0.9317146072805772,000411.SZ,20000927
393,1.051474818003293,0.9403750288279018,0.9375475335609048,0.8925558605128895,0.9703981693363843,000411.SZ,20000928
394,1.1141455601161276,0.9992457980175262,0.9856874623587345,0.9505961939253136,1.0015298500746928,000411.SZ,20000929
395,1.2184623092499425,1.081169192012744,1.0300174704854679,0.9920456863145013,1.0208300540427095,000411.SZ,20001009
396,1.1920412705676784,1.1169258956067516,0.9704652068620977,0.9768008727371902,1.003730820430183,000411.SZ,20001010
397,1.1507980514079765,1.1576294820717132,1.034849348244177,1.0014648100916799,1.019401126177487,000411.SZ,20001011
398,1.0641978569272563,1.118977247932081,1.00074509038656,0.9685788362150376,1.0106600257990541,000411.SZ,20001012
399,1.0642094669877438,1.1856842526779456,1.0273050568132536,0.989341263344304,1.0858101542015806,000411.SZ,20001013
400,1.064144736842105,1.296620253428804,1.1230810957417954,1.0188474976625166,1.137061784897025,000411.SZ,20001016
401,1.0445336358083936,1.2451272023797142,1.1000698375358375,0.9929333311215434,1.084798289173221,000411.SZ,20001017
402,0.9882814516545351,1.1373123688066853,1.0546883608183053,0.9733247466359354,1.0266163773841233,000411.SZ,20001018
403,0.9766357625285849,1.0393336854814368,0.9773634444464155,0.9744247333698862,0.9773634444464155,000411.SZ,20001019
404,0.8929566524257416,0.9502929231211585,0.9495762103146098,0.9366918198887588,0.9561522466323116,000411.SZ,20001020
405,0.8938369397217929,0.951171875,1.0283777275589967,0.9797236486844196,1.0275592737233707,000411.SZ,20001023
406,0.9737039945202733,1.0170665735974171,1.1359879936069854,0.9870277227387424,1.0277557354211853,000411.SZ,20001024
407,1.0289037470399778,1.0168464887374598,1.1771314741035859,1.05228292613434,1.03735692718208,000411.SZ,20001025
408,1.0803005826511536,1.0550601832975839,1.1805883403090474,1.055846298497401,1.0630693387632622,000411.SZ,20001026
409,1.1182677760968232,0.998564649858998,1.1839823806186804,1.0258305143551045,1.0602621340074947,000411.SZ,20001030
410,1.0467415973197882,0.9356163060278208,1.2131390518339142,1.050772986167616,1.0111004784688997,000411.SZ,20001031
411,0.982482027349313,0.9566466745744024,1.1911467975786827,1.0523781518782622,1.02045835263927,000411.SZ,20001101
412,0.957523861097949,0.9851998885638669,1.1204800190106539,1.0390788555478017,1.007586010399601,000411.SZ,20001102
413,0.9985718366181091,1.0787577369175758,1.1211892544521582,1.0543383774769821,1.0511682201666106,000411.SZ,20001103
414,1.021578110731559,1.1423978819969745,1.0856126226503253,1.084793851458124,1.0757532587791154,000411.SZ,20001106
415,1.011718548345465,1.0590078893331893,1.007298519736842,1.0890601266995148,1.0036359911916832,000411.SZ,20001107
416,1.0438336069295517,1.0255477583514918,1.0430503446470638,1.1650099403578529,1.019582423580786,000411.SZ,20001108
417,1.0368315011841223,0.9927909023218032,1.00951594307642,1.1686454183266934,0.9530044347698956,000411.SZ,20001109
418,0.9742226410014807,0.9728312918997933,1.0263955611494213,1.1485132803046834,0.9686809877534632,000411.SZ,20001110
419,0.9500082767753683,0.9705076605675246,0.9691146422600855,1.149063970367404,0.9520096876399649,000411.SZ,20001113
420,0.9913086369357416,1.0029253351229501,0.9383532972694487,1.2166878901112663,0.9764772898621139,000411.SZ,20001114
421,0.9871846349461286,1.0304564982012503,0.9857827822978098,1.2274249578765628,1.007254912002185,000411.SZ,20001115
422,1.0014488801009103,1.0383337457141848,1.0229662905697172,1.163432215137233,1.00728663031924,000411.SZ,20001116
